"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026286","1982","30.6","-110.9333","752.9","MAGDALENA II, MX","   1148.3","","    1148.3","m","        46","m","        31","m","         7","m","         0","m","        25","m","         0","m","       279","m","       115","m","   -2.8","m,1228,+","  40.1"," ,m,1209, ","   41.7","m,0712, ","0.0","m,1202","-2.8","m,1228","","","","","-0.6","m,0205","-2.2","m,0105","","","","","","","","","    476.9"," ,m","     18.98","m","     27.98","m","      9.97","m"
"MXN00026286","1983","30.6","-110.9333","752.9","MAGDALENA II, MX","   1166.7","","    1166.7","m","        69","m","        46","m","         3","m","         0","m","        20","m","         0","m","       281","m","       111","m","   -2.2","m,1129,+","  52.8"," ,m,0928, ","   42.8","m,0706,+","-1.1","m,1123","-2.2","m,1127","","","","","0.0","m,0413","-2.2","m,0122","","","","","    1116.0","0","    1116.0","m","    617.4"," ,m","     18.56","m","     27.29","m","      9.84","m"
"MXN00026286","1987","30.6","-110.9333","752.9","MAGDALENA II, MX","   1392.0","","    1392.0","m","        49","m","        35","m","         3","m","         0","m","        44","m","         0","m","       303","m","       146","m","   -5.0","m,0119,+","  36.1"," ,m,0810, ","   41.7","m,0724, ","-4.4","m,1214","-4.4","m,1214","-4.4","m,1214","","","-2.2","m,0329","-2.2","m,0329","-4.4","m,0120","","","    1021.5","5","    1021.5","m","    349.4"," ,m","     19.49","m","     28.79","m","     10.20","m"
"MXN00026286","1988","30.6","-110.9333","752.9","MAGDALENA II, MX","   1563.1","","    1563.1","m","        39","m","        26","m","         3","m","         0","m","        18","m","         0","m","       308","m","       163","m","   -6.7","m,1231,+","  71.9"," ,m,0706, ","   42.2","m,0622, ","0.0","m,1221","-2.2","m,1223","-4.4","m,1228","-6.7","m,1230","0.0","m,0311","-3.3","m,0108","","","","","     733.8","8","     733.8","m","    386.5"," ,m","     20.51","m","     29.36","m","     11.67","m"
"MXN00026286","1989","30.6","-110.9333","752.9","MAGDALENA II, MX","   1694.5","","    1694.5","m","        30","m","        23","m","         2","m","         0","m","        13","m","         0","m","       321","m","       172","m","   -6.1","m,0101, ","  46.0"," ,m,1004, ","   42.8","m,0702,+","0.0","m,1211","","","","","","","0.0","m,0116","-2.8","m,0108","-6.1","m,0101","","","     694.0","0","     694.0","m","    249.8"," ,m","     21.16","m","     30.51","m","     11.80","m"
"MXN00026286","1990","30.6","-110.9333","752.9","MAGDALENA II, MX","   1396.0","","    1396.0","m","        48","m","        36","m","         8","m","         0","m","        19","m","         0","m","       304","m","       149","m","   -3.3","m,1223, ","  47.8"," ,m,0829, ","   42.8","m,0627,+","0.0","m,1222","-3.3","m,1223","","","","","0.0","m,0314","-2.2","m,0220","","","","","     779.4","4","     779.4","m","    513.1"," ,m","     19.94","m","     28.58","m","     11.29","m"
"MXN00026286","1991","30.6","-110.9333","752.9","MAGDALENA II, MX","   1353.3","","    1353.3","m","        39","m","        32","m","         8","m","         0","m","         8","m","         0","m","       269","m","       157","m","   -3.3","m,1202, ","  35.3"," ,m,1210, ","   40.0","m,0712,+","-1.1","m,1130","-2.2","m,1201","","","","","-2.8","m,0130","-2.8","m,0130","","","","","     838.9","9","     838.9","m","    452.1"," ,m","     19.41","m","     27.97","m","     10.85","m"
"MXN00026286","1992","30.6","-110.9333","752.9","MAGDALENA II, MX","   1472.8","","    1472.8","m","        52","m","        44","m","         5","m","         0","m","        11","m","         0","m","       255","m","       163","m","   -1.1","m,1229,+","  59.9"," ,m,0823, ","   40.6","m,0622, ","0.0","m,1124","","","","","","","-1.1","m,0113","","","","","","","     967.6","6","     967.6","m","    608.8"," ,m","     19.57","m","     27.76","m","     11.39","m"
"MXN00026286","1993","30.6","-110.9333","752.9","MAGDALENA II, MX","   1464.8","","    1464.8","m","        40","m","        37","m","         4","m","         0","m","         0","m","         0","m","       277","m","       150","m","    0.6","m,0301,+","  38.1"," ,m,0105, ","   41.7","m,0615, ","","","","","","","","","","","","","","","","","     917.5","5","     917.5","m","    466.9"," ,m","     20.10","m","     28.58","m","     11.62","m"
"MXN00026286","1994","30.6","-110.9333","752.9","MAGDALENA II, MX","   2137.5","","    2137.5","m","        46","m","        28","m","         7","m","         0","m","        13","m","         0","m","       273","m","       183","m","   -4.4","m,0112,+"," 111.5"," ,m,1111, ","   46.1","m,0701, ","","","","","","","","","-2.2","m,0131","-2.2","m,0131","-4.4","m,0112","","","     746.2","2","     746.2","m","    529.6"," ,m","     21.93","m","     30.41","m","     13.45","m"
"MXN00026286","1995","30.6","-110.9333","752.9","MAGDALENA II, MX","   1620.7","","    1620.7","m","        46","m","        29","m","         4","m","         0","m","         7","m","         0","m","       269","m","       139","m","   -2.2","m,1220, ","  51.8"," ,m,0819, ","   43.9","m,0805,+","0.0","m,1217","-2.2","m,1220","","","","","","","","","","","","","     947.3","3","     947.3","m","    355.4"," ,m","     20.57","m","     28.24","m","     12.88","m"
"MXN00026286","1996","30.6","-110.9333","752.9","MAGDALENA II, MX","   1702.2","","    1702.2","m","        40","m","        27","m","         4","m","         0","m","        15","m","         0","m","       316","m","       156","m","   -1.7","m,0125,+","  50.8"," ,m,0713, ","   44.4","m,0618, ","0.0","m,1130","","","","","","","0.0","m,0127","","","","","","","     595.4","4","     595.4","m","    398.9"," ,m","     21.19","m","     30.31","m","     12.07","m"
"MXN00026286","1997","30.6","-110.9333","752.9","MAGDALENA II, MX","   1712.3","","    1712.3","m","        47","m","        36","m","         3","m","         0","m","        11","m","         0","m","       321","m","       159","m","   -2.8","m,1213, ","  35.3"," ,m,0805, ","   45.0","m,0702, ","-1.1","m,1210","-2.8","m,1213","","","","","-1.7","m,0226","","","","","","","     725.0","0","     725.0","m","    432.6"," ,m","     21.11","m","     29.96","m","     12.25","m"
"MXN00026286","1999","30.6","-110.9333","752.9","MAGDALENA II, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     724.3","3","     724.3","m","","","","","","","",""
"MXN00026286","2000","30.6","-110.9333","752.9","MAGDALENA II, MX","   2200.4","","    2200.4","m","        35","m","        29","m","         5","m","         0","m","        10","m","         0","m","       303","m","       164","m","   -3.3","m,0103, ","  69.9"," ,m,1011, ","   43.9","m,0529, ","0.0","m,1225","","","","","","","-0.6","m,0110","-2.2","m,0104","","","","","","","","","    531.1"," ,m","     22.33","m","     29.55","m","     15.12","m"
"MXN00026286","2001","30.6","-110.9333","752.9","MAGDALENA II, MX","   1985.7","","    1985.7","m","        47","m","        29","m","         5","m","         0","m","        20","m","         0","m","       310","m","       175","m","   -3.3","m,1128, ","  69.9"," ,m,0912, ","   43.3","m,0701, ","0.0","m,1127","-3.3","m,1128","","","","","0.0","m,0209","","","","","","","     802.0","0","     802.0","m","    545.6"," ,m","     21.70","m","     29.84","m","     13.57","m"
"MXN00026286","2002","30.6","-110.9333","752.9","MAGDALENA II, MX","","","","","        34","m","        22","m","         4","m","","","","","","","","","","","","","  62.0"," ,m,0802, ","","","","","","","","","","","","","","","","","","","     649.5","5","     649.5","m","    383.2"," ,m","","","","","",""
"MXN00026286","2003","30.6","-110.9333","752.9","MAGDALENA II, MX","","","","","        39","m","        32","m","         5","m","","","","","","","","","","","","","  54.9"," ,m,0825, ","","","","","","","","","","","","","","","","","","","","","","","    530.5"," ,m","","","","","",""
"MXN00026286","2004","30.6","-110.9333","752.9","MAGDALENA II, MX","","","","","        45","m","        33","m","         2","m","","","","","","","","","","","","","  62.0"," ,m,0919, ","","","","","","","","","","","","","","","","","","","","","","","    412.1"," ,m","","","","","",""
"MXN00026286","2005","30.6","-110.9333","752.9","MAGDALENA II, MX","   1874.0","","    1874.0","m","        34","m","        29","m","         2","m","         0","m","        11","m","         0","m","       340","m","       209","m","   -2.2","m,1207, ","  75.9"," ,m,0808, ","   46.7","m,0705, ","-1.7","m,1128","-2.2","m,1207","","","","","0.0","m,0130","","","","","","","","","","","    441.7"," ,m","     22.27","m","     32.82","m","     11.72","m"
"MXN00026286","2006","30.6","-110.9333","752.9","MAGDALENA II, MX","","","","","        38","m","        31","m","         2","m","","","","","","","","","","","","","  30.0"," ,m,0727, ","","","","","","","","","","","","","","","","","","","     432.4","4","     432.4"," ","    369.8"," ,m","","","","","",""
"MXN00026286","2007","30.6","-110.9333","752.9","MAGDALENA II, MX","","","","","        46","m","        30","m","         2","m","","","","","","","","","","","","","  63.8"," ,m,0923, ","","","","","","","","","","","","","","","","","","","","","","","    346.1"," ,m","","","","","",""
"MXN00026286","2008","30.6","-110.9333","752.9","MAGDALENA II, MX","   1767.0","","    1767.0","m","        47","m","        30","m","         5","m","         0","m","        16","m","         0","m","       334","m","       200","m","   -1.7","m,0119, "," 114.8"," ,m,0824, ","   46.7","m,0620, ","0.0","m,1227","","","","","","","0.0","m,0318","","","","","","","","","","","    500.7"," ,m","     21.72","m","     31.83","m","     11.61","m"
"MXN00026286","2009","30.6","-110.9333","752.9","MAGDALENA II, MX","","","","","        43","m","        28","m","         3","m","","","","","","","","","","","","","  35.8"," ,m,0702, ","","","","","","","","","","","","","","","","","","","     439.3","3","     439.3","m","    336.6"," ,m","","","","","",""
"MXN00026286","2010","30.6","-110.9333","752.9","MAGDALENA II, MX","   1740.4","","    1740.4","m","        47","m","        38","m","         6","m","         0","m","         8","m","         0","m","       306","m","       168","m","   -1.7","m,1129, ","  74.9"," ,m,0921, ","   45.0","m,0715, ","0.0","m,1125","","","","","","","0.0","m,0114","","","","","","","","","","","    677.5"," ,m","     20.95","m","     29.82","m","     12.08","m"
"MXN00026286","2011","30.6","-110.9333","752.9","MAGDALENA II, MX","   2005.3","","    2005.3","m","        45","m","        32","m","         1","m","         0","m","        24","m","         0","m","       320","m","       204","m","   -7.2","m,0204,+","  37.8"," ,m,1213, ","   46.7","m,0702,+","0.0","m,1203","-2.2","m,1205","","","","","0.0","m,0224","-2.2","m,0205","-7.2","m,0204","-7.2","m,0204","     685.2","2","     685.2","m","    285.5"," ,m","     21.80","m","     31.93","m","     11.67","m"
"MXN00026286","2012","30.6","-110.9333","752.9","MAGDALENA II, MX","   1963.3","","    1963.3","m","        51","m","        35","m","         3","m","         0","m","         7","m","         0","m","       335","m","       199","m","   -1.7","m,1228, ","  57.9"," ,m,0910, ","   46.1","m,0618, ","0.0","m,1213","","","","","","","","","","","","","","","     615.7","7","     615.7","m","    478.2"," ,m","     22.23","m","     32.23","m","     12.23","m"
"MXN00026286","2013","30.6","-110.9333","752.9","MAGDALENA II, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     664.3","3","     664.3"," ","","","","","","","",""
