"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00102380","1879","49.5042","11.0567","314.0","NURNBERG, GM","     59.7","","      59.7","E","       177","E","        77","E","         2","E","","","        14","E","       136","E","        51","E","        78","E","         0","E","  -25.2","E,1216, ","","","  69.9"," ,E,0509, ","   31.9","E,0803, ","0.0","E,1006","-2.6","E,1016","-8.6","E,1115","-8.6","E,1115","-9.4","E,1127","-1.6","E,0512","-4.3","E,0501","-5.0","E,0325","-8.1","E,0315","-9.8","E,0202","","","","","    687.9"," ,E","      6.93","E","     11.48","E","      2.37","E"
"GME00102380","1880","49.5042","11.0567","314.0","NURNBERG, GM","     57.9","","      57.9","E","       168","E","        83","E","         2","E","","","         4","E","       104","E","        24","E","        84","E","         0","E","  -23.8","E,0119, ","","","  32.3"," ,E,1012, ","   32.1","E,0717, ","-0.6","E,1016","-2.2","E,1024","-6.2","E,1227","","","","","-2.4","E,0520","-2.4","E,0520","-4.7","E,0326","-7.4","E,0314","-9.2","E,0209","    4260.3","3","    4260.3","E","    664.1"," ,E","      8.59","E","     13.41","E","      3.76","E"
"GME00102380","1881","49.5042","11.0567","314.0","NURNBERG, GM","    117.8","","     117.8","E","       159","E","        67","E","         2","E","","","         4","E","       119","E","        27","E","        78","E","         6","E","  -23.7","E,0116, ","","","  34.8"," ,E,0527, ","   35.0","E,0720, ","-0.4","E,0926","-3.0","E,1007","-7.6","E,1224","-7.6","E,1224","-9.8","E,1230","0.0","E,0514","-4.8","E,0422","-4.8","E,0422","-6.7","E,0323","-11.6","E,0215","    3652.6","6","    3652.6","E","    645.0"," ,E","      8.03","E","     12.62","E","      3.44","E"
"GME00102380","1882","49.5042","11.0567","314.0","NURNBERG, GM","     45.4","","      45.4","E","       183","E","        92","E","         0","E","","","         0","E","       105","E","        13","E","        62","E","         0","E","  -14.0","E,1203, ","","","  23.9"," ,E,0415, ","   31.1","E,0720,+","-0.1","E,1103","-4.0","E,1113","-8.1","E,1119","-8.1","E,1119","-14.0","E,1203","0.0","E,0420","-3.4","E,0413","-5.2","E,0412","-9.0","E,0213","-9.0","E,0213","    3634.7","7","    3634.7","E","    809.2"," ,E","      8.55","E","     13.16","E","      3.93","E"
"GME00102380","1883","49.5042","11.0567","314.0","NURNBERG, GM","     74.4","","      74.4","E","       143","E","        59","E","         1","E","","","         0","E","       119","E","        17","E","        75","E","         0","E","  -13.9","E,0314, ","","","  26.3"," ,E,0713, ","   31.8","E,0704, ","-2.5","E,1008","-2.5","E,1008","-5.8","E,1205","-11.4","E,1206","-11.4","E,1206","-0.4","E,0522","-2.4","E,0413","-5.5","E,0330","-11.4","E,0324","-11.4","E,0324","    3770.0","0","    3770.0","E","    491.2"," ,E","      8.14","E","     12.75","E","      3.52","E"
"GME00102380","1884","49.5042","11.0567","314.0","NURNBERG, GM","    108.0","","     108.0","E","       146","E","        61","E","         0","E","","","         0","E","        92","E","        13","E","        82","E","         3","E","  -15.6","E,1126, ","","","  20.7"," ,E,0818, ","   34.0","E,0713, ","-3.0","E,1102","-3.0","E,1102","-4.4","E,1122","-9.2","E,1124","-9.2","E,1124","-2.9","E,0426","-2.9","E,0426","-6.1","E,0229","-9.2","E,0103","-9.2","E,0103","    3539.3","3","    3539.3","E","    470.8"," ,E","      9.01","E","     13.57","E","      4.46","E"
"GME00102380","1885","49.5042","11.0567","314.0","NURNBERG, GM","     95.5","","      95.5","E","       141","E","        63","E","         0","E","","","         0","E","       115","E","        25","E","        88","E","         0","E","  -15.5","E,0125, ","","","  23.1"," ,E,0630, ","   31.6","E,0626, ","-0.9","E,1020","-2.8","E,1103","-5.9","E,1118","-8.1","E,1119","-9.4","E,1210","-0.1","E,0509","-2.9","E,0412","-4.7","E,0325","-7.6","E,0214","-10.3","E,0128","    3654.1","1","    3654.1","E","    560.4"," ,E","      8.37","E","     12.94","E","      3.79","E"
"GME00102380","1886","49.5042","11.0567","314.0","NURNBERG, GM","    121.4","","     121.4","E","       176","E","        74","E","         1","E","","","         0","E","       105","E","        31","E","        86","E","         0","E","  -16.1","E,0309, ","","","  29.9"," ,E,0627, ","   31.5","E,0722, ","-0.6","E,1024","-3.5","E,1031","-5.1","E,1204","-6.7","E,1222","-9.9","E,1223","0.0","E,0507","-3.1","E,0320","-5.0","E,0315","-8.9","E,0314","-8.9","E,0314","    3821.8","8","    3821.8","E","    643.2"," ,E","      8.83","E","     13.15","E","      4.52","E"
"GME00102380","1887","49.5042","11.0567","314.0","NURNBERG, GM","    123.3","","     123.3","E","       140","E","        51","E","         0","E","","","         1","E","       125","E","        49","E","        82","E","         1","E","  -20.9","E,1229, ","","","  24.3"," ,E,0818, ","   32.5","E,0730, ","-0.8","E,0922","-2.2","E,1016","-4.9","E,1023","-8.1","E,1117","-11.5","E,1223","-4.8","E,0418","-4.8","E,0418","-4.8","E,0418","-7.9","E,0320","-14.7","E,0218","    3747.3","3","    3747.3","E","    419.6"," ,E","      7.42","E","     11.79","E","      3.05","E"
"GME00102380","1888","49.5042","11.0567","314.0","NURNBERG, GM","     62.3","","      62.3","E","       165","E","        82","E","         1","E","","","         5","E","       120","E","        31","E","        63","E","         0","E","  -24.5","E,0101, ","","","  26.2"," ,E,1008, ","   30.2","E,0519, ","-0.2","E,1007","-4.9","E,1020","-4.9","E,1020","-6.8","E,1109","-9.5","E,1111","-0.9","E,0513","-5.9","E,0408","-5.9","E,0408","-6.9","E,0320","-11.9","E,0304","    4004.5","5","    4004.5","E","    679.9"," ,E","      7.56","E","     11.66","E","      3.46","E"
