"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004845","2008","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","       4.1","W","    253.4","","     253.4","W","       150","W","        70","W","         8","W","        14","W","       142","W","        62","W","       133","W","         2","W","       228"," ","        48"," ","        26"," ","  -22.1","W,1222,+","  58.7"," ,W,0608, ","   32.8","W,0902, ","0.0","W,1004","-2.7","W,1028","-6.0","W,1110","-7.1","W,1111","-11.0","W,1121","-2.7","W,0430","-2.7","W,0430","-6.0","W,0329","-8.8","W,0324","-11.0","W,0309","    3905.5","5","    3905.5","W","    896.0"," ,W","      7.76","W","     13.13","W","      2.38","W","       260","W","       260","W","      17.9","W","      23.7","W"
"USW00004845","2009","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","       3.9","W","    182.6","","     182.6","W","       153","W","        67","W","         7","W","        13","W","       140","W","        62","W","       114","W","         3","W","       211"," ","        46"," ","        23"," ","  -29.3","W,0116, ","  57.4"," ,W,0619, ","   33.9","W,0624, ","0.0","W,1001","-4.3","W,1010","-5.5","W,1011","-8.2","W,1204","-9.9","W,1209","-1.0","W,0423","-4.3","W,0412","-7.7","W,0330","-7.7","W,0330","-9.9","W,0313","    4112.7","7","    4112.7","W","    885.7"," ,W","      7.75","W","     13.04","W","      2.46","W","       320","W","       330","W","      19.2","W","      61.2","W"
"USW00004845","2010","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","       3.8","W","    453.0","","     453.0","W","       129","W","        54","W","         6","W","         5","W","       139","W","        62","W","       145","W","         9","W","       201"," ","        43"," ","        34"," ","  -21.0","W,0110, ","  89.7"," ,W,0707, ","   33.9","W,0820, ","-2.1","W,1022","-3.2","W,1029","-5.5","W,1105","-7.1","W,1106","-11.0","W,1203","-0.5","W,0510","-3.2","W,0409","-6.6","W,0307","-10.5","W,0306","-10.5","W,0306","    3668.8","8","    3668.8","W","    769.4"," ,W","      9.47","W","     14.77","W","      4.16","W","       180","W","       170","W","      21.9","W","      30.4","W"
"USW00004845","2011","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","       4.0","W","    379.4","","     379.4","W","       134","W","        68","W","         5","W","         8","W","       133","W","        49","W","       122","W","        16","W","       238"," ","        46"," ","        35"," ","  -26.0","W,0210, ","  40.9"," ,W,0722, ","   37.2","W,0720, ","0.0","W,1022","-2.7","W,1030","-5.5","W,1117","-7.7","W,1208","-9.9","W,1209","-1.0","W,0421","-2.7","W,0405","-4.9","W,0401","-8.2","W,0331","-9.3","W,0212","    3991.6","6","    3991.6","W","    841.3"," ,W","      8.86","W","     13.96","W","      3.76","W","       290","W","       100","W","      17.9","W","      25.9","W"
"USW00004845","2012","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","       3.9","W","    544.9","","     544.9","W","       108","W","        60","W","         3","W","         2","W","       123","W","        22","W","       144","W","        35","W","       170"," ","        44"," ","        24"," ","  -18.8","W,0120,+","  37.8"," ,W,1220, ","   41.1","W,0705, ","0.0","W,0924","-3.2","W,1104","-4.9","W,1105","-8.2","W,1113","-11.6","W,1127","-2.1","W,0427","-3.2","W,0412","-12.1","W,0305","-12.1","W,0305","-12.1","W,0305","    3140.5","5","    3140.5","W","    612.9"," ,W","     10.90","W","     16.68","W","      5.11","W","       250","W","       330","W","      17.9","W","      41.1","W"
"USW00004845","2013","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","       4.0","W","    340.7","","     340.7","W","       131","W","        64","W","         9","W","        10","W","       153","W","        60","W","       130","W","        12","W","       218"," ","        62"," ","        31"," ","  -22.1","W,1211, ","  42.9"," ,W,0417, ","   36.1","W,0830, ","-2.7","W,1021","-2.7","W,1021","-4.9","W,1111","-7.7","W,1112","-10.5","W,1123","-1.6","W,0513","-3.2","W,0420","-6.6","W,0403","-9.3","W,0322","-9.3","W,0322","    3838.3","3","    3838.3","W","    882.3"," ,W","      8.00","W","     13.38","W","      2.63","W","       280","W","       260","W","      18.3","W","      26.4","W"
"USW00004845","2014","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","       4.2","W","    231.7","","     231.7","W","       132","W","        63","W","         4","W","        28","W","       147","W","        78","W","       125","W","         0","W","       184"," ","        37"," ","        33"," ","  -26.0","W,0211, ","  48.3"," ,W,0712, ","   31.7","W,0722, ","-1.0","W,1011","-4.3","W,1101","-5.5","W,1102","-9.3","W,1114","-9.3","W,1114","-3.8","W,0423","-3.8","W,0423","-5.5","W,0415","-11.6","W,0326","-11.6","W,0326","    4398.8","8","    4398.8","W","    744.8"," ,W","      7.02","W","     12.29","W","      1.74","W","       240","W","       220","W","      18.3","W","      24.1","W"
"USW00004845","2015","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","       4.2","W","    282.9","","     282.9","W","       105","W","        62","W","         6","W","        23","W","       127","W","        53","W","       134","W","         6","W","       168"," ","        30"," ","        30"," ","  -24.3","W,0228, ","  64.5"," ,W,0917, ","   33.3","W,0906,+","-1.0","W,1016","-3.2","W,1018","-8.8","W,1121","-8.8","W,1121","-15.5","W,1122","0.0","W,0426","-3.2","W,0424","-4.9","W,0404","-9.9","W,0328","-9.9","W,0328","    4153.5","5","    4153.5","W","    758.5"," ,W","      8.75","W","     14.13","W","      3.37","W","       280","W","       280","W","      21.0","W","      27.7","W"
"USW00004845","2016","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","       4.1","W","    461.5","","     461.5","W","       111","W","        62","W","         3","W","        10","W","       119","W","        49","W","       148","W","        13","W","       172"," ","        36"," ","        37"," ","  -26.6","W,1218, ","  41.1"," ,W,1026, ","   35.0","W,0811,+","0.0","W,1022","-2.7","W,1112","-6.6","W,1120","-8.2","W,1208","-9.9","W,1209","-1.0","W,0515","-3.8","W,0412","-6.0","W,0409","-12.1","W,0304","-12.1","W,0304","    3376.0","0","    3376.0","W","    686.3"," ,W","      9.96","W","     15.00","W","      4.92","W","       250","W","       260","W","      21.9","W","      28.2","W"
"USW00004845","2017","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","       4.2","W","    324.5","","     324.5","W","       117","W","        78","W","        10","W","         7","W","       113","W","        39","W","       141","W","         8","W","       147"," ","        23"," ","        46"," ","  -22.1","W,1227, ","  86.1"," ,W,0712, ","   35.0","W,0922, ","0.0","W,1026","-3.2","W,1107","-4.9","W,1108","-7.7","W,1109","-9.3","W,1110","-1.6","W,0508","-6.0","W,0323","-6.0","W,0323","-11.0","W,0316","-11.0","W,0316","    3319.9","9","    3319.9","W","   1009.0"," ,W","      9.72","W","     14.92","W","      4.52","W","       260","W","       250","W","      20.1","W","      27.3","W"
"USW00004845","2018","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","       4.0","W","    433.5","","     433.5","W","       122","W","        70","W","        10","W","        11","W","       163","W","        41","W","       130","W","        15","W","       169"," ","        31"," ","        33"," ","  -23.8","W,0205, ","  50.0"," ,W,0828, ","   36.1","W,0804, ","-1.6","W,1012","-2.7","W,1013","-5.5","W,1021","-7.1","W,1109","-9.3","W,1114","-4.3","W,0429","-4.3","W,0429","-5.5","W,0410","-8.8","W,0408","-9.3","W,0407","    3802.4","4","    3802.4","W","    927.7"," ,W","      8.90","W","     13.95","W","      3.85","W","       280","W","       280","W","      19.7","W","      24.6","W"
"USW00004845","2019","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","       4.1","W","    366.2","","     366.2","W","       133","W","        83","W","         8","W","         9","W","       132","W","        53","W","       134","W","        10","W","        58"," ","         6"," ","        14"," ","  -33.2","W,0131, ","  70.4"," ,W,0911, ","   35.0","W,0720, ","0.0","W,1018","-7.1","W,1031","-7.1","W,1031","-7.1","W,1031","-9.9","W,1108","-2.1","W,0428","-4.3","W,0415","-4.9","W,0401","-7.7","W,0326","-11.0","W,0307","    3848.8","8","    3848.8","W","   1112.8"," ,W","      8.91","W","     13.94","W","      3.89","W","       280","W","       280","W","      19.2","W","      26.8","W"
"USW00004845","2020","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","       4.1","W","    464.3","","     464.3","W","       107","W","        63","W","        10","W","         1","W","       130","W","        19","W","       135","W","        14","W","       150"," ","        23"," ","        32"," ","  -21.6","W,0214, ","  73.7"," ,W,0709, ","   35.6","W,0726, ","0.0","W,1005","-4.9","W,1030","-4.9","W,1030","-7.1","W,1214","-13.2","W,1224","-3.8","W,0509","-3.8","W,0509","-6.0","W,0416","-9.3","W,0229","-9.3","W,0229","    3433.6","6","    3433.6","W","    937.5"," ,W","     10.37","W","     15.60","W","      5.15","W","       250","W","       280","W","      19.2","W","      27.3","W"
"USW00004845","2021","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","       3.9","W","    561.2","","     561.2","W","        95","W","        46","W","         2","W","         9","W","       131","W","        29","W","       158","W","        28","W","       161"," ","        32"," ","        30"," ","  -24.3","W,0207, ","  33.5"," ,W,1210, ","   36.1","W,0824, ","-0.5","W,1024","-2.7","W,1102","-4.9","W,1115","-7.1","W,1123","-9.3","W,1126","-0.5","W,0512","-3.2","W,0422","-7.1","W,0402","-7.1","W,0402","-10.5","W,0302","    3426.3","3","    3426.3","W","    454.4"," ,W","     10.76","W","     16.23","W","      5.29","W","       250","W","       240","W","      21.5","W","      29.5","W"
"USW00004845","2022","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","       4.4","W","    442.9","","     442.9","W","        98","W","        57","W","         4","W","         6","W","       126","W","        46","W","       144","W","        13","W","       157"," ","        35"," ","        32"," ","  -26.6","W,0126, ","  73.4"," ,W,0911, ","   37.2","W,0621, ","0.0","W,1007","-2.7","W,1019","-5.5","W,1114","-9.3","W,1119","-9.3","W,1119","-1.6","W,0427","-2.7","W,0416","-6.6","W,0328","-12.7","W,0312","-12.7","W,0312","    3430.9","9","    3430.9","W","    687.4"," ,W","      9.54","W","     14.94","W","      4.13","W","       240","W","       240","W","      20.6","W","      28.2","W"
"USW00004845","2023","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","       4.0","W","    461.2","","     461.2","W","       116","W","        63","W","         3","W","         4","W","       104","W","        17","W","       150","W","        18","W","       174"," ","        26"," ","        32"," ","  -23.2","W,0131, ","  62.0"," ,W,0814, ","   37.8","W,0824, ","-4.3","W,1030","-4.3","W,1030","-4.9","W,1101","-8.8","W,1127","-10.5","W,1128","-2.7","W,0426","-2.7","W,0426","-5.5","W,0330","-7.1","W,0319","-10.5","W,0318","    3272.8","8","    3272.8","W","    698.9"," ,W","     11.19","W","     16.36","W","      6.02","W","       250","W","       250","W","      17.4","W","      28.6","W"
"USW00004845","2024","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","       4.1","W","    488.5","","     488.5","W","       118","W","        80","W","         9","W","         4","W","        91","W","        17","W","       167","W","        12","W","       131"," ","        29"," ","        42"," ","  -23.8","W,0115, ","  49.3"," ,W,0528, ","   36.1","W,0827,+","-0.5","W,1102","-3.2","W,1126","-7.1","W,1129","-7.1","W,1129","-9.3","W,1130","-1.6","W,0425","-3.8","W,0329","-5.5","W,0321","-9.9","W,0229","-9.9","W,0229","    2851.4","4","    2851.4","W","    965.4"," ,W","     11.93","W","     17.14","W","      6.71","W","       280","W","       280","W","      17.4","W","      25.5","W"
"USW00004845","2025","42.59529","-87.93832","223.5","KENOSHA REGIONAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","        26"," ","         3"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
