"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031397","1937","52.367","131.3","293.0","BYSSA, RS","       127","I","        62","I","         1","I","","","","","","","  35.0"," ,I,0725, ","","","    608.8"," ,I","",""
"RSM00031397","1938","52.367","131.3","293.0","BYSSA, RS","       104","I","        62","I","         7","I","","","","","","","  45.7"," ,I,0826, ","","","    675.0"," ,I","",""
"RSM00031397","1939","52.367","131.3","293.0","BYSSA, RS","       107","I","        49","I","         1","I","","","","","","","  40.4"," ,I,0716, ","","","    514.4"," ,I","",""
"RSM00031397","1940","52.367","131.3","293.0","BYSSA, RS","       123","I","        63","I","         5","I","","","","","","","  67.3"," ,I,0701, ","","","    787.4"," ,I","",""
"RSM00031397","1941","52.367","131.3","293.0","BYSSA, RS","       103","I","        49","I","         3","I","","","","","","","  42.9"," ,I,0701, ","","","    497.9"," ,I","",""
"RSM00031397","1942","52.367","131.3","293.0","BYSSA, RS","       109","I","        67","I","         8","I","","","","","","","  69.4"," ,I,0820, ","","","    826.1"," ,I","",""
"RSM00031397","1943","52.367","131.3","293.0","BYSSA, RS","       105","I","        49","I","         7","I","","","","","","","  57.6"," ,I,0802, ","","","    703.8"," ,I","",""
"RSM00031397","1944","52.367","131.3","293.0","BYSSA, RS","        86","I","        39","I","         4","I","","","","","","","  55.1"," ,I,0630, ","","","    451.4"," ,I","",""
"RSM00031397","1945","52.367","131.3","293.0","BYSSA, RS","        97","I","        62","I","         7","I","","","","","","","  45.6"," ,I,0801, ","","","    739.9"," ,I","",""
"RSM00031397","1946","52.367","131.3","293.0","BYSSA, RS","       125","I","        63","I","         6","I","","","","","","","  60.5"," ,I,0814, ","","","    786.4"," ,I","",""
"RSM00031397","1947","52.367","131.3","293.0","BYSSA, RS","        97","I","        40","I","         3","I","","","","","","","  29.2"," ,I,0831, ","","","    465.6"," ,I","",""
"RSM00031397","1948","52.367","131.3","293.0","BYSSA, RS","       121","I","        66","I","         5","I","","","","","","","  82.4"," ,I,0812, ","","","    759.7"," ,I","",""
"RSM00031397","1949","52.367","131.3","293.0","BYSSA, RS","        92","I","        43","I","         3","I","","","","","","","  61.0"," ,I,0810, ","","","    512.9"," ,I","",""
"RSM00031397","1950","52.367","131.3","293.0","BYSSA, RS","       102","I","        61","I","         5","I","","","","","","","  62.9"," ,I,0813, ","","","    669.6"," ,I","",""
"RSM00031397","1951","52.367","131.3","293.0","BYSSA, RS","       112","I","        60","I","         4","I","","","","","","","  44.4"," ,I,0809, ","","","    709.7"," ,I","",""
"RSM00031397","1952","52.367","131.3","293.0","BYSSA, RS","       113","I","        53","I","         1","I","","","","","","","  26.9"," ,I,0617, ","","","    478.0"," ,I","",""
"RSM00031397","1953","52.367","131.3","293.0","BYSSA, RS","       104","I","        61","I","         7","I","","","","","","","  78.7"," ,I,0817, ","","","    815.3"," ,I","",""
"RSM00031397","1954","52.367","131.3","293.0","BYSSA, RS","       117","I","        51","I","         4","I","","","","","","","  41.9"," ,I,0715, ","","","    576.1"," ,I","",""
"RSM00031397","1955","52.367","131.3","293.0","BYSSA, RS","       129","I","        75","I","         5","I","","","","","","","  40.9"," ,I,0608, ","","","    757.0"," ,I","",""
"RSM00031397","1956","52.367","131.3","293.0","BYSSA, RS","       139","I","        70","I","         3","I","","","","","","","  56.8"," ,I,0906, ","","","    759.9"," ,I","",""
"RSM00031397","1957","52.367","131.3","293.0","BYSSA, RS","       107","I","        58","I","         6","I","","","","","","","  59.2"," ,I,0717, ","","","    723.4"," ,I","",""
"RSM00031397","1958","52.367","131.3","293.0","BYSSA, RS","       113","I","        61","I","         4","I","","","","","","","  45.8"," ,I,0607, ","","","    714.0"," ,I","",""
"RSM00031397","1959","52.367","131.3","293.0","BYSSA, RS","       131","I","        64","I","         3","I","","","","","","","  69.1"," ,I,0729, ","","","    686.1"," ,I","",""
"RSM00031397","1960","52.367","131.3","293.0","BYSSA, RS","       110","I","        55","I","         4","I","","","","","","","  44.2"," ,I,0824, ","","","    606.3"," ,I","",""
"RSM00031397","1961","52.367","131.3","293.0","BYSSA, RS","       139","I","        75","I","         8","I","","","","","","","  81.2"," ,I,0813, ","","","    954.9"," ,I","",""
"RSM00031397","1962","52.367","131.3","293.0","BYSSA, RS","       104","I","        47","I","         2","I","","","","","","","  48.4"," ,I,0819, ","","","    564.0"," ,I","",""
"RSM00031397","1963","52.367","131.3","293.0","BYSSA, RS","       115","I","        56","I","         5","I","","","","","","","  79.6"," ,I,0804, ","","","    703.3"," ,I","",""
"RSM00031397","1964","52.367","131.3","293.0","BYSSA, RS","       117","I","        53","I","         4","I","","","","","","","  82.7"," ,I,0704, ","","","    628.4"," ,I","",""
"RSM00031397","1965","52.367","131.3","293.0","BYSSA, RS","       119","I","        55","I","         2","I","","","","","","","  35.3"," ,I,0625, ","","","    533.6"," ,I","",""
"RSM00031397","1966","52.367","131.3","293.0","BYSSA, RS","       128","I","        62","I","         6","I","","","","","","","  39.2"," ,I,0618, ","","","    713.6"," ,I","",""
"RSM00031397","1967","52.367","131.3","293.0","BYSSA, RS","       128","I","        62","I","         7","I","","","","","","","  57.6"," ,I,0822, ","","","    787.6"," ,I","",""
"RSM00031397","1968","52.367","131.3","293.0","BYSSA, RS","       105","I","        52","I","         3","I","","","","","","","  33.6"," ,I,0629, ","","","    565.5"," ,I","",""
"RSM00031397","1969","52.367","131.3","293.0","BYSSA, RS","       115","I","        54","I","         4","I","       132","S","        75","S","         0","S","  70.1"," ,I,0722, ","   31.1","S,0711,+","    660.5"," ,I","      1.06","S"
"RSM00031397","1970","52.367","131.3","293.0","BYSSA, RS","       129","I","        72","I","         5","I","","","","","","","  46.2"," ,I,0704, ","","","    779.9"," ,I","",""
"RSM00031397","1971","52.367","131.3","293.0","BYSSA, RS","       132","I","        58","I","         6","I","","","","","","","  55.3"," ,I,0706, ","","","    729.3"," ,I","",""
"RSM00031397","1973","52.367","131.3","293.0","BYSSA, RS","       111","I","        50","I","         1","I","","","","","","","  30.2"," ,I,0526, ","","","    582.5"," ,I","",""
"RSM00031397","1974","52.367","131.3","293.0","BYSSA, RS","       121","I","        54","I","         4","I","","","","","","","  41.2"," ,I,0612, ","","","    591.8"," ,I","",""
"RSM00031397","1976","52.367","131.3","293.0","BYSSA, RS","       124","I","        60","I","         5","I","","","","","","","  78.2"," ,I,0722, ","","","    771.5"," ,I","",""
"RSM00031397","1978","52.367","131.3","293.0","BYSSA, RS","       126","I","        62","I","         2","I","","","","","","","  62.4"," ,I,0818, ","","","    706.8"," ,I","",""
"RSM00031397","1979","52.367","131.3","293.0","BYSSA, RS","       138","I","        60","I","         3","I","","","","","","","  51.1"," ,I,0726, ","","","    659.2"," ,I","",""
