"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00087036","1874","-37.4155","144.5569","505.0","MACEDON FORESTRY, AS","","","","","       112","a","        92","a","        11","a","","","","","","","","","","","","","  55.4"," ,a,1025, ","","","","","","","","","","","","","","","","","   1054.5"," ,a","","","","","",""
"ASN00087036","1876","-37.4155","144.5569","505.0","MACEDON FORESTRY, AS","","","","","        94","a","        72","a","         4","a","","","","","","","","","","","","","  44.5"," ,a,0326, ","","","","","","","","","","","","","","","","","    761.3"," ,a","","","","","",""
"ASN00087036","1877","-37.4155","144.5569","505.0","MACEDON FORESTRY, AS","","","","","       113","a","        87","a","         4","a","","","","","","","","","","","","","  50.8"," ,a,0301, ","","","","","","","","","","","","","","","","","    809.7"," ,a","","","","","",""
"ASN00087036","1878","-37.4155","144.5569","505.0","MACEDON FORESTRY, AS","","","","","       129","a","        87","a","         9","a","","","","","","","","","","","","","  88.4"," ,a,0316, ","","","","","","","","","","","","","","","","","   1019.5"," ,a","","","","","",""
"ASN00087036","1879","-37.4155","144.5569","505.0","MACEDON FORESTRY, AS","","","","","       146","a","        98","a","         2","a","","","","","","","","","","","","","  37.1"," ,a,0429, ","","","","","","","","","","","","","","","","","    762.2"," ,a","","","","","",""
"ASN00087036","1880","-37.4155","144.5569","505.0","MACEDON FORESTRY, AS","","","","","       141","a","        99","a","         5","a","","","","","","","","","","","","","  55.9"," ,a,0912, ","","","","","","","","","","","","","","","","","   1066.1"," ,a","","","","","",""
"ASN00087036","1881","-37.4155","144.5569","505.0","MACEDON FORESTRY, AS","","","","","       149","a","        92","a","         1","a","","","","","","","","","","","","","  49.5"," ,a,1021, ","","","","","","","","","","","","","","","","","    827.9"," ,a","","","","","",""
"ASN00087036","1882","-37.4155","144.5569","505.0","MACEDON FORESTRY, AS","","","","","       127","a","        81","a","         6","a","","","","","","","","","","","","","  54.1"," ,a,1206, ","","","","","","","","","","","","","","","","","    826.4"," ,a","","","","","",""
"ASN00087036","1883","-37.4155","144.5569","505.0","MACEDON FORESTRY, AS","","","","","       135","a","        87","a","         7","a","","","","","","","","","","","","","  44.5"," ,a,1110, ","","","","","","","","","","","","","","","","","    935.7"," ,a","","","","","",""
"ASN00087036","1884","-37.4155","144.5569","505.0","MACEDON FORESTRY, AS","","","","","       132","a","        92","a","         6","a","","","","","","","","","","","","","  34.5"," ,a,0121, ","","","","","","","","","","","","","","","","","    876.6"," ,a","","","","","",""
"ASN00087036","1885","-37.4155","144.5569","505.0","MACEDON FORESTRY, AS","","","","","       118","a","        80","a","         2","a","","","","","","","","","","","","","  36.8"," ,a,0327, ","","","","","","","","","","","","","","","","","    874.2"," ,a","","","","","",""
"ASN00087036","1886","-37.4155","144.5569","505.0","MACEDON FORESTRY, AS","","","","","       118","a","        81","a","         6","a","","","","","","","","","","","","","  88.9"," ,a,0121, ","","","","","","","","","","","","","","","","","    831.7"," ,a","","","","","",""
"ASN00087036","1887","-37.4155","144.5569","505.0","MACEDON FORESTRY, AS","","","","","       136","a","       100","a","         8","a","","","","","","","","","","","","","  71.6"," ,a,1105, ","","","","","","","","","","","","","","","","","   1186.4"," ,a","","","","","",""
"ASN00087036","1888","-37.4155","144.5569","505.0","MACEDON FORESTRY, AS","","","","","       116","a","        78","a","         2","a","","","","","","","","","","","","","  33.0"," ,a,1004, ","","","","","","","","","","","","","","","","","    666.6"," ,a","","","","","",""
"ASN00087036","1890","-37.4155","144.5569","505.0","MACEDON FORESTRY, AS","","","","","       132","a","        88","a","         6","a","","","","","","","","","","","","","  52.3"," ,a,0305, ","","","","","","","","","","","","","","","","","    887.4"," ,a","","","","","",""
"ASN00087036","1891","-37.4155","144.5569","505.0","MACEDON FORESTRY, AS","","","","","       100","a","        80","a","         9","a","","","","","","","","","","","","","  83.3"," ,a,0803, ","","","","","","","","","","","","","","","","","    945.1"," ,a","","","","","",""
"ASN00087036","1892","-37.4155","144.5569","505.0","MACEDON FORESTRY, AS","","","","","       100","a","        76","a","         4","a","","","","","","","","","","","","","  55.9"," ,a,1105, ","","","","","","","","","","","","","","","","","    819.2"," ,a","","","","","",""
