"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00031040","1961","20.85","-90.4","2.7","CELESTUN DGE, MX","   3147.2","","    3147.2","m","        65","m","        51","m","         8","m","         0","m","         0","m","         0","m","       365","m","       232","m","   12.8","m,0213,+","  65.8"," ,m,1016, ","   39.4","m,0618,+","","","","","    840.8"," ,m","     26.95","m","     33.54","m","     20.36","m"
"MXN00031040","1962","20.85","-90.4","2.7","CELESTUN DGE, MX","   2964.1","","    2964.1","m","        42","m","        29","m","         5","m","         0","m","         0","m","         0","m","       365","m","       210","m","   11.1","m,0103, ","  63.0"," ,m,0413, ","   40.0","m,0529, ","       0.0","0","       0.0","m","    440.6"," ,m","     26.45","m","     32.41","m","     20.49","m"
"MXN00031040","1963","20.85","-90.4","2.7","CELESTUN DGE, MX","   2916.3","","    2916.3","m","        59","m","        46","m","        14","m","         0","m","         0","m","         0","m","       362","m","       191","m","   10.0","m,1227, "," 142.0"," ,m,0922, ","   40.0","m,0617,+","       0.0","0","       0.0","m","   1048.8"," ,m","     26.31","m","     31.94","m","     20.66","m"
"MXN00031040","1964","20.85","-90.4","2.7","CELESTUN DGE, MX","   3023.4","","    3023.4","m","        73","m","        51","m","         6","m","         0","m","         0","m","         0","m","       364","m","       176","m","   11.7","m,0118,+","  46.5"," ,m,1005, ","   41.7","m,0502, ","       3.3","3","       3.3","m","    593.1"," ,m","     26.59","m","     31.69","m","     21.48","m"
"MXN00031040","1965","20.85","-90.4","2.7","CELESTUN DGE, MX","   2865.7","","    2865.7","m","        68","m","        47","m","        14","m","         0","m","         0","m","         0","m","       363","m","       153","m","    9.4","m,0119, "," 109.0"," ,m,1203, ","   40.0","m,0412,+","       2.0","0","       2.0","m","   1027.1"," ,m","     26.22","m","     31.50","m","     20.95","m"
"MXN00031040","1966","20.85","-90.4","2.7","CELESTUN DGE, MX","   2531.9","","    2531.9","m","        43","m","        37","m","        11","m","         0","m","         0","m","         0","m","       362","m","       133","m","    8.9","m,0131, ","  89.9"," ,m,1007, ","   38.9","m,0413, ","       2.5","5","       2.5","m","    783.8"," ,m","     25.26","m","     30.24","m","     20.27","m"
"MXN00031040","1967","20.85","-90.4","2.7","CELESTUN DGE, MX","   2656.1","","    2656.1","m","        36","m","        36","m","         8","m","         0","m","         0","m","         0","m","       364","m","       150","m","   10.0","m,0106, ","  99.8"," ,m,0917, ","   40.0","m,0531,+","       0.0","0","       0.0","m","    648.4"," ,m","     25.59","m","     30.88","m","     20.30","m"
"MXN00031040","1968","20.85","-90.4","2.7","CELESTUN DGE, MX","   2559.6","","    2559.6","m","        22","m","        22","m","         8","m","         0","m","         0","m","         0","m","       364","m","       156","m","   10.0","m,0325,+","  42.9"," ,m,0523,+","   37.8","m,0512, ","       6.7","7","       6.7","m","    488.0"," ,m","     25.30","m","     30.67","m","     19.92","m"
"MXN00031040","1970","20.85","-90.4","2.7","CELESTUN DGE, MX","   2644.9","","    2644.9","m","        27","m","        26","m","         2","m","         0","m","         0","m","         0","m","       361","m","       132","m","   10.0","m,0315,+","  88.9"," ,m,0809, ","   40.0","m,0427, ","","","","","    392.1"," ,m","     25.53","m","     30.60","m","     20.46","m"
"MXN00031040","1971","20.85","-90.4","2.7","CELESTUN DGE, MX","   2733.7","","    2733.7","m","        49","m","        42","m","         9","m","         0","m","         0","m","         0","m","       365","m","       150","m","   11.7","m,0215,+","  47.8"," ,m,0925, ","   41.1","m,0429, ","       0.3","3","       0.3","m","    679.9"," ,m","     25.81","m","     31.38","m","     20.24","m"
"MXN00031040","1972","20.85","-90.4","2.7","CELESTUN DGE, MX","   2786.0","","    2786.0","m","        49","m","        47","m","        11","m","         0","m","         0","m","         0","m","       366","m","       127","m","   11.7","m,0221,+","  65.8"," ,m,0115, ","   39.4","m,0415,+","       0.0","0","       0.0","m","    819.7"," ,m","     25.94","m","     30.94","m","     20.93","m"
"MXN00031040","1973","20.85","-90.4","2.7","CELESTUN DGE, MX","","","","","        69","m","        45","m","         3","m","","","","","","","","","","","",""," 100.3"," ,m,0819, ","","","       3.3","3","       3.3"," ","    567.4"," ,m","","","","","",""
"MXN00031040","1974","20.85","-90.4","2.7","CELESTUN DGE, MX","","","","","        78","m","        62","m","        13","m","","","","","","","","","","","","","  82.0"," ,m,0905, ","","","","","","","    959.6"," ,m","","","","","",""
"MXN00031040","1978","20.85","-90.4","2.7","CELESTUN DGE, MX","","","","","        48","m","        46","m","        12","m","","","","","","","","","","","","","  80.8"," ,m,0324, ","","","","","","","    824.1"," ,m","","","","","",""
"MXN00031040","1979","20.85","-90.4","2.7","CELESTUN DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00031040","1980","20.85","-90.4","2.7","CELESTUN DGE, MX","   2822.1","","    2822.1","m","        46","m","        46","m","        11","m","         0","m","         0","m","         0","m","       364","m","       212","m","   10.0","m,0325, "," 121.9"," ,m,1030, ","   38.9","m,0831,+","","","","","    858.3"," ,m","     26.03","m","     32.04","m","     20.03","m"
"MXN00031040","1981","20.85","-90.4","2.7","CELESTUN DGE, MX","   2821.2","","    2821.2","m","        60","m","        52","m","         8","m","         0","m","         0","m","         0","m","       365","m","       176","m","   10.6","m,0124,+"," 107.2"," ,m,1026, ","   40.0","m,0518,+","       0.0","0","       0.0","m","    882.7"," ,m","     26.04","m","     31.78","m","     20.29","m"
"MXN00031040","1982","20.85","-90.4","2.7","CELESTUN DGE, MX","   3135.3","","    3135.3","m","        61","m","        44","m","         7","m","         0","m","         0","m","         0","m","       365","m","       215","m","   10.6","m,0115, ","  66.3"," ,m,1206, ","   40.0","m,0416,+","       0.5","5","       0.5","m","    724.4"," ,m","     26.92","m","     32.47","m","     21.37","m"
"MXN00031040","1983","20.85","-90.4","2.7","CELESTUN DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.3","3","       0.3","m","","","","","","","",""
"MXN00031040","1985","20.85","-90.4","2.7","CELESTUN DGE, MX","   2970.0","","    2970.0","m","        67","m","        52","m","        11","m","         0","m","         0","m","         0","m","       364","m","       228","m","   10.6","m,0108, ","  58.2"," ,m,1204, ","   40.0","m,0515, ","       0.8","8","       0.8","m","    828.9"," ,m","     26.46","m","     32.65","m","     20.27","m"
"MXN00031040","1986","20.85","-90.4","2.7","CELESTUN DGE, MX","   2923.2","","    2923.2","m","        57","m","        47","m","         7","m","         0","m","         0","m","         0","m","       365","m","       239","m","    9.4","m,0302, ","  63.0"," ,m,0723, ","   39.4","m,0516, ","       2.5","5","       2.5","m","    736.1"," ,m","     26.33","m","     32.51","m","     20.14","m"
"MXN00031040","1987","20.85","-90.4","2.7","CELESTUN DGE, MX","   2894.4","","    2894.4","m","        50","m","        39","m","         5","m","         0","m","         0","m","         0","m","       363","m","       229","m","   10.6","m,0402, ","  51.8"," ,m,0908, ","   41.1","m,0505, ","       3.3","3","       3.3","m","    634.4"," ,m","     26.27","m","     32.71","m","     19.83","m"
"MXN00031040","1988","20.85","-90.4","2.7","CELESTUN DGE, MX","   2998.5","","    2998.5","m","        49","m","        42","m","        11","m","         0","m","         0","m","         0","m","       364","m","       238","m","   10.0","m,0129, "," 152.4"," ,m,0907, ","   41.7","m,0424, ","       0.8","8","       0.8","m","   1163.4"," ,m","     26.53","m","     33.08","m","     19.98","m"
