"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00029039","1915","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        50","a","        37","a","         9","a","","","","","","","","","","","","","  86.4"," ,a,1226, ","","","","","","","    678.1"," ,a","","","","","",""
"ASN00029039","1916","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        54","a","        43","a","        15","a","","","","","","","","","","","",""," 161.5"," ,a,1226, ","","","","","","","   1197.6"," ,a","","","","","",""
"ASN00029039","1918","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        65","a","        45","a","        15","a","","","","","","","","","","","",""," 125.2"," ,a,0106, ","","","","","","","   1090.3"," ,a","","","","","",""
"ASN00029039","1919","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        73","a","        56","a","        13","a","","","","","","","","","","","",""," 377.2"," ,a,0118, ","","","","","","","   1366.7"," ,a","","","","","",""
"ASN00029039","1921","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        77","a","        65","a","        19","a","","","","","","","","","","","",""," 154.9"," ,a,0110, ","","","","","","","   1421.0"," ,a","","","","","",""
"ASN00029039","1922","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        76","a","        54","a","        23","a","","","","","","","","","","","",""," 135.4"," ,a,0224, ","","","","","","","   1532.6"," ,a","","","","","",""
"ASN00029039","1923","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        63","a","        40","a","         7","a","","","","","","","","","","","","","  44.2"," ,a,1210, ","","","","","","","    594.2"," ,a","","","","","",""
"ASN00029039","1924","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        63","a","        45","a","        14","a","","","","","","","","","","","",""," 107.2"," ,a,0221, ","","","","","","","   1222.0"," ,a","","","","","",""
"ASN00029039","1925","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        79","a","        52","a","        16","a","","","","","","","","","","","",""," 142.0"," ,a,0322, ","","","","","","","   1240.5"," ,a","","","","","",""
"ASN00029039","1926","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        55","a","        42","a","        11","a","","","","","","","","","","","","","  79.8"," ,a,1226, ","","","","","","","    755.6"," ,a","","","","","",""
"ASN00029039","1927","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        64","a","        45","a","        19","a","","","","","","","","","","","","","  99.6"," ,a,0215, ","","","","","","","   1068.2"," ,a","","","","","",""
"ASN00029039","1928","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        70","a","        48","a","        15","a","","","","","","","","","","","",""," 153.9"," ,a,0309, ","","","","","","","   1198.5"," ,a","","","","","",""
"ASN00029039","1929","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        58","a","        42","a","        10","a","","","","","","","","","","","","","  91.7"," ,a,0403, ","","","","","","","    930.4"," ,a","","","","","",""
"ASN00029039","1930","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        66","a","        49","a","        18","a","","","","","","","","","","","",""," 169.9"," ,a,0228, ","","","","","","","   1339.7"," ,a","","","","","",""
"ASN00029039","1931","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        61","a","        46","a","        14","a","","","","","","","","","","","",""," 221.5"," ,a,0410, ","","","","","","","   1089.2"," ,a","","","","","",""
"ASN00029039","1932","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        64","a","        46","a","        11","a","","","","","","","","","","","",""," 134.4"," ,a,0305, ","","","","","","","    993.5"," ,a","","","","","",""
"ASN00029039","1933","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        65","a","        49","a","        19","a","","","","","","","","","","","",""," 240.0"," ,a,0204, ","","","","","","","   1384.5"," ,a","","","","","",""
"ASN00029039","1934","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        66","a","        41","a","        13","a","","","","","","","","","","","","","  87.6"," ,a,0201, ","","","","","","","   1070.4"," ,a","","","","","",""
"ASN00029039","1936","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        69","a","        50","a","        19","a","","","","","","","","","","","",""," 279.4"," ,a,0221, ","","","","","","","   1483.1"," ,a","","","","","",""
"ASN00029039","1937","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        57","a","        43","a","        16","a","","","","","","","","","","","","","  64.0"," ,a,1201, ","","","","","","","    978.4"," ,a","","","","","",""
"ASN00029039","1938","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        56","a","        45","a","        13","a","","","","","","","","","","","",""," 100.6"," ,a,0131, ","","","","","","","    964.3"," ,a","","","","","",""
"ASN00029039","1939","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        94","a","        69","a","        25","a","","","","","","","","","","","",""," 180.8"," ,a,0212, ","","","","","","","   2161.0"," ,a","","","","","",""
"ASN00029039","1940","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        66","a","        48","a","        18","a","","","","","","","","","","","","","  92.5"," ,a,0110, ","","","","","","","   1251.5"," ,a","","","","","",""
"ASN00029039","1941","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        72","a","        60","a","        18","a","","","","","","","","","","","","","  82.0"," ,a,0312, ","","","","","","","   1383.1"," ,a","","","","","",""
"ASN00029039","1942","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        56","a","        49","a","        14","a","","","","","","","","","","","",""," 102.4"," ,a,0206, ","","","","","","","   1154.9"," ,a","","","","","",""
"ASN00029039","1949","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        34","a","        31","a","         7","a","","","","","","","","","","","","","  86.1"," ,a,0315, ","","","","","","","    635.1"," ,a","","","","","",""
"ASN00029039","1953","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        44","a","        41","a","        21","a","","","","","","","","","","","",""," 275.8"," ,a,0327, ","","","","","","","   1865.2"," ,a","","","","","",""
"ASN00029039","1954","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        61","a","        47","a","        14","a","","","","","","","","","","","",""," 203.2"," ,a,0131, ","","","","","","","   1213.9"," ,a","","","","","",""
"ASN00029039","1955","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        65","a","        58","a","        13","a","","","","","","","","","","","",""," 129.8"," ,a,0212, ","","","","","","","   1177.7"," ,a","","","","","",""
"ASN00029039","1956","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        61","a","        48","a","        15","a","","","","","","","","","","","",""," 113.0"," ,a,1214, ","","","","","","","   1149.7"," ,a","","","","","",""
"ASN00029039","1957","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        47","a","        42","a","        14","a","","","","","","","","","","","",""," 157.5"," ,a,0304, ","","","","","","","   1182.2"," ,a","","","","","",""
"ASN00029039","1958","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        49","a","        42","a","        10","a","","","","","","","","","","","","","  72.4"," ,a,0330, ","","","","","","","    786.2"," ,a","","","","","",""
"ASN00029039","1959","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        41","a","        38","a","        13","a","","","","","","","","","","","",""," 108.0"," ,a,1226, ","","","","","","","   1025.7"," ,a","","","","","",""
"ASN00029039","1960","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        48","a","        36","a","        13","a","","","","","","","","","","","","","  88.9"," ,a,0111, ","","","","","","","    857.8"," ,a","","","","","",""
"ASN00029039","1961","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        40","a","        36","a","         5","a","","","","","","","","","","","","","  71.6"," ,a,0121, ","","","","","","","    583.2"," ,a","","","","","",""
"ASN00029039","1962","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        48","a","        46","a","        16","a","","","","","","","","","","","","","  93.2"," ,a,0215, ","","","","","","","   1159.4"," ,a","","","","","",""
"ASN00029039","1963","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        58","a","        50","a","        18","a","","","","","","","","","","","",""," 161.5"," ,a,0210, ","","","","","","","   1165.7"," ,a","","","","","",""
"ASN00029039","1964","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        62","a","        56","a","        17","a","","","","","","","","","","","",""," 170.2"," ,a,1204, ","","","","","","","   1574.0"," ,a","","","","","",""
"ASN00029039","1965","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        57","a","        40","a","        14","a","","","","","","","","","","","",""," 115.8"," ,a,0306, ","","","","","","","   1123.3"," ,a","","","","","",""
"ASN00029039","1966","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        63","a","        47","a","        13","a","","","","","","","","","","","","","  85.6"," ,a,0110, ","","","","","","","   1003.0"," ,a","","","","","",""
"ASN00029039","1967","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        66","a","        55","a","        21","a","","","","","","","","","","","",""," 287.8"," ,a,0210, ","","","","","","","   2114.3"," ,a","","","","","",""
"ASN00029039","1968","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        70","a","        49","a","        17","a","","","","","","","","","","","",""," 115.6"," ,a,0127, ","","","","","","","   1356.3"," ,a","","","","","",""
"ASN00029039","1969","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        60","a","        40","a","        11","a","","","","","","","","","","","",""," 121.4"," ,a,0207, ","","","","","","","    784.9"," ,a","","","","","",""
"ASN00029039","1970","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        39","a","        33","a","        13","a","","","","","","","","","","","",""," 362.0"," ,a,0321, ","","","","","","","   1155.0"," ,a","","","","","",""
"ASN00029039","1971","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        75","a","        56","a","        19","a","","","","","","","","","","","",""," 124.2"," ,a,0413, ","","","","","","","   1397.1"," ,a","","","","","",""
"ASN00029039","1972","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        67","a","        47","a","        16","a","","","","","","","","","","","",""," 211.1"," ,a,0219, ","","","","","","","   1519.5"," ,a","","","","","",""
"ASN00029039","1973","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        95","a","        74","a","        24","a","         0","a","         0","a","","","","","","","   18.3","a,1014,+"," 255.5"," ,a,0131, ","","","","","","","   1932.0"," ,a","","","","","     24.12","a"
"ASN00029039","1974","-16.664","139.1837","8.5","MORNINGTON ISLAND, AS","","","","","        94","a","        67","a","        25","a","         0","a","         0","a","","","","","","","    5.1","a,0709, "," 118.6"," ,a,0216, ","","","","","","","   1705.8"," ,a","","","","","     20.81","a"
