"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00105678","1973","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00105678","1974","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","","","","","        58","0","        30","0","         0","0","       47","","        12","0","","","","","","","","","","","","","         5"," ","","","   102"," ,0,0111,+","    76"," ,0,0410,+","  18.5"," ,0,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    244.0"," ,0","      493"," ,0","","","","","",""
"USC00105678","1976","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","","","","","        72","0","        30","0","         0","0","       26","","        10","0","         9","0","       185","0","        15","0","       150","0","        40","0","","","","","  -22.2","0,1127, ","   178"," ,0,0114,+","   203"," ,0,0229, ","  20.3"," ,0,0409, ","   38.9","0,0706, ","-1.7","0,0908","-3.3","0,0909","-6.7","0,1018","-6.7","0,1018","-9.4","0,1019","-0.6","0,0626","-3.3","0,0430","-6.1","0,0404","-17.8","0,0312","-17.8","0,0312","","","","","    264.8"," ,0","      942"," ,0","      8.50","0","     17.18","0","     -0.17","0"
"USC00105678","1977","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","","","","","        79","0","        42","0","         0","0","       26","","        16","0","","","","","","","","","","","","","","","","","   102"," ,0,1121,+","   102"," ,0,1121, ","  22.1"," ,0,0516, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    274.6"," ,0","      876"," ,0","","","","","",""
"USC00105678","1978","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00105678","1979","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    342.2","","     342.2","0","        74","0","        25","0","         0","0","       48","","         6","0","        15","0","       156","0","        37","0","       154","0","        57","0","","","         3"," ","  -31.7","0,0106, ","   279"," ,0,0204, ","   102"," ,0,0302, ","  17.3"," ,0,0821, ","   40.6","0,0804, ","0.0","0,0912","-3.3","0,1027","-5.6","0,1030","-7.8","0,1112","-8.9","0,1113","-2.8","0,0530","-2.8","0,0530","-5.0","0,0411","-6.7","0,0402","-11.7","0,0303","","","","","    214.9"," ,0","      473"," ,0","      9.08","0","     17.24","0","      0.93","0"
"USC00105678","1980","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","    260.6","","     260.6","0","        99","0","        51","0","         1","0","       39","","        14","0","         3","0","       137","0","        19","0","       149","0","        35","0","","","         1"," ","  -24.4","0,0128, ","   178"," ,0,1124, ","   127"," ,0,1124,+","  25.4"," ,0,1015, ","   40.0","0,0728, ","0.0","0,0922","-4.4","0,1010","-4.4","0,1010","-7.2","0,1023","-9.4","0,1115","0.0","0,0525","-3.3","0,0412","-4.4","0,0411","-7.2","0,0401","-10.6","0,0212","    3323.0","0","    3323.0","0","    503.8"," ,0","      914"," ,0","      9.96","0","     17.53","0","      2.39","0"
"USC00105678","1981","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","","","","","","","","","","","","","","","         1","0","       145","0","        12","0","       140","0","        72","0","","","","","  -17.8","0,0210, ","","","","","","","   40.0","0,0705, ","-0.6","0,0923","-3.3","0,1001","-5.6","0,1024","-7.2","0,1126","-9.4","0,1128","-2.2","0,0513","-2.2","0,0513","-6.7","0,0414","-6.7","0,0414","-16.1","0,0211","","","","","    323.5"," ,0","","","     10.55","0","     18.48","0","      2.61","0"
"USC00105678","1982","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","","","","","       105","0","        49","0","         0","0","","","","","","","","","","","","","","","         1"," ","         1"," ","","","","","","","  19.8"," ,0,0411, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    378.5"," ,0","","","","","","","",""
"USC00105678","1983","42.668","-112.998","1278.6","MASSACRE ROCKS STATE PARK, ID US","","","","","       127","0","        63","0","         1","0","","","","","","","","","","","","","","","","","","","","","","","","","  26.7"," ,0,1117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    500.5"," ,0","","","","","","","",""
