"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000VASH","2002","37.9864","-79.7594","786.4","LIME KILN VIRGINIA, VA US","    408.7","","     408.7","U","         0","U","       120","U","        12","U","       156","U","         7","U","  -13.9","U,0102, ","   32.8","U,0910,+","0.0","U,1018","-2.2","U,1102","-6.7","U,1127","-6.7","U,1127","-10.0","U,1204","-2.2","U,0522","-2.2","U,0522","-6.1","U,0407","-6.7","U,0323","-10.0","U,0322","    2586.8","8","    2586.8","U","     11.50","U","     17.24","U","      5.75","U"
"USR0000VASH","2003","37.9864","-79.7594","786.4","LIME KILN VIRGINIA, VA US","    252.9","","     252.9","U","         1","U","       113","U","        27","U","       137","U","         0","U","  -19.4","U,0118, ","   31.1","U,0828, ","-2.2","U,1002","-2.2","U,1002","-6.7","U,1125","-6.7","U,1125","-11.1","U,1221","0.0","U,0424","-4.4","U,0401","-4.4","U,0401","-7.2","U,0224","-8.9","U,0216","    3098.2","2","    3098.2","U","     10.52","U","     15.78","U","      5.26","U"
"USR0000VASH","2004","37.9864","-79.7594","786.4","LIME KILN VIRGINIA, VA US","    263.7","","     263.7","U","         2","U","       106","U","        22","U","       161","U","         0","U","  -18.3","U,1220, ","   29.4","U,0827,+","-3.9","U,1109","-3.9","U,1109","-6.1","U,1126","-7.2","U,1214","-10.0","U,1215","-1.1","U,0428","-2.2","U,0406","-8.9","U,0323","-8.9","U,0323","-8.9","U,0323","    2857.1","1","    2857.1","U","     11.15","U","     16.52","U","      5.77","U"
"USR0000VASH","2007","37.9864","-79.7594","786.4","LIME KILN VIRGINIA, VA US","    628.6","","     628.6","U","         0","U","        91","U","        17","U","       177","U","        33","U","  -16.7","U,0206, ","   36.7","U,0816, ","-2.2","U,1029","-2.2","U,1029","-7.2","U,1124","-7.2","U,1124","-9.4","U,1206","0.0","U,0416","-2.2","U,0410","-5.6","U,0408","-10.0","U,0219","-10.0","U,0219","","","","","     12.95","U","     18.70","U","      7.21","U"
"USR0000VASH","2008","37.9864","-79.7594","786.4","LIME KILN VIRGINIA, VA US","    429.6","","     429.6","U","         0","U","        95","U","        15","U","       166","U","         9","U","  -14.4","U,0120, ","   33.9","U,0609, ","-0.6","U,1020","-2.8","U,1111","-5.6","U,1118","-7.2","U,1119","-8.9","U,1206","-0.6","U,0330","-5.0","U,0325","-5.0","U,0325","-7.2","U,0309","-9.4","U,0228","    2446.6","6","    2446.6","U","     12.13","U","     17.78","U","      6.47","U"
"USR0000VASH","2009","37.9864","-79.7594","786.4","LIME KILN VIRGINIA, VA US","    385.3","","     385.3","U","         2","U","        90","U","        14","U","       156","U","         5","U","  -19.4","U,0117, ","   32.8","U,0425, ","-2.2","U,1019","-2.2","U,1019","-6.7","U,1206","-6.7","U,1206","-8.9","U,1211","-1.1","U,0412","-3.9","U,0321","-10.6","U,0304","-10.6","U,0304","-10.6","U,0304","    2736.5","5","    2736.5","U","     11.95","U","     17.17","U","      6.73","U"
"USR0000VASH","2010","37.9864","-79.7594","786.4","LIME KILN VIRGINIA, VA US","    681.8","","     681.8","U","         0","U","       100","U","        35","U","       175","U","        37","U","  -13.3","U,1214,+","   36.7","U,0706, ","0.0","U,1030","-3.3","U,1107","-5.0","U,1204","-7.8","U,1206","-10.0","U,1207","-1.7","U,0327","-3.3","U,0307","-5.0","U,0305","-6.7","U,0217","-11.1","U,0210","    2651.6","6","    2651.6","U","     12.71","U","     18.25","U","      7.17","U"
"USR0000VASH","2011","37.9864","-79.7594","786.4","LIME KILN VIRGINIA, VA US","    626.0","","     626.0","U","         0","U","        95","U","        12","U","       166","U","        26","U","  -12.2","U,0122, ","   38.9","U,0722, ","-0.6","U,1028","-3.3","U,1118","-6.7","U,1211","-6.7","U,1211","","","0.0","U,0401","-3.3","U,0328","-10.0","U,0211","-10.0","U,0211","-10.0","U,0211","    2634.0","0","    2634.0","U","     13.29","U","     18.88","U","      7.70","U"
"USR0000VASH","2012","37.9864","-79.7594","786.4","LIME KILN VIRGINIA, VA US","    536.2","","     536.2","U","         0","U","        68","U","         2","U","       169","U","        20","U","  -11.7","U,0212,+","   37.2","U,0629, ","-0.6","U,1105","-2.2","U,1106","-4.4","U,1230","","","","","-1.7","U,0327","-2.8","U,0310","-6.1","U,0306","-11.7","U,0212","-11.7","U,0212","    2074.8","8","    2074.8","U","     13.55","U","     19.15","U","      7.96","U"
"USR0000VASH","2013","37.9864","-79.7594","786.4","LIME KILN VIRGINIA, VA US","    432.1","","     432.1","U","         0","U","       113","U","        16","U","       158","U","         7","U","  -12.2","U,0202,+","   32.8","U,0718,+","-0.6","U,1024","-5.0","U,1026","-5.0","U,1026","-10.0","U,1124","-10.0","U,1124","0.0","U,0514","-2.2","U,0404","-7.2","U,0322","-7.2","U,0322","-9.4","U,0218","    2698.6","6","    2698.6","U","     11.81","U","     17.00","U","      6.62","U"
"USR0000VASH","2014","37.9864","-79.7594","786.4","LIME KILN VIRGINIA, VA US","    455.3","","     455.3","U","         3","U","       111","U","        14","U","       163","U","        11","U","  -20.6","U,0107, ","   34.4","U,1002,+","0.0","U,1011","-2.8","U,1108","-6.1","U,1114","-7.8","U,1115","-9.4","U,1118","-1.1","U,0417","-5.0","U,0416","-5.0","U,0416","-7.2","U,0326","-9.4","U,0313","    2864.9","9","    2864.9","U","     11.75","U","     17.42","U","      6.07","U"
"USR0000VASH","2015","37.9864","-79.7594","786.4","LIME KILN VIRGINIA, VA US","    537.0","","     537.0","U","         3","U","        78","U","        12","U","       172","U","         4","U","  -20.6","U,0220, ","   32.8","U,0719, ","-2.2","U,1019","-2.2","U,1019","-4.4","U,1123","","","","","-8.3","U,0329","-8.3","U,0329","-8.3","U,0329","-8.3","U,0329","-14.4","U,0306","    2691.0","0","    2691.0","U","     12.98","U","     18.49","U","      7.46","U"
"USR0000VASH","2016","37.9864","-79.7594","786.4","LIME KILN VIRGINIA, VA US","    628.2","","     628.2","U","         0","U","        83","U","        15","U","       175","U","        27","U","  -16.1","U,0214, ","   34.4","U,0724,+","-1.1","U,1112","-2.2","U,1121","-6.7","U,1209","-6.7","U,1209","-8.9","U,1210","-5.0","U,0410","-5.0","U,0410","-5.0","U,0410","-9.4","U,0215","-9.4","U,0215","    2193.9","9","    2193.9","U","     13.31","U","     18.90","U","      7.73","U"
"USR0000VASH","2017","37.9864","-79.7594","786.4","LIME KILN VIRGINIA, VA US","","","","","         0","U","        77","U","        13","U","       176","U","        11","U","  -15.6","U,1228,+","   33.3","U,0720,+","-4.4","U,1110","-4.4","U,1110","-4.4","U,1110","-7.2","U,1111","-9.4","U,1213","-3.9","U,0323","-3.9","U,0323","-6.7","U,0316","-6.7","U,0316","-11.7","U,0315","","","","","     13.24","U","     18.81","U","      7.67","U"
"USR0000VASH","2018","37.9864","-79.7594","786.4","LIME KILN VIRGINIA, VA US","    634.4","","     634.4","U","         1","U","       101","U","        14","U","       163","U","         8","U","  -17.8","U,0107, ","   33.3","U,0704,+","-1.7","U,1022","-3.3","U,1110","-7.2","U,1111","-7.2","U,1111","","","-1.7","U,0417","-2.2","U,0416","-5.0","U,0314","-11.7","U,0203","-11.7","U,0203","    2602.1","1","    2602.1","U","     12.77","U","     17.86","U","      7.67","U"
