"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR048711080","1964","-13.57","-39.47","165.0","BURIETA, BR","        76","I","        74","I","        26","I","  69.3"," ,I,0407, ","   1658.7"," ,I"
"BR048711080","1965","-13.57","-39.47","165.0","BURIETA, BR","        79","I","        77","I","        22","I"," 202.0"," ,I,0916, ","   1791.3"," ,I"
"BR048711080","1966","-13.57","-39.47","165.0","BURIETA, BR","        80","I","        66","I","        11","I"," 118.0"," ,I,0408, ","   1182.5"," ,I"
"BR048711080","1967","-13.57","-39.47","165.0","BURIETA, BR","        68","I","        67","I","        19","I","  88.4"," ,I,1230, ","   1572.5"," ,I"
"BR048711080","1969","-13.57","-39.47","165.0","BURIETA, BR","        65","I","        64","I","        12","I","  95.0"," ,I,0308, ","   1328.6"," ,I"
"BR048711080","1971","-13.57","-39.47","165.0","BURIETA, BR","       107","I","       101","I","        10","I"," 141.5"," ,I,0113, ","   1516.8"," ,I"
"BR048711080","1972","-13.57","-39.47","165.0","BURIETA, BR","       108","I","       104","I","        17","I"," 111.2"," ,I,1222, ","   1719.5"," ,I"
"BR048711080","1973","-13.57","-39.47","165.0","BURIETA, BR","       100","I","       100","I","        12","I"," 130.6"," ,I,1130, ","   1412.8"," ,I"
"BR048711080","1974","-13.57","-39.47","165.0","BURIETA, BR","       141","I","       132","I","        10","I"," 136.4"," ,I,1208, ","   1881.3"," ,I"
"BR048711080","1975","-13.57","-39.47","165.0","BURIETA, BR","       103","I","        99","I","        20","I","  83.2"," ,I,1014, ","   1680.6"," ,I"
"BR048711080","1976","-13.57","-39.47","165.0","BURIETA, BR","       108","I","       102","I","        14","I","  86.2"," ,I,0930, ","   1435.0"," ,I"
"BR048711080","1979","-13.57","-39.47","165.0","BURIETA, BR","       101","I","        93","I","        20","I"," 140.6"," ,I,0109, ","   1798.6"," ,I"
"BR048711080","1982","-13.57","-39.47","165.0","BURIETA, BR","       118","I","       106","I","         7","I","  56.3"," ,I,0618, ","   1141.8"," ,I"
"BR048711080","1983","-13.57","-39.47","165.0","BURIETA, BR","       124","I","       120","I","        15","I","  68.3"," ,I,1003, ","   1618.1"," ,I"
