"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010536","1910","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        88","a","        49","a","         0","a","","","","","","","","","","","","","  19.1"," ,a,0524, ","","","","","","","","","","","","","","","    371.3"," ,a","","","","","",""
"ASN00010536","1911","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        77","a","        31","a","         0","a","","","","","","","","","","","","","  22.4"," ,a,0430, ","","","","","","","","","","","","","","","    267.5"," ,a","","","","","",""
"ASN00010536","1912","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        84","a","        37","a","         1","a","","","","","","","","","","","","","  31.8"," ,a,0704, ","","","","","","","","","","","","","","","    337.9"," ,a","","","","","",""
"ASN00010536","1913","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        87","a","        44","a","         2","a","","","","","","","","","","","","","  92.7"," ,a,1220, ","","","","","","","","","","","","","","","    486.6"," ,a","","","","","",""
"ASN00010536","1914","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        67","a","        26","a","         0","a","","","","","","","","","","","","","  17.0"," ,a,0826, ","","","","","","","","","","","","","","","    214.4"," ,a","","","","","",""
"ASN00010536","1915","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","       123","a","        53","a","         3","a","","","","","","","","","","","","","  41.7"," ,a,0825, ","","","","","","","","","","","","","","","    526.6"," ,a","","","","","",""
"ASN00010536","1916","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        82","a","        43","a","         3","a","","","","","","","","","","","","","  48.3"," ,a,0129, ","","","","","","","","","","","","","","","    435.5"," ,a","","","","","",""
"ASN00010536","1917","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        97","a","        49","a","         5","a","","","","","","","","","","","","","  56.4"," ,a,0806, ","","","","","","","","","","","","","","","    633.9"," ,a","","","","","",""
"ASN00010536","1918","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        74","a","        41","a","         1","a","","","","","","","","","","","","","  67.3"," ,a,0608, ","","","","","","","","","","","","","","","    478.0"," ,a","","","","","",""
"ASN00010536","1919","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        56","a","        35","a","         3","a","","","","","","","","","","","","","  44.5"," ,a,0417, ","","","","","","","","","","","","","","","    404.1"," ,a","","","","","",""
"ASN00010536","1920","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        72","a","        39","a","         2","a","","","","","","","","","","","","","  31.2"," ,a,0614, ","","","","","","","","","","","","","","","    388.7"," ,a","","","","","",""
"ASN00010536","1923","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        82","a","        45","a","         0","a","","","","","","","","","","","","","  19.1"," ,a,0426, ","","","","","","","","","","","","","","","    391.7"," ,a","","","","","",""
"ASN00010536","1924","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        74","a","        42","a","         0","a","","","","","","","","","","","","","  18.3"," ,a,0607, ","","","","","","","","","","","","","","","    313.1"," ,a","","","","","",""
"ASN00010536","1925","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        82","a","        36","a","         1","a","","","","","","","","","","","","","  31.8"," ,a,0217, ","","","","","","","","","","","","","","","    342.2"," ,a","","","","","",""
"ASN00010536","1926","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","       108","a","        58","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,0720, ","","","","","","","","","","","","","","","    453.8"," ,a","","","","","",""
"ASN00010536","1927","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        92","a","        47","a","         1","a","","","","","","","","","","","","","  40.6"," ,a,0320, ","","","","","","","","","","","","","","","    421.2"," ,a","","","","","",""
"ASN00010536","1928","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        88","a","        38","a","         2","a","","","","","","","","","","","","","  31.8"," ,a,0717, ","","","","","","","","","","","","","","","    350.4"," ,a","","","","","",""
"ASN00010536","1929","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        80","a","        34","a","         2","a","","","","","","","","","","","","","  33.8"," ,a,0318, ","","","","","","","","","","","","","","","    402.6"," ,a","","","","","",""
"ASN00010536","1930","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        77","a","        44","a","         1","a","","","","","","","","","","","","","  37.6"," ,a,0704, ","","","","","","","","","","","","","","","    475.2"," ,a","","","","","",""
"ASN00010536","1931","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        83","a","        38","a","         2","a","","","","","","","","","","","","","  43.4"," ,a,0811, ","","","","","","","","","","","","","","","    364.6"," ,a","","","","","",""
"ASN00010536","1932","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        83","a","        44","a","         3","a","","","","","","","","","","","","","  35.3"," ,a,0826, ","","","","","","","","","","","","","","","    503.0"," ,a","","","","","",""
"ASN00010536","1933","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        76","a","        30","a","         2","a","","","","","","","","","","","","","  36.3"," ,a,0522, ","","","","","","","","","","","","","","","    342.0"," ,a","","","","","",""
"ASN00010536","1934","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        75","a","        38","a","         4","a","","","","","","","","","","","",""," 105.4"," ,a,0309, ","","","","","","","","","","","","","","","    496.2"," ,a","","","","","",""
"ASN00010536","1935","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        80","a","        41","a","         3","a","","","","","","","","","","","","","  34.0"," ,a,1019, ","","","","","","","","","","","","","","","    411.8"," ,a","","","","","",""
"ASN00010536","1936","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        82","a","        31","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,0602, ","","","","","","","","","","","","","","","    315.1"," ,a","","","","","",""
"ASN00010536","1937","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        72","a","        27","a","         2","a","","","","","","","","","","","","","  50.3"," ,a,0518, ","","","","","","","","","","","","","","","    287.6"," ,a","","","","","",""
"ASN00010536","1938","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        69","a","        36","a","         2","a","","","","","","","","","","","","","  43.2"," ,a,0315, ","","","","","","","","","","","","","","","    342.8"," ,a","","","","","",""
"ASN00010536","1939","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        98","a","        49","a","         4","a","","","","","","","","","","","","","  78.2"," ,a,0214, ","","","","","","","","","","","","","","","    549.9"," ,a","","","","","",""
"ASN00010536","1940","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        72","a","        28","a","         1","a","","","","","","","","","","","",""," 117.6"," ,a,1203, ","","","","","","","","","","","","","","","    357.8"," ,a","","","","","",""
"ASN00010536","1941","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","       102","a","        40","a","         0","a","","","","","","","","","","","","","  16.0"," ,a,0828, ","","","","","","","","","","","","","","","    329.2"," ,a","","","","","",""
"ASN00010536","1942","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","       107","a","        46","a","         3","a","","","","","","","","","","","","","  37.8"," ,a,0319, ","","","","","","","","","","","","","","","    494.1"," ,a","","","","","",""
"ASN00010536","1943","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        91","a","        47","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0514, ","","","","","","","","","","","","","","","    408.2"," ,a","","","","","",""
"ASN00010536","1944","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        65","a","        29","a","         2","a","","","","","","","","","","","","","  30.2"," ,a,0811, ","","","","","","","","","","","","","","","    254.0"," ,a","","","","","",""
"ASN00010536","1945","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        87","a","        33","a","         1","a","","","","","","","","","","","","","  30.0"," ,a,0822, ","","","","","","","","","","","","","","","    406.8"," ,a","","","","","",""
"ASN00010536","1946","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        78","a","        39","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,0713, ","","","","","","","","","","","","","","","    425.2"," ,a","","","","","",""
"ASN00010536","1947","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        82","a","        34","a","         1","a","","","","","","","","","","","","","  30.5"," ,a,1025, ","","","","","","","","","","","","","","","    331.5"," ,a","","","","","",""
"ASN00010536","1948","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        73","a","        36","a","         1","a","","","","","","","","","","","","","  37.6"," ,a,0617, ","","","","","","","","","","","","","","","    337.7"," ,a","","","","","",""
"ASN00010536","1949","-32.3292","117.8733","295.0","CORRIGIN, AS","    545.3","","     545.3","a","        70","a","        31","a","         1","a","         0","a","         9","a","         0","a","       224","a","        59","a","   -1.1","a,0520,+","  32.5"," ,a,0725, ","   41.7","a,0118, ","-1.1","a,0518","","","0.0","a,0923","","","    1172.2","2","    1172.2","a","    271.0"," ,a","     16.85","a","     24.19","a","      9.50","a"
"ASN00010536","1950","-32.3292","117.8733","295.0","CORRIGIN, AS","    691.2","","     691.2","a","        72","a","        27","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,0506, ","","","","","","","","","","","","","","","    268.3"," ,a","","","","","",""
"ASN00010536","1951","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        96","a","        38","a","         1","a","","","","","","","","","","","","","  33.8"," ,a,0222, ","","","","","","","","","","","","","","","    431.9"," ,a","","","","","",""
"ASN00010536","1952","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","","","","","","","","","","","         0","a","       191","a","        52","a","","","","","   41.7","a,0120,+","","","","","","","","","","","","","","","","","     23.30","a","",""
"ASN00010536","1953","-32.3292","117.8733","295.0","CORRIGIN, AS","    568.9","","     568.9","a","        87","a","        45","a","         2","a","         0","a","         8","a","         0","a","       198","a","        61","a","   -1.7","a,0909,+","  72.9"," ,a,0325, ","   43.9","a,0120, ","-0.6","a,0620","","","-1.7","a,0909","","","    1316.2","2","    1316.2","a","    458.0"," ,a","     16.44","a","     23.27","a","      9.61","a"
"ASN00010536","1954","-32.3292","117.8733","295.0","CORRIGIN, AS","    605.5","","     605.5","a","        59","a","        29","a","         1","a","         0","a","        11","a","         0","a","       215","a","        62","a","   -1.7","a,0609, ","  26.4"," ,a,0526, ","   43.9","a,1219, ","-1.1","a,0429","","","0.0","a,0811","","","    1315.8","8","    1315.8","a","    238.7"," ,a","     16.57","a","     23.87","a","      9.28","a"
"ASN00010536","1955","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","       102","a","        54","a","         4","a","","","","","","","","","","","","","  78.5"," ,a,0216, ","","","","","","","","","","","","","","","    576.4"," ,a","","","","","",""
"ASN00010536","1956","-32.3292","117.8733","295.0","CORRIGIN, AS","    664.0","","     664.0","a","        90","a","        38","a","         0","a","         0","a","        20","a","         0","a","       199","a","        63","a","   -2.8","a,0531, ","  21.8"," ,a,0612, ","   42.8","a,0202,+","-1.1","a,0530","-2.8","a,0531","-1.6","a,0906","-2.3","a,0827","    1444.8","8","    1444.8","a","    310.5"," ,a","     16.34","a","     23.47","a","      9.21","a"
"ASN00010536","1957","-32.3292","117.8733","295.0","CORRIGIN, AS","    613.3","","     613.3","a","        76","a","        28","a","         0","a","         0","a","        10","a","         0","a","       216","a","        70","a","   -1.0","a,0711, ","  21.8"," ,a,0619, ","   42.2","a,1213, ","-0.3","a,0709","","","-0.8","a,0914","","","    1142.5","5","    1142.5","a","    267.7"," ,a","     17.19","a","     24.40","a","      9.98","a"
"ASN00010536","1958","-32.3292","117.8733","295.0","CORRIGIN, AS","","","","","        89","a","        36","a","         1","a","","","","","         0","a","       203","a","        71","a","","","  31.5"," ,a,0922, ","   43.3","a,0116, ","","","","","","","","","","","","","    373.7"," ,a","","","     24.03","a","",""
"ASN00010536","1959","-32.3292","117.8733","295.0","CORRIGIN, AS","    776.0","","     776.0","a","        91","a","        31","a","         0","a","         0","a","         6","a","         0","a","       219","a","        51","a","   -0.6","a,0728, ","  19.1"," ,a,0618, ","   41.1","a,0319, ","-0.2","a,0722","","","-0.1","a,0915","","","    1003.4","4","    1003.4","a","    272.2"," ,a","     17.45","a","     24.16","a","     10.74","a"
"ASN00010536","1960","-32.3292","117.8733","295.0","CORRIGIN, AS","    462.1","","     462.1","a","        93","a","        35","a","         1","a","         0","a","        11","a","         0","a","       195","a","        44","a","   -2.2","a,0802, ","  39.1"," ,a,0101, ","   40.2","a,1225, ","-0.1","a,0505","","","-1.5","a,0826","-2.2","a,0802","    1500.3","3","    1500.3","a","    387.9"," ,a","     15.74","a","     22.57","a","      8.91","a"
"ASN00010536","1961","-32.3292","117.8733","295.0","CORRIGIN, AS","    770.2","","     770.2","a","        79","a","        35","a","         1","a","         0","a","         8","a","         0","a","       216","a","        66","a","   -2.7","a,0626, ","  28.7"," ,a,0613, ","   44.3","a,0124,+","-0.1","a,0619","-2.7","a,0626","-0.1","a,0817","","","    1180.9","9","    1180.9","a","    316.5"," ,a","     17.31","a","     24.31","a","     10.31","a"
