"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00055236","1989","40.43475","-105.0849","1534.1","LOVELAND 2 N, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00055236","1990","40.43475","-105.0849","1534.1","LOVELAND 2 N, CO US","    269.0","","     269.0","0","       142","0","        43","0","         3","0","       58","","        19","0","        15","0","       176","0","        19","0","       160","0","        24","0","","","        28"," ","  -35.0","0,1222, ","   178"," ,0,0307,+","   175"," ,0,0306, ","  53.3"," ,0,0306, ","   38.9","0,0627, ","-1.1","0,1007","-4.4","0,1009","-4.4","0,1009","-8.9","0,1104","-8.9","0,1104","0.0","0,0517","-2.2","0,0510","-7.8","0,0325","-7.8","0,0325","-11.7","0,0324","","","","","    439.6"," ,0","     1609"," ,0","      9.43","0","     17.46","0","      1.40","0"
"USC00055236","1991","40.43475","-105.0849","1534.1","LOVELAND 2 N, CO US","    242.7","","     242.7","0","       140","0","        30","0","         1","0","       35","","        11","0","         5","0","       172","0","        14","0","       149","0","        16","0","         1"," ","         6"," ","  -20.6","0,0130, ","   102"," ,0,1030, ","    64"," ,0,1101, ","  49.8"," ,0,0722, ","   35.6","0,0705, ","0.0","0,0923","-8.9","0,1028","-8.9","0,1028","-8.9","0,1028","-8.9","0,1028","-3.9","0,0503","-3.9","0,0503","-5.6","0,0413","-7.8","0,0330","-10.6","0,0309","    3449.5","5","    3449.5","0","    347.7"," ,0","      621"," ,0","      9.54","0","     17.45","0","      1.63","0"
"USC00055236","1992","40.43475","-105.0849","1534.1","LOVELAND 2 N, CO US","    169.7","","     169.7","0","       106","0","        34","0","         2","0","       66","","        10","0","         5","0","       161","0","        18","0","       160","0","         6","0","","","        24"," ","  -20.0","0,0115, ","   229"," ,0,1123, ","   191"," ,0,1121, ","  32.8"," ,0,0824, ","   35.6","0,0706, ","-3.9","0,1007","-3.9","0,1007","-6.1","0,1008","-7.8","0,1104","-10.6","0,1121","-2.8","0,0425","-2.8","0,0425","-6.7","0,0401","-6.7","0,0401","-9.4","0,0311","    3223.2","2","    3223.2","0","    348.1"," ,0","      872"," ,0","      9.64","0","     17.46","0","      1.82","0"
"USC00055236","1993","40.43475","-105.0849","1534.1","LOVELAND 2 N, CO US","    179.3","","     179.3","0","       132","0","        37","0","         1","0","       53","","        15","0","        12","0","       176","0","        31","0","       138","0","        21","0","","","","","  -26.1","0,1125, ","   152"," ,0,1029,+","   152"," ,0,1114, ","  27.7"," ,0,0617, ","   35.6","0,0731, ","0.0","0,0913","-2.8","0,0914","-6.7","0,1027","-6.7","0,1027","-10.0","0,1029","-0.6","0,0511","-2.8","0,0502","-5.0","0,0322","-7.2","0,0314","-12.8","0,0313","    3754.0","0","    3754.0","0","    420.4"," ,0","     1034"," ,0","      8.47","0","     16.46","0","      0.48","0"
"USC00055236","1994","40.43475","-105.0849","1534.1","LOVELAND 2 N, CO US","    325.1","","     325.1","0","       113","0","        32","0","         1","0","       28","","        12","0","         4","0","       167","0","        14","0","       170","0","        28","0","         8"," ","        16"," ","  -22.8","0,0209, ","   127"," ,0,1231, ","    76"," ,0,1230, ","  66.5"," ,0,0620, ","   37.2","0,0626, ","-2.2","0,0922","-2.2","0,0922","-5.6","0,1031","-9.4","0,1115","-9.4","0,1115","-1.1","0,0430","-2.8","0,0428","-5.0","0,0427","-7.8","0,0406","-10.6","0,0328","    3457.7","7","    3457.7","0","    355.5"," ,0","      549"," ,0","     10.21","0","     18.43","0","      2.00","0"
"USC00055236","1995","40.43475","-105.0849","1534.1","LOVELAND 2 N, CO US","    316.2","","     316.2","0","       124","0","        54","0","         1","0","","","        15","0","         5","0","       159","0","        16","0","       128","0","        37","0","         3"," ","         3"," ","  -24.4","0,0101, ","","","   127"," ,0,0306, ","  45.7"," ,0,0517, ","   38.9","0,0807, ","0.0","0,0920","-3.9","0,0922","-4.4","0,1020","-10.6","0,1101","-10.6","0,1101","0.0","0,0504","-2.8","0,0427","-4.4","0,0412","-11.1","0,0330","-11.1","0,0330","    3460.9","9","    3460.9","0","    482.1"," ,0","      955"," ,0","      9.66","0","     17.32","0","      2.00","0"
"USC00055236","1996","40.43475","-105.0849","1534.1","LOVELAND 2 N, CO US","    279.2","","     279.2","0","       114","0","        38","0","         2","0","       32","","         9","0","        14","0","       164","0","        27","0","       155","0","        21","0","         2"," ","        16"," ","  -30.0","0,0203, ","   127"," ,0,0130, ","   107"," ,0,0130, ","  29.2"," ,0,0914, ","   36.1","0,0812,+","0.0","0,0926","-3.9","0,0927","-5.6","0,1018","-7.8","0,1022","-13.9","0,1115","-5.6","0,0429","-5.6","0,0429","-5.6","0,0429","-14.4","0,0326","-14.4","0,0326","    3439.3","3","    3439.3","0","    387.2"," ,0","      576"," ,0","      9.58","0","     17.49","0","      1.67","0"
"USC00055236","1997","40.43475","-105.0849","1534.1","LOVELAND 2 N, CO US","    287.0","","     287.0","0","       139","0","        48","0","         4","0","       51","","        13","0","         6","0","       168","0","        28","0","       156","0","        23","0","","","        27"," ","  -23.9","0,0113, ","   178"," ,0,0112, ","   140"," ,0,1027, ","  59.4"," ,0,0424, ","   36.1","0,0718,+","-0.6","0,1009","-3.9","0,1013","-5.6","0,1024","-9.4","0,1025","-9.4","0,1025","0.0","0,0509","-5.0","0,0414","-5.0","0,0414","-10.0","0,0413","-10.0","0,0413","    3512.8","8","    3512.8","0","    510.9"," ,0","      876"," ,0","      9.34","0","     16.74","0","      1.95","0"
"USC00055236","1998","40.43475","-105.0849","1534.1","LOVELAND 2 N, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","        14"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3386.0","0","    3386.0","0","","","","","","","","","",""
