"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009F24S","1981","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","        98","T","        98","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0607, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    544.8"," ,T","","","","","",""
"USS0009F24S","1982","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","       107","T","       107","T","         1","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    546.7"," ,T","","","","","",""
"USS0009F24S","1983","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","       115","T","       115","T","         4","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0928, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    722.4"," ,T","","","","","",""
"USS0009F24S","1984","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","       105","T","       105","T","         2","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0426, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    641.1"," ,T","","","","","",""
"USS0009F24S","1985","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","        98","T","        98","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0517, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    605.8"," ,T","","","","","",""
"USS0009F24S","1986","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","       113","T","       113","T","         1","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    791.4"," ,T","","","","","",""
"USS0009F24S","1987","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","       104","T","       104","T","         1","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    608.7"," ,T","","","","","",""
"USS0009F24S","1988","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","        92","T","        92","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,1123,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    516.5"," ,T","","","","","",""
"USS0009F24S","1989","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","       129","T","       129","T","         1","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1028, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    744.7"," ,T","","","","","",""
"USS0009F24S","1990","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","       124","T","       124","T","         4","T","","","","","","","       112","T","        27","T","         0","T","","","","","  43.2"," ,T,0919, ","   25.8","T,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","    793.2"," ,T","","","      5.34","T","",""
"USS0009F24S","1991","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","       132","T","       132","T","         3","T","","","        29","T","       240","T","","","","","","","  -29.4","T,1101, ","","","  35.6"," ,T,0517, ","","","-0.7","T,0911","-5.3","T,0915","-5.3","T,0915","-8.5","T,0918","-13.7","T,1004","-0.2","T,0702","-3.9","T,0615","-4.9","T,0529","-10.9","T,0505","-10.9","T,0505","    6541.5","5","    6541.5"," ","    818.4"," ,T","","","","","     -6.55","T"
"USS0009F24S","1992","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","        96","T","        96","T","         2","T","","","        12","T","       208","T","","","","","","","  -23.3","T,0114, ","","","  45.7"," ,T,0615, ","","","-2.0","T,0823","-2.6","T,0824","-7.8","T,1006","-7.8","T,1006","-11.3","T,1007","0.0","T,0716","-3.9","T,0606","-7.4","T,0512","-7.4","T,0512","-9.9","T,0424","","","","","    620.8"," ,T","","","","","     -3.55","T"
"USS0009F24S","1993","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","       112","T","       112","T","         1","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0505, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    610.1"," ,T","","","","","",""
"USS0009F24S","1994","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","       116","T","       116","T","         2","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0322, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    660.7"," ,T","","","","","",""
"USS0009F24S","1995","43.86","-109.32","2910.8","KIRWIN, WY US","      0.0","","       0.0","T","       162","T","       162","T","         2","T","","","        36","T","       269","T","       124","T","        25","T","         0","T","  -30.2","T,0212, ","","","  25.4"," ,T,0921,+","   25.2","T,0807, ","0.0","T,0809","-5.1","T,0919","-5.1","T,0919","-10.8","T,0920","-10.8","T,0920","-2.3","T,0731","-2.3","T,0731","-5.7","T,0610","-7.5","T,0524","-11.3","T,0514","    6946.4","4","    6946.4","T","    842.9"," ,T","     -0.78","T","      5.01","T","     -6.56","T"
"USS0009F24S","1996","43.86","-109.32","2910.8","KIRWIN, WY US","      0.0","","       0.0","T","       153","T","       153","T","         2","T","","","        46","T","       256","T","       127","T","        30","T","         0","T","  -30.3","T,0202, ","","","  30.5"," ,T,0523, ","   25.5","T,0703, ","-0.8","T,0806","-3.0","T,0905","-4.9","T,0917","-7.3","T,0918","-8.9","T,0925","-0.5","T,0628","-3.9","T,0606","-4.4","T,0531","-8.4","T,0521","-9.3","T,0505","    6911.6","6","    6911.6","T","    809.9"," ,T","     -0.68","T","      5.43","T","     -6.79","T"
"USS0009F24S","1997","43.86","-109.32","2910.8","KIRWIN, WY US","      0.0","","       0.0","T","       139","T","       139","T","         2","T","","","        52","T","       247","T","       122","T","         9","T","         0","T","  -31.3","T,0111, ","","","  27.9"," ,T,0608, ","   25.2","T,0716, ","-0.4","T,0916","-2.7","T,0923","-6.1","T,1008","-10.0","T,1012","-10.0","T,1012","-1.2","T,0704","-3.0","T,0702","-5.5","T,0512","-12.3","T,0503","-12.3","T,0503","    6865.4","4","    6865.4","T","    736.5"," ,T","     -0.28","T","      5.62","T","     -6.18","T"
"USS0009F24S","1998","43.86","-109.32","2910.8","KIRWIN, WY US","      0.0","","       0.0","T","       140","T","       140","T","         1","T","","","        25","T","       258","T","       112","T","        19","T","         0","T","  -35.9","T,1220, ","","","  35.6"," ,T,0111, ","   26.5","T,0718, ","-0.2","T,0919","-3.0","T,1003","-7.4","T,1004","-7.4","T,1004","-9.0","T,1005","-1.2","T,0628","-2.7","T,0616","-5.1","T,0606","-7.3","T,0512","-10.6","T,0420","    6635.8","8","    6635.8","T","    744.5"," ,T","      0.44","T","      5.81","T","     -4.94","T"
"USS0009F24S","1999","43.86","-109.32","2910.8","KIRWIN, WY US","      0.0","","       0.0","T","       116","T","       116","T","         3","T","","","        17","T","       249","T","       113","T","        13","T","         0","T","  -26.2","T,0211, ","","","  33.0"," ,T,0207, ","   23.8","T,0713, ","-0.7","T,0904","-3.1","T,0908","-5.2","T,0920","-8.0","T,0926","-13.8","T,0928","-1.5","T,0628","-3.3","T,0610","-10.8","T,0517","-10.8","T,0517","-10.8","T,0517","    6457.5","5","    6457.5","T","    632.9"," ,T","      0.97","T","      6.47","T","     -4.53","T"
"USS0009F24S","2000","43.86","-109.32","2910.8","KIRWIN, WY US","      0.0","","       0.0","T","       112","T","       112","T","         2","T","      245","","        20","T","       246","T","       108","T","        29","T","         0","T","  -22.3","T,1110, ","  1041"," ,T,0314, ","  30.5"," ,T,0626,+","   25.6","T,0801, ","-1.8","T,0906","-4.6","T,0919","-4.6","T,0919","-8.0","T,0920","-8.9","T,0921","-0.4","T,0626","-3.6","T,0617","-5.3","T,0518","-9.0","T,0513","-9.0","T,0513","    6095.9","9","    6095.9","T","    609.9"," ,T","      0.90","T","      6.54","T","     -4.73","T"
"USS0009F24S","2001","43.86","-109.32","2910.8","KIRWIN, WY US","      0.0","","       0.0","T","       111","T","       111","T","         0","T","      217","","        13","T","       226","T","       107","T","        29","T","         0","T","  -27.7","T,0208, ","   889"," ,T,0412,+","  17.8"," ,T,0612, ","   26.0","T,0806, ","-4.9","T,0907","-4.9","T,0907","-4.9","T,0907","-8.7","T,0908","-9.1","T,1005","-0.7","T,0618","-2.4","T,0614","-5.5","T,0613","-9.9","T,0521","-9.9","T,0521","    6409.2","2","    6409.2","T","    498.0"," ,T","      1.36","T","      6.97","T","     -4.26","T"
"USS0009F24S","2002","43.86","-109.32","2910.8","KIRWIN, WY US","      0.0","","       0.0","T","       113","T","       113","T","         0","T","      243","","        34","T","       251","T","       119","T","        24","T","         0","T","  -28.5","T,0225, ","  1143"," ,T,0313, ","  17.8"," ,T,0121, ","   26.8","T,0713, ","-1.3","T,0918","-2.6","T,0921","-4.5","T,0930","-7.1","T,1001","-10.5","T,1022","-0.2","T,0620","-6.2","T,0610","-6.2","T,0610","-9.5","T,0512","-9.5","T,0512","    6403.7","7","    6403.7","T","    539.2"," ,T","      0.16","T","      5.73","T","     -5.40","T"
"USS0009F24S","2003","43.86","-109.32","2910.8","KIRWIN, WY US","      0.3","","       0.3","T","       127","T","       127","T","         0","T","      218","","        18","T","       236","T","       103","T","        41","T","         0","T","  -32.8","T,0223, ","  1448"," ,T,0327, ","  22.9"," ,T,0830, ","   26.7","T,0723,+","-0.5","T,0831","-4.6","T,0912","-4.6","T,0912","-9.0","T,0917","-9.0","T,0917","-1.5","T,0625","-5.2","T,0607","-5.2","T,0607","-6.8","T,0520","-11.2","T,0519","    6326.7","7","    6326.7","T","    635.5"," ,T","      1.28","T","      6.90","T","     -4.35","T"
"USS0009F24S","2004","43.86","-109.32","2910.8","KIRWIN, WY US","      0.0","","       0.0","T","       120","T","       120","T","         0","T","      216","","        19","T","       255","T","        92","T","         7","T","         0","T","  -29.1","T,1223, ","   864"," ,T,0409, ","  17.8"," ,T,0903,+","   23.7","T,0714, ","-0.9","T,0826","-2.6","T,0914","-5.1","T,0921","-7.8","T,1013","-13.3","T,1024","-0.7","T,0622","-4.1","T,0530","-5.1","T,0515","-8.0","T,0514","-9.8","T,0513","    6158.0","0","    6158.0","T","    610.2"," ,T","      0.95","T","      6.19","T","     -4.29","T"
