"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016164","1922","19.4167","-102.0667","1633.7","URUAPAN SMN, MX","","","","","       116","m","        80","m","        14","m","","","","","","","","","","","","","  60.5"," ,m,0920, ","","","","","","","","","","","","","   1143.5"," ,m","","","","","",""
"MXN00016164","1923","19.4167","-102.0667","1633.7","URUAPAN SMN, MX","    646.3","","     646.3","m","       107","m","        86","m","        20","m","         0","m","         0","m","         0","m","       326","m","         4","m","    8.9","m,0220, "," 126.0"," ,m,1014, ","   32.8","m,0501,+","","","","","","","     181.9","9","     181.9","m","   1828.3"," ,m","     19.46","m","     25.50","m","     13.41","m"
"MXN00016164","1924","19.4167","-102.0667","1633.7","URUAPAN SMN, MX","    683.9","","     683.9","m","        93","m","        78","m","        21","m","         0","m","         0","m","         0","m","       319","m","        16","m","    6.7","m,0204, ","  63.5"," ,m,0622, ","   33.9","m,0530,+","","","","","","","     269.7","7","     269.7","m","   1515.6"," ,m","     19.49","m","     25.88","m","     13.10","m"
"MXN00016164","1925","19.4167","-102.0667","1633.7","URUAPAN SMN, MX","    675.2","","     675.2","m","       136","m","       113","m","        27","m","         0","m","         0","m","         0","m","       287","m","         5","m","    6.7","m,1221, ","  97.3"," ,m,1024, ","   33.9","m,0606, ","","","","","","","     261.8","8","     261.8","m","   2149.9"," ,m","     19.33","m","     25.26","m","     13.40","m"
"MXN00016164","1926","19.4167","-102.0667","1633.7","URUAPAN SMN, MX","","","","","       109","m","        89","m","        24","m","","","","","","","","","","","","","  65.8"," ,m,1004, ","","","","","","","","","     322.2","2","     322.2","m","   1754.2"," ,m","","","","","",""
"MXN00016164","1927","19.4167","-102.0667","1633.7","URUAPAN SMN, MX","    667.7","","     667.7","m","       123","m","       106","m","        26","m","         0","m","         0","m","         0","m","       329","m","         3","m","    7.8","m,0111, ","  78.5"," ,m,0624, ","   32.8","m,0530,+","","","","","","","","","","","   1890.5"," ,m","     19.52","m","     25.50","m","     13.54","m"
"MXN00016164","1928","19.4167","-102.0667","1633.7","URUAPAN SMN, MX","    763.0","","     763.0","m","       120","m","        89","m","        25","m","         0","m","         0","m","         0","m","       312","m","        18","m","    8.9","m,1231,+"," 100.3"," ,m,1004, ","   36.1","m,0605, ","","","","","","","     198.6","6","     198.6","m","   1822.0"," ,m","     19.79","m","     25.98","m","     13.60","m"
"MXN00016164","1929","19.4167","-102.0667","1633.7","URUAPAN SMN, MX","    566.9","","     566.9","m","       110","m","        84","m","        16","m","         0","m","         0","m","         0","m","       310","m","         2","m","    5.0","m,0128, ","  56.1"," ,m,0926, ","   33.3","m,0601, ","","","","","","","     286.6","6","     286.6","m","   1184.6"," ,m","     19.13","m","     25.25","m","     13.01","m"
"MXN00016164","1930","19.4167","-102.0667","1633.7","URUAPAN SMN, MX","    640.5","","     640.5","m","       111","m","        88","m","        19","m","         0","m","         0","m","         0","m","       295","m","         6","m","    6.7","m,0205, ","  79.0"," ,m,1012, ","   33.3","m,0508, ","","","","","","","     266.0","0","     266.0","m","   1420.7"," ,m","     19.31","m","     25.45","m","     13.16","m"
"MXN00016164","1931","19.4167","-102.0667","1633.7","URUAPAN SMN, MX","    541.9","","     541.9","m","       124","m","       102","m","        29","m","         0","m","         0","m","         0","m","       313","m","         1","m","    6.7","m,1231,+"," 184.9"," ,m,0126, ","   32.2","m,0611, ","","","","","","","     317.6","6","     317.6","m","   2145.2"," ,m","     19.00","m","     24.86","m","     13.13","m"
