"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IPIE","2004","46.5","-115.8333","940.3","PIERCE IDAHO, ID US","","","","","         3","U","       190","U","        16","U","       105","U","        29","U","  -26.1","U,0105, ","   38.3","U,0814,+","0.0","U,0906","-2.8","U,1011","-5.0","U,1026","-7.8","U,1128","-10.0","U,1203","-0.6","U,0616","-2.2","U,0514","-4.4","U,0315","-10.6","U,0303","-10.6","U,0303","","","","","      7.29","U","     14.50","U","      0.08","U"
"USR0000IPIE","2005","46.5","-115.8333","940.3","PIERCE IDAHO, ID US","     49.8","","      49.8","U","         8","U","       233","U","        18","U","       116","U","        25","U","  -24.4","U,1207, ","   38.3","U,0821, ","0.0","U,0819","-3.3","U,0922","-6.7","U,1109","-6.7","U,1109","-8.9","U,1115","-1.1","U,0613","-3.9","U,0501","-4.4","U,0430","-6.7","U,0314","-8.9","U,0223","    4035.8","8","    4035.8","U","      6.94","U","     15.12","U","     -1.24","U"
"USR0000IPIE","2006","46.5","-115.8333","940.3","PIERCE IDAHO, ID US","     98.0","","      98.0","U","         6","U","       221","U","        10","U","       126","U","        37","U","  -26.7","U,0218, ","   37.8","U,0723,+","0.0","U,0831","-2.2","U,0915","-6.1","U,1010","-10.0","U,1030","-10.0","U,1030","0.0","U,0731","-2.8","U,0513","-4.4","U,0503","-6.7","U,0321","-12.8","U,0313","    4201.4","4","    4201.4","U","      7.32","U","     15.42","U","     -0.79","U"
"USR0000IPIE","2007","46.5","-115.8333","940.3","PIERCE IDAHO, ID US","    123.6","","     123.6","U","         7","U","       213","U","        26","U","       131","U","        37","U","  -27.8","U,0112, ","   39.4","U,0713, ","0.0","U,0811","-2.2","U,0921","-5.0","U,1026","-6.7","U,1027","-12.8","U,1122","-1.1","U,0626","-3.3","U,0506","-4.4","U,0420","-18.9","U,0302","-18.9","U,0302","    4120.5","5","    4120.5","U","      7.44","U","     15.54","U","     -0.66","U"
"USR0000IPIE","2008","46.5","-115.8333","940.3","PIERCE IDAHO, ID US","     52.9","","      52.9","U","        12","U","       232","U","        30","U","       112","U","        20","U","  -22.8","U,0124, ","   39.4","U,0818, ","-1.1","U,0902","-2.8","U,1008","-4.4","U,1009","-6.7","U,1011","-13.3","U,1213","0.0","U,0712","-3.3","U,0513","-5.0","U,0502","-11.1","U,0403","-11.1","U,0403","    4341.5","5","    4341.5","U","      6.13","U","     13.73","U","     -1.48","U"
"USR0000IPIE","2009","46.5","-115.8333","940.3","PIERCE IDAHO, ID US","     67.9","","      67.9","U","        12","U","       218","U","        19","U","       119","U","        24","U","  -24.4","U,0127, ","   36.7","U,0801, ","-1.1","U,0908","-2.2","U,0930","-5.6","U,1006","-10.0","U,1010","-10.0","U,1010","0.0","U,0623","-2.2","U,0521","-4.4","U,0427","-7.2","U,0405","-9.4","U,0314","    4306.4","4","    4306.4","U","      6.50","U","     14.40","U","     -1.41","U"
"USR0000IPIE","2010","46.5","-115.8333","940.3","PIERCE IDAHO, ID US","     55.5","","      55.5","U","         0","U","       201","U","        11","U","       110","U","        16","U","  -16.7","U,1123, ","   37.8","U,0826, ","0.0","U,0824","-2.8","U,1012","-4.4","U,1018","-7.2","U,1119","-16.7","U,1123","-0.6","U,0524","-2.2","U,0521","-5.6","U,0410","-6.7","U,0409","-10.0","U,0310","    4090.9","9","    4090.9","U","      7.61","U","     14.91","U","      0.31","U"
"USR0000IPIE","2011","46.5","-115.8333","940.3","PIERCE IDAHO, ID US","","","","","         2","U","       188","U","","","","","","","  -20.0","U,0202, ","","","-1.1","U,0903","-2.2","U,1025","-5.6","U,1026","-6.7","U,1102","-11.7","U,1115","0.0","U,0709","-2.8","U,0502","-4.4","U,0424","-8.9","U,0312","-8.9","U,0312","","","","","","","","","     -0.01","U"
"USR0000IPIE","2012","46.5","-115.8333","940.3","PIERCE IDAHO, ID US","     92.7","","      92.7","U","         0","U","       199","U","         9","U","       125","U","        28","U","  -15.0","U,0112, ","   37.8","U,0708, ","0.0","U,0824","-2.2","U,0911","-4.4","U,1004","-6.7","U,1005","-10.0","U,1225","0.0","U,0704","-2.2","U,0513","-5.0","U,0511","-6.7","U,0407","-9.4","U,0308","    3779.4","4","    3779.4","U","      7.79","U","     15.48","U","      0.10","U"
"USR0000IPIE","2014","46.5","-115.8333","940.3","PIERCE IDAHO, ID US","     99.5","","      99.5","U","         4","U","       198","U","        22","U","       128","U","        22","U","  -28.3","U,0206, ","   36.7","U,0811,+","0.0","U,0905","-3.3","U,0912","-4.4","U,1110","-11.1","U,1111","-11.1","U,1111","-0.6","U,0606","-2.8","U,0513","-4.4","U,0419","-7.2","U,0324","-9.4","U,0322","    4261.5","5","    4261.5","U","      7.23","U","     14.35","U","      0.11","U"
"USR0000IPIE","2015","46.5","-115.8333","940.3","PIERCE IDAHO, ID US","    117.4","","     117.4","U","         1","U","       184","U","        12","U","       137","U","        26","U","  -17.8","U,1231, ","   40.0","U,0628, ","-0.6","U,0904","-2.8","U,0928","-7.2","U,1021","-7.2","U,1021","-10.0","U,1121","0.0","U,0511","-2.2","U,0510","-5.0","U,0416","-6.7","U,0306","-9.4","U,0305","    3638.9","9","    3638.9","U","      8.17","U","     15.72","U","      0.61","U"
"USR0000IPIE","2016","46.5","-115.8333","940.3","PIERCE IDAHO, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3833.4","4","    3833.4"," ","","","","","",""
"USR0000IPIE","2019","46.5","-115.8333","940.3","PIERCE IDAHO, ID US","","","","","         2","U","       201","U","        25","U","       106","U","        10","U","  -22.2","U,0207, ","   35.0","U,0807, ","-2.2","U,0929","-2.2","U,0929","-5.6","U,1010","-7.8","U,1027","-13.3","U,1029","0.0","U,0609","-3.3","U,0503","-5.6","U,0501","-7.2","U,0321","-9.4","U,0316","    4382.2","2","    4382.2","U","      6.42","U","     13.42","U","     -0.59","U"
"USR0000IPIE","2020","46.5","-115.8333","940.3","PIERCE IDAHO, ID US","","","","","         0","U","       205","U","","","","","","","  -16.1","U,0220,+","","","-0.6","U,0907","-2.2","U,0908","-6.1","U,1023","-8.3","U,1024","-11.7","U,1025","0.0","U,0615","-2.2","U,0508","-6.1","U,0417","-7.8","U,0413","-10.1","U,0310","","","","","","","","","     -0.07","U"
