"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036839","1939","44.35","77.967","948.0","SARI OZEK, KZ","        66","I","        29","I","         0","I","","","","","","","  24.0"," ,I,0517, ","","","    248.3"," ,I","",""
"KZ000036839","1940","44.35","77.967","948.0","SARI OZEK, KZ","        78","I","        32","I","         1","I","","","","","","","  45.6"," ,I,0708, ","","","    331.6"," ,I","",""
"KZ000036839","1941","44.35","77.967","948.0","SARI OZEK, KZ","        79","I","        44","I","         0","I","","","","","","","  22.3"," ,I,0428, ","","","    341.2"," ,I","",""
"KZ000036839","1942","44.35","77.967","948.0","SARI OZEK, KZ","        72","I","        34","I","         1","I","","","","","","","  33.7"," ,I,0508, ","","","    303.6"," ,I","",""
"KZ000036839","1943","44.35","77.967","948.0","SARI OZEK, KZ","        57","I","        34","I","         0","I","","","","","","","  19.0"," ,I,1218, ","","","    244.7"," ,I","",""
"KZ000036839","1946","44.35","77.967","948.0","SARI OZEK, KZ","        88","I","        39","I","         0","I","","","","","","","  12.4"," ,I,0423, ","","","    275.8"," ,I","",""
"KZ000036839","1947","44.35","77.967","948.0","SARI OZEK, KZ","        80","I","        37","I","         0","I","","","","","","","  22.2"," ,I,0614, ","","","    296.0"," ,I","",""
"KZ000036839","1948","44.35","77.967","948.0","SARI OZEK, KZ","        75","I","        28","I","         0","I","","","","","","","  21.0"," ,I,0619, ","","","    189.1"," ,I","",""
"KZ000036839","1949","44.35","77.967","948.0","SARI OZEK, KZ","        72","I","        31","I","         0","I","","","","","","","  21.7"," ,I,0606, ","","","    222.3"," ,I","",""
"KZ000036839","1950","44.35","77.967","948.0","SARI OZEK, KZ","        78","I","        35","I","         0","I","","","","","","","  16.0"," ,I,0610, ","","","    273.3"," ,I","",""
"KZ000036839","1951","44.35","77.967","948.0","SARI OZEK, KZ","        72","I","        33","I","         0","I","","","","","","","  23.9"," ,I,1118, ","","","    316.9"," ,I","",""
"KZ000036839","1952","44.35","77.967","948.0","SARI OZEK, KZ","        71","I","        40","I","         0","I","","","","","","","  23.1"," ,I,0406, ","","","    320.8"," ,I","",""
"KZ000036839","1953","44.35","77.967","948.0","SARI OZEK, KZ","        85","I","        34","I","         0","I","","","","","","","  13.3"," ,I,0623, ","","","    246.5"," ,I","",""
"KZ000036839","1954","44.35","77.967","948.0","SARI OZEK, KZ","        90","I","        48","I","         0","I","","","","","","","  23.9"," ,I,0614, ","","","    349.8"," ,I","",""
"KZ000036839","1955","44.35","77.967","948.0","SARI OZEK, KZ","        68","I","        33","I","         0","I","","","","","","","  24.2"," ,I,0304, ","","","    298.1"," ,I","",""
"KZ000036839","1956","44.35","77.967","948.0","SARI OZEK, KZ","        63","I","        33","I","         1","I","","","","","","","  48.2"," ,I,0624, ","","","    281.9"," ,I","",""
"KZ000036839","1957","44.35","77.967","948.0","SARI OZEK, KZ","        60","I","        28","I","         0","I","","","","","","","  18.4"," ,I,0719, ","","","    199.0"," ,I","",""
"KZ000036839","1958","44.35","77.967","948.0","SARI OZEK, KZ","       105","I","        57","I","         2","I","","","","","","","  29.6"," ,I,0604, ","","","    479.4"," ,I","",""
"KZ000036839","1959","44.35","77.967","948.0","SARI OZEK, KZ","       107","I","        51","I","         0","I","","","","","","","  16.3"," ,I,0408, ","","","    394.3"," ,I","",""
"KZ000036839","1960","44.35","77.967","948.0","SARI OZEK, KZ","       101","I","        54","I","         1","I","","","","","","","  30.8"," ,I,0628, ","","","    418.3"," ,I","",""
"KZ000036839","1961","44.35","77.967","948.0","SARI OZEK, KZ","        68","I","        35","I","         0","I","","","","","","","  13.4"," ,I,0319, ","","","    244.8"," ,I","",""
"KZ000036839","1962","44.35","77.967","948.0","SARI OZEK, KZ","        79","I","        30","I","         0","I","","","","","","","  19.2"," ,I,0612, ","","","    242.9"," ,I","",""
"KZ000036839","1964","44.35","77.967","948.0","SARI OZEK, KZ","        90","I","        45","I","         0","I","","","","","","","  22.0"," ,I,0712, ","","","    360.1"," ,I","",""
"KZ000036839","1965","44.35","77.967","948.0","SARI OZEK, KZ","        68","I","        39","I","         0","I","","","","","","","  17.5"," ,I,1023, ","","","    288.7"," ,I","",""
"KZ000036839","1966","44.35","77.967","948.0","SARI OZEK, KZ","       116","I","        52","I","         1","I","","","","","","","  59.2"," ,I,0714, ","","","    468.7"," ,I","",""
"KZ000036839","1967","44.35","77.967","948.0","SARI OZEK, KZ","        64","I","        29","I","         0","I","","","","","","","  16.7"," ,I,0603, ","","","    200.4"," ,I","",""
"KZ000036839","1968","44.35","77.967","948.0","SARI OZEK, KZ","        80","I","        34","I","         0","I","","","","","","","  20.3"," ,I,0420, ","","","    269.2"," ,I","",""
"KZ000036839","1969","44.35","77.967","948.0","SARI OZEK, KZ","        96","I","        61","I","         2","I","","","","","","","  35.3"," ,I,0529, ","","","    468.2"," ,I","",""
"KZ000036839","1970","44.35","77.967","948.0","SARI OZEK, KZ","        88","I","        36","I","         0","I","","","","","","","  23.9"," ,I,0808, ","","","    367.1"," ,I","",""
"KZ000036839","1971","44.35","77.967","948.0","SARI OZEK, KZ","        84","I","        33","I","         0","I","","","","","","","  19.4"," ,I,0528, ","","","    259.8"," ,I","",""
"KZ000036839","1972","44.35","77.967","948.0","SARI OZEK, KZ","       106","I","        46","I","         0","I","","","","","","","  22.4"," ,I,0510, ","","","    391.2"," ,I","",""
"KZ000036839","1973","44.35","77.967","948.0","SARI OZEK, KZ","        84","I","        37","I","         1","I","","","","","","","  43.4"," ,I,0423, ","","","    349.6"," ,I","",""
"KZ000036839","1974","44.35","77.967","948.0","SARI OZEK, KZ","        68","I","        24","I","         0","I","","","","","","","  21.2"," ,I,0409, ","","","    213.8"," ,I","",""
"KZ000036839","1975","44.35","77.967","948.0","SARI OZEK, KZ","        69","I","        30","I","         0","I","","","","","","","  12.8"," ,I,0401, ","","","    202.9"," ,I","",""
"KZ000036839","1976","44.35","77.967","948.0","SARI OZEK, KZ","        86","I","        36","I","         0","I","","","","","","","  19.1"," ,I,0929, ","","","    319.9"," ,I","",""
"KZ000036839","1978","44.35","77.967","948.0","SARI OZEK, KZ","        76","I","        36","I","         0","I","","","","","","","  21.7"," ,I,1211, ","","","    310.5"," ,I","",""
"KZ000036839","1979","44.35","77.967","948.0","SARI OZEK, KZ","        85","I","        51","I","         0","I","","","","","","","  24.9"," ,I,0723, ","","","    449.7"," ,I","",""
"KZ000036839","1980","44.35","77.967","948.0","SARI OZEK, KZ","        88","I","        41","I","         1","I","","","","","","","  29.2"," ,I,0517, ","","","    324.4"," ,I","",""
"KZ000036839","1981","44.35","77.967","948.0","SARI OZEK, KZ","        97","I","        42","I","         0","I","","","","","","","  21.7"," ,I,0703, ","","","    349.2"," ,I","",""
"KZ000036839","1982","44.35","77.967","948.0","SARI OZEK, KZ","        74","I","        31","I","         0","I","","","","","","","  19.6"," ,I,0607, ","","","    235.1"," ,I","",""
"KZ000036839","1983","44.35","77.967","948.0","SARI OZEK, KZ","        68","I","        35","I","         0","I","","","","","","","  23.1"," ,I,0519, ","","","    316.8"," ,I","",""
"KZ000036839","1984","44.35","77.967","948.0","SARI OZEK, KZ","        80","I","        30","I","         0","I","","","","","","","  17.6"," ,I,0428, ","","","    228.8"," ,I","",""
"KZ000036839","1985","44.35","77.967","948.0","SARI OZEK, KZ","        89","I","        37","I","         1","I","","","","","","","  40.5"," ,I,0610, ","","","    345.9"," ,I","",""
"KZ000036839","1986","44.35","77.967","948.0","SARI OZEK, KZ","        76","I","        39","I","         1","I","","","","","","","  29.1"," ,I,0723, ","","","    288.8"," ,I","",""
"KZ000036839","2019","44.35","77.967","948.0","SARI OZEK, KZ","","","","","","","        50","S","       139","S","        34","S","","","   37.4","S,0808, ","","","     15.54","S"
"KZ000036839","2020","44.35","77.967","948.0","SARI OZEK, KZ","","","","","","","        62","S","       146","S","        23","S","","","   36.6","S,0717, ","","","     15.18","S"
"KZ000036839","2022","44.35","77.967","948.0","SARI OZEK, KZ","","","","","","","        47","S","       159","S","        25","S","","","   38.3","S,0722, ","","","     15.92","S"
"KZ000036839","2023","44.35","77.967","948.0","SARI OZEK, KZ","","","","","","","        39","S","       145","S","        39","S","","","   39.6","S,0719, ","","","     16.35","S"
