"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INMG0018","2012","39.621239","-86.345954","228.0","MOORESVILLE 3.8 NE, IN US","       125","N","        62","N","         7","N","  62.0"," ,N,0908, ","    926.0"," ,N"
"US1INMG0018","2013","39.621239","-86.345954","228.0","MOORESVILLE 3.8 NE, IN US","       147","N","        79","N","        12","N","  79.8"," ,N,1222, ","   1185.5"," ,N"
"US1INMG0018","2014","39.621239","-86.345954","228.0","MOORESVILLE 3.8 NE, IN US","       154","N","        83","N","         9","N","  54.9"," ,N,0404, ","   1150.8"," ,N"
"US1INMG0018","2016","39.621239","-86.345954","228.0","MOORESVILLE 3.8 NE, IN US","       127","N","        83","N","        12","N","  51.3"," ,N,0719, ","   1207.1"," ,N"
"US1INMG0018","2017","39.621239","-86.345954","228.0","MOORESVILLE 3.8 NE, IN US","       140","N","        78","N","        12","N"," 105.4"," ,N,0712, ","   1260.5"," ,N"
"US1INMG0018","2018","39.621239","-86.345954","228.0","MOORESVILLE 3.8 NE, IN US","       148","N","        75","N","        15","N","  50.0"," ,N,0404, ","   1135.5"," ,N"
"US1INMG0018","2019","39.621239","-86.345954","228.0","MOORESVILLE 3.8 NE, IN US","       136","N","        83","N","        11","N","  82.0"," ,N,0616, ","   1231.4"," ,N"
"US1INMG0018","2020","39.621239","-86.345954","228.0","MOORESVILLE 3.8 NE, IN US","       139","N","        79","N","         9","N","  62.0"," ,N,0518, ","   1142.2"," ,N"
"US1INMG0018","2022","39.621239","-86.345954","228.0","MOORESVILLE 3.8 NE, IN US","       124","N","        74","N","         8","N","  51.6"," ,N,0307, ","    960.6"," ,N"
"US1INMG0018","2023","39.621239","-86.345954","228.0","MOORESVILLE 3.8 NE, IN US","       136","N","        69","N","         8","N","  62.7"," ,N,0304, ","    922.6"," ,N"
