"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00022006","1898","-33.9551","137.6953","44.0","KADINA, AS","","","","","        73","a","        26","a","         2","a","","","","","","","","","","","","","  39.4"," ,a,0830, ","","","","","","","","","","","","","    381.4"," ,a","","","","","",""
"ASN00022006","1899","-33.9551","137.6953","44.0","KADINA, AS","","","","","        81","a","        34","a","         0","a","","","","","","","","","","","","","  17.3"," ,a,0909, ","","","","","","","","","","","","","    293.1"," ,a","","","","","",""
"ASN00022006","1900","-33.9551","137.6953","44.0","KADINA, AS","","","","","       115","a","        43","a","         0","a","","","","","","","","","","","","","  19.3"," ,a,0614, ","","","","","","","","","","","","","    326.8"," ,a","","","","","",""
"ASN00022006","1901","-33.9551","137.6953","44.0","KADINA, AS","","","","","        98","a","        38","a","         2","a","","","","","","","","","","","","","  35.8"," ,a,0403, ","","","","","","","","","","","","","    371.8"," ,a","","","","","",""
"ASN00022006","1902","-33.9551","137.6953","44.0","KADINA, AS","","","","","        83","a","        29","a","         0","a","","","","","","","","","","","","","  24.6"," ,a,0326, ","","","","","","","","","","","","","    313.6"," ,a","","","","","",""
"ASN00022006","1903","-33.9551","137.6953","44.0","KADINA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    521.3"," ,a","","","","","",""
"ASN00022006","1904","-33.9551","137.6953","44.0","KADINA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    370.8"," ,a","","","","","",""
"ASN00022006","1905","-33.9551","137.6953","44.0","KADINA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    498.3"," ,a","","","","","",""
"ASN00022006","1906","-33.9551","137.6953","44.0","KADINA, AS","","","","","        65","a","        36","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,0824, ","","","","","","","","","","","","","    412.5"," ,a","","","","","",""
"ASN00022006","1907","-33.9551","137.6953","44.0","KADINA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    385.7"," ,a","","","","","",""
"ASN00022006","1908","-33.9551","137.6953","44.0","KADINA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    436.7"," ,a","","","","","",""
"ASN00022006","1909","-33.9551","137.6953","44.0","KADINA, AS","","","","","        75","a","        45","a","         2","a","","","","","","","","","","","","","  37.8"," ,a,0420, ","","","","","","","","","","","","","    505.8"," ,a","","","","","",""
"ASN00022006","1910","-33.9551","137.6953","44.0","KADINA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    501.4"," ,a","","","","","",""
"ASN00022006","1911","-33.9551","137.6953","44.0","KADINA, AS","","","","","        63","a","        37","a","         1","a","","","","","","","","","","","","","  33.0"," ,a,0510, ","","","","","","","","","","","","","    376.9"," ,a","","","","","",""
"ASN00022006","1912","-33.9551","137.6953","44.0","KADINA, AS","","","","","        69","a","        35","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,0309, ","","","","","","","","","","","","","    384.7"," ,a","","","","","",""
"ASN00022006","1913","-33.9551","137.6953","44.0","KADINA, AS","","","","","        76","a","        29","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,1223, ","","","","","","","","","","","","","    329.6"," ,a","","","","","",""
"ASN00022006","1914","-33.9551","137.6953","44.0","KADINA, AS","","","","","        62","a","        23","a","         0","a","","","","","","","","","","","","","  20.8"," ,a,1117, ","","","","","","","","","","","","","    236.1"," ,a","","","","","",""
"ASN00022006","1915","-33.9551","137.6953","44.0","KADINA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    399.8"," ,a","","","","","",""
"ASN00022006","1916","-33.9551","137.6953","44.0","KADINA, AS","","","","","       113","a","        51","a","         2","a","","","","","","","","","","","","","  44.5"," ,a,0718, ","","","","","","","","","","","","","    569.4"," ,a","","","","","",""
"ASN00022006","1917","-33.9551","137.6953","44.0","KADINA, AS","","","","","       109","a","        65","a","         3","a","","","","","","","","","","","","","  39.4"," ,a,0802, ","","","","","","","","","","","","","    632.7"," ,a","","","","","",""
"ASN00022006","1918","-33.9551","137.6953","44.0","KADINA, AS","","","","","        72","a","        25","a","         1","a","","","","","","","","","","","","","  27.4"," ,a,1007, ","","","","","","","","","","","","","    312.4"," ,a","","","","","",""
"ASN00022006","1919","-33.9551","137.6953","44.0","KADINA, AS","","","","","        75","a","        27","a","         1","a","","","","","","","","","","","","","  54.6"," ,a,0216, ","","","","","","","","","","","","","    317.4"," ,a","","","","","",""
"ASN00022006","1920","-33.9551","137.6953","44.0","KADINA, AS","","","","","        99","a","        51","a","         1","a","","","","","","","","","","","","","  79.5"," ,a,0601, ","","","","","","","","","","","","","    487.3"," ,a","","","","","",""
"ASN00022006","1921","-33.9551","137.6953","44.0","KADINA, AS","","","","","        69","a","        43","a","         2","a","","","","","","","","","","","","","  50.0"," ,a,0301, ","","","","","","","","","","","","","    536.9"," ,a","","","","","",""
"ASN00022006","1922","-33.9551","137.6953","44.0","KADINA, AS","","","","","        90","a","        47","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,1209, ","","","","","","","","","","","","","    374.3"," ,a","","","","","",""
"ASN00022006","1923","-33.9551","137.6953","44.0","KADINA, AS","","","","","       104","a","        53","a","         1","a","","","","","","","","","","","","","  29.7"," ,a,0920, ","","","","","","","","","","","","","    490.5"," ,a","","","","","",""
"ASN00022006","1924","-33.9551","137.6953","44.0","KADINA, AS","","","","","        93","a","        43","a","         1","a","","","","","","","","","","","","","  48.8"," ,a,0410, ","","","","","","","","","","","","","    395.8"," ,a","","","","","",""
"ASN00022006","1925","-33.9551","137.6953","44.0","KADINA, AS","","","","","        73","a","        30","a","         0","a","","","","","","","","","","","","","  19.6"," ,a,0918, ","","","","","","","","","","","","","    276.3"," ,a","","","","","",""
"ASN00022006","1926","-33.9551","137.6953","44.0","KADINA, AS","","","","","        88","a","        43","a","         0","a","","","","","","","","","","","","","  18.0"," ,a,0622, ","","","","","","","","","","","","","    353.7"," ,a","","","","","",""
"ASN00022006","1927","-33.9551","137.6953","44.0","KADINA, AS","","","","","        70","a","        30","a","         1","a","","","","","","","","","","","","","  28.2"," ,a,1101, ","","","","","","","","","","","","","    273.3"," ,a","","","","","",""
"ASN00022006","1928","-33.9551","137.6953","44.0","KADINA, AS","","","","","        75","a","        27","a","         2","a","","","","","","","","","","","","","  27.7"," ,a,0201, ","","","","","","","","","","","","","    321.5"," ,a","","","","","",""
"ASN00022006","1929","-33.9551","137.6953","44.0","KADINA, AS","","","","","        79","a","        32","a","         1","a","","","","","","","","","","","","","  39.1"," ,a,1227, ","","","","","","","","","","","","","    317.9"," ,a","","","","","",""
"ASN00022006","1930","-33.9551","137.6953","44.0","KADINA, AS","","","","","        73","a","        35","a","         0","a","","","","","","","","","","","","","  19.8"," ,a,1024, ","","","","","","","","","","","","","    287.2"," ,a","","","","","",""
"ASN00022006","1931","-33.9551","137.6953","44.0","KADINA, AS","","","","","        91","a","        42","a","         1","a","","","","","","","","","","","","","  29.0"," ,a,0610, ","","","","","","","","","","","","","    365.2"," ,a","","","","","",""
"ASN00022006","1932","-33.9551","137.6953","44.0","KADINA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    510.6"," ,a","","","","","",""
"ASN00022006","1933","-33.9551","137.6953","44.0","KADINA, AS","","","","","        64","a","        34","a","         0","a","","","","","","","","","","","","","  21.1"," ,a,0901, ","","","","","","","","","","","","","    328.8"," ,a","","","","","",""
"ASN00022006","1934","-33.9551","137.6953","44.0","KADINA, AS","","","","","        87","a","        38","a","         0","a","","","","","","","","","","","","","  22.6"," ,a,1107, ","","","","","","","","","","","","","    336.7"," ,a","","","","","",""
"ASN00022006","1935","-33.9551","137.6953","44.0","KADINA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    386.5"," ,a","","","","","",""
"ASN00022006","1936","-33.9551","137.6953","44.0","KADINA, AS","","","","","        76","a","        27","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,1018, ","","","","","","","","","","","","","    301.8"," ,a","","","","","",""
"ASN00022006","1937","-33.9551","137.6953","44.0","KADINA, AS","","","","","        85","a","        41","a","         1","a","","","","","","","","","","","","","  36.6"," ,a,1130, ","","","","","","","","","","","","","    436.7"," ,a","","","","","",""
"ASN00022006","1938","-33.9551","137.6953","44.0","KADINA, AS","","","","","        80","a","        27","a","         1","a","","","","","","","","","","","","","  31.0"," ,a,0426, ","","","","","","","","","","","","","    346.1"," ,a","","","","","",""
"ASN00022006","1939","-33.9551","137.6953","44.0","KADINA, AS","","","","","        94","a","        40","a","         1","a","","","","","","","","","","","","","  51.3"," ,a,1103, ","","","","","","","","","","","","","    464.3"," ,a","","","","","",""
"ASN00022006","1940","-33.9551","137.6953","44.0","KADINA, AS","","","","","        78","a","        32","a","         0","a","","","","","","","","","","","","","  19.8"," ,a,0105, ","","","","","","","","","","","","","    266.4"," ,a","","","","","",""
"ASN00022006","1941","-33.9551","137.6953","44.0","KADINA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    446.3"," ,a","","","","","",""
"ASN00022006","1942","-33.9551","137.6953","44.0","KADINA, AS","","","","","        81","a","        49","a","         2","a","","","","","","","","","","","","","  36.8"," ,a,0120, ","","","","","","","","","","","","","    553.6"," ,a","","","","","",""
"ASN00022006","1943","-33.9551","137.6953","44.0","KADINA, AS","","","","","        87","a","        37","a","         0","a","","","","","","","","","","","","","  21.6"," ,a,0217, ","","","","","","","","","","","","","    315.6"," ,a","","","","","",""
"ASN00022006","1944","-33.9551","137.6953","44.0","KADINA, AS","","","","","        65","a","        27","a","         0","a","","","","","","","","","","","","","  19.1"," ,a,1107, ","","","","","","","","","","","","","    334.8"," ,a","","","","","",""
"ASN00022006","1945","-33.9551","137.6953","44.0","KADINA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    369.4"," ,a","","","","","",""
"ASN00022006","1946","-33.9551","137.6953","44.0","KADINA, AS","","","","","        78","a","        38","a","         2","a","","","","","","","","","","","","","  68.6"," ,a,1225, ","","","","","","","","","","","","","    617.0"," ,a","","","","","",""
"ASN00022006","1947","-33.9551","137.6953","44.0","KADINA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    382.6"," ,a","","","","","",""
"ASN00022006","1948","-33.9551","137.6953","44.0","KADINA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    400.0"," ,a","","","","","",""
"ASN00022006","1949","-33.9551","137.6953","44.0","KADINA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    313.8"," ,a","","","","","",""
"ASN00022006","1950","-33.9551","137.6953","44.0","KADINA, AS","","","","","        74","a","        33","a","         1","a","","","","","","","","","","","","","  29.0"," ,a,0530, ","","","","","","","","","","","","","    335.1"," ,a","","","","","",""
"ASN00022006","1951","-33.9551","137.6953","44.0","KADINA, AS","","","","","        98","a","        49","a","         0","a","","","","","","","","","","","","","  24.6"," ,a,1009,+","","","","","","","","","","","","","    488.2"," ,a","","","","","",""
"ASN00022006","1952","-33.9551","137.6953","44.0","KADINA, AS","","","","","       112","a","        46","a","         2","a","","","","","","","","","","","","","  30.7"," ,a,0125, ","","","","","","","","","","","","","    471.9"," ,a","","","","","",""
"ASN00022006","1953","-33.9551","137.6953","44.0","KADINA, AS","","","","","        92","a","        36","a","         0","a","","","","","","","","","","","","","  15.0"," ,a,1006,+","","","","","","","","","","","","","    349.6"," ,a","","","","","",""
"ASN00022006","1954","-33.9551","137.6953","44.0","KADINA, AS","","","","","        85","a","        33","a","         2","a","","","","","","","","","","","","","  31.5"," ,a,0424, ","","","","","","","","","","","","","    339.0"," ,a","","","","","",""
"ASN00022006","1955","-33.9551","137.6953","44.0","KADINA, AS","","","","","       115","a","        56","a","         0","a","","","","","","","","","","","","","  23.9"," ,a,0616, ","","","","","","","","","","","","","    508.3"," ,a","","","","","",""
"ASN00022006","1956","-33.9551","137.6953","44.0","KADINA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    521.4"," ,a","","","","","",""
"ASN00022006","1957","-33.9551","137.6953","44.0","KADINA, AS","","","","","        91","a","        30","a","         0","a","         0","a","         0","a","         0","a","       224","a","        46","a","    0.6","a,0917,+","  13.7"," ,a,1229, ","   42.8","a,1218, ","","","","","","","    1098.7","7","    1098.7","a","    265.4"," ,a","     16.61","a","     23.45","a","      9.77","a"
"ASN00022006","1958","-33.9551","137.6953","44.0","KADINA, AS","    514.1","","     514.1","a","        92","a","        33","a","         3","a","         0","a","         5","a","","","","","","","   -2.8","a,0628, ","  29.2"," ,a,0524, ","","","-2.8","a,0628","-2.8","a,0628","","","","","","","    375.8"," ,a","","","","","     10.01","a"
"ASN00022006","1959","-33.9551","137.6953","44.0","KADINA, AS","","","","","        71","a","        23","a","         2","a","         0","a","         9","a","         0","a","       232","a","        42","a","   -2.2","a,0709, ","  38.9"," ,a,0331, ","   45.0","a,0117, ","0.0","a,0612","-2.2","a,0709","0.0","a,1007","    1081.5","5","    1081.5","a","    219.3"," ,a","     16.90","a","     23.71","a","     10.08","a"
"ASN00022006","1960","-33.9551","137.6953","44.0","KADINA, AS","    577.7","","     577.7","a","       105","a","        52","a","         0","a","         0","a","         5","a","         0","a","       178","a","        58","a","    0.0","a,0807,+","  21.1"," ,a,0907, ","   43.3","a,0115,+","0.0","a,0624","","","0.0","a,0807","    1351.7","7","    1351.7","a","    464.3"," ,a","     16.37","a","     22.35","a","     10.38","a"
"ASN00022006","1961","-33.9551","137.6953","44.0","KADINA, AS","    705.6","","     705.6","a","        89","a","        28","a","         2","a","         0","a","         3","a","         0","a","       215","a","        60","a","   -0.6","a,0721,+","  33.3"," ,a,1117, ","   42.8","a,0125, ","-0.6","a,0716","","","0.0","a,0805","    1077.4","4","    1077.4","a","    340.9"," ,a","     17.36","a","     23.97","a","     10.75","a"
"ASN00022006","1962","-33.9551","137.6953","44.0","KADINA, AS","    583.0","","     583.0","a","        83","a","        41","a","         0","a","         0","a","         0","a","         0","a","       194","a","        47","a","    0.2","a,0710, ","  17.0"," ,a,1019, ","   44.7","a,1130, ","","","","","","","    1077.9","9","    1077.9","a","    306.6"," ,a","     16.97","a","     23.32","a","     10.62","a"
"ASN00022006","1963","-33.9551","137.6953","44.0","KADINA, AS","    572.6","","     572.6","a","        90","a","        45","a","         1","a","         0","a","         0","a","         0","a","       200","a","        43","a","    0.2","a,0807, ","  34.3"," ,a,1027, ","   40.0","a,0228, ","","","","","","","    1078.2","2","    1078.2","a","    418.1"," ,a","     17.10","a","     23.02","a","     11.18","a"
"ASN00022006","1964","-33.9551","137.6953","44.0","KADINA, AS","    527.6","","     527.6","a","       108","a","        44","a","         1","a","         0","a","         0","a","         0","a","       173","a","        32","a","    0.4","a,0812, ","  29.0"," ,a,1118, ","   42.1","a,0130, ","","","","","","","    1187.1","1","    1187.1","a","    372.9"," ,a","     16.14","a","     21.97","a","     10.30","a"
"ASN00022006","1965","-33.9551","137.6953","44.0","KADINA, AS","    451.1","","     451.1","a","        92","a","        34","a","         0","a","         0","a","         1","a","         0","a","       209","a","        54","a","   -0.1","a,0718, ","  18.8"," ,a,0622, ","   41.6","a,0221, ","-0.1","a,0718","","","","","    1148.4","4","    1148.4","a","    262.2"," ,a","     17.03","a","     23.34","a","     10.71","a"
"ASN00022006","1966","-33.9551","137.6953","44.0","KADINA, AS","    683.8","","     683.8","a","       115","a","        45","a","         1","a","         0","a","         0","a","         0","a","       176","a","        41","a","    0.1","a,0808, ","  35.6"," ,a,0215, ","   41.0","a,0126, ","","","","","","","    1294.5","5","    1294.5","a","    418.5"," ,a","     16.35","a","     22.20","a","     10.49","a"
"ASN00022006","1967","-33.9551","137.6953","44.0","KADINA, AS","    530.0","","     530.0","a","","","","","","","         0","a","         0","a","         0","a","       211","a","        35","a","    0.4","a,0814, ","","","   40.3","a,0206, ","","","","","","","    1096.5","5","    1096.5","a","","","     16.82","a","     23.05","a","     10.59","a"
"ASN00022006","1968","-33.9551","137.6953","44.0","KADINA, AS","    705.4","","     705.4","a","       111","a","        59","a","         1","a","         0","a","         3","a","         0","a","       181","a","        43","a","   -1.2","a,0715, ","  41.9"," ,a,0220, ","   44.9","a,0131, ","0.0","a,0625","","","","","    1298.2","2","    1298.2","a","    525.8"," ,a","     16.56","a","     22.20","a","     10.91","a"
"ASN00022006","1969","-33.9551","137.6953","44.0","KADINA, AS","    494.7","","     494.7","a","        87","a","        46","a","         2","a","         0","a","         0","a","         0","a","       182","a","        34","a","    0.3","a,0818,+","  37.8"," ,a,0209, ","   42.2","a,0121, ","","","","","","","    1276.2","2","    1276.2","a","    449.0"," ,a","     16.17","a","     22.15","a","     10.18","a"
"ASN00022006","1970","-33.9551","137.6953","44.0","KADINA, AS","    414.6","","     414.6","a","       105","a","        43","a","         1","a","         0","a","         0","a","         0","a","       164","a","        35","a","    0.6","a,0818, ","  33.0"," ,a,0927, ","   41.9","a,0208, ","","","","","","","    1291.3","3","    1291.3","a","    325.4"," ,a","     16.01","a","     21.95","a","     10.08","a"
"ASN00022006","1971","-33.9551","137.6953","44.0","KADINA, AS","    610.4","","     610.4","a","       121","a","        50","a","         2","a","         0","a","         0","a","         0","a","       176","a","        35","a","    0.2","a,0728, ","  56.4"," ,a,0417, ","   40.8","a,0216, ","","","","","","","    1214.7","7","    1214.7","a","    508.4"," ,a","     16.62","a","     22.29","a","     10.94","a"
"ASN00022006","1972","-33.9551","137.6953","44.0","KADINA, AS","    417.3","","     417.3","a","        82","a","        35","a","         2","a","         0","a","         4","a","         0","a","       209","a","        34","a","   -1.7","a,0612, ","  38.6"," ,a,0111, ","   41.2","a,1221, ","-1.7","a,0612","","","","","    1084.7","7","    1084.7","a","    340.6"," ,a","     16.76","a","     23.08","a","     10.45","a"
"ASN00022006","1973","-33.9551","137.6953","44.0","KADINA, AS","    617.7","","     617.7","a","       111","a","        46","a","         5","a","         0","a","         0","a","         0","a","       204","a","        44","a","    1.1","a,0630, ","  57.9"," ,a,0418, ","   43.0","a,0102, ","","","","","","","    1050.1","1","    1050.1","a","    580.5"," ,a","     17.32","a","     23.17","a","     11.46","a"
"ASN00022006","1974","-33.9551","137.6953","44.0","KADINA, AS","    739.9","","     739.9","a","        98","a","        50","a","         2","a","         0","a","         0","a","         0","a","       193","a","        45","a","    1.1","a,0615, ","  50.8"," ,a,0201, ","   39.7","a,0124, ","","","","","","","    1074.6","6","    1074.6","a","    483.3"," ,a","     17.11","a","     22.89","a","     11.33","a"
"ASN00022006","1975","-33.9551","137.6953","44.0","KADINA, AS","    494.1","","     494.1","a","        95","a","        45","a","         1","a","         0","a","         1","a","         0","a","       185","a","        46","a","   -0.5","a,0905, ","  27.0"," ,a,0731, ","   42.3","a,1211, ","","","","","-0.5","a,0905","    1088.1","1","    1088.1","a","    388.6"," ,a","     17.12","a","     23.02","a","     11.21","a"
"ASN00022006","1976","-33.9551","137.6953","44.0","KADINA, AS","    673.4","","     673.4","a","        69","a","        36","a","         0","a","         0","a","         3","a","         0","a","       187","a","        43","a","   -0.4","a,0720, ","  13.4"," ,a,1102, ","   41.9","a,1230, ","0.0","a,0719","","","0.0","a,0824","    1216.2","2","    1216.2","a","    261.0"," ,a","     16.54","a","     22.65","a","     10.44","a"
"ASN00022006","1977","-33.9551","137.6953","44.0","KADINA, AS","    526.6","","     526.6","a","        76","a","        33","a","         0","a","         0","a","         0","a","         0","a","       204","a","        53","a","    1.2","a,0718, ","  15.4"," ,a,0912, ","   41.3","a,0109, ","","","","","","","    1079.0","0","    1079.0","a","    242.5"," ,a","     17.08","a","     23.31","a","     10.84","a"
"ASN00022006","1978","-33.9551","137.6953","44.0","KADINA, AS","    603.7","","     603.7","a","        77","a","        42","a","         0","a","         0","a","         1","a","         0","a","       186","a","        37","a","    0.0","a,0823, ","  23.2"," ,a,1118, ","   40.2","a,0203, ","","","","","0.0","a,0823","    1190.1","1","    1190.1","a","    393.4"," ,a","     16.52","a","     22.31","a","     10.72","a"
"ASN00022006","1979","-33.9551","137.6953","44.0","KADINA, AS","    699.8","","     699.8","a","        87","a","        46","a","         3","a","","","","","         0","a","       193","a","        55","a","","","  30.0"," ,a,0927, ","   44.7","a,0104, ","","","","","","","","","","","    411.9"," ,a","","","     23.32","a","",""
"ASN00022006","1980","-33.9551","137.6953","44.0","KADINA, AS","","","","","        62","a","        35","a","         1","a","","","","","","","","","","","","","  49.3"," ,a,1006, ","","","","","","","","","","","","","    302.6"," ,a","","","","","",""
"ASN00022006","1981","-33.9551","137.6953","44.0","KADINA, AS","","","","","       100","a","        39","a","         0","a","         0","a","         0","a","","","","","","","    1.3","a,0829, ","  24.0"," ,a,0623, ","","","","","","","","","","","","","    401.8"," ,a","","","","","     11.61","a"
"ASN00022006","1982","-33.9551","137.6953","44.0","KADINA, AS","","","","","        68","a","        27","a","         1","a","         0","a","         3","a","         0","a","       212","a","        59","a","   -0.7","a,0716, ","  27.2"," ,a,0322, ","   44.6","a,0123, ","-0.4","a,0607","","","","","    1127.0","0","    1127.0","a","    238.6"," ,a","     17.30","a","     23.67","a","     10.92","a"
"ASN00022006","1983","-33.9551","137.6953","44.0","KADINA, AS","    707.8","","     707.8","a","        87","a","        42","a","         1","a","         0","a","         0","a","         0","a","       182","a","        50","a","    0.1","a,0720, ","  25.4"," ,a,0825, ","   43.5","a,0207, ","","","","","","","","","","","    388.4"," ,a","     17.06","a","     23.00","a","     11.12","a"
"ASN00022006","1984","-33.9551","137.6953","44.0","KADINA, AS","","","","","        87","a","        38","a","         0","a","         0","a","         0","a","         0","a","       185","a","        35","a","    0.9","a,0612, ","  19.4"," ,a,0719, ","   39.4","a,1224, ","","","","","","","    1145.7","7","    1145.7","a","    320.9"," ,a","     16.48","a","     22.26","a","     10.70","a"
"ASN00022006","1985","-33.9551","137.6953","44.0","KADINA, AS","    607.0","","     607.0","a","        77","a","        40","a","         1","a","         0","a","         0","a","         0","a","       195","a","        38","a","    0.5","a,0711, ","  26.4"," ,a,1208, ","   42.2","a,0114, ","","","","","","","    1145.2","2","    1145.2","a","    325.7"," ,a","     16.75","a","     22.76","a","     10.73","a"
"ASN00022006","1986","-33.9551","137.6953","44.0","KADINA, AS","    506.7","","     506.7","a","        89","a","        47","a","         0","a","         0","a","         0","a","         0","a","       179","a","        43","a","    1.7","a,0623, ","  23.0"," ,a,0416, ","   41.6","a,0306, ","","","","","","","    1165.2","2","    1165.2","a","    374.2"," ,a","     16.60","a","     22.33","a","     10.87","a"
"ASN00022006","1987","-33.9551","137.6953","44.0","KADINA, AS","    431.0","","     431.0","a","        74","a","        31","a","         1","a","         0","a","         0","a","         0","a","       190","a","        35","a","    1.0","a,0723, ","  44.2"," ,a,0125, ","   39.9","a,1213, ","","","","","","","    1147.4","4","    1147.4","a","    310.6"," ,a","     16.76","a","     22.69","a","     10.82","a"
