"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011091","1949","20.4333","-101.7167","1770.0","PENJAMO, MX","    854.5","","     854.5","m","        57","m","        49","m","         7","m","         0","m","         0","m","         0","m","       363","m","        16","m","    2.2","m,1115, ","  68.8"," ,m,0714, ","   33.9","m,0613, ","","","      33.1","1","      33.1","m","    759.2"," ,m","     20.30","m","     28.40","m","     12.20","m"
"MXN00011091","1950","20.4333","-101.7167","1770.0","PENJAMO, MX","    923.5","","     923.5","m","        38","m","        32","m","         4","m","         0","m","         0","m","         0","m","       362","m","        36","m","    1.7","m,1225,+","  53.8"," ,m,0624, ","   36.7","m,0514,+","","","     155.2","2","     155.2","m","    417.4"," ,m","     20.38","m","     28.29","m","     12.47","m"
"MXN00011091","1951","20.4333","-101.7167","1770.0","PENJAMO, MX","    731.8","","     731.8","m","        59","m","        49","m","        10","m","         0","m","         0","m","         0","m","       356","m","        16","m","    2.2","m,0104,+","  68.8"," ,m,0823, ","   35.0","m,0423, ","","","     223.8","8","     223.8","m","    939.6"," ,m","     19.94","m","     27.72","m","     12.17","m"
"MXN00011091","1952","20.4333","-101.7167","1770.0","PENJAMO, MX","    654.8","","     654.8","m","        68","m","        56","m","         4","m","         0","m","         0","m","         0","m","       354","m","        10","m","    5.0","m,1231,+","  46.0"," ,m,0915, ","   35.0","m,0512, ","","","     103.3","3","     103.3","m","    686.7"," ,m","     19.74","m","     27.20","m","     12.28","m"
"MXN00011091","1956","20.4333","-101.7167","1770.0","PENJAMO, MX","    579.2","","     579.2","m","        41","m","        39","m","         2","m","         0","m","         0","m","         0","m","       358","m","        30","m","    5.6","m,0115, ","  41.9"," ,m,0531, ","   35.6","m,0526, ","","","","","","","    372.1"," ,m","     19.50","m","     27.51","m","     11.51","m"
"MXN00011091","1957","20.4333","-101.7167","1770.0","PENJAMO, MX","   1304.8","","    1304.8","m","        41","m","        36","m","         4","m","         0","m","         0","m","         0","m","       363","m","        63","m","    3.9","m,1213,+","  39.9"," ,m,0909, ","   36.7","m,0610,+","","","      77.2","2","      77.2","m","    494.5"," ,m","     21.79","m","     29.80","m","     13.77","m"
"MXN00011091","1958","20.4333","-101.7167","1770.0","PENJAMO, MX","   1241.4","","    1241.4","m","        73","m","        68","m","        16","m","         0","m","         0","m","         0","m","       349","m","        63","m","    2.8","m,0108, ","  63.8"," ,m,0628, ","   35.6","m,0512,+","","","     128.8","8","     128.8","m","   1212.0"," ,m","     21.39","m","     28.83","m","     13.95","m"
"MXN00011091","1960","20.4333","-101.7167","1770.0","PENJAMO, MX","   1437.6","","    1437.6","m","        42","m","        35","m","         5","m","         0","m","         0","m","         0","m","       364","m","        99","m","    1.7","m,0215,+","  57.9"," ,m,0807, ","   35.6","m,0626,+","","","","","","","    510.6"," ,m","     22.17","m","     30.35","m","     13.99","m"
"MXN00011091","1961","20.4333","-101.7167","1770.0","PENJAMO, MX","   1049.9","","    1049.9","m","        33","m","        31","m","         5","m","         0","m","         0","m","         0","m","       365","m","        50","m","    6.7","m,1226,+","  47.8"," ,m,0707, ","   36.7","m,0514,+","","","       8.1","1","       8.1","m","    536.3"," ,m","     21.11","m","     28.98","m","     13.25","m"
"MXN00011091","1962","20.4333","-101.7167","1770.0","PENJAMO, MX","   1075.8","","    1075.8","m","        54","m","        44","m","         5","m","         0","m","         0","m","         0","m","       361","m","        50","m","    3.9","m,0109, ","  40.4"," ,m,0623, ","   37.8","m,0607, ","","","      88.9","9","      88.9","m","    658.2"," ,m","     20.94","m","     28.79","m","     13.09","m"
"MXN00011091","1963","20.4333","-101.7167","1770.0","PENJAMO, MX","   1096.1","","    1096.1","m","        71","m","        62","m","        10","m","         0","m","         0","m","         0","m","       363","m","        68","m","    2.8","m,1231, ","  61.0"," ,m,0727, ","   36.7","m,0429,+","","","     122.1","1","     122.1","m","    904.1"," ,m","     21.04","m","     29.31","m","     12.77","m"
"MXN00011091","1976","20.4333","-101.7167","1770.0","PENJAMO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     297.8","8","     297.8","m","","","","","","","",""
"MXN00011091","1977","20.4333","-101.7167","1770.0","PENJAMO, MX","    369.2","","     369.2","m","        53","m","        40","m","         4","m","         0","m","         3","m","         0","m","       324","m","         0","m","    0.0","m,1112,+","  53.8"," ,m,0724, ","   31.7","m,0320, ","0.0","m,1110","","","","","    466.1"," ,m","     18.24","m","     24.05","m","     12.43","m"
"MXN00011091","1978","20.4333","-101.7167","1770.0","PENJAMO, MX","    319.2","","     319.2","m","        26","m","        20","m","         2","m","         0","m","         0","m","         0","m","       276","m","         0","m","    3.9","m,0318,+","  37.3"," ,m,1002, ","   31.7","m,0516,+","","","     524.4","4","     524.4","m","    252.4"," ,m","     18.01","m","     23.47","m","     12.55","m"
"MXN00011091","1979","20.4333","-101.7167","1770.0","PENJAMO, MX","","","","","        47","m","        33","m","         3","m","","","","","","","","","","","","","  41.4"," ,m,0815, ","","","","","     334.7","7","     334.7","m","    434.1"," ,m","","","","","",""
"MXN00011091","1981","20.4333","-101.7167","1770.0","PENJAMO, MX","    496.1","","     496.1","m","        81","m","        54","m","         6","m","         0","m","         0","m","         0","m","       321","m","         2","m","    2.8","m,0124, ","  75.4"," ,m,1013, ","   32.8","m,0609,+","","","     415.6","6","     415.6","m","    769.7"," ,m","     18.66","m","     24.88","m","     12.45","m"
"MXN00011091","1983","20.4333","-101.7167","1770.0","PENJAMO, MX","    560.4","","     560.4","m","        71","m","        53","m","         5","m","         0","m","         0","m","         0","m","       322","m","        13","m","    1.7","m,0228, ","  51.8"," ,m,0727, ","   37.8","m,0628, ","","","     535.5","5","     535.5","m","    693.5"," ,m","     18.63","m","     25.37","m","     11.88","m"
"MXN00011091","1984","20.4333","-101.7167","1770.0","PENJAMO, MX","    484.7","","     484.7","m","        80","m","        59","m","         4","m","         0","m","         0","m","         0","m","       315","m","        19","m","    5.0","m,1211,+","  31.8"," ,m,0726, ","   36.7","m,0621,+","","","     242.1","1","     242.1","m","    675.4"," ,m","     18.82","m","     25.62","m","     12.03","m"
"MXN00011091","1985","20.4333","-101.7167","1770.0","PENJAMO, MX","    760.0","","     760.0","m","        89","m","        58","m","         4","m","         0","m","         0","m","         0","m","       333","m","         2","m","    2.8","m,0107, ","  52.8"," ,m,0830, ","   33.9","m,0512, ","","","     343.3","3","     343.3","m","    717.9"," ,m","     19.79","m","     26.14","m","     13.45","m"
"MXN00011091","1986","20.4333","-101.7167","1770.0","PENJAMO, MX","    931.4","","     931.4","m","        82","m","        57","m","         9","m","         0","m","         0","m","         0","m","       341","m","        25","m","    5.0","m,1231,+","  50.8"," ,m,0907, ","   36.7","m,0513, ","","","     147.8","8","     147.8","m","    735.6"," ,m","     20.49","m","     26.74","m","     14.24","m"
"MXN00011091","1988","20.4333","-101.7167","1770.0","PENJAMO, MX","   1061.6","","    1061.6","m","        66","m","        51","m","         6","m","         0","m","         0","m","         0","m","       365","m","        61","m","    3.9","m,1227,+","  36.3"," ,m,0816, ","   37.2","m,0428, ","","","","","","","    644.5"," ,m","     20.94","m","     28.22","m","     13.66","m"
"MXN00011091","1990","20.4333","-101.7167","1770.0","PENJAMO, MX","    806.2","","     806.2","m","        72","m","        54","m","         4","m","         0","m","         0","m","         0","m","       358","m","        36","m","    1.1","m,0120, ","  66.3"," ,m,0914, ","   36.1","m,0530, ","","","","","","","    846.8"," ,m","     19.92","m","     27.49","m","     12.35","m"
"MXN00011091","1991","20.4333","-101.7167","1770.0","PENJAMO, MX","   1015.8","","    1015.8","m","        69","m","        57","m","         6","m","         0","m","         0","m","         0","m","       352","m","        77","m","    3.9","m,1227, ","  43.9"," ,m,0704, ","   38.3","m,0616, ","","","     100.6","6","     100.6","m","    713.1"," ,m","     20.70","m","     27.84","m","     13.57","m"
