"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GLE00147241","1961","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","","","       122","E","        74","E","         3","E","","","","","","","","","","","","","","","","","  29.5"," ,E,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    723.5"," ,E","","","","","",""
"GLE00147241","1962","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","","","       141","E","        95","E","         9","E","","","","","","","","","","","","","","","","","  42.1"," ,E,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1045.9"," ,E","","","","","",""
"GLE00147241","1963","61.2331","-48.1","35.0","KANGILINNGUIT, GL","      0.0","","       0.0","E","       133","E","        88","E","         7","E","      173","","         0","E","       189","E","        73","E","         2","E","         0","E","  -13.8","E,1127, ","   600"," ,E,0222,+","  47.3"," ,E,0131, ","   22.4","E,0611, ","-1.5","E,0915","-2.4","E,0920","-5.0","E,1010","-6.7","E,1014","-8.9","E,1017","-1.2","E,0606","-2.5","E,0517","-5.5","E,0504","-10.2","E,0328","-10.2","E,0328","    5504.1","1","    5504.1","E","   1001.0"," ,E","      2.04","E","      4.98","E","     -0.90","E"
"GLE00147241","1964","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","","","       141","E","        81","E","         8","E","      127","","         2"," ","       170","E","","","","","","","  -18.4","E,0323, ","   500"," ,E,1219, ","  65.5"," ,E,1128, ","","","-1.6","E,1001","-2.3","E,1009","-4.6","E,1016","-8.1","E,1117","-10.4","E,1125","-0.4","E,0512","-2.5","E,0504","-6.8","E,0418","-6.8","E,0418","-12.6","E,0415","    6013.5","5","    6013.5","E","   1028.2"," ,E","","","","","     -1.11","E"
"GLE00147241","1965","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","","","","","","","","","      111","","","","","","","","","","","","","","  1000"," ,E,0126,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"GLE00147241","1966","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","","","       123","E","        84","E","         6","E","      134","","","","","","","","","","","","","","   490"," ,E,1211,+","  66.2"," ,E,1101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1039.0"," ,E","","","","","",""
"GLE00147241","1967","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","","","       168","E","       115","E","        10","E","      181","","","","","","","","","","","","","","   600"," ,E,0409,+"," 115.6"," ,E,0207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1643.7"," ,E","","","","","",""
"GLE00147241","1968","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","","","       116","E","        74","E","        11","E","      143","","","","","","","","","","","","","","   400"," ,E,1216,+"," 109.0"," ,E,0310, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1255.7"," ,E","","","","","",""
"GLE00147241","1969","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","","","       139","E","       104","E","        15","E","      193","","","","","","","","","","","","","","   820"," ,E,0320, ","  86.7"," ,E,1010, ","","","","","","","","","","","","","","","","","","","","","","","    5750.0","0","    5750.0","E","   1510.2"," ,E","","","","","",""
"GLE00147241","1970","61.2331","-48.1","35.0","KANGILINNGUIT, GL","","","","","       148","E","       103","E","        21","E","","","","","","","","","","","","","","","",""," 127.8"," ,E,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1876.4"," ,E","","","","","",""
