"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015F09S","1993","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","","","","","        72","T","        72","T","         3","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0317, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    588.8"," ,T","","","","","",""
"USS0015F09S","1994","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    121.1","","     121.1","T","        70","T","        70","T","         0","T","","","         2","T","       196","T","        63","T","       107","T","        11","T","  -18.7","T,1231, ","","","  22.9"," ,T,1201, ","   35.0","T,0727, ","-1.8","T,1002","-5.2","T,1003","-5.2","T,1003","-7.8","T,1029","-9.3","T,1030","-1.3","T,0617","-4.9","T,0429","-4.9","T,0429","-7.8","T,0408","-10.9","T,0324","","","","","    443.7"," ,T","      5.96","T","     12.43","T","     -0.52","T"
"USS0015F09S","1995","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","     28.6","","      28.6","T","        98","T","        98","T","         5","T","","","         1","T","       199","T","        46","T","        81","T","         0","T","  -20.1","T,0101, ","","","  38.1"," ,T,1212,+","   31.3","T,0901, ","-4.9","T,0921","-4.9","T,0921","-4.9","T,0921","-11.2","T,1101","-11.2","T,1101","-2.8","T,0620","-2.8","T,0620","-4.7","T,0606","-7.3","T,0416","-9.6","T,0415","    4810.5","5","    4810.5","T","    783.7"," ,T","      5.49","T","     11.53","T","     -0.55","T"
"USS0015F09S","1996","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","     75.8","","      75.8","T","        89","T","        89","T","         6","T","","","         6","T","       211","T","        52","T","        96","T","         3","T","  -25.7","T,0203, ","","","  55.9"," ,T,1118, ","   32.9","T,0811, ","-2.1","T,0905","-2.3","T,0906","-5.4","T,0923","-8.8","T,1016","-10.8","T,1017","-4.0","T,0619","-4.0","T,0619","-5.1","T,0504","-7.9","T,0428","-11.7","T,0325","    4714.1","1","    4714.1","T","    855.7"," ,T","      5.53","T","     11.73","T","     -0.66","T"
"USS0015F09S","1997","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","     31.1","","      31.1","T","        81","T","        81","T","         1","T","","","         2","T","       193","T","        57","T","        96","T","         1","T","  -22.2","T,0112, ","","","  27.9"," ,T,0101, ","   32.9","T,0803, ","-0.9","T,0919","-3.1","T,1006","-5.4","T,1008","-8.3","T,1025","-9.5","T,1114","-0.4","T,0624","-6.9","T,0502","-6.9","T,0502","-6.9","T,0502","-9.4","T,0412","    4746.6","6","    4746.6","T","    453.1"," ,T","      5.21","T","     11.60","T","     -1.18","T"
"USS0015F09S","1998","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    114.5","","     114.5","T","       112","T","       112","T","         6","T","","","         6","T","       203","T","        47","T","        86","T","         6","T","  -24.3","T,1222, ","","","  27.9"," ,T,0114,+","   36.4","T,0717, ","-0.1","T,0920","-2.2","T,1004","-4.5","T,1011","-6.8","T,1016","-9.2","T,1110","-1.5","T,0627","-3.1","T,0528","-5.1","T,0426","-7.5","T,0415","-8.9","T,0318","    4885.1","1","    4885.1","T","    744.5"," ,T","      5.56","T","     11.70","T","     -0.59","T"
"USS0015F09S","1999","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","     52.9","","      52.9","T","        77","T","        77","T","         2","T","","","         1","T","       197","T","        53","T","        90","T","         3","T","  -21.4","T,0125, ","","","  25.4"," ,T,1028,+","   33.3","T,0728, ","-0.2","T,0831","-5.5","T,0927","-5.5","T,0927","-9.0","T,1016","-9.0","T,1016","-0.5","T,0705","-3.3","T,0609","-4.8","T,0514","-9.4","T,0411","-9.4","T,0411","    4779.4","4","    4779.4","T","    504.0"," ,T","      5.65","T","     12.29","T","     -0.99","T"
"USS0015F09S","2000","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    105.7","","     105.7","T","        86","T","        86","T","         2","T","","","         1","T","       182","T","        47","T","        92","T","         9","T","  -19.2","T,0129, ","","","  27.9"," ,T,0214, ","   36.3","T,0731, ","-0.1","T,0907","-5.4","T,0923","-5.4","T,0923","-6.7","T,1106","-11.5","T,1112","-3.8","T,0601","-3.8","T,0601","-4.5","T,0512","-6.7","T,0330","-9.9","T,0324","    4387.2","2","    4387.2","T","    542.3"," ,T","      6.15","T","     12.47","T","     -0.18","T"
"USS0015F09S","2001","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","    109.4","","     109.4","T","        68","T","        68","T","         2","T","","","         4","T","       162","T","        46","T","       105","T","         5","T","  -23.6","T,1225, ","","","  35.6"," ,T,1213,+","   33.6","T,0703, ","-0.5","T,1005","-3.0","T,1010","-7.0","T,1123","-7.0","T,1123","-9.1","T,1126","-0.4","T,0521","-3.3","T,0502","-4.9","T,0414","-7.4","T,0409","-10.1","T,0403","    4446.1","1","    4446.1","T","    481.4"," ,T","      6.85","T","     12.88","T","      0.83","T"
"USS0015F09S","2002","43.27","-115.35","1740.4","CAMAS CREEK DIVIDE, ID US","     80.0","","      80.0","T","        64","T","        64","T","         0","T","","","         0","T","       169","T","        49","T","        94","T","         4","T","  -17.6","T,0129, ","","","  22.9"," ,T,1226,+","   35.3","T,0712, ","-1.8","T,0930","-4.0","T,1001","-10.9","T,1030","-10.9","T,1030","-10.9","T,1030","-1.0","T,0610","-3.0","T,0509","-5.8","T,0508","-6.7","T,0424","-14.7","T,0318","    4440.4","4","    4440.4","T","    418.1"," ,T","      6.23","T","     12.02","T","      0.45","T"
