"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00058457","1961","30.233","120.167","43.0","HANGZHOU, CH","   1297.1","","    1297.1","s","       137","s","        99","s","        14","s","         0","s","        28","s","         0","s","       193","s","        70","s","   -4.4","s,0112, "," 125.1"," ,s,0609, ","   38.5","s,0723, ","-1.0","s,1207","-2.5","s,1229","","","","","-0.3","s,0219","-3.3","s,0202","-4.4","s,0112","","","","","    1703.6","6","    1703.6","s","   1451.4"," ,s","     17.48","s","     21.34","s","     13.61","s"
"CHM00058457","1962","30.233","120.167","43.0","HANGZHOU, CH","   1159.6","","    1159.6","s","       131","s","        90","s","        13","s","         0","s","        45","s","         0","s","       184","s","        57","s","   -4.9","s,0131, "," 157.2"," ,s,0905, ","   37.7","s,0719, ","-1.2","s,1130","-3.6","s,1231","","","","","-0.6","s,0303","-2.4","s,0216","-4.5","s,0201","","","","","    1686.8","8","    1686.8","s","   1356.0"," ,s","     16.52","s","     20.92","s","     12.12","s"
"CHM00058457","1963","30.233","120.167","43.0","HANGZHOU, CH","   1236.3","","    1236.3","s","       123","s","        75","s","        12","s","         0","s","        50","s","         0","s","       195","s","        67","s","   -6.9","s,0204, "," 189.3"," ,s,0912, ","   37.4","s,0728, ","0.0","s,1212","-2.7","s,1226","","","","","-1.5","s,0228","-3.0","s,0213","-5.9","s,0205","-6.9","s,0204","","","    1796.8","8","    1796.8","s","   1287.1"," ,s","     16.90","s","     21.44","s","     12.37","s"
"CHM00058457","1964","30.233","120.167","43.0","HANGZHOU, CH","   1283.8","","    1283.8","s","       131","s","        80","s","        16","s","         0","s","        39","s","         1","s","       187","s","        67","s","   -5.1","s,0222, "," 116.7"," ,s,0919, ","   38.9","s,0711, ","-2.5","s,1204","-2.5","s,1204","","","","","-0.5","s,0229","-3.6","s,0227","-5.1","s,0222","","","","","    1759.3","3","    1759.3","s","   1299.1"," ,s","     16.86","s","     20.71","s","     13.01","s"
"CHM00058457","1965","30.233","120.167","43.0","HANGZHOU, CH","   1055.2","","    1055.2","s","       135","s","        94","s","         7","s","         0","s","        25","s","         1","s","       193","s","        47","s","   -6.1","s,0112, ","  53.5"," ,s,0821, ","   37.3","s,0722, ","-0.6","s,1127","-2.3","s,1216","-5.7","s,1217","","","-0.9","s,0308","-3.6","s,0203","-4.7","s,0113","","","","","    1763.7","7","    1763.7","s","   1172.5"," ,s","     16.45","s","     20.44","s","     12.46","s"
"CHM00058457","1966","30.233","120.167","43.0","HANGZHOU, CH","   1095.0","","    1095.0","s","       131","s","        82","s","        12","s","         0","s","        30","s","         1","s","       208","s","        50","s","   -5.5","s,1227, "," 107.4"," ,s,0907, ","   38.5","s,0806, ","-0.8","s,1122","-4.0","s,1201","-5.5","s,1227","","","-0.3","s,0309","-4.4","s,0223","-4.4","s,0223","","","","","    1552.4","4","    1552.4","s","   1240.9"," ,s","     16.94","s","     21.37","s","     12.51","s"
"CHM00058457","1967","30.233","120.167","43.0","HANGZHOU, CH","   1264.4","","    1264.4","s","       113","s","        67","s","        10","s","         0","s","        60","s","         0","s","       186","s","        71","s","   -8.0","s,0116, ","  54.9"," ,s,0705, ","   38.1","s,0823, ","-1.0","s,1201","-2.7","s,1208","-5.0","s,1215","","","-1.9","s,0307","-4.2","s,0211","-5.4","s,0118","-8.0","s,0116","","","    1780.3","3","    1780.3","s","    954.6"," ,s","     16.62","s","     20.78","s","     12.45","s"
"CHM00058457","1968","30.233","120.167","43.0","HANGZHOU, CH","   1109.6","","    1109.6","s","       114","s","        84","s","        12","s","         0","s","        41","s","         0","s","       192","s","        36","s","   -5.3","s,0116, ","  69.5"," ,s,0825, ","   36.2","s,0718, ","-1.1","s,1110","-3.4","s,1216","","","","","-1.5","s,0303","-2.9","s,0224","-5.3","s,0116","","","","","    1906.7","7","    1906.7","s","   1159.5"," ,s","     16.75","s","     20.84","s","     12.66","s"
"CHM00058457","1969","30.233","120.167","43.0","HANGZHOU, CH","   1204.9","","    1204.9","s","       140","s","        86","s","         9","s","         0","s","        48","s","         6","s","       200","s","        48","s","   -9.6","s,0206, ","  48.3"," ,s,0705, ","   37.8","s,0802, ","-0.5","s,1125","-3.0","s,1203","-4.9","s,1214","","","-0.4","s,0313","-2.5","s,0221","-5.6","s,0207","-9.6","s,0206","-9.6","s,0206","    1697.2","2","    1697.2","s","   1219.2"," ,s","     16.33","s","     20.40","s","     12.26","s"
"CHM00058457","1970","30.233","120.167","43.0","HANGZHOU, CH","   1151.4","","    1151.4","s","       151","s","        93","s","        13","s","         0","s","        26","s","         2","s","       187","s","        39","s","   -7.3","s,0105, ","  71.2"," ,s,0818, ","   37.0","s,0731,+","-2.1","s,1214","","","","","","","-0.9","s,0314","-2.6","s,0121","-4.9","s,0120","-7.3","s,0105","","","    1899.6","6","    1899.6","s","   1325.8"," ,s","     16.43","s","     20.16","s","     12.70","s"
"CHM00058457","1971","30.233","120.167","43.0","HANGZHOU, CH","   1254.1","","    1254.1","s","       111","s","        74","s","        19","s","         0","s","        39","s","         0","s","       181","s","        74","s","   -4.4","s,0105, ","  85.5"," ,s,0604, ","   38.8","s,0822, ","-1.6","s,1130","","","","","","","-0.2","s,0315","-3.1","s,0207","-4.4","s,0105","","","","","    1785.0","0","    1785.0","s","   1289.8"," ,s","     16.80","s","     20.90","s","     12.71","s"
"CHM00058457","1972","30.233","120.167","43.0","HANGZHOU, CH","   1084.9","","    1084.9","s","       140","s","        92","s","        15","s","         0","s","        33","s","         2","s","       181","s","        39","s","   -4.7","s,1213, "," 105.9"," ,s,0822, ","   36.3","s,0707,+","0.0","s,1124","-4.7","s,1213","-4.7","s,1213","","","0.0","s,0305","-2.9","s,0210","","","","","","","    1833.5","5","    1833.5","s","   1370.1"," ,s","     16.31","s","     20.06","s","     12.57","s"
"CHM00058457","1973","30.233","120.167","43.0","HANGZHOU, CH","   1066.6","","    1066.6","s","       158","s","       109","s","        24","s","         0","s","        19","s","         0","s","       178","s","        48","s","   -6.6","s,1225, ","  85.2"," ,s,0515, ","   36.5","s,0804, ","-0.4","s,1217","-2.4","s,1222","-5.3","s,1224","","","-0.8","s,0209","-2.7","s,0103","","","","","","","    1585.7","7","    1585.7","s","   2063.1"," ,s","     16.78","s","     20.38","s","     13.19","s"
"CHM00058457","1974","30.233","120.167","43.0","HANGZHOU, CH","   1067.8","","    1067.8","s","       134","s","        91","s","        16","s","         0","s","        26","s","         1","s","       183","s","        35","s","   -4.8","s,0225, ","  81.7"," ,s,0819, ","   36.5","s,0806,+","-1.8","s,1215","","","","","","","-1.7","s,0228","-3.7","s,0226","-4.8","s,0225","","","","","    1728.3","3","    1728.3","s","   1513.4"," ,s","     16.47","s","     20.11","s","     12.82","s"
"CHM00058457","1975","30.233","120.167","43.0","HANGZHOU, CH","   1175.6","","    1175.6","s","       162","s","       103","s","        15","s","         0","s","        26","s","         0","s","       174","s","        48","s","   -3.2","s,1215, ","  69.8"," ,s,0803, ","   36.0","s,0727,+","-0.5","s,1123","-3.2","s,1215","","","","","-1.2","s,0222","","","","","","","","","    1657.0","0","    1657.0","s","   1489.0"," ,s","     16.89","s","     20.26","s","     13.53","s"
"CHM00058457","1976","30.233","120.167","43.0","HANGZHOU, CH","   1104.7","","    1104.7","s","       138","s","        94","s","         7","s","         0","s","        23","s","         2","s","       184","s","        44","s","   -5.8","s,1228, ","  67.8"," ,s,0902, ","   37.8","s,0812, ","0.0","s,1114","-4.0","s,1226","-5.1","s,1227","","","-0.5","s,0319","-2.2","s,0115","","","","","","","    1737.0","0","    1737.0","s","   1165.0"," ,s","     16.48","s","     20.17","s","     12.79","s"
"CHM00058457","1977","30.233","120.167","43.0","HANGZHOU, CH","   1147.7","","    1147.7","s","       163","s","       115","s","        18","s","         0","s","        41","s","         9","s","       187","s","        43","s","   -8.6","s,0105, ","  53.2"," ,s,0616, ","   38.0","s,0806, ","-2.8","s,1226","-2.8","s,1226","","","","","-0.3","s,0304","-3.0","s,0218","-5.2","s,0217","-7.8","s,0131","","","    1865.8","8","    1865.8","s","   1610.3"," ,s","     16.78","s","     20.41","s","     13.14","s"
"CHM00058457","1978","30.233","120.167","43.0","HANGZHOU, CH","   1296.5","","    1296.5","s","       109","s","        72","s","         9","s","         0","s","        29","s","         0","s","       184","s","        72","s","   -4.7","s,0117, ","  68.9"," ,s,0509, ","   39.9","s,0707, ","-1.5","s,1129","","","","","","","-1.9","s,0301","-2.5","s,0218","-4.7","s,0117","","","","","    1599.4","4","    1599.4","s","    964.3"," ,s","     17.24","s","     21.13","s","     13.36","s"
"CHM00058457","1979","30.233","120.167","43.0","HANGZHOU, CH","   1185.3","","    1185.3","s","       130","s","        86","s","         8","s","         0","s","        17","s","         1","s","       196","s","        54","s","   -6.2","s,0201, ","  57.7"," ,s,0816, ","   38.0","s,0715, ","-0.7","s,1119","","","","","","","-1.0","s,0301","-3.8","s,0202","-6.2","s,0201","","","","","    1554.8","8","    1554.8","s","    993.7"," ,s","     17.29","s","     21.38","s","     13.21","s"
"CHM00058457","1980","30.233","120.167","43.0","HANGZHOU, CH","   1052.5","","    1052.5","s","       144","s","       108","s","        14","s","         0","s","        30","s","         1","s","       177","s","        33","s","   -7.3","s,0131, ","  42.7"," ,s,1018, ","   37.7","s,0727, ","-0.5","s,1213","-2.7","s,1224","","","","","-1.0","s,0216","-3.0","s,0210","-4.4","s,0209","-7.3","s,0131","","","    1787.9","9","    1787.9","s","   1493.0"," ,s","     16.30","s","     19.92","s","     12.68","s"
"CHM00058457","1981","30.233","120.167","43.0","HANGZHOU, CH","   1094.9","","    1094.9","s","       151","s","       103","s","        15","s","         0","s","        22","s","         2","s","       169","s","        49","s","   -4.2","s,0227,+","  80.9"," ,s,1008, ","   36.9","s,0708, ","-2.9","s,1202","-2.9","s,1202","","","","","-2.3","s,0228","-2.3","s,0228","","","","","","","    1648.1","1","    1648.1","s","   1405.1"," ,s","     16.37","s","     20.03","s","     12.71","s"
"CHM00058457","1982","30.233","120.167","43.0","HANGZHOU, CH","   1103.6","","    1103.6","s","       147","s","       102","s","        11","s","         0","s","        24","s","         0","s","       192","s","        35","s","   -4.9","s,0119, "," 105.8"," ,s,0711, ","   35.7","s,0715, ","-0.8","s,1206","-2.3","s,1214","","","","","-0.5","s,0208","-4.9","s,0119","-4.9","s,0119","","","","","    1795.4","4","    1795.4","s","   1348.9"," ,s","     16.78","s","     20.51","s","     13.04","s"
"CHM00058457","1983","30.233","120.167","43.0","HANGZHOU, CH","   1183.6","","    1183.6","s","       141","s","        98","s","        22","s","         0","s","        24","s","         0","s","       177","s","        48","s","   -4.6","s,1231, ","  90.9"," ,s,0629, ","   39.0","s,0803, ","-0.6","s,1219","-2.5","s,1226","-4.6","s,1231","","","-3.1","s,0221","-3.1","s,0221","","","","","","","    1644.1","1","    1644.1","s","   1714.3"," ,s","     16.82","s","     20.63","s","     13.02","s"
"CHM00058457","1984","30.233","120.167","43.0","HANGZHOU, CH","   1213.2","","    1213.2","s","       140","s","        92","s","        18","s","         0","s","        51","s","         0","s","       182","s","        58","s","   -5.6","s,0122, "," 107.8"," ,s,0613, ","   37.6","s,0727, ","-0.3","s,1218","-3.5","s,1223","-4.8","s,1225","","","-0.8","s,0301","-5.4","s,0208","-5.4","s,0208","","","","","    1944.1","1","    1944.1","s","   1613.8"," ,s","     16.39","s","     20.06","s","     12.72","s"
"CHM00058457","1985","30.233","120.167","43.0","HANGZHOU, CH","   1248.6","","    1248.6","s","       138","s","        95","s","        10","s","         0","s","        25","s","         1","s","       181","s","        65","s","   -5.9","s,1212, ","  58.6"," ,s,0731, ","   36.6","s,0716, ","-0.3","s,1208","-2.3","s,1209","-5.9","s,1212","","","-1.2","s,0223","-3.9","s,0131","","","","","","","    1742.2","2","    1742.2","s","   1293.9"," ,s","     16.77","s","     20.39","s","     13.15","s"
"CHM00058457","1986","30.233","120.167","43.0","HANGZHOU, CH","   1138.0","","    1138.0","s","       124","s","        82","s","        17","s","         0","s","        25","s","         0","s","       181","s","        51","s","   -6.4","s,0105, ","  90.3"," ,s,0410, ","   37.6","s,0812, ","-3.9","s,1220","-3.9","s,1220","","","","","-2.4","s,0228","-2.4","s,0228","-4.7","s,0106","","","","","    1774.8","8","    1774.8","s","   1330.9"," ,s","     16.63","s","     20.65","s","     12.60","s"
"CHM00058457","1987","30.233","120.167","43.0","HANGZHOU, CH","   1154.2","","    1154.2","s","       133","s","        86","s","        19","s","         0","s","        26","s","         0","s","       198","s","        46","s","   -6.1","s,0204, ","  88.5"," ,s,0722, ","   36.5","s,0803,+","-0.3","s,1129","-3.2","s,1202","","","","","-0.6","s,0326","-3.5","s,0205","-6.1","s,0204","","","","","    1665.5","5","    1665.5","s","   1601.7"," ,s","     17.01","s","     21.17","s","     12.85","s"
"CHM00058457","1988","30.233","120.167","43.0","HANGZHOU, CH","   1197.8","","    1197.8","s","       122","s","        75","s","        16","s","         0","s","        24","s","         0","s","       198","s","        48","s","   -3.4","s,1217, "," 111.0"," ,s,0808, ","   39.1","s,0716, ","-0.3","s,1129","-3.4","s,1217","","","","","-1.6","s,0308","-2.9","s,0218","","","","","","","    1724.8","8","    1724.8","s","   1394.4"," ,s","     16.87","s","     20.85","s","     12.89","s"
"CHM00058457","1989","30.233","120.167","43.0","HANGZHOU, CH","   1030.0","","    1030.0","s","       146","s","        97","s","        15","s","         0","s","        17","s","         0","s","       186","s","        30","s","   -3.2","s,0128, ","  98.7"," ,s,0916, ","   37.7","s,0812, ","-0.2","s,1119","","","","","","","-0.2","s,0308","-2.7","s,0211","","","","","","","    1609.0","0","    1609.0","s","   1581.5"," ,s","     16.66","s","     20.22","s","     13.09","s"
"CHM00058457","1990","30.233","120.167","43.0","HANGZHOU, CH","   1273.5","","    1273.5","s","       142","s","       100","s","        17","s","         0","s","        19","s","         0","s","       192","s","        64","s","   -6.2","s,0201, "," 127.2"," ,s,0831, ","   38.2","s,0725,+","-0.6","s,1201","-3.1","s,1227","","","","","-0.3","s,0227","-6.2","s,0201","-6.2","s,0201","","","","","    1560.8","8","    1560.8","s","   1585.6"," ,s","     17.58","s","     21.40","s","     13.77","s"
"CHM00058457","1991","30.233","120.167","43.0","HANGZHOU, CH","   1170.5","","    1170.5","s","       131","s","        91","s","        12","s","         0","s","        15","s","         1","s","       186","s","        47","s","   -8.4","s,1229, ","  86.2"," ,s,0705, ","   38.6","s,0726, ","-3.4","s,1227","-3.4","s,1227","-6.7","s,1228","-6.7","s,1228","-0.4","s,0202","-3.5","s,0109","","","","","","","    1618.9","9","    1618.9","s","   1397.3"," ,s","     16.88","s","     20.70","s","     13.05","s"
"CHM00058457","1992","30.233","120.167","43.0","HANGZHOU, CH","   1081.8","","    1081.8","s","       129","s","        87","s","        15","s","         0","s","        16","s","         0","s","       190","s","        42","s","   -3.4","s,0115, ","  82.1"," ,s,0923, ","   39.4","s,0730, ","0.0","s,1121","","","","","","","-0.3","s,0224","-3.1","s,0201","","","","","","","    1627.1","1","    1627.1","s","   1352.4"," ,s","     16.85","s","     20.82","s","     12.89","s"
"CHM00058457","1993","30.233","120.167","43.0","HANGZHOU, CH","   1115.3","","    1115.3","s","       134","s","        99","s","        18","s","         0","s","        26","s","         0","s","       186","s","        38","s","   -6.2","s,0117, "," 109.6"," ,s,0630, ","   36.6","s,0712, ","-2.0","s,1122","-3.7","s,1222","","","","","0.0","s,0223","-4.8","s,0129","-4.8","s,0129","","","","","    1642.2","2","    1642.2","s","   1751.2"," ,s","     16.79","s","     20.57","s","     13.01","s"
"CHM00058457","1994","30.233","120.167","43.0","HANGZHOU, CH","   1421.7","","    1421.7","s","       121","s","        82","s","        14","s","         0","s","        14","s","         0","s","       188","s","        75","s","   -2.2","s,0101, "," 113.2"," ,s,0609, ","   38.6","s,0713, ","-0.3","s,1222","","","","","","","-1.1","s,0302","-2.2","s,0101","","","","","","","    1632.8","8","    1632.8","s","   1399.0"," ,s","     18.06","s","     21.84","s","     14.27","s"
"CHM00058457","1995","30.233","120.167","43.0","HANGZHOU, CH","   1217.8","","    1217.8","s","       118","s","        81","s","        17","s","         0","s","        22","s","         0","s","       185","s","        60","s","   -3.0","s,0206, ","  85.6"," ,s,0706, ","   39.1","s,0721, ","-0.8","s,1207","","","","","","","-1.4","s,0207","-3.0","s,0206","","","","","","","    1483.8","8","    1483.8","s","   1449.3"," ,s","     17.12","s","     21.19","s","     13.06","s"
"CHM00058457","1996","30.233","120.167","43.0","HANGZHOU, CH","   1249.0","","    1249.0","s","       133","s","        87","s","        15","s","         0","s","        32","s","         0","s","       192","s","        56","s","   -4.2","s,0218, "," 136.4"," ,s,0630, ","   36.8","s,0807, ","-1.2","s,1206","","","","","","","-0.2","s,0228","-4.2","s,0218","","","","","","","    1821.1","1","    1821.1","s","   1481.7"," ,s","     16.96","s","     20.99","s","     12.93","s"
"CHM00058457","1997","30.233","120.167","43.0","HANGZHOU, CH","   1273.4","","    1273.4","s","       138","s","        91","s","        14","s","         0","s","        19","s","         0","s","       200","s","        50","s","   -4.4","s,0108, "," 109.6"," ,s,0730, ","   37.4","s,0606, ","0.0","s,1118","","","","","","","-0.9","s,0218","-2.4","s,0126","-4.4","s,0108","","","","","    1492.9","9","    1492.9","s","   1435.2"," ,s","     17.60","s","     21.48","s","     13.72","s"
"CHM00058457","1998","30.233","120.167","43.0","HANGZHOU, CH","   1386.4","","    1386.4","s","       144","s","        98","s","        16","s","         0","s","        14","s","         0","s","       214","s","        56","s","   -5.4","s,0125, ","  68.8"," ,s,0513, ","   38.6","s,0815, ","","","","","","","","","-1.2","s,0322","-4.2","s,0126","-5.4","s,0125","","","","","    1497.8","8","    1497.8","s","   1538.4"," ,s","     18.39","s","     22.19","s","     14.59","s"
"CHM00058457","1999","30.233","120.167","43.0","HANGZHOU, CH","   1117.8","","    1117.8","s","       136","s","        93","s","        22","s","         0","s","        18","s","         0","s","       203","s","        38","s","   -5.8","s,1223, ","  92.4"," ,s,0629, ","   37.0","s,0911, ","-3.5","s,1220","-3.5","s,1220","-4.5","s,1221","","","0.0","s,0221","-3.3","s,0116","","","","","","","    1309.7","7","    1309.7","s","   1824.0"," ,s","     17.36","s","     21.23","s","     13.49","s"
"CHM00058457","2000","30.233","120.167","43.0","HANGZHOU, CH","   1353.0","","    1353.0","s","       145","s","        90","s","        12","s","         0","s","        13","s","         0","s","       197","s","        61","s","   -5.1","s,0127, ","  62.4"," ,s,0414, ","   38.4","s,0722, ","","","","","","","","","-2.0","s,0209","-4.0","s,0202","-4.5","s,0128","","","","","    1596.5","5","    1596.5","s","   1198.3"," ,s","     17.67","s","     21.41","s","     13.93","s"
"CHM00058457","2001","30.233","120.167","43.0","HANGZHOU, CH","   1238.9","","    1238.9","s","       140","s","        98","s","        19","s","         0","s","        16","s","         0","s","       204","s","        45","s","   -3.5","s,1226, ","  78.4"," ,s,0626, ","   38.1","s,0723,+","-0.9","s,1214","-2.3","s,1222","","","","","-0.5","s,0130","-2.9","s,0116","","","","","","","    1404.7","7","    1404.7","s","   1566.6"," ,s","     17.79","s","     21.63","s","     13.94","s"
"CHM00058457","2002","30.233","120.167","43.0","HANGZHOU, CH","   1236.9","","    1236.9","s","       150","s","       112","s","        18","s","         0","s","         9","s","         0","s","       200","s","        48","s","   -2.5","s,1228,+","  91.8"," ,s,0707, ","   38.3","s,0824, ","-0.8","s,1209","-2.5","s,1226","","","","","-0.8","s,0109","","","","","","","","","    1265.8","8","    1265.8","s","   1744.0"," ,s","     18.12","s","     22.01","s","     14.22","s"
"CHM00058457","2003","30.233","120.167","43.0","HANGZHOU, CH","   1429.9","","    1429.9","s","       113","s","        75","s","         8","s","         0","s","        24","s","         0","s","       205","s","        65","s","   -4.1","s,0108, ","  45.5"," ,s,0317, ","   40.3","s,0801, ","-0.2","s,1213","-2.5","s,1220","","","","","-0.1","s,0304","-2.3","s,0128","","","","","","","    1545.8","8","    1545.8","s","    948.9"," ,s","     17.99","s","     22.13","s","     13.85","s"
"CHM00058457","2004","30.233","120.167","43.0","HANGZHOU, CH","   1344.7","","    1344.7","s","       121","s","        74","s","        11","s","         0","s","        15","s","         0","s","       214","s","        66","s","   -5.7","s,0125, ","  41.6"," ,s,0515, ","   39.5","s,0724, ","-0.9","s,1230","-4.5","s,1231","-4.5","s,1231","","","-0.6","s,0204","-2.9","s,0128","-5.7","s,0125","","","","","    1466.1","1","    1466.1","s","   1046.5"," ,s","     18.33","s","     22.55","s","     14.12","s"
