"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006052268","1985","46.4167","-82.65","374.0","ELLIOT LAKE STANLEIGH, ON CA","     46.9","","      46.9","C","       167","C","        97","C","         3","C","","","        36","C","        35","C","       167","C","       116","C","        72","C","         0","C","  -32.5","C,1218, ","","","   220"," ,C,1201, ","  33.5"," ,C,1004, ","   28.0","C,0809,+","-2.0","C,1011","-4.0","C,1028","-7.0","C,1109","-7.0","C,1109","-10.0","C,1110","-1.5","C,0508","-6.5","C,0417","-6.5","C,0417","-8.0","C,0412","-13.0","C,0409","","","","","   1039.4"," ,C","     3030"," ,C","      3.99","C","      8.59","C","     -0.61","C"
"CA006052268","1986","46.4167","-82.65","374.0","ELLIOT LAKE STANLEIGH, ON CA","     77.8","","      77.8","C","       139","C","        78","C","         5","C","","","        24","C","        30","C","       179","C","       102","C","        68","C","         0","C","  -30.0","C,0128, ","","","   140"," ,C,0308, ","  34.4"," ,C,0808, ","   30.5","C,0529,+","0.0","C,1006","-3.0","C,1026","-5.0","C,1030","-8.0","C,1104","-18.0","C,1113","-1.0","C,0504","-3.0","C,0503","-4.5","C,0423","-8.0","C,0422","-16.0","C,0324","    5070.8","8","    5070.8","C","    817.8"," ,C","     1712"," ,C","      4.71","C","      9.30","C","      0.12","C"
"CA006052268","1987","46.4167","-82.65","374.0","ELLIOT LAKE STANLEIGH, ON CA","","","","","       121","C","        80","C","         2","C","","","        18","C","","","","","","","","","","","","","","","   200"," ,C,0301, ","  27.9"," ,C,0516, ","","","","","","","","","","","","","","","","","","","","","","","    4688.1","1","    4688.1","C","    781.9"," ,C","     1696"," ,C","","","","","",""
"CA006052268","1988","46.4167","-82.65","374.0","ELLIOT LAKE STANLEIGH, ON CA","    209.1","","     209.1","C","       151","C","        88","C","         7","C","","","        22","C","        40","C","       174","C","        89","C","        80","C","         7","C","  -31.0","C,0114, ","","","   250"," ,C,1212, ","  49.0"," ,C,1105, ","   35.5","C,0708, ","-2.0","C,1007","-3.5","C,1013","-5.5","C,1030","-10.5","C,1129","-10.5","C,1129","-2.5","C,0514","-2.5","C,0514","-5.0","C,0420","-8.0","C,0419","-11.0","C,0328","","","","","   1093.6"," ,C","     2140"," ,C","      4.77","C","      9.77","C","     -0.23","C"
"CA006052268","1989","46.4167","-82.65","374.0","ELLIOT LAKE STANLEIGH, ON CA","    139.8","","     139.8","C","       140","C","        76","C","         3","C","","","        36","C","        55","C","       183","C","       109","C","        83","C","         3","C","  -31.0","C,1227,+","","","   150"," ,C,0101, ","  35.0"," ,C,0616, ","   34.0","C,0725, ","-2.0","C,0924","-4.0","C,1009","-4.5","C,1020","-11.0","C,1103","-11.0","C,1103","-1.0","C,0511","-3.0","C,0424","-5.0","C,0422","-7.0","C,0418","-11.0","C,0411","    5134.6","6","    5134.6","C","    720.9"," ,C","     2644"," ,C","      3.67","C","      8.78","C","     -1.44","C"
"CA006052268","1990","46.4167","-82.65","374.0","ELLIOT LAKE STANLEIGH, ON CA","","","","","       151","C","        82","C","         5","C","","","        20","C","","","","","        82","C","        81","C","         0","C","","","","","   180"," ,C,1217,+","  40.2"," ,C,1003, ","   30.0","C,0726, ","","","","","","","","","","","","","","","","","","","","","    5148.8","8","    5148.8"," ","    952.1"," ,C","     1940"," ,C","","","     10.26","C","",""
"CA006052268","1991","46.4167","-82.65","374.0","ELLIOT LAKE STANLEIGH, ON CA","","","","","       132","C","        80","C","         6","C","","","        22","C","","","","","        90","C","       101","C","         3","C","","","","","   180"," ,C,1103, ","  50.2"," ,C,0914, ","   34.0","C,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","    930.2"," ,C","     2041"," ,C","","","     10.67","C","",""
"CA006052268","1992","46.4167","-82.65","374.0","ELLIOT LAKE STANLEIGH, ON CA","     23.7","","      23.7","C","       147","C","        82","C","         3","C","","","        29","C","        33","C","       192","C","       105","C","        64","C","         0","C","  -31.0","C,0125,+","","","   270"," ,C,1224, ","  41.6"," ,C,0916, ","   29.5","C,0612, ","-2.5","C,0923","-2.5","C,0923","-6.0","C,1019","-7.0","C,1106","-9.5","C,1107","0.0","C,0526","-4.0","C,0428","-5.5","C,0415","-10.0","C,0414","-10.0","C,0414","","","","","    945.9"," ,C","     2596"," ,C","      3.55","C","      8.62","C","     -1.52","C"
"CA006052268","1993","46.4167","-82.65","374.0","ELLIOT LAKE STANLEIGH, ON CA","     91.6","","      91.6","C","       145","C","        90","C","         5","C","","","        24","C","        47","C","       190","C","        94","C","        75","C","         0","C","  -36.0","C,1226, ","","","   200"," ,C,1104, ","  49.0"," ,C,0914, ","   31.0","C,0825,+","-1.5","C,0919","-3.5","C,0930","-7.5","C,1013","-7.5","C,1013","-10.0","C,1106","-0.5","C,0527","-5.0","C,0427","-5.0","C,0427","-8.0","C,0421","-11.0","C,0323","    5348.0","0","    5348.0","C","   1008.1"," ,C","     1876"," ,C","      3.94","C","      9.26","C","     -1.38","C"
"CA006052268","1994","46.4167","-82.65","374.0","ELLIOT LAKE STANLEIGH, ON CA","     80.5","","      80.5","C","       143","C","        80","C","         1","C","","","        18","C","        46","C","       160","C","        83","C","        85","C","         2","C","  -36.0","C,0115, ","","","   180"," ,C,0110, ","  27.0"," ,C,0613, ","   32.5","C,0617,+","-0.5","C,1005","-5.5","C,1111","-5.5","C,1111","-12.0","C,1123","-12.0","C,1123","-1.0","C,0527","-5.0","C,0428","-5.0","C,0428","-8.0","C,0407","-10.0","C,0406","    5419.3","3","    5419.3","C","    785.0"," ,C","     1402"," ,C","      4.47","C","      9.52","C","     -0.57","C"
