"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00152500","1985","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       129","0","        84","0","         3","0","","","","","","","","","  41.1"," ,0,1127, ","    924.0"," ,0","",""
"USC00152500","1986","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       118","0","        78","0","        16","0","","","","","","","","","  46.7"," ,0,0702, ","   1158.7"," ,0","",""
"USC00152500","1988","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","        99","0","        67","0","        14","0","","","","","","","","","  75.7"," ,0,1118, ","   1167.5"," ,0","",""
"USC00152500","1991","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       118","0","        76","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  77.0"," ,0,1202, ","   1093.1"," ,0","        0"," ,0"
"USC00152500","1992","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       134","0","        88","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.0"," ,0,0529, ","   1179.8"," ,0","        0"," ,0"
"USC00152500","1995","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       113","0","        75","0","        18","0","","","","","","","","","  71.6"," ,0,0518, ","   1352.9"," ,0","",""
"USC00152500","1996","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       107","0","        74","0","        20","0","","","","","","","","","  63.5"," ,0,0715, ","   1348.5"," ,0","",""
"USC00152500","1997","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       105","0","        82","0","        18","0","","","","","","","",""," 109.2"," ,0,0302, ","   1617.6"," ,0","",""
"USC00152500","1998","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       105","0","        81","0","        11","0","","","","","","","",""," 104.1"," ,0,0419, ","   1320.0"," ,0","",""
"USC00152500","1999","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","        78","0","        54","0","        12","0","","","","","","","","","  66.0"," ,0,0122, ","    966.4"," ,0","",""
"USC00152500","2000","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       103","0","        69","0","        13","0","","","","","","","","","  94.0"," ,0,0804, ","   1253.9"," ,0","",""
"USC00152500","2001","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","        94","0","        67","0","         8","0","","","","","","","","","  73.7"," ,0,0726, ","    913.3"," ,0","",""
"USC00152500","2002","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       103","0","        74","0","        16","0","","","","","","","","","  53.6"," ,0,0514, ","   1105.0"," ,0","",""
"USC00152500","2004","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       100","0","        69","0","        14","0","","","","","","","","","  27.9"," ,0,1207,+","    958.2"," ,0","",""
"USC00152500","2006","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       116","0","        81","0","        17","0","","","","","","","",""," 188.0"," ,0,0924, ","   1319.8"," ,0","",""
"USC00152500","2007","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","        97","0","        76","0","        12","0","","","","","","","","","  31.2"," ,0,0705, ","   1053.4"," ,0","",""
"USC00152500","2008","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       103","0","        79","0","        12","0","","","","","","","",""," 110.7"," ,0,0404, ","   1243.1"," ,0","",""
"USC00152500","2009","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       118","0","        91","0","        14","0","","","","","","","","","  45.7"," ,0,0611, ","   1189.3"," ,0","",""
"USC00152500","2010","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","        92","0","        63","0","         9","0","","","","","","","",""," 125.7"," ,0,0728, ","    946.4"," ,0","",""
"USC00152500","2011","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       135","7","        84","7","        20","7","","","","","","","",""," 115.6"," ,7,0412, ","   1688.9"," ,7","",""
"USC00152500","2012","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       135","7","        79","7","        17","7","","","","","","","","","  59.2"," ,7,0806, ","   1199.9"," ,7","",""
"USC00152500","2013","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       159","7","        74","7","        18","7","","","","","","","","","  52.6"," ,7,0505, ","   1285.6"," ,7","",""
"USC00152500","2014","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","       145","7","        82","7","        12","7","","","","","","","","","  77.2"," ,7,0824, ","   1177.3"," ,7","",""
"USC00152500","2015","37.7116","-85.8305","237.7","ELIZABETHTOWN KSP P4, KY US","","","","","","","","","","","","","","","","","   1271.5"," ,7","",""
