"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030453","1995","19.4167","-97.0833","2110.7","OXTLAPA, MX","      8.2","","       8.2","m","       197","m","       153","m","        43","m","         0","m","         0","m","         0","m","        56","m","         0","m","    0.6","m,1126, "," 151.9"," ,m,0925, ","   25.6","m,0607,+","","","","","","","","","","","   3324.7"," ,m","     13.75","m","     18.40","m","      9.10","m"
"MXN00030453","1996","19.4167","-97.0833","2110.7","OXTLAPA, MX","      1.7","","       1.7","m","       193","m","       145","m","        32","m","         0","m","         4","m","         0","m","        67","m","         0","m","   -2.2","m,0207, ","  63.8"," ,m,0809, ","   25.0","m,0714,+","","","-1.1","m,0311","-2.2","m,0207","    1789.0","0","    1789.0","m","   2492.9"," ,m","     13.26","m","     18.31","m","      8.21","m"
"MXN00030453","1997","19.4167","-97.0833","2110.7","OXTLAPA, MX","      5.2","","       5.2","m","       221","m","       179","m","        48","m","         0","m","         3","m","         0","m","        67","m","         0","m","   -1.1","m,1230,+","  94.0"," ,m,1010, ","   26.7","m,0430, ","-1.1","m,1215","-1.1","m,0114","","","    1789.0","0","    1789.0","m","   3671.9"," ,m","     13.53","m","     18.36","m","      8.70","m"
"MXN00030453","1998","19.4167","-97.0833","2110.7","OXTLAPA, MX","     82.0","","      82.0","m","       175","m","       147","m","        45","m","         0","m","         0","m","         0","m","       111","m","         2","m","    0.6","m,0203, ","  96.8"," ,m,0910, ","   35.6","m,0408, ","","","","","","","    1534.9","9","    1534.9","m","   3191.1"," ,m","     14.40","m","     19.49","m","      9.30","m"
"MXN00030453","1999","19.4167","-97.0833","2110.7","OXTLAPA, MX","     17.2","","      17.2","m","       198","m","       163","m","        45","m","         0","m","         0","m","         0","m","        73","m","         0","m","    0.6","m,1229,+"," 182.9"," ,m,0712, ","   26.7","m,0505,+","","","","","","","    1633.2","2","    1633.2","m","   3363.6"," ,m","     13.19","m","     18.22","m","      8.17","m"
"MXN00030453","2000","19.4167","-97.0833","2110.7","OXTLAPA, MX","      9.1","","       9.1","m","       207","m","       159","m","        41","m","         0","m","         0","m","         0","m","        65","m","         0","m","    0.6","m,1220,+"," 144.8"," ,m,0808, ","   27.8","m,0422, ","","","","","","","    1979.6","6","    1979.6","m","   2977.7"," ,m","     13.04","m","     18.10","m","      7.98","m"
"MXN00030453","2001","19.4167","-97.0833","2110.7","OXTLAPA, MX","      1.7","","       1.7","m","       218","m","       168","m","        26","m","         0","m","         1","m","         0","m","        41","m","         0","m","    0.0","m,0123, ","  66.8"," ,m,0710, ","   28.9","m,0611, ","","","0.0","m,0123","","","    2061.7","7","    2061.7","m","   2677.6"," ,m","     12.88","m","     17.63","m","      8.12","m"
"MXN00030453","2002","19.4167","-97.0833","2110.7","OXTLAPA, MX","      2.4","","       2.4","m","       199","m","       146","m","        36","m","         0","m","         3","m","         0","m","        56","m","         0","m","   -1.1","m,1122,+"," 105.9"," ,m,0705, ","   26.7","m,0624, ","-1.1","m,1118","0.0","m,0223","","","    1889.7","7","    1889.7","m","   2951.6"," ,m","     13.37","m","     18.44","m","      8.30","m"
"MXN00030453","2004","19.4167","-97.0833","2110.7","OXTLAPA, MX","      4.5","","       4.5","m","       210","m","       163","m","        33","m","         0","m","         5","m","         0","m","        59","m","         0","m","    0.0","m,1230,+","  89.9"," ,m,0802, ","   28.9","m,0305, ","0.0","m,1227","0.0","m,0104","","","","","","","   2870.9"," ,m","     13.12","m","     18.03","m","      8.20","m"
"MXN00030453","2005","19.4167","-97.0833","2110.7","OXTLAPA, MX","     10.2","","      10.2","m","       206","m","       152","m","        34","m","         0","m","         0","m","         0","m","        51","m","         0","m","    0.6","m,0120, ","  78.0"," ,m,0621, ","   26.7","m,0430,+","","","","","","","    1869.1","1","    1869.1","m","   2563.0"," ,m","     13.22","m","     18.01","m","      8.42","m"
"MXN00030453","2007","19.4167","-97.0833","2110.7","OXTLAPA, MX","      0.0","","       0.0","m","       177","m","       139","m","        34","m","         0","m","         0","m","         0","m","        57","m","         0","m","    1.7","m,1025,+","  50.0"," ,m,0922, ","   26.7","m,0320, ","","","","","","","    1914.7","7","    1914.7","m","   2402.3"," ,m","     12.94","m","     19.64","m","      6.23","m"
"MXN00030453","2008","19.4167","-97.0833","2110.7","OXTLAPA, MX","      0.0","","       0.0","m","       194","m","       156","m","        42","m","         0","m","         0","m","         0","m","        95","m","         0","m","    0.6","m,1111, ","  81.8"," ,m,0908, ","   28.9","m,1231, ","","","","","","","    1835.6","6","    1835.6","m","   3101.9"," ,m","     13.70","m","     20.32","m","      7.08","m"
"MXN00030453","2009","19.4167","-97.0833","2110.7","OXTLAPA, MX","      0.3","","       0.3","m","       178","m","       145","m","        27","m","         0","m","         0","m","         0","m","       162","m","         0","m","    2.8","m,1221,+","  62.5"," ,m,1010, ","   25.6","m,0508,+","","","","","","","    1623.0","0","    1623.0","m","   2220.6"," ,m","     14.16","m","     20.92","m","      7.40","m"
"MXN00030453","2010","19.4167","-97.0833","2110.7","OXTLAPA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1517.3","3","    1517.3","m","","","","","","","",""
