"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138668","1945","58.88","14.45","230.0","TOLSGARDEN, SW","       154","E","        93","E","         2","E","       79","","   580"," ,E,0206,+","  36.3"," ,E,0530, ","    731.3"," ,E"
"SWE00138668","1946","58.88","14.45","230.0","TOLSGARDEN, SW","       146","E","        77","E","         3","E","","","","","  51.9"," ,E,0911, ","    691.6"," ,E"
"SWE00138668","1947","58.88","14.45","230.0","TOLSGARDEN, SW","       108","E","        57","E","         0","E","","","","","  20.5"," ,E,0705, ","    426.0"," ,E"
"SWE00138668","1948","58.88","14.45","230.0","TOLSGARDEN, SW","       137","E","        71","E","         2","E","","","","","  31.9"," ,E,0707, ","    596.4"," ,E"
"SWE00138668","1949","58.88","14.45","230.0","TOLSGARDEN, SW","       143","E","        80","E","         3","E","","","","","  36.0"," ,E,0728, ","    864.8"," ,E"
"SWE00138668","1950","58.88","14.45","230.0","TOLSGARDEN, SW","       154","E","        86","E","         1","E","","","","","  37.6"," ,E,0418, ","    771.2"," ,E"
"SWE00138668","1951","58.88","14.45","230.0","TOLSGARDEN, SW","       125","E","        79","E","         3","E","","","","","  33.0"," ,E,1208, ","    693.3"," ,E"
"SWE00138668","1952","58.88","14.45","230.0","TOLSGARDEN, SW","       157","E","        77","E","         1","E","","","","","  39.0"," ,E,0505, ","    690.6"," ,E"
"SWE00138668","1953","58.88","14.45","230.0","TOLSGARDEN, SW","       158","E","        83","E","         2","E","","","","","  35.0"," ,E,0722, ","    782.0"," ,E"
"SWE00138668","1954","58.88","14.45","230.0","TOLSGARDEN, SW","       166","E","        92","E","         0","E","","","","","  24.9"," ,E,0807, ","    738.5"," ,E"
"SWE00138668","1955","58.88","14.45","230.0","TOLSGARDEN, SW","       122","E","        72","E","         1","E","","","","","  40.0"," ,E,1017, ","    562.2"," ,E"
"SWE00138668","1956","58.88","14.45","230.0","TOLSGARDEN, SW","       138","E","        62","E","         0","E","","","","","  19.0"," ,E,1216, ","    555.4"," ,E"
"SWE00138668","1957","58.88","14.45","230.0","TOLSGARDEN, SW","       151","E","        84","E","         2","E","","","","","  35.5"," ,E,0901, ","    697.4"," ,E"
"SWE00138668","1958","58.88","14.45","230.0","TOLSGARDEN, SW","       150","E","        81","E","         1","E","","","","","  51.5"," ,E,0717, ","    742.4"," ,E"
"SWE00138668","1959","58.88","14.45","230.0","TOLSGARDEN, SW","       107","E","        75","E","         1","E","","","","","  27.0"," ,E,1031, ","    593.6"," ,E"
"SWE00138668","1960","58.88","14.45","230.0","TOLSGARDEN, SW","       162","E","        96","E","         0","E","","","","","  25.3"," ,E,0105, ","    846.7"," ,E"
"SWE00138668","1962","58.88","14.45","230.0","TOLSGARDEN, SW","       165","E","       101","E","         2","E","","","","","  28.0"," ,E,0807, ","    869.7"," ,E"
"SWE00138668","1963","58.88","14.45","230.0","TOLSGARDEN, SW","       126","E","        76","E","         4","E","","","","","  36.6"," ,E,0813, ","    661.4"," ,E"
"SWE00138668","1964","58.88","14.45","230.0","TOLSGARDEN, SW","       119","E","        69","E","         0","E","","","","","  23.5"," ,E,1013, ","    577.0"," ,E"
"SWE00138668","1965","58.88","14.45","230.0","TOLSGARDEN, SW","       140","E","        86","E","         0","E","","","","","  22.8"," ,E,0929, ","    638.3"," ,E"
"SWE00138668","1966","58.88","14.45","230.0","TOLSGARDEN, SW","       149","E","        92","E","         1","E","","","","","  31.3"," ,E,0706, ","    765.1"," ,E"
"SWE00138668","1967","58.88","14.45","230.0","TOLSGARDEN, SW","       172","E","        96","E","         4","E","","","","","  36.6"," ,E,1017, ","    849.6"," ,E"
"SWE00138668","1968","58.88","14.45","230.0","TOLSGARDEN, SW","       159","E","        81","E","         3","E","","","","","  50.1"," ,E,1031, ","    759.5"," ,E"
"SWE00138668","1969","58.88","14.45","230.0","TOLSGARDEN, SW","       132","E","        73","E","         1","E","","","","","  50.5"," ,E,0821, ","    626.9"," ,E"
"SWE00138668","1970","58.88","14.45","230.0","TOLSGARDEN, SW","       154","E","        90","E","         1","E","","","","","  61.4"," ,E,0818, ","    748.5"," ,E"
"SWE00138668","1971","58.88","14.45","230.0","TOLSGARDEN, SW","       137","E","        74","E","         2","E","","","","","  47.0"," ,E,0807, ","    666.1"," ,E"
"SWE00138668","1972","58.88","14.45","230.0","TOLSGARDEN, SW","       135","E","        84","E","         2","E","","","","","  32.9"," ,E,0915, ","    635.2"," ,E"
"SWE00138668","1973","58.88","14.45","230.0","TOLSGARDEN, SW","       135","E","        68","E","         0","E","","","","","  24.6"," ,E,0725, ","    519.8"," ,E"
"SWE00138668","1974","58.88","14.45","230.0","TOLSGARDEN, SW","       137","E","        88","E","         2","E","","","","","  26.2"," ,E,1002, ","    733.5"," ,E"
