"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139668","1880","61.71","13.13","425.0","SARNA, SW","        96","E","        40","E","         1","E","","","","","  29.5"," ,E,0809, ","    317.9"," ,E"
"SWE00139668","1881","61.71","13.13","425.0","SARNA, SW","        94","E","        55","E","         1","E","","","","","  40.7"," ,E,0727, ","    478.0"," ,E"
"SWE00139668","1882","61.71","13.13","425.0","SARNA, SW","       104","E","        75","E","         4","E","","","","","  35.9"," ,E,0620, ","    675.6"," ,E"
"SWE00139668","1885","61.71","13.13","425.0","SARNA, SW","       139","E","        63","E","         2","E","","","","","  33.5"," ,E,0814, ","    601.0"," ,E"
"SWE00139668","1886","61.71","13.13","425.0","SARNA, SW","       143","E","        64","E","         1","E","","","","","  34.7"," ,E,0622, ","    534.1"," ,E"
"SWE00139668","1887","61.71","13.13","425.0","SARNA, SW","       150","E","        73","E","         2","E","","","","","  36.5"," ,E,0813, ","    580.8"," ,E"
"SWE00139668","1888","61.71","13.13","425.0","SARNA, SW","       129","E","        53","E","         0","E","","","","","  18.6"," ,E,0912, ","    440.1"," ,E"
"SWE00139668","1889","61.71","13.13","425.0","SARNA, SW","       142","E","        69","E","         1","E","","","","","  30.2"," ,E,0710, ","    598.7"," ,E"
"SWE00139668","1890","61.71","13.13","425.0","SARNA, SW","       160","E","        76","E","         1","E","","","","","  26.0"," ,E,0608, ","    624.8"," ,E"
"SWE00139668","1891","61.71","13.13","425.0","SARNA, SW","       148","E","        68","E","         1","E","","","","","  29.8"," ,E,1022, ","    557.4"," ,E"
"SWE00139668","1892","61.71","13.13","425.0","SARNA, SW","       133","E","        53","E","         0","E","","","","","  21.1"," ,E,0902, ","    434.7"," ,E"
"SWE00139668","1893","61.71","13.13","425.0","SARNA, SW","       146","E","        73","E","         1","E","","","","","  26.4"," ,E,0730, ","    593.4"," ,E"
"SWE00139668","1894","61.71","13.13","425.0","SARNA, SW","       157","E","        72","E","         3","E","","","","","  31.0"," ,E,0819, ","    598.0"," ,E"
"SWE00139668","1895","61.71","13.13","425.0","SARNA, SW","       148","E","        70","E","         1","E","","","","","  33.0"," ,E,0812, ","    647.4"," ,E"
"SWE00139668","1896","61.71","13.13","425.0","SARNA, SW","       138","E","        67","E","         0","E","","","","","  25.0"," ,E,0629, ","    567.7"," ,E"
"SWE00139668","1897","61.71","13.13","425.0","SARNA, SW","       146","E","        67","E","         2","E","","","","","  29.2"," ,E,0920, ","    565.2"," ,E"
"SWE00139668","1898","61.71","13.13","425.0","SARNA, SW","       151","E","        75","E","         2","E","","","","","  26.3"," ,E,0702, ","    708.8"," ,E"
"SWE00139668","1899","61.71","13.13","425.0","SARNA, SW","       142","E","        54","E","         0","E","","","","","  20.4"," ,E,0515, ","    479.2"," ,E"
"SWE00139668","1900","61.71","13.13","425.0","SARNA, SW","       134","E","        51","E","         1","E","","","","","  68.8"," ,E,0809, ","    431.6"," ,E"
"SWE00139668","1901","61.71","13.13","425.0","SARNA, SW","       122","E","        44","E","         1","E","","","","","  34.6"," ,E,0626, ","    395.7"," ,E"
"SWE00139668","1902","61.71","13.13","425.0","SARNA, SW","       114","E","        49","E","         2","E","","","","","  44.3"," ,E,0830, ","    444.3"," ,E"
