"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OSQU","1989","42.0667","-123.0167","1513.0","SQUAW PEAK OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3475.3","3","    3475.3"," ","","","","","",""
"USR0000OSQU","1990","42.0667","-123.0167","1513.0","SQUAW PEAK OREGON, OR US","    142.6","","     142.6","U","         1","U","       115","U","        40","U","        58","U","         0","U","  -20.2","U,1221, ","   31.2","U,0804, ","-0.6","U,1005","-2.9","U,1101","-4.5","U,1125","-7.3","U,1218","-11.9","U,1219","-1.4","U,0601","-2.2","U,0524","-6.1","U,0313","-6.9","U,0312","-9.2","U,0215","","","","","      7.81","U","     11.67","U","      3.96","U"
"USR0000OSQU","1991","42.0667","-123.0167","1513.0","SQUAW PEAK OREGON, OR US","    140.2","","     140.2","U","         0","U","       108","U","        18","U","        71","U","         0","U","   -7.7","U,0311, ","   30.0","U,0702, ","-1.4","U,1022","-2.6","U,1026","-4.9","U,1128","","","","","-1.8","U,0604","-2.6","U,0518","-4.9","U,0427","-7.7","U,0311","","","    4073.4","4","    4073.4","U","      8.53","U","     12.22","U","      4.84","U"
"USR0000OSQU","1992","42.0667","-123.0167","1513.0","SQUAW PEAK OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3098.2","2","    3098.2","U","","","","","",""
"USR0000OSQU","1994","42.0667","-123.0167","1513.0","SQUAW PEAK OREGON, OR US","    172.6","","     172.6","U","         0","U","       115","U","        30","U","        80","U","         1","U","   -9.2","U,1204, ","   32.3","U,0720, ","-0.6","U,1015","-4.1","U,1101","-4.9","U,1102","-7.3","U,1103","-9.2","U,1204","-0.6","U,0517","-2.2","U,0425","-6.4","U,0323","-8.1","U,0322","","","    3652.0","0","    3652.0","U","      8.54","U","     12.69","U","      4.39","U"
"USR0000OSQU","1995","42.0667","-123.0167","1513.0","SQUAW PEAK OREGON, OR US","     71.0","","      71.0","U","         0","U","        98","U","        20","U","        57","U","         0","U","  -10.0","U,0116, ","   30.0","U,0913, ","-1.0","U,1012","-2.6","U,1022","","","","","","","-0.6","U,0607","-2.6","U,0512","-4.9","U,0421","-7.3","U,0325","-10.0","U,0116","    3831.6","6","    3831.6","U","      8.20","U","     11.78","U","      4.63","U"
"USR0000OSQU","1996","42.0667","-123.0167","1513.0","SQUAW PEAK OREGON, OR US","    195.6","","     195.6","U","         0","U","       109","U","        26","U","        71","U","         0","U","  -10.4","U,0226, ","   30.8","U,0726, ","0.0","U,1015","-2.8","U,1019","-4.4","U,1201","","","","","-0.6","U,0618","-4.1","U,0504","-6.1","U,0328","-7.3","U,0227","-10.4","U,0226","    3685.3","3","    3685.3","U","      8.50","U","     12.33","U","      4.67","U"
"USR0000OSQU","1997","42.0667","-123.0167","1513.0","SQUAW PEAK OREGON, OR US","     68.7","","      68.7","U","         0","U","       100","U","        14","U","        69","U","         0","U","  -11.1","U,0113, ","   28.3","U,0720, ","0.0","U,1007","-2.2","U,1207","-6.1","U,1221","","","","","-1.1","U,0524","-2.2","U,0501","-4.4","U,0404","-11.1","U,0113","-11.1","U,0113","    3525.9","9","    3525.9","U","      8.53","U","     12.36","U","      4.71","U"
"USR0000OSQU","2000","42.0667","-123.0167","1513.0","SQUAW PEAK OREGON, OR US","","","","","","","","","         8","U","        89","U","         2","U","","","   35.0","U,1005, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     13.14","U","",""
"USR0000OSQU","2001","42.0667","-123.0167","1513.0","SQUAW PEAK OREGON, OR US","    143.0","","     143.0","U","         0","U","       113","U","        23","U","        96","U","         0","U","   -6.7","U,0207, ","   31.1","U,0809,+","0.0","U,1023","-2.8","U,1124","-4.4","U,1203","","","","","-0.6","U,0603","-3.3","U,0502","-4.4","U,0409","-6.7","U,0207","","","","","","","      9.08","U","     13.25","U","      4.90","U"
