"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CMCC","1987","39.1267","-107.2847","2748.7","MCCLURE PASS COLORADO, CO US","     20.8","","      20.8","U","         6","U","       178","U","        57","U","        86","U","         1","U","  -20.0","U,1215,+","   32.2","U,0724, ","0.0","U,1014","-2.2","U,1020","-4.4","U,1109","-9.4","U,1115","-9.4","U,1115","-0.6","U,0527","-2.8","U,0503","-7.8","U,0421","-7.8","U,0421","-9.4","U,0413","    4740.1","1","    4740.1","U","      5.61","U","     11.65","U","     -0.43","U"
"USR0000CMCC","1988","39.1267","-107.2847","2748.7","MCCLURE PASS COLORADO, CO US","     50.3","","      50.3","U","         6","U","       188","U","        70","U","       100","U","         0","U","  -20.6","U,1227,+","   30.0","U,0716,+","-2.2","U,0918","-2.2","U,0918","-5.0","U,1105","-7.8","U,1112","-12.2","U,1115","0.0","U,0601","-4.4","U,0531","-4.4","U,0531","-8.3","U,0426","-10.6","U,0410","    4733.3","3","    4733.3","U","      5.40","U","     11.68","U","     -0.87","U"
"USR0000CMCC","1989","39.1267","-107.2847","2748.7","MCCLURE PASS COLORADO, CO US","     59.1","","      59.1","U","        11","U","       177","U","        57","U","        84","U","         3","U","  -28.3","U,0206,+","   33.9","U,0706, ","-1.1","U,0914","-3.3","U,1016","-5.0","U,1017","-7.8","U,1028","-10.6","U,1029","-2.2","U,0622","-2.2","U,0622","-4.4","U,0430","-6.7","U,0428","-9.4","U,0410","    4494.9","9","    4494.9","U","      5.80","U","     11.78","U","     -0.19","U"
"USR0000CMCC","1990","39.1267","-107.2847","2748.7","MCCLURE PASS COLORADO, CO US","     64.4","","      64.4","U","         8","U","       187","U","        66","U","        93","U","         1","U","  -27.8","U,1223, ","   32.8","U,0630, ","0.0","U,1003","-6.7","U,1008","-6.7","U,1008","-6.7","U,1008","-10.6","U,1021","-5.0","U,0602","-5.0","U,0602","-5.0","U,0602","-6.7","U,0509","-10.6","U,0316","    4529.8","8","    4529.8","U","      5.73","U","     11.72","U","     -0.26","U"
"USR0000CMCC","1991","39.1267","-107.2847","2748.7","MCCLURE PASS COLORADO, CO US","     15.2","","      15.2","U","         0","U","       194","U","        62","U","        90","U","         0","U","  -17.2","U,1123,+","   29.4","U,0706, ","0.0","U,0914","-2.2","U,0915","-12.2","U,1028","-12.2","U,1028","-12.2","U,1028","-0.6","U,0516","-6.1","U,0505","-6.1","U,0505","-6.7","U,0430","-10.6","U,0428","    4857.7","7","    4857.7","U","      5.22","U","     11.14","U","     -0.71","U"
"USR0000CMCC","1992","39.1267","-107.2847","2748.7","MCCLURE PASS COLORADO, CO US","     15.8","","      15.8","U","         0","U","       177","U","        61","U","        82","U","         0","U","  -16.7","U,1126,+","   28.9","U,0820, ","-1.1","U,0926","-2.2","U,1006","-5.6","U,1007","-6.7","U,1101","-11.7","U,1103","-0.6","U,0509","-2.2","U,0421","-5.0","U,0419","-7.8","U,0320","-9.4","U,0311","    4414.4","4","    4414.4","U","      5.83","U","     11.73","U","     -0.06","U"
"USR0000CMCC","1994","39.1267","-107.2847","2748.7","MCCLURE PASS COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4711.6","6","    4711.6","U","","","","","",""
"USR0000CMCC","1995","39.1267","-107.2847","2748.7","MCCLURE PASS COLORADO, CO US","     54.3","","      54.3","U","         0","U","       202","U","        34","U","        73","U","         0","U","  -17.2","U,1223, ","   30.6","U,0728, ","-3.3","U,0921","-3.3","U,0921","-7.2","U,1005","-7.2","U,1005","-10.0","U,1022","-0.6","U,0618","-2.2","U,0528","-4.4","U,0513","-7.2","U,0422","-10.0","U,0411","","","","","      5.72","U","     11.66","U","     -0.22","U"
"USR0000CMCC","1996","39.1267","-107.2847","2748.7","MCCLURE PASS COLORADO, CO US","     49.4","","      49.4","U","         8","U","       191","U","        67","U","       100","U","         0","U","  -25.6","U,1218,+","   31.1","U,0813, ","0.0","U,0916","-2.8","U,0918","-5.6","U,0926","-8.3","U,0927","-10.0","U,1020","-0.6","U,0526","-9.4","U,0429","-9.4","U,0429","-9.4","U,0429","-9.4","U,0429","    4525.3","3","    4525.3","U","      5.69","U","     11.79","U","     -0.42","U"
"USR0000CMCC","1997","39.1267","-107.2847","2748.7","MCCLURE PASS COLORADO, CO US","     18.4","","      18.4","U","         4","U","       192","U","        55","U","        80","U","         0","U","  -18.9","U,1212,+","   31.1","U,0715, ","0.0","U,0923","-2.2","U,1008","-7.8","U,1012","-7.8","U,1012","-11.7","U,1013","-0.6","U,0527","-2.2","U,0526","-7.2","U,0502","-7.2","U,0502","-14.4","U,0413","    4769.9","9","    4769.9","U","      5.22","U","     11.35","U","     -0.92","U"
