"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00143663","1951","39.46667","-99.76667","686.1","HILL CITY 8 NE, KS US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00143663","1952","39.46667","-99.76667","686.1","HILL CITY 8 NE, KS US","        50","0","        43","0","         1","0","       49","","        12","0","        15"," ","        23"," ","   178"," ,0,1224,+","   102"," ,0,1222,+","  41.9"," ,0,0821, ","    331.1"," ,0","      686"," ,0"
"USC00143663","1953","39.46667","-99.76667","686.1","HILL CITY 8 NE, KS US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00143663","1954","39.46667","-99.76667","686.1","HILL CITY 8 NE, KS US","        52","0","        33","0","         4","0","       11","","         4","0","","","","","    76"," ,0,0323,+","    76"," ,0,0220, ","  59.4"," ,0,0613, ","    460.5"," ,0","      268"," ,0"
"USC00143663","1955","39.46667","-99.76667","686.1","HILL CITY 8 NE, KS US","        47","0","        35","0","         3","0","       50","","        10","0","","","","","   152"," ,0,0204, ","   140"," ,0,0204, ","  67.6"," ,0,0925, ","    412.9"," ,0","      612"," ,0"
"USC00143663","1957","39.46667","-99.76667","686.1","HILL CITY 8 NE, KS US","        80","0","        56","0","         9","0","       39","","        16","0","","","","","   178"," ,0,1118,+","   178"," ,0,0324, ","  68.1"," ,0,0616, ","    774.1"," ,0","      978"," ,0"
"USC00143663","1958","39.46667","-99.76667","686.1","HILL CITY 8 NE, KS US","        61","0","        46","0","         7","0","       66","","        18","0","","","","","   508"," ,0,0307, ","   203"," ,0,0305, ","  74.2"," ,0,0816, ","    695.3"," ,0","     1357"," ,0"
"USC00143663","1959","39.46667","-99.76667","686.1","HILL CITY 8 NE, KS US","        66","0","        53","0","         7","0","       33","","        10","0","","","","","   127"," ,0,0105,+","   127"," ,0,0103, ","  65.0"," ,0,0604, ","    646.9"," ,0","      750"," ,0"
"USC00143663","1960","39.46667","-99.76667","686.1","HILL CITY 8 NE, KS US","        67","0","        51","0","         4","0","       78","","        16","0","","","","","   483"," ,0,0305,+","   127"," ,0,0118,+"," 112.0"," ,0,0809, ","    658.4"," ,0","      964"," ,0"
"USC00143663","1961","39.46667","-99.76667","686.1","HILL CITY 8 NE, KS US","        65","0","        50","0","         6","0","","","        12","0","","","","","","","   178"," ,0,1216, ","  56.4"," ,0,0606, ","    669.3"," ,0","      850"," ,0"
"USC00143663","1962","39.46667","-99.76667","686.1","HILL CITY 8 NE, KS US","        69","0","        44","0","         7","0","       15","","         8","0","","","","","    76"," ,0,0120,+","    76"," ,0,0310, ","  67.8"," ,0,0702, ","    675.2"," ,0","      342"," ,0"
"USC00143663","1963","39.46667","-99.76667","686.1","HILL CITY 8 NE, KS US","        45","0","        35","0","         7","0","       12","","","","","","","","   102"," ,0,0313, ","","","  50.3"," ,0,0828, ","    554.3"," ,0","",""
"USC00143663","1969","39.46667","-99.76667","686.1","HILL CITY 8 NE, KS US","        64","0","        43","0","         5","0","","","        10","0","","","","","","","   102"," ,0,0219,+"," 120.7"," ,0,0521, ","    658.0"," ,0","      597"," ,0"
"USC00143663","1970","39.46667","-99.76667","686.1","HILL CITY 8 NE, KS US","        44","0","        37","0","         2","0","","","","","","","","","","","","","  71.4"," ,0,0820, ","    537.2"," ,0","",""
