"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00416019","1912","29.53333","-100.01667","396.8","MONTELL, TX US","","","","","","","","","","","","","         3"," ","","","","","","","","","",""
"USC00416019","1913","29.53333","-100.01667","396.8","MONTELL, TX US","        82","0","        48","0","        13","0","        0","","         0","0","","","         6"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 509.3"," ,0,0629, ","   1363.1"," ,0","        0"," ,0"
"USC00416019","1914","29.53333","-100.01667","396.8","MONTELL, TX US","        74","0","        53","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  55.9"," ,0,0521, ","    892.1"," ,0","        0"," ,0"
"USC00416019","1915","29.53333","-100.01667","396.8","MONTELL, TX US","        64","0","        35","0","         2","0","        1","","         1","0","","","         2"," ","    25"," ,0,0308, ","    38"," ,0,0308, ","  58.4"," ,0,0822, ","    416.2"," ,0","       56"," ,0"
"USC00416019","1916","29.53333","-100.01667","396.8","MONTELL, TX US","        53","0","        35","0","         7","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  87.6"," ,0,0819, ","    688.5"," ,0","        0"," ,0"
"USC00416019","1917","29.53333","-100.01667","396.8","MONTELL, TX US","        33","0","        24","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  55.6"," ,0,0520, ","    371.5"," ,0","        0"," ,0"
"USC00416019","1918","29.53333","-100.01667","396.8","MONTELL, TX US","        46","0","        34","0","         5","0","        0","","         1","0","","","         1"," ","     0"," ,0,1231,+","    25"," ,0,0110, ","  62.5"," ,0,0429, ","    485.8"," ,0","       25"," ,0"
"USC00416019","1919","29.53333","-100.01667","396.8","MONTELL, TX US","        78","0","        61","0","        12","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 157.5"," ,0,0915, ","   1144.8"," ,0","        0"," ,0"
"USC00416019","1920","29.53333","-100.01667","396.8","MONTELL, TX US","        46","0","        36","0","         5","0","        0","","         0","0","","","         2"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  54.6"," ,0,1021, ","    581.1"," ,0","        0"," ,0"
"USC00416019","1921","29.53333","-100.01667","396.8","MONTELL, TX US","        38","0","        29","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  65.0"," ,0,0228, ","    508.3"," ,0","        0"," ,0"
"USC00416019","1922","29.53333","-100.01667","396.8","MONTELL, TX US","        57","0","        41","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 100.1"," ,0,0612, ","    831.2"," ,0","        0"," ,0"
"USC00416019","1923","29.53333","-100.01667","396.8","MONTELL, TX US","        77","0","        60","0","         7","0","        2","","         1","0","","","","","    25"," ,0,0205,+","    38"," ,0,0204, ","  58.7"," ,0,0918, ","    844.1"," ,0","       38"," ,0"
"USC00416019","1924","29.53333","-100.01667","396.8","MONTELL, TX US","        35","0","        27","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0225, ","  41.7"," ,0,0701, ","    341.8"," ,0","        0","T,0"
"USC00416019","1925","29.53333","-100.01667","396.8","MONTELL, TX US","        50","0","        34","0","         6","0","        1","","         0","0","","","","","    25"," ,0,1228, ","    20"," ,0,1228, "," 149.1"," ,0,0528, ","    640.7"," ,0","       20"," ,0"
"USC00416019","1926","29.53333","-100.01667","396.8","MONTELL, TX US","        55","0","        47","0","         5","0","        1","","         2","0","","","","","   102"," ,0,0123, ","    97"," ,0,0123, ","  46.2"," ,0,0723, ","    571.3"," ,0","      127"," ,0"
"USC00416019","1927","29.53333","-100.01667","396.8","MONTELL, TX US","        51","0","        32","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 104.4"," ,0,1001, ","    543.0"," ,0","        0"," ,0"
"USC00416019","1928","29.53333","-100.01667","396.8","MONTELL, TX US","        48","0","        40","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0121, ","  59.2"," ,0,0610, ","    520.7"," ,0","        0","T,0"
"USC00416019","1929","29.53333","-100.01667","396.8","MONTELL, TX US","        48","0","        34","0","         8","0","        1","","         1","0","","","         2"," ","    25"," ,0,1221, ","    30"," ,0,1221, ","  95.5"," ,0,0703, ","    688.9"," ,0","       30"," ,0"
"USC00416019","1930","29.53333","-100.01667","396.8","MONTELL, TX US","        69","0","        52","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  84.3"," ,0,0615, ","    683.2"," ,0","        0"," ,0"
