"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140894","1961","67.73","23.49","200.0","PARKAJOKI, SW","       153","E","        78","E","         0","E","","","","","  21.5"," ,E,1012, ","    608.8"," ,E"
"SWE00140894","1962","67.73","23.49","200.0","PARKAJOKI, SW","       119","E","        66","E","         0","E","","","","","  15.0"," ,E,0812, ","    460.8"," ,E"
"SWE00140894","1963","67.73","23.49","200.0","PARKAJOKI, SW","       107","E","        48","E","         1","E","","","","","  26.5"," ,E,0612, ","    412.2"," ,E"
"SWE00140894","1964","67.73","23.49","200.0","PARKAJOKI, SW","       132","E","        74","E","         0","E","","","","","  17.2"," ,E,0830, ","    502.6"," ,E"
"SWE00140894","1967","67.73","23.49","200.0","PARKAJOKI, SW","       135","E","        73","E","         2","E","","","","","  46.2"," ,E,0623, ","    658.8"," ,E"
"SWE00140894","1968","67.73","23.49","200.0","PARKAJOKI, SW","       100","E","        37","E","         0","E","","","","","  15.4"," ,E,1003, ","    283.4"," ,E"
"SWE00140894","1969","67.73","23.49","200.0","PARKAJOKI, SW","       129","E","        45","E","         0","E","","","","","  18.8"," ,E,0927, ","    397.4"," ,E"
"SWE00140894","1970","67.73","23.49","200.0","PARKAJOKI, SW","       125","E","        54","E","         0","E","","","","","  18.0"," ,E,0725, ","    408.6"," ,E"
"SWE00140894","1971","67.73","23.49","200.0","PARKAJOKI, SW","       115","E","        52","E","         0","E","","","","","  14.7"," ,E,0813, ","    372.3"," ,E"
"SWE00140894","1972","67.73","23.49","200.0","PARKAJOKI, SW","       127","E","        49","E","         0","E","","","","","  23.8"," ,E,0413, ","    436.3"," ,E"
"SWE00140894","1973","67.73","23.49","200.0","PARKAJOKI, SW","       120","E","        67","E","         0","E","","","","","  20.0"," ,E,1105, ","    459.4"," ,E"
"SWE00140894","1974","67.73","23.49","200.0","PARKAJOKI, SW","       158","E","        72","E","         3","E","","","","","  60.0"," ,E,0815, ","    698.9"," ,E"
"SWE00140894","1975","67.73","23.49","200.0","PARKAJOKI, SW","       145","E","        58","E","         0","E","","","","","  20.0"," ,E,0821, ","    443.1"," ,E"
"SWE00140894","1976","67.73","23.49","200.0","PARKAJOKI, SW","       132","E","        49","E","         0","E","","","","","  17.3"," ,E,0729, ","    379.8"," ,E"
"SWE00140894","1977","67.73","23.49","200.0","PARKAJOKI, SW","       158","E","        66","E","         0","E","","","","","  24.0"," ,E,1017, ","    578.5"," ,E"
"SWE00140894","1978","67.73","23.49","200.0","PARKAJOKI, SW","       120","E","        55","E","         1","E","","","","","  42.0"," ,E,0823, ","    406.5"," ,E"
"SWE00140894","1979","67.73","23.49","200.0","PARKAJOKI, SW","       179","E","        78","E","         0","E","","","","","  17.0"," ,E,0904, ","    591.1"," ,E"
"SWE00140894","1980","67.73","23.49","200.0","PARKAJOKI, SW","       132","E","        49","E","         0","E","","","","","  13.5"," ,E,0626, ","    352.6"," ,E"
"SWE00140894","1981","67.73","23.49","200.0","PARKAJOKI, SW","       167","E","        67","E","         2","E","","","","","  44.0"," ,E,0705, ","    569.3"," ,E"
"SWE00140894","1982","67.73","23.49","200.0","PARKAJOKI, SW","       160","E","        69","E","         1","E","","","","","  29.1"," ,E,0902, ","    552.4"," ,E"
"SWE00140894","1983","67.73","23.49","200.0","PARKAJOKI, SW","       154","E","        70","E","         1","E","","","","","  32.0"," ,E,0719, ","    536.5"," ,E"
"SWE00140894","1984","67.73","23.49","200.0","PARKAJOKI, SW","       172","E","        64","E","         1","E","","","","","  25.5"," ,E,0626, ","    540.6"," ,E"
"SWE00140894","1985","67.73","23.49","200.0","PARKAJOKI, SW","       143","E","        67","E","         1","E","","","","","  27.2"," ,E,0904, ","    597.3"," ,E"
"SWE00140894","1986","67.73","23.49","200.0","PARKAJOKI, SW","       149","E","        63","E","         2","E","","","","","  70.2"," ,E,0806, ","    552.0"," ,E"
"SWE00140894","1987","67.73","23.49","200.0","PARKAJOKI, SW","       152","E","        52","E","         0","E","","","","","  24.5"," ,E,0821, ","    478.3"," ,E"
"SWE00140894","1988","67.73","23.49","200.0","PARKAJOKI, SW","       168","E","        71","E","         0","E","","","","","  16.2"," ,E,0820, ","    521.1"," ,E"
"SWE00140894","1989","67.73","23.49","200.0","PARKAJOKI, SW","       170","E","        74","E","         0","E","","","","","  21.3"," ,E,0715, ","    601.7"," ,E"
"SWE00140894","1990","67.73","23.49","200.0","PARKAJOKI, SW","       148","E","        68","E","         1","E","","","","","  38.4"," ,E,0805, ","    514.2"," ,E"
"SWE00140894","1991","67.73","23.49","200.0","PARKAJOKI, SW","       155","E","        69","E","         0","E","","","","","  20.5"," ,E,0310, ","    579.9"," ,E"
"SWE00140894","1992","67.73","23.49","200.0","PARKAJOKI, SW","       159","E","        74","E","         3","E","","","","","  39.3"," ,E,0902, ","    633.4"," ,E"
"SWE00140894","1993","67.73","23.49","200.0","PARKAJOKI, SW","       158","E","        68","E","         0","E","","","","","  24.1"," ,E,0704, ","    556.6"," ,E"
"SWE00140894","1994","67.73","23.49","200.0","PARKAJOKI, SW","       142","E","        56","E","         1","E","","","","","  31.8"," ,E,0804, ","    445.3"," ,E"
"SWE00140894","1995","67.73","23.49","200.0","PARKAJOKI, SW","       170","E","        79","E","         1","E","","","","","  55.0"," ,E,0826, ","    617.1"," ,E"
"SWE00140894","1996","67.73","23.49","200.0","PARKAJOKI, SW","       148","E","        65","E","         0","E","","","","","  19.0"," ,E,1030,+","    512.0"," ,E"
"SWE00140894","1997","67.73","23.49","200.0","PARKAJOKI, SW","       151","E","        60","E","         0","E","","","","","  14.9"," ,E,0907, ","    439.5"," ,E"
"SWE00140894","1998","67.73","23.49","200.0","PARKAJOKI, SW","       174","E","        80","E","         0","E","","","","","  15.1"," ,E,0910, ","    609.6"," ,E"
"SWE00140894","1999","67.73","23.49","200.0","PARKAJOKI, SW","       178","E","        76","E","         1","E","","","","","  26.5"," ,E,0811, ","    626.7"," ,E"
"SWE00140894","2000","67.73","23.49","200.0","PARKAJOKI, SW","       188","E","        76","E","         2","E","","","","","  28.0"," ,E,0613, ","    634.3"," ,E"
"SWE00140894","2001","67.73","23.49","200.0","PARKAJOKI, SW","       170","E","        64","E","         0","E","","","","","  20.0"," ,E,0409, ","    521.4"," ,E"
"SWE00140894","2002","67.73","23.49","200.0","PARKAJOKI, SW","       133","E","        45","E","         1","E","","","","","  34.5"," ,E,0703, ","    403.4"," ,E"
"SWE00140894","2003","67.73","23.49","200.0","PARKAJOKI, SW","       139","E","        56","E","         0","E","","","","","  24.5"," ,E,0923, ","    471.0"," ,E"
"SWE00140894","2004","67.73","23.49","200.0","PARKAJOKI, SW","       182","E","        76","E","         0","E","","","","","  22.9"," ,E,0919, ","    660.4"," ,E"
"SWE00140894","2005","67.73","23.49","200.0","PARKAJOKI, SW","       176","E","        88","E","         1","E","","","","","  34.6"," ,E,0723, ","    713.3"," ,E"
"SWE00140894","2006","67.73","23.49","200.0","PARKAJOKI, SW","       161","E","        73","E","         1","E","","","","","  26.0"," ,E,0802, ","    581.8"," ,E"
"SWE00140894","2007","67.73","23.49","200.0","PARKAJOKI, SW","       178","E","        83","E","         0","E","","","","","  22.0"," ,E,0731, ","    640.9"," ,E"
"SWE00140894","2008","67.73","23.49","200.0","PARKAJOKI, SW","       178","E","        75","E","         1","E","","","","","  25.4"," ,E,0626, ","    612.5"," ,E"
"SWE00140894","2009","67.73","23.49","200.0","PARKAJOKI, SW","       150","E","        46","E","         0","E","","","","","  21.7"," ,E,0614, ","    415.0"," ,E"
"SWE00140894","2010","67.73","23.49","200.0","PARKAJOKI, SW","       154","E","        56","E","         0","E","","","","","  25.3"," ,E,0722, ","    530.6"," ,E"
"SWE00140894","2011","67.73","23.49","200.0","PARKAJOKI, SW","       180","E","        91","E","         2","E","","","","","  31.0"," ,E,0828, ","    722.7"," ,E"
"SWE00140894","2012","67.73","23.49","200.0","PARKAJOKI, SW","       192","E","        76","E","         1","E","","","","","  29.8"," ,E,0713, ","    679.1"," ,E"
"SWE00140894","2013","67.73","23.49","200.0","PARKAJOKI, SW","       157","E","        69","E","         0","E","","","","","  22.0"," ,E,1009, ","    539.0"," ,E"
"SWE00140894","2014","67.73","23.49","200.0","PARKAJOKI, SW","       163","E","        66","E","         0","E","","","","","  24.7"," ,E,0812, ","    619.1"," ,E"
"SWE00140894","2015","67.73","23.49","200.0","PARKAJOKI, SW","       175","E","        84","E","         1","E","","","","","  35.9"," ,E,0918, ","    633.4"," ,E"
"SWE00140894","2016","67.73","23.49","200.0","PARKAJOKI, SW","       192","E","        89","E","         3","E","","","","","  42.5"," ,E,0822, ","    783.1"," ,E"
"SWE00140894","2017","67.73","23.49","200.0","PARKAJOKI, SW","       177","E","        74","E","         1","E","","","","","  27.5"," ,E,0705, ","    591.1"," ,E"
"SWE00140894","2018","67.73","23.49","200.0","PARKAJOKI, SW","       169","E","        54","E","         0","E","      174","","   930"," ,E,0313,+","  23.5"," ,E,0911, ","    433.4"," ,E"
"SWE00140894","2019","67.73","23.49","200.0","PARKAJOKI, SW","       171","E","        73","E","         1","E","","","","","  28.0"," ,E,0902, ","    561.0"," ,E"
"SWE00140894","2020","67.73","23.49","200.0","PARKAJOKI, SW","       176","E","        76","E","         1","E","      203","","  1250"," ,E,0309, ","  71.0"," ,E,0629, ","    679.0"," ,E"
"SWE00140894","2021","67.73","23.49","200.0","PARKAJOKI, SW","       170","E","        71","E","         0","E","","","","","  25.0"," ,E,1016, ","    628.6"," ,E"
"SWE00140894","2022","67.73","23.49","200.0","PARKAJOKI, SW","       175","E","        65","E","         2","E","      198","","   870"," ,E,0224, ","  32.0"," ,E,0821, ","    576.0"," ,E"
"SWE00140894","2023","67.73","23.49","200.0","PARKAJOKI, SW","       167","E","        83","E","         4","E","      209","","  1000"," ,E,0320, ","  38.1"," ,E,0718, ","    736.2"," ,E"
"SWE00140894","2024","67.73","23.49","200.0","PARKAJOKI, SW","       165","E","        74","E","         2","E","","","","","  34.7"," ,E,0725, ","    647.7"," ,E"
