"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJMC0011","2009","40.25189","-74.77509","32.3","EWING TWP 1.6 SE, NJ US","       136","N","        94","N","        17","N","  47.0"," ,N,0803, ","   1401.9"," ,N"
"US1NJMC0011","2010","40.25189","-74.77509","32.3","EWING TWP 1.6 SE, NJ US","       100","N","        68","N","        11","N","  74.9"," ,N,0714, ","   1065.5"," ,N"
"US1NJMC0011","2011","40.25189","-74.77509","32.3","EWING TWP 1.6 SE, NJ US","       126","N","        96","N","        17","N"," 152.9"," ,N,0828, ","   1656.7"," ,N"
"US1NJMC0011","2012","40.25189","-74.77509","32.3","EWING TWP 1.6 SE, NJ US","       117","N","        82","N","         8","N","  58.4"," ,N,0423, ","    987.0"," ,N"
"US1NJMC0011","2013","40.25189","-74.77509","32.3","EWING TWP 1.6 SE, NJ US","       115","N","        74","N","        14","N","  84.8"," ,N,0608, ","   1300.5"," ,N"
"US1NJMC0011","2014","40.25189","-74.77509","32.3","EWING TWP 1.6 SE, NJ US","       125","N","        87","N","        14","N"," 102.4"," ,N,0501, ","   1256.6"," ,N"
"US1NJMC0011","2015","40.25189","-74.77509","32.3","EWING TWP 1.6 SE, NJ US","       119","N","        77","N","        12","N","  52.6"," ,N,1029, ","   1103.5"," ,N"
"US1NJMC0011","2016","40.25189","-74.77509","32.3","EWING TWP 1.6 SE, NJ US","       111","N","        72","N","         6","N","  47.2"," ,N,0731, ","    930.9"," ,N"
"US1NJMC0011","2017","40.25189","-74.77509","32.3","EWING TWP 1.6 SE, NJ US","","","","","","","","","   1112.9"," ,N"
"US1NJMC0011","2018","40.25189","-74.77509","32.3","EWING TWP 1.6 SE, NJ US","","","","","","","","","   1659.4"," ,N"
"US1NJMC0011","2020","40.25189","-74.77509","32.3","EWING TWP 1.6 SE, NJ US","","","","","","","","","   1216.8"," ,N"
"US1NJMC0011","2021","40.25189","-74.77509","32.3","EWING TWP 1.6 SE, NJ US","","","","","","","","","   1232.5"," ,N"
"US1NJMC0011","2022","40.25189","-74.77509","32.3","EWING TWP 1.6 SE, NJ US","","","","","","","","","   1084.6"," ,N"
"US1NJMC0011","2023","40.25189","-74.77509","32.3","EWING TWP 1.6 SE, NJ US","","","","","","","","","   1170.9"," ,N"
"US1NJMC0011","2024","40.25189","-74.77509","32.3","EWING TWP 1.6 SE, NJ US","","","","","","","","","    986.4"," ,N"
