"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NMSR0007","2012","33.165891","-106.965744","1488.9","ENGLE 4.0 ESE, NM US","        32","N","        12","N","         0","N","  17.5"," ,N,0707, ","    109.2"," ,N"
"US1NMSR0007","2013","33.165891","-106.965744","1488.9","ENGLE 4.0 ESE, NM US","        41","N","        22","N","         3","N","  48.3"," ,N,0912, ","    304.3"," ,N"
"US1NMSR0007","2014","33.165891","-106.965744","1488.9","ENGLE 4.0 ESE, NM US","        40","N","        23","N","         2","N","  31.5"," ,N,0917, ","    229.6"," ,N"
"US1NMSR0007","2015","33.165891","-106.965744","1488.9","ENGLE 4.0 ESE, NM US","        67","N","        33","N","         2","N","  39.6"," ,N,0609, ","    295.6"," ,N"
"US1NMSR0007","2017","33.165891","-106.965744","1488.9","ENGLE 4.0 ESE, NM US","        44","N","        21","N","         1","N","  30.0"," ,N,0115, ","    243.9"," ,N"
"US1NMSR0007","2019","33.165891","-106.965744","1488.9","ENGLE 4.0 ESE, NM US","        40","N","        19","N","         2","N","  25.4"," ,N,1129,+","    207.4"," ,N"
"US1NMSR0007","2020","33.165891","-106.965744","1488.9","ENGLE 4.0 ESE, NM US","        37","N","        16","N","         0","N","  13.2"," ,N,0319,+","    147.1"," ,N"
"US1NMSR0007","2021","33.165891","-106.965744","1488.9","ENGLE 4.0 ESE, NM US","        43","N","        22","N","         1","N","  25.9"," ,N,0815, ","    290.4"," ,N"
"US1NMSR0007","2022","33.165891","-106.965744","1488.9","ENGLE 4.0 ESE, NM US","        57","N","        29","N","         3","N","  52.3"," ,N,0820, ","    407.8"," ,N"
"US1NMSR0007","2023","33.165891","-106.965744","1488.9","ENGLE 4.0 ESE, NM US","        53","N","        22","N","         1","N","  33.0"," ,N,0913, ","    175.0"," ,N"
