"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010166","1993","25.0833","-104.5667","1419.8","HIGUERAS, MX","    410.4","","     410.4","m","         1","m","         1","m","         0","m","         0","m","         0","m","         0","m","       340","m","         7","m","    3.9","m,1224, ","   5.3"," ,m,0626, ","   33.9","m,0605,+","","","","","","","","","","","","","     220.1","1","     220.1","m","      5.3"," ,m","     18.84","m","     25.73","m","     11.95","m"
"MXN00010166","1994","25.0833","-104.5667","1419.8","HIGUERAS, MX","    452.8","","     452.8","m","         0","m","         0","m","         0","m","         0","m","         0","m","         0","m","       364","m","         0","m","    3.9","m,0129, ","     0"," ,m,1231,+","   30.6","m,1116,+","","","","","","","","","","","","","     162.0","0","     162.0","m","      0.0"," ,m","     19.36","m","     26.50","m","     12.22","m"
"MXN00010166","1995","25.0833","-104.5667","1419.8","HIGUERAS, MX","    811.7","","     811.7","m","         0","m","         0","m","         0","m","         0","m","         0","m","         0","m","       364","m","         0","m","    3.9","m,0103, ","     0"," ,m,1231,+","   31.7","m,0503,+","","","","","","","","","","","","","      32.3","3","      32.3","m","      0.0"," ,m","     20.49","m","     27.43","m","     13.54","m"
"MXN00010166","1998","25.0833","-104.5667","1419.8","HIGUERAS, MX","     80.5","","      80.5","m","        15","m","        12","m","         0","m","         0","m","         0","m","         0","m","       248","m","         0","m","    7.8","m,0109, ","  19.8"," ,m,0818,+","   28.9","m,1007,+","","","","","","","","","","","","","     920.0","0","     920.0","m","    163.0"," ,m","     17.28","m","     23.26","m","     11.30","m"
"MXN00010166","1999","25.0833","-104.5667","1419.8","HIGUERAS, MX","","","","","         0","m","         0","m","         0","m","","","","","         0","m","       342","m","       117","m","","","     0"," ,m,1231,+","   43.9","m,0505,+","","","","","","","","","","","","","","","","","      0.0"," ,m","","","     28.89","m","",""
"MXN00010166","2000","25.0833","-104.5667","1419.8","HIGUERAS, MX","   1298.3","","    1298.3","m","         8","m","         8","m","         1","m","         0","m","        18","m","         0","m","       308","m","       133","m","   -6.1","m,0115, ","  32.8"," ,m,0801, ","   38.9","m,0524,+","","","","","-1.1","m,0205","-4.4","m,0204","-4.4","m,0204","","","     538.9","9","     538.9","m","    113.9"," ,m","     20.84","m","     28.90","m","     12.78","m"
"MXN00010166","2001","25.0833","-104.5667","1419.8","HIGUERAS, MX","    238.3","","     238.3","m","         5","m","         5","m","         1","m","         0","m","         2","m","         0","m","       240","m","        13","m","   -8.3","m,0120, ","  25.9"," ,m,0910, ","   35.0","m,0912, ","-3.3","m,1227","-3.3","m,1227","-8.3","m,0120","-8.3","m,0120","-8.3","m,0120","-8.3","m,0120","     587.0","0","     587.0","m","     56.1"," ,m","     17.47","m","     22.92","m","     12.02","m"
"MXN00010166","2002","25.0833","-104.5667","1419.8","HIGUERAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     326.2","2","     326.2"," ","","","","","","","",""
"MXN00010166","2004","25.0833","-104.5667","1419.8","HIGUERAS, MX","","","","","        42","m","        41","m","         2","m","","","","","         0","m","       327","m","       107","m","","","  99.8"," ,m,0919, ","   38.9","m,0527,+","","","","","","","","","","","","","","","","","    566.2"," ,m","","","     29.02","m","",""
"MXN00010166","2005","25.0833","-104.5667","1419.8","HIGUERAS, MX","","","","","        28","m","        25","m","         2","m","","","","","         0","m","       352","m","       155","m","","","  35.8"," ,m,0726, ","   40.0","m,0602,+","","","","","","","","","","","","","     249.8","8","     249.8","m","    286.0"," ,m","","","     30.75","m","",""
"MXN00010166","2006","25.0833","-104.5667","1419.8","HIGUERAS, MX","","","","","        47","m","        46","m","         5","m","","","","","         0","m","       340","m","       114","m","","","  39.9"," ,m,0706, ","   37.8","m,0620,+","","","","","","","","","","","","","","","","","    541.4"," ,m","","","     30.00","m","",""
"MXN00010166","2007","25.0833","-104.5667","1419.8","HIGUERAS, MX","","","","","        26","m","        24","m","         1","m","","","","","         0","m","       348","m","       127","m","","","  26.9"," ,m,0913, ","   38.9","m,0608,+","","","","","","","","","","","","","","","","","    217.0"," ,m","","","     29.90","m","",""
