"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1ILFK0006","2018","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","   1422.2"," ,N"
"US1ILFK0006","2023","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","   1112.3"," ,N"
"US1ILFK0006","2024","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","   1171.9"," ,N"
