"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00058131","1964","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","","","","","       136","a","        86","a","        18","a","","","","","","","","","","","",""," 141.0"," ,a,1114, ","","","","","","","   1646.8"," ,a","","","","","",""
"ASN00058131","1966","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","","","","","       119","a","        61","a","        10","a","","","","","","","","","","","",""," 203.2"," ,a,0611, ","","","","","","","   1304.5"," ,a","","","","","",""
"ASN00058131","1967","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","","","","","       171","a","       108","a","        27","a","","","","","","","","","","","",""," 129.5"," ,a,0318, ","","","","","","","   2352.2"," ,a","","","","","",""
"ASN00058131","1968","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","","","","","       102","a","        67","a","         9","a","","","","","","","","","","","",""," 127.0"," ,a,0814, ","","","","","","","   1143.2"," ,a","","","","","",""
"ASN00058131","1969","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","","","","","       148","a","        92","a","        16","a","","","","","","","","","","","","","  77.7"," ,a,1019, ","","","","","","","   1434.0"," ,a","","","","","",""
"ASN00058131","1970","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","","","","","       142","a","        82","a","        13","a","","","","","","","","","","","",""," 110.7"," ,a,1209, ","","","","","","","   1422.1"," ,a","","","","","",""
"ASN00058131","1971","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","    556.3","","     556.3"," ","       156","a","       103","a","        12","a","","","","","","","","","","","","","  63.0"," ,a,0203, ","","","","","","","   1439.1"," ,a","","","","","",""
"ASN00058131","1972","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","","","","","       185","a","       121","a","        28","a","         0","a","         0","a","         0","a","       246","a","        14","a","    2.9","a,0703, "," 180.3"," ,a,1029, ","   37.4","a,1114, ","     571.7","7","     571.7","a","   2824.9"," ,a","     18.69","a","     23.57","a","     13.82","a"
"ASN00058131","1973","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","   1058.0","","    1058.0","a","       177","a","       100","a","        19","a","         0","a","         0","a","         0","a","       291","a","        12","a","    4.6","a,0819, ","  87.4"," ,a,0523, ","   37.0","a,0106, ","     270.7","7","     270.7","a","   1683.6"," ,a","     20.39","a","     24.77","a","     16.00","a"
"ASN00058131","1974","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","    945.2","","     945.2","a","       151","a","        92","a","        23","a","         0","a","         0","a","         0","a","       279","a","        15","a","    4.3","a,0806, "," 361.7"," ,a,0311, ","   38.5","a,1219, ","     405.2","2","     405.2","a","   2686.7"," ,a","     19.73","a","     24.84","a","     14.61","a"
"ASN00058131","1975","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","    970.4","","     970.4","a","       154","a","        98","a","        29","a","         0","a","         0","a","         0","a","       282","a","        24","a","    5.5","a,0905, "," 132.0"," ,a,0302, ","   37.2","a,0102, ","     337.3","3","     337.3","a","   2287.8"," ,a","     19.90","a","     24.68","a","     15.12","a"
"ASN00058131","1976","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","    695.0","","     695.0","a","       154","a","       104","a","        25","a","         0","a","         0","a","         0","a","       230","a","         6","a","    5.2","a,0803, "," 449.0"," ,a,0229, ","   35.5","a,1212, ","     497.0","0","     497.0","a","   2532.3"," ,a","     18.96","a","     22.91","a","     15.02","a"
"ASN00058131","1977","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","    770.0","","     770.0","a","       131","a","        83","a","        14","a","         0","a","         0","a","         0","a","       247","a","         5","a","    4.3","a,0729,+"," 334.6"," ,a,0303, ","   37.4","a,1102, ","     492.9","9","     492.9","a","   1638.5"," ,a","     19.07","a","     23.25","a","     14.89","a"
"ASN00058131","1978","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","    798.5","","     798.5","a","       156","a","       103","a","        15","a","         0","a","         0","a","         0","a","       224","a","         2","a","    4.2","a,0713,+"," 138.8"," ,a,0318, ","   34.6","a,0111, ","     591.0","0","     591.0","a","   1608.2"," ,a","     18.65","a","     22.66","a","     14.64","a"
"ASN00058131","1979","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","    628.6","","     628.6","a","       132","a","        82","a","        15","a","         0","a","         0","a","         0","a","       236","a","        12","a","    5.9","a,0814, "," 102.0"," ,a,0730, ","   37.0","a,1202, ","     506.9","9","     506.9","a","   1473.1"," ,a","     19.05","a","     23.22","a","     14.87","a"
"ASN00058131","1980","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","    800.6","","     800.6","a","       127","a","        87","a","        16","a","         0","a","         0","a","         0","a","       259","a","        11","a","    5.6","a,0722, "," 111.5"," ,a,0506, ","   36.5","a,0119, ","     414.6","6","     414.6","a","   1509.1"," ,a","     19.37","a","     23.58","a","     15.15","a"
"ASN00058131","1981","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","    764.9","","     764.9","a","       144","a","        89","a","        18","a","         0","a","         0","a","         0","a","       240","a","         3","a","    5.6","a,0710,+"," 235.4"," ,a,0221, ","   37.8","a,1207, ","     500.1","1","     500.1","a","   1960.7"," ,a","     18.95","a","     23.03","a","     14.87","a"
"ASN00058131","1982","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","    711.7","","     711.7","a","       142","a","       101","a","        20","a","         0","a","         0","a","         0","a","       229","a","         4","a","    4.2","a,0731, "," 209.2"," ,a,0305, ","   33.8","a,0218, ","     588.5","5","     588.5","a","   1861.7"," ,a","     18.71","a","     22.76","a","     14.66","a"
"ASN00058131","1983","-28.8521","153.4556","140.0","ALSTONVILLE TROPICAL FRUIT RES, AS","    698.5","","     698.5","a","       171","a","       111","a","        30","a","         0","a","         0","a","         0","a","       231","a","         5","a","    5.0","a,0612, ","  91.6"," ,a,1228, ","   35.4","a,0217, ","     464.0","0","     464.0","a","   2207.1"," ,a","     19.02","a","     22.83","a","     15.20","a"
