"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00015625","1939","34.46667","-87.3","192.0","MOULTON, AL US","       100","6","        70","6","        16","6","","","","","","","","","  76.2"," ,6,0203, ","   1225.6"," ,6","",""
"USC00015625","1940","34.46667","-87.3","192.0","MOULTON, AL US","       116","6","        72","6","        17","6","","","","","","","","","  62.7"," ,6,0404, ","   1244.4"," ,6","",""
"USC00015625","1941","34.46667","-87.3","192.0","MOULTON, AL US","        86","6","        60","6","         9","6","","","","","","","","","  51.1"," ,6,0911, ","    831.4"," ,6","",""
"USC00015625","1942","34.46667","-87.3","192.0","MOULTON, AL US","        85","6","        58","6","         8","6","","","","","","","","","  92.2"," ,6,1228, ","    829.0"," ,6","",""
"USC00015625","1943","34.46667","-87.3","192.0","MOULTON, AL US","        70","6","        49","6","         6","6","","","","","","","","","  42.7"," ,6,0920, ","    664.6"," ,6","",""
"USC00015625","1944","34.46667","-87.3","192.0","MOULTON, AL US","       112","6","        72","6","        18","6","","","","","","","","","  67.8"," ,6,0319, ","   1301.9"," ,6","",""
"USC00015625","1945","34.46667","-87.3","192.0","MOULTON, AL US","       107","6","        73","6","        17","6","","","","","","","","","  72.9"," ,6,0213, ","   1206.6"," ,6","",""
"USC00015625","1946","34.46667","-87.3","192.0","MOULTON, AL US","       107","6","        81","6","        20","6","","","","","","","",""," 115.8"," ,6,0108, ","   1678.7"," ,6","",""
"USC00015625","1947","34.46667","-87.3","192.0","MOULTON, AL US","       100","6","        70","6","        11","6","","","","","","","","","  53.8"," ,6,0825, ","   1083.7"," ,6","",""
"USC00015625","1948","34.46667","-87.3","192.0","MOULTON, AL US","       112","0","        83","0","        21","0","","","","","","","","","  76.2"," ,0,0529, ","   1463.6"," ,0","",""
"USC00015625","1949","34.46667","-87.3","192.0","MOULTON, AL US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00015625","1950","34.46667","-87.3","192.0","MOULTON, AL US","       129","0","        83","0","        19","0","","","","","","","",""," 118.6"," ,0,0105, ","   1645.7"," ,0","",""
"USC00015625","1951","34.46667","-87.3","192.0","MOULTON, AL US","       116","0","        78","0","        19","0","","","","","","","",""," 142.2"," ,0,0131, ","   1695.9"," ,0","",""
"USC00015625","1952","34.46667","-87.3","192.0","MOULTON, AL US","        83","0","        59","0","        10","0","","","","","","","","","  55.4"," ,0,0804, ","    933.1"," ,0","",""
"USC00015625","1953","34.46667","-87.3","192.0","MOULTON, AL US","        99","0","        74","0","        12","0","","","","","","","","","  75.9"," ,0,0430, ","   1083.4"," ,0","",""
"USC00015625","1954","34.46667","-87.3","192.0","MOULTON, AL US","        73","0","        61","0","        12","0","","","","","","","",""," 136.7"," ,0,1229, ","   1033.7"," ,0","",""
"USC00015625","1955","34.46667","-87.3","192.0","MOULTON, AL US","        97","0","        73","0","        11","0","","","","","","","","","  65.5"," ,0,0321, ","   1094.3"," ,0","",""
"USC00015625","1956","34.46667","-87.3","192.0","MOULTON, AL US","       102","0","        80","0","        11","0","","","","","","","","","  84.1"," ,0,0203, ","   1377.9"," ,0","",""
"USC00015625","1957","34.46667","-87.3","192.0","MOULTON, AL US","       114","0","        84","0","        15","0","","","","","","","","","  91.9"," ,0,1116, ","   1416.0"," ,0","",""
"USC00015625","1958","34.46667","-87.3","192.0","MOULTON, AL US","        98","0","        76","0","        13","0","","","","","","","","","  80.3"," ,0,0921, ","   1234.2"," ,0","",""
"USC00015625","1960","34.46667","-87.3","192.0","MOULTON, AL US","        99","0","        67","0","        15","0","","","","","","","","","  95.0"," ,0,0917, ","   1302.7"," ,0","",""
"USC00015625","1961","34.46667","-87.3","192.0","MOULTON, AL US","       104","0","        88","0","        16","0","","","","","","","","","  68.6"," ,0,1212, ","   1288.6"," ,0","",""
