"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102011","1971","52.0667","5.8831","50.0","DEELEN 1, NL","       160","E","        81","E","         0","E","       17","","    80"," ,E,0308,+","  21.7"," ,E,0516, ","    570.4"," ,E"
"NLE00102011","1972","52.0667","5.8831","50.0","DEELEN 1, NL","       160","E","        88","E","         3","E","        1","","    80"," ,E,0311, ","  46.4"," ,E,0727, ","    867.4"," ,E"
"NLE00102011","1973","52.0667","5.8831","50.0","DEELEN 1, NL","       168","E","        87","E","         0","E","        8","","    80"," ,E,1203,+","  23.8"," ,E,0212, ","    702.1"," ,E"
"NLE00102011","1974","52.0667","5.8831","50.0","DEELEN 1, NL","       198","E","        97","E","         1","E","        1","","    80"," ,E,0302, ","  26.9"," ,E,0513, ","    896.7"," ,E"
"NLE00102011","1975","52.0667","5.8831","50.0","DEELEN 1, NL","       179","E","        88","E","         1","E","        0","","    20"," ,E,0328,+","  41.7"," ,E,0623, ","    722.5"," ,E"
"NLE00102011","1976","52.0667","5.8831","50.0","DEELEN 1, NL","       140","E","        69","E","         0","E","       14","","    80"," ,E,0128,+","  20.2"," ,E,1130, ","    561.3"," ,E"
"NLE00102011","1977","52.0667","5.8831","50.0","DEELEN 1, NL","       197","E","        92","E","         0","E","        0","","    20"," ,E,0120,+","  24.6"," ,E,1102, ","    830.2"," ,E"
"NLE00102011","1978","52.0667","5.8831","50.0","DEELEN 1, NL","       174","E","        92","E","         1","E","        2","","    40"," ,E,0202,+","  57.8"," ,E,0602, ","    741.8"," ,E"
"NLE00102011","1979","52.0667","5.8831","50.0","DEELEN 1, NL","       195","E","        99","E","         1","E","       45","","   150"," ,E,0201,+","  30.5"," ,E,0531, ","    839.4"," ,E"
"NLE00102011","1980","52.0667","5.8831","50.0","DEELEN 1, NL","       175","E","        82","E","         2","E","       11","","   150"," ,E,0104, ","  49.1"," ,E,0709, ","    828.2"," ,E"
"NLE00102011","1981","52.0667","5.8831","50.0","DEELEN 1, NL","       199","E","       110","E","         1","E","       29","","   150"," ,E,1228,+","  33.1"," ,E,0102, ","    953.4"," ,E"
"NLE00102011","1982","52.0667","5.8831","50.0","DEELEN 1, NL","       167","E","        93","E","         0","E","        0","","    20"," ,E,0113,+","  19.0"," ,E,1015, ","    675.0"," ,E"
"NLE00102011","1983","52.0667","5.8831","50.0","DEELEN 1, NL","       181","E","        93","E","         5","E","        9","","    40"," ,E,0217,+","  33.3"," ,E,0525, ","    902.0"," ,E"
"NLE00102011","1984","52.0667","5.8831","50.0","DEELEN 1, NL","       181","E","        98","E","         1","E","        6","","   150"," ,E,0126,+","  37.0"," ,E,0521, ","    948.6"," ,E"
"NLE00102011","1985","52.0667","5.8831","50.0","DEELEN 1, NL","       183","E","       106","E","         1","E","       21","","   150"," ,E,0121,+","  31.5"," ,E,1226, ","    813.6"," ,E"
"NLE00102011","1986","52.0667","5.8831","50.0","DEELEN 1, NL","       164","E","        94","E","         3","E","        9","","   150"," ,E,0102, ","  26.2"," ,E,1229, ","    853.4"," ,E"
"NLE00102011","1987","52.0667","5.8831","50.0","DEELEN 1, NL","       182","E","       101","E","         4","E","       16","","    80"," ,E,0118,+","  43.5"," ,E,0721, ","   1023.3"," ,E"
"NLE00102011","1988","52.0667","5.8831","50.0","DEELEN 1, NL","       197","E","       105","E","         1","E","        2","","    40"," ,E,0301,+","  26.7"," ,E,0723, ","    910.0"," ,E"
"NLE00102011","1989","52.0667","5.8831","50.0","DEELEN 1, NL","       161","E","        79","E","         1","E","        0","","     0"," ,E,1231,+","  40.2"," ,E,0603, ","    706.8"," ,E"
"NLE00102011","1990","52.0667","5.8831","50.0","DEELEN 1, NL","       174","E","       104","E","         2","E","        0","","     0"," ,E,1231,+","  42.3"," ,E,0626, ","    948.4"," ,E"
"NLE00102011","1991","52.0667","5.8831","50.0","DEELEN 1, NL","       148","E","        84","E","         1","E","        6","","   150"," ,E,0216, ","  29.7"," ,E,0102, ","    743.0"," ,E"
"NLE00102011","1992","52.0667","5.8831","50.0","DEELEN 1, NL","       167","E","       111","E","         4","E","        0","","    20"," ,E,0314,+","  38.9"," ,E,0813, ","   1027.3"," ,E"
"NLE00102011","1993","52.0667","5.8831","50.0","DEELEN 1, NL","       170","E","        98","E","         6","E","        1","","    40"," ,E,0222, ","  50.0"," ,E,0724, ","   1084.3"," ,E"
"NLE00102011","1994","52.0667","5.8831","50.0","DEELEN 1, NL","       177","E","       113","E","         5","E","        1","","    40"," ,E,0223, ","  45.1"," ,E,0713, ","   1082.9"," ,E"
"NLE00102011","1995","52.0667","5.8831","50.0","DEELEN 1, NL","       179","E","        89","E","         4","E","        1","","    40"," ,E,0102, ","  42.3"," ,E,0528, ","    861.2"," ,E"
"NLE00102011","1996","52.0667","5.8831","50.0","DEELEN 1, NL","       146","E","        81","E","         1","E","        2","","    40"," ,E,1231,+","  31.8"," ,E,0828, ","    728.2"," ,E"
"NLE00102011","1997","52.0667","5.8831","50.0","DEELEN 1, NL","       168","E","        87","E","         1","E","        3","","    40"," ,E,0103,+","  32.7"," ,E,0721, ","    750.1"," ,E"
"NLE00102011","1998","52.0667","5.8831","50.0","DEELEN 1, NL","       223","E","       130","E","         6","E","        5","","    80"," ,E,1207,+","  57.3"," ,E,0914, ","   1238.5"," ,E"
"NLE00102011","1999","52.0667","5.8831","50.0","DEELEN 1, NL","       204","E","       118","E","         0","E","       12","","    80"," ,E,0211,+","  24.7"," ,E,0301, ","    915.8"," ,E"
"NLE00102011","2000","52.0667","5.8831","50.0","DEELEN 1, NL","       208","E","       123","E","         1","E","","","","","  26.1"," ,E,0422, ","   1036.3"," ,E"
"NLE00102011","2001","52.0667","5.8831","50.0","DEELEN 1, NL","       200","E","       124","E","         3","E","","","","","  48.8"," ,E,0904, ","   1134.5"," ,E"
"NLE00102011","2002","52.0667","5.8831","50.0","DEELEN 1, NL","       185","E","       105","E","         1","E","","","","","  28.9"," ,E,1229, ","    979.2"," ,E"
"NLE00102011","2003","52.0667","5.8831","50.0","DEELEN 1, NL","       156","E","        85","E","         0","E","","","","","  24.0"," ,E,0520, ","    734.6"," ,E"
"NLE00102011","2004","52.0667","5.8831","50.0","DEELEN 1, NL","       203","E","       120","E","         2","E","","","","","  28.5"," ,E,1020, ","    996.5"," ,E"
