"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015055","1965","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","       102","m","        64","m","         4","m","","","","","","","","","","","","","  62.5"," ,m,0926, ","","","","","","","","","","","","","","","","","","","    695.4"," ,m","","","","","",""
"MXN00015055","1966","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","        75","m","        41","m","         1","m","","","","","","","","","","","","","  34.3"," ,m,0617, ","","","","","","","","","","","","","","","","","","","    489.7"," ,m","","","","","",""
"MXN00015055","1967","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","        87","m","        62","m","         8","m","","","","","","","","","","","","","  42.9"," ,m,0110, ","","","","","","","","","","","","","","","","","","","    778.6"," ,m","","","","","",""
"MXN00015055","1968","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","       104","m","        55","m","         4","m","","","","","","","","","","","","","  45.2"," ,m,0914, ","","","","","","","","","","","","","","","","","","","    557.4"," ,m","","","","","",""
"MXN00015055","1969","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","        86","m","        53","m","         6","m","","","","","","","","","","","","","  56.9"," ,m,0717, ","","","","","","","","","","","","","","","","","","","    752.8"," ,m","","","","","",""
"MXN00015055","1970","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","        71","m","        43","m","         4","m","","","","","","","","","","","","","  41.7"," ,m,0728, ","","","","","","","","","","","","","","","","","","","    496.1"," ,m","","","","","",""
"MXN00015055","1971","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","        92","m","        62","m","         5","m","","","","","","","","","","","","","  49.8"," ,m,0913, ","","","","","","","","","","","","","","","","","","","    656.2"," ,m","","","","","",""
"MXN00015055","1972","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","        87","m","        55","m","         2","m","","","","","","","","","","","","","  41.1"," ,m,0924, ","","","","","","","","","","","","","","","","","","","    584.7"," ,m","","","","","",""
"MXN00015055","1973","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","        75","m","        65","m","         5","m","","","","","","","","","","","","","  43.4"," ,m,0714, ","","","","","","","","","","","","","","","","","","","    816.6"," ,m","","","","","",""
"MXN00015055","1974","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","        72","m","        54","m","         5","m","","","","","","","","","","","","","  45.0"," ,m,0701, ","","","","","","","","","","","","","","","","","","","    621.1"," ,m","","","","","",""
"MXN00015055","1975","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","        70","m","        51","m","         2","m","","","","","","","","","","","","","  39.1"," ,m,0703, ","","","","","","","","","","","","","","","","","","","    580.4"," ,m","","","","","",""
"MXN00015055","1976","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","       112","m","        79","m","         5","m","","","","","","","","","","","","","  37.1"," ,m,0819, ","","","","","","","","","","","","","","","","","","","    846.2"," ,m","","","","","",""
"MXN00015055","1977","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","        77","m","        53","m","         3","m","","","","","","","","","","","","","  47.5"," ,m,1022, ","","","","","","","","","","","","","","","","","","","    598.2"," ,m","","","","","",""
"MXN00015055","1978","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","        94","m","        71","m","         3","m","","","","","","","","","","","","","  34.3"," ,m,0316, ","","","","","","","","","","","","","","","","","","","    748.1"," ,m","","","","","",""
"MXN00015055","1979","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","        77","m","        53","m","         4","m","","","","","","","","","","","","","  42.9"," ,m,0910, ","","","","","","","","","","","","","","","","","","","    593.7"," ,m","","","","","",""
"MXN00015055","1980","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","        81","m","        60","m","         3","m","","","","","","","","","","","","","  33.8"," ,m,0620, ","","","","","","","","","","","","","","","","","","","    663.5"," ,m","","","","","",""
"MXN00015055","1981","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","        80","m","        62","m","         3","m","","","","","","","","","","","","","  37.8"," ,m,1011,+","","","","","","","","","","","","","","","","","","","    652.6"," ,m","","","","","",""
"MXN00015055","1982","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","        77","m","        55","m","         4","m","","","","","","","","","","","","","  29.0"," ,m,0802, ","","","","","","","","","","","","","","","","","","","    485.6"," ,m","","","","","",""
"MXN00015055","1983","19.7833","-98.8167","2529.8","MAQUIXCO, MX","     77.6","","      77.6","m","        59","m","        45","m","         4","m","         0","m","        10","m","         0","m","       199","m","         0","m","   -2.2","m,1231, ","  35.8"," ,m,0705, ","   31.7","m,0502,+","-2.2","m,1231","-2.2","m,1231","","","0.0","m,0227","","","","","    1485.0","0","    1485.0","m","    536.7"," ,m","     14.65","m","     21.95","m","      7.34","m"
"MXN00015055","1984","19.7833","-98.8167","2529.8","MAQUIXCO, MX","     34.9","","      34.9","m","        89","m","        62","m","         5","m","         0","m","         7","m","         0","m","       130","m","         0","m","   -2.2","m,0101, ","  37.1"," ,m,1003, ","   30.0","m,0430,+","0.0","m,1123","","","","","0.0","m,0228","-2.2","m,0101","","","    1437.7","7","    1437.7","m","    706.9"," ,m","     13.81","m","     20.50","m","      7.12","m"
"MXN00015055","1985","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","        89","m","        52","m","         3","m","","","","","","","","","","","","","  54.1"," ,m,0621, ","","","","","","","","","","","","","","","    1803.7","7","    1803.7","m","    579.3"," ,m","","","","","",""
"MXN00015055","1986","19.7833","-98.8167","2529.8","MAQUIXCO, MX","     32.0","","      32.0","m","       102","m","        63","m","         3","m","         0","m","        18","m","         0","m","       181","m","         0","m","   -4.4","m,0324,+","  51.3"," ,m,0823, ","   28.9","m,0515,+","0.0","m,1030","","","","","-2.2","m,0326","-2.2","m,0326","-4.4","m,0324","","","","","    638.4"," ,m","     14.41","m","     21.18","m","      7.64","m"
"MXN00015055","1987","19.7833","-98.8167","2529.8","MAQUIXCO, MX","     18.6","","      18.6","m","        75","m","        44","m","         1","m","         0","m","        15","m","         0","m","       221","m","         0","m","   -5.0","m,0208, ","  56.4"," ,m,0728, ","   28.9","m,0325, ","0.0","m,1013","","","","","-4.4","m,0306","-4.4","m,0306","-4.4","m,0306","    1342.3","3","    1342.3","m","    503.4"," ,m","     14.54","m","     21.84","m","      7.25","m"
"MXN00015055","1988","19.7833","-98.8167","2529.8","MAQUIXCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1396.5","5","    1396.5","m","","","","","","","",""
"MXN00015055","1989","19.7833","-98.8167","2529.8","MAQUIXCO, MX","     19.4","","      19.4","m","        89","m","        57","m","         0","m","         0","m","        15","m","         0","m","       182","m","         0","m","   -6.1","m,1224,+","  24.9"," ,m,0626, ","   31.7","m,0518, ","0.0","m,1013","-6.1","m,1224","-6.1","m,1224","0.0","m,0313","-3.3","m,0311","-4.4","m,0224","","","","","    512.3"," ,m","     13.88","m","     21.44","m","      6.32","m"
"MXN00015055","1991","19.7833","-98.8167","2529.8","MAQUIXCO, MX","     44.0","","      44.0","m","        92","m","        47","m","         2","m","         0","m","         2","m","         0","m","       181","m","         0","m","    0.0","m,0305,+","  35.8"," ,m,0817, ","   30.6","m,0423, ","","","","","","","0.0","m,0305","","","","","","","","","    473.3"," ,m","     14.49","m","     21.92","m","      7.06","m"
