"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"HRE00155185","1971","44.13","15.2056","5.0","ZADAR, HR","    509.2","","     509.2","E","        88","E","        53","E","         5","E","         0","E","        16","E","         0","E","       143","E","         6","E","   -5.7","E,0305, ","  56.4"," ,E,1123, ","   34.0","E,0727, ","0.0","E,1210","","","","","-1.0","E,0313","-2.4","E,0308","-4.6","E,0307","","","","","    1700.4","4","    1700.4","E","    741.6"," ,E","     14.82","E","     18.64","E","     11.00","E"
"HRE00155185","1972","44.13","15.2056","5.0","ZADAR, HR","    422.0","","     422.0","E","       110","E","        73","E","         7","E","         0","E","         2","E","         0","E","       121","E","         3","E","   -0.4","E,1223,+","  47.7"," ,E,0819, ","   33.3","E,0716, ","-0.4","E,1222","","","","","","","","","","","","","","","    1659.4","4","    1659.4","E","    869.7"," ,E","     14.86","E","     18.51","E","     11.22","E"
"HRE00155185","1973","44.13","15.2056","5.0","ZADAR, HR","    534.4","","     534.4","E","        91","E","        52","E","         4","E","         0","E","        13","E","         0","E","       151","E","         1","E","   -3.2","E,1203, ","  55.9"," ,E,1008, ","   34.3","E,0808, ","-0.2","E,1129","-2.4","E,1202","","","-0.6","E,0228","-2.4","E,0127","","","","","","","    1877.2","2","    1877.2","E","    670.3"," ,E","     14.81","E","     18.73","E","     10.90","E"
"HRE00155185","1974","44.13","15.2056","5.0","ZADAR, HR","    467.9","","     467.9","E","       115","E","        77","E","        14","E","         0","E","         0","E","         0","E","       126","E","         4","E","    1.0","E,0115, "," 106.3"," ,E,1006, ","   32.7","E,0817, ","","","","","","","","","","","","","","","","","    1627.9","9","    1627.9","E","   1186.1"," ,E","     14.96","E","     18.69","E","     11.22","E"
"HRE00155185","1975","44.13","15.2056","5.0","ZADAR, HR","    486.1","","     486.1","E","       109","E","        65","E","        10","E","         0","E","         3","E","         0","E","       148","E","         0","E","   -1.4","E,1125, ","  51.3"," ,E,1013, ","   32.0","E,0809, ","-0.3","E,1124","","","","","-1.1","E,0209","","","","","","","","","    1710.1","1","    1710.1","E","    964.5"," ,E","     15.18","E","     19.00","E","     11.37","E"
"HRE00155185","1976","44.13","15.2056","5.0","ZADAR, HR","    343.8","","     343.8","E","       118","E","        82","E","         7","E","         0","E","        18","E","         0","E","       140","E","         0","E","   -2.4","E,0306, ","  58.6"," ,E,0904, ","   31.8","E,0719, ","-0.3","E,1212","","","","","-1.4","E,0322","-2.2","E,0308","","","","","","","    1769.7","7","    1769.7","E","   1044.8"," ,E","     14.46","E","     18.29","E","     10.62","E"
"HRE00155185","1977","44.13","15.2056","5.0","ZADAR, HR","    415.4","","     415.4","E","       101","E","        70","E","         3","E","         0","E","         3","E","         0","E","       136","E","         0","E","   -0.1","E,0119, ","  36.1"," ,E,1011, ","   31.3","E,0713, ","0.0","E,1223","","","","","0.0","E,0204","","","","","","","","","    1524.1","1","    1524.1","E","    778.3"," ,E","     15.16","E","     18.92","E","     11.39","E"
"HRE00155185","1978","44.13","15.2056","5.0","ZADAR, HR","    314.7","","     314.7","E","       126","E","        83","E","         7","E","         0","E","         7","E","         0","E","       127","E","         0","E","   -2.7","E,1207, ","  78.4"," ,E,0906, ","   30.6","E,0803, ","-2.7","E,1207","-2.7","E,1207","","","-0.6","E,0221","-2.2","E,0106","","","","","","","    1759.9","9","    1759.9","E","   1060.8"," ,E","     14.26","E","     18.02","E","     10.50","E"
"HRE00155185","1979","44.13","15.2056","5.0","ZADAR, HR","    478.2","","     478.2","E","       116","E","        77","E","         6","E","         0","E","        12","E","         0","E","       148","E","         1","E","   -5.5","E,0103, ","  66.5"," ,E,0703, ","   32.2","E,0804, ","","","","","","","-0.3","E,0227","-2.4","E,0119","-5.5","E,0103","","","","","    1735.7","7","    1735.7","E","    972.7"," ,E","     15.09","E","     19.01","E","     11.18","E"
"HRE00155185","1980","44.13","15.2056","5.0","ZADAR, HR","    392.4","","     392.4","E","       118","E","        82","E","         7","E","         0","E","        13","E","         0","E","       135","E","         3","E","   -3.3","E,1209, ","  61.6"," ,E,1009, ","   32.5","E,0803, ","0.0","E,1201","-3.3","E,1209","","","-0.4","E,0229","-2.3","E,0114","","","","","","","    1806.5","5","    1806.5","E","   1061.9"," ,E","     14.19","E","     17.98","E","     10.41","E"
"HRE00155185","1981","44.13","15.2056","5.0","ZADAR, HR","    439.3","","     439.3","E","        94","E","        65","E","         8","E","         0","E","        22","E","         0","E","       155","E","         1","E","   -3.0","E,1221, ","  77.3"," ,E,0929, ","   34.5","E,0804, ","-2.4","E,1220","-2.4","E,1220","","","-2.0","E,0228","-2.9","E,0215","","","","","","","    1823.3","3","    1823.3","E","    982.1"," ,E","     14.54","E","     18.37","E","     10.72","E"
"HRE00155185","1982","44.13","15.2056","5.0","ZADAR, HR","    623.4","","     623.4","E","        94","E","        59","E","         4","E","         0","E","        12","E","         0","E","       155","E","         0","E","   -3.0","E,0222, ","  32.3"," ,E,0415, ","   31.7","E,0811, ","","","","","","","-2.2","E,0223","-2.2","E,0223","","","","","","","    1854.4","4","    1854.4","E","    679.4"," ,E","     15.34","E","     19.16","E","     11.50","E"
"HRE00155185","1983","44.13","15.2056","5.0","ZADAR, HR","    510.3","","     510.3","E","        73","E","        49","E","         6","E","         0","E","        13","E","         0","E","       153","E","         2","E","   -4.5","E,0223, "," 114.4"," ,E,0826, ","   32.5","E,0729, ","-0.8","E,1115","","","","","-0.6","E,0225","-3.0","E,0224","-4.5","E,0223","","","","","    1562.3","3","    1562.3","E","    780.5"," ,E","     14.91","E","     18.80","E","     11.02","E"
"HRE00155185","1984","44.13","15.2056","5.0","ZADAR, HR","    384.2","","     384.2","E","       109","E","        80","E","        10","E","         0","E","         6","E","         0","E","       127","E","         1","E","   -3.5","E,0215, ","  54.7"," ,E,0929, ","   33.2","E,0713, ","","","","","","","-2.3","E,0217","-2.3","E,0217","","","","","","","    1882.6","6","    1882.6","E","   1011.0"," ,E","     14.59","E","     18.31","E","     10.87","E"
"HRE00155185","1985","44.13","15.2056","5.0","ZADAR, HR","    535.2","","     535.2","E","        99","E","        67","E","         4","E","         0","E","        25","E","         3","E","       153","E","         2","E","   -7.9","E,0107, ","  67.1"," ,E,0322, ","   32.5","E,0730, ","","","","","","","-0.3","E,0224","-2.5","E,0221","-5.1","E,0219","-6.8","E,0111","","","    1800.7","7","    1800.7","E","    757.6"," ,E","     14.67","E","     18.43","E","     10.92","E"
"HRE00155185","1986","44.13","15.2056","5.0","ZADAR, HR","    486.4","","     486.4","E","        92","E","        56","E","         6","E","         0","E","        16","E","         0","E","       153","E","         0","E","   -4.6","E,1226, "," 352.2"," ,E,0911, ","   31.9","E,0807, ","-1.6","E,1201","-4.6","E,1226","-4.6","E,1226","-2.7","E,0228","-2.7","E,0228","-4.4","E,0227","","","","","    1705.8","8","    1705.8","E","   1054.0"," ,E","     14.81","E","     18.58","E","     11.03","E"
"HRE00155185","1987","44.13","15.2056","5.0","ZADAR, HR","    553.2","","     553.2","E","        98","E","        61","E","         5","E","         0","E","        26","E","         0","E","       135","E","         2","E","   -6.0","E,0109, ","  70.6"," ,E,1011, ","   32.5","E,0704, ","0.0","E,1211","","","","","-1.0","E,0316","-2.2","E,0314","-5.2","E,0309","","","","","    1913.0","0","    1913.0","E","    804.4"," ,E","     14.75","E","     18.43","E","     11.08","E"
"HRE00155185","1988","44.13","15.2056","5.0","ZADAR, HR","    523.4","","     523.4","E","        92","E","        62","E","         4","E","         0","E","         4","E","         0","E","       152","E","         4","E","   -0.8","E,1216, ","  45.2"," ,E,0826, ","   34.4","E,0728, ","0.0","E,1215","","","","","0.0","E,0222","","","","","","","","","    1539.5","5","    1539.5","E","    723.5"," ,E","     15.20","E","     18.98","E","     11.41","E"
"HRE00155185","1989","44.13","15.2056","5.0","ZADAR, HR","    402.1","","     402.1","E","        81","E","        51","E","         5","E","         0","E","         2","E","         0","E","       132","E","         0","E","   -2.6","E,1211, ","  37.7"," ,E,0705, ","   31.4","E,0821,+","-0.4","E,1210","-2.6","E,1211","","","","","","","","","","","","","    1601.9","9","    1601.9","E","    610.5"," ,E","     15.03","E","     18.75","E","     11.31","E"
"HRE00155185","1990","44.13","15.2056","5.0","ZADAR, HR","    496.9","","     496.9","E","        91","E","        56","E","         3","E","         0","E","         3","E","         0","E","       160","E","         4","E","   -1.2","E,0107, ","  78.2"," ,E,1227, ","   35.7","E,0802, ","","","","","","","-1.2","E,0107","","","","","","","","","    1606.3","3","    1606.3","E","    688.1"," ,E","     15.42","E","     19.42","E","     11.41","E"
"HRE00155185","1991","44.13","15.2056","5.0","ZADAR, HR","    518.7","","     518.7","E","        93","E","        58","E","         7","E","         0","E","        22","E","         0","E","       139","E","         2","E","   -5.4","E,0206, ","  64.0"," ,E,1008, ","   33.0","E,0713, ","-4.4","E,1209","-4.4","E,1209","-4.4","E,1209","-3.2","E,0216","-3.2","E,0216","-5.4","E,0206","","","","","    1804.9","9","    1804.9","E","    733.2"," ,E","     14.51","E","     18.52","E","     10.50","E"
"HRE00155185","1992","44.13","15.2056","5.0","ZADAR, HR","    576.9","","     576.9","E","        85","E","        60","E","         7","E","         0","E","        11","E","         0","E","       167","E","         9","E","   -2.9","E,0219, ","  81.2"," ,E,1004, ","   34.8","E,0728, ","0.0","E,1225","","","","","-1.2","E,0221","-2.3","E,0220","","","","","","","    1757.7","7","    1757.7","E","    874.5"," ,E","     15.55","E","     19.48","E","     11.61","E"
"HRE00155185","1993","44.13","15.2056","5.0","ZADAR, HR","    601.6","","     601.6","E","        85","E","        64","E","         7","E","         0","E","        15","E","         0","E","       171","E","         6","E","   -3.6","E,0102, ","  72.6"," ,E,1024, ","   33.9","E,0801, ","-0.6","E,1120","","","","","-1.4","E,0306","-2.5","E,0224","","","","","","","    1651.8","8","    1651.8","E","    907.1"," ,E","     15.24","E","     19.34","E","     11.12","E"
"HRE00155185","1994","44.13","15.2056","5.0","ZADAR, HR","    734.7","","     734.7","E","        82","E","        54","E","         9","E","         0","E","         5","E","         0","E","       148","E","        17","E","   -5.2","E,0215, ","  66.0"," ,E,0909, ","   35.2","E,0729, ","","","","","","","-0.6","E,0220","-5.2","E,0215","-5.2","E,0215","","","","","    1561.7","7","    1561.7","E","    873.4"," ,E","     16.11","E","     19.99","E","     12.24","E"
"HRE00155185","1995","44.13","15.2056","5.0","ZADAR, HR","    500.3","","     500.3","E","       103","E","        68","E","        11","E","         0","E","         4","E","         0","E","       143","E","         4","E","   -0.3","E,0106, ","  85.0"," ,E,0904, ","   35.0","E,0723, ","-0.2","E,1230","","","","","-0.1","E,0109","","","","","","","","","    1704.2","2","    1704.2","E","   1082.6"," ,E","     14.96","E","     18.39","E","     11.52","E"
"HRE00155185","1996","44.13","15.2056","5.0","ZADAR, HR","    499.8","","     499.8","E","       118","E","        71","E","         8","E","         0","E","        16","E","         3","E","       142","E","         4","E","   -6.5","E,1228, ","  65.9"," ,E,0922, ","   33.3","E,0613, ","-4.2","E,1226","-4.2","E,1226","-4.6","E,1227","-1.5","E,0305","","","","","","","","","    1660.3","3","    1660.3","E","   1049.5"," ,E","     15.06","E","     18.70","E","     11.43","E"
"HRE00155185","1997","44.13","15.2056","5.0","ZADAR, HR","    582.6","","     582.6","E","        92","E","        62","E","         5","E","         0","E","         0","E","         0","E","       149","E","         1","E","    0.4","E,0203, ","  44.1"," ,E,0422, ","   32.3","E,0730, ","","","","","","","","","","","","","","","","","    1625.0","0","    1625.0","E","    731.4"," ,E","     15.49","E","     19.23","E","     11.74","E"
"HRE00155185","1998","44.13","15.2056","5.0","ZADAR, HR","    703.3","","     703.3","E","        90","E","        61","E","        12","E","         0","E","         8","E","         0","E","       156","E","        23","E","   -1.4","E,0128, ","  98.5"," ,E,0913, ","   36.1","E,0802, ","-0.2","E,1121","","","","","-0.4","E,0129","","","","","","","","","    1519.9","9","    1519.9","E","    963.5"," ,E","     15.84","E","     19.58","E","     12.10","E"
"HRE00155185","1999","44.13","15.2056","5.0","ZADAR, HR","    707.5","","     707.5","E","       105","E","        73","E","         7","E","         0","E","        11","E","         0","E","       161","E","         1","E","   -2.5","E,0201,+","  75.0"," ,E,1022, ","   32.4","E,0810, ","-0.3","E,1222","","","","","-1.0","E,0216","-2.5","E,0201","","","","","","","    1660.9","9","    1660.9","E","    937.4"," ,E","     15.97","E","     19.53","E","     12.41","E"
"HRE00155185","2000","44.13","15.2056","5.0","ZADAR, HR","    721.5","","     721.5","E","        84","E","        50","E","         6","E","         0","E","         8","E","         0","E","       173","E","         6","E","   -5.0","E,0126, ","  64.2"," ,E,1120, ","   34.0","E,0822,+","-0.5","E,1222","","","","","-0.4","E,0223","-5.0","E,0126","-5.0","E,0126","","","","","    1562.5","5","    1562.5","E","    782.1"," ,E","     16.46","E","     20.07","E","     12.84","E"
"HRE00155185","2001","44.13","15.2056","5.0","ZADAR, HR","    626.9","","     626.9","E","       106","E","        67","E","         7","E","         0","E","         8","E","         0","E","       157","E","         5","E","   -2.6","E,1225, ","  97.8"," ,E,0905, ","   33.8","E,0810, ","-0.9","E,1213","-2.6","E,1225","","","-0.1","E,0227","","","","","","","","","    1217.9","9","    1217.9","E","    826.1"," ,E","     15.89","E","     19.45","E","     12.33","E"
"HRE00155185","2002","44.13","15.2056","5.0","ZADAR, HR","    587.8","","     587.8","E","       105","E","        75","E","        15","E","         0","E","         8","E","         0","E","       153","E","         1","E","   -3.2","E,0104, "," 112.9"," ,E,0528, ","   33.0","E,0623, ","","","","","","","0.0","E,0118","-3.2","E,0104","","","","","","","    1595.0","0","    1595.0","E","   1195.5"," ,E","     16.01","E","     19.36","E","     12.66","E"
"HRE00155185","2003","44.13","15.2056","5.0","ZADAR, HR","    877.4","","     877.4","E","        77","E","        47","E","         4","E","         0","E","        17","E","         0","E","       160","E","        23","E","   -2.4","E,0113, ","  38.3"," ,E,1231, ","   35.4","E,0802, ","","","","","","","-1.5","E,0219","-2.2","E,0214","","","","","","","    1583.9","9","    1583.9","E","    587.8"," ,E","     16.24","E","     20.13","E","     12.34","E"
"HRE00155185","2004","44.13","15.2056","5.0","ZADAR, HR","    625.7","","     625.7","E","       114","E","        73","E","         4","E","         0","E","        10","E","         0","E","       154","E","         2","E","   -4.0","E,0124,+","  36.2"," ,E,1113, ","   33.3","E,0723, ","","","","","","","-0.7","E,0306","-2.3","E,0125","","","","","","","    1643.8","8","    1643.8","E","    800.8"," ,E","     15.66","E","     19.19","E","     12.13","E"
"HRE00155185","2005","44.13","15.2056","5.0","ZADAR, HR","    593.3","","     593.3","E","        98","E","        68","E","        10","E","         0","E","        19","E","         0","E","       146","E","         4","E","   -6.0","E,0301, ","  92.8"," ,E,1022, ","   32.9","E,0801,+","0.0","E,1219","","","","","-1.2","E,0311","-3.2","E,0303","-5.8","E,0302","","","","","    1634.2","2","    1634.2","E","    963.6"," ,E","     15.13","E","     18.75","E","     11.51","E"
"HRE00155185","2006","44.13","15.2056","5.0","ZADAR, HR","    640.2","","     640.2","E","        83","E","        55","E","         4","E","         0","E","         9","E","         0","E","       161","E","         9","E","   -3.4","E,0207, ","  60.2"," ,E,0813, ","   34.2","E,0712, ","","","","","","","-3.4","E,0207","-3.4","E,0207","","","","","","","    1700.3","3","    1700.3","E","    688.2"," ,E","     15.73","E","     19.37","E","     12.08","E"
"HRE00155185","2007","44.13","15.2056","5.0","ZADAR, HR","    685.1","","     685.1","E","        77","E","        50","E","         6","E","         0","E","         1","E","         0","E","       164","E","        14","E","   -0.9","E,1215, ","  65.4"," ,E,0928, ","   35.8","E,0720, ","-0.9","E,1215","","","","","","","","","","","","","","","    1183.5","5","    1183.5","E","    678.2"," ,E","     16.28","E","     19.95","E","     12.60","E"
"HRE00155185","2008","44.13","15.2056","5.0","ZADAR, HR","    682.3","","     682.3","E","       110","E","        64","E","         4","E","         0","E","         7","E","         0","E","       152","E","         2","E","   -3.8","E,0217, ","  54.0"," ,E,1217, ","   32.5","E,0804,+","-0.2","E,1227","","","","","-3.8","E,0217","-3.8","E,0217","","","","","","","    1616.6","6","    1616.6","E","    733.7"," ,E","     16.27","E","     19.74","E","     12.81","E"
"HRE00155185","2009","44.13","15.2056","5.0","ZADAR, HR","    747.0","","     747.0","E","       112","E","        73","E","        10","E","         0","E","         9","E","         0","E","       159","E","         7","E","   -3.5","E,1221, ","  64.9"," ,E,0115, ","   35.1","E,0724, ","-2.0","E,1218","-2.3","E,1219","","","-0.9","E,0219","","","","","","","","","    1481.4","4","    1481.4","E","   1009.1"," ,E","     16.11","E","     19.70","E","     12.52","E"
"HRE00155185","2010","44.13","15.2056","5.0","ZADAR, HR","    600.9","","     600.9","E","       126","E","        82","E","        12","E","         0","E","        12","E","         0","E","       144","E","         4","E","   -4.8","E,1217, ","  47.6"," ,E,0926, ","   35.4","E,0718, ","-2.5","E,1214","-2.5","E,1214","-4.8","E,1217","-0.6","E,0306","","","","","","","","","    1613.3","3","    1613.3","E","   1109.7"," ,E","     15.48","E","     18.99","E","     11.97","E"
"HRE00155185","2011","44.13","15.2056","5.0","ZADAR, HR","    812.3","","     812.3","E","        66","E","        33","E","         4","E","         0","E","         5","E","         0","E","       162","E","         9","E","   -0.8","E,0224,+","  78.7"," ,E,1213, ","   34.1","E,0821, ","0.0","E,1221","","","","","-0.2","E,0308","","","","","","","","","    1531.4","4","    1531.4","E","    508.8"," ,E","     16.52","E","     20.38","E","     12.66","E"
"HRE00155185","2012","44.13","15.2056","5.0","ZADAR, HR","    838.0","","     838.0","E","        91","E","        59","E","         7","E","         0","E","        19","E","         1","E","       166","E","        25","E","   -6.4","E,0205, ","  89.6"," ,E,0902, ","   34.9","E,0825, ","0.0","E,1213","","","","","-1.4","E,0215","-2.9","E,0214","-4.8","E,0213","","","","","    1556.1","1","    1556.1","E","    920.8"," ,E","     16.43","E","     20.16","E","     12.71","E"
"HRE00155185","2013","44.13","15.2056","5.0","ZADAR, HR","    668.5","","     668.5","E","       117","E","        84","E","        11","E","         0","E","         4","E","         0","E","       155","E","        13","E","   -1.0","E,0211, ","  48.8"," ,E,1122, ","   35.5","E,0807, ","","","","","","","0.0","E,0317","","","","","","","","","    1433.9","9","    1433.9","E","   1187.2"," ,E","     16.26","E","     19.85","E","     12.68","E"
"HRE00155185","2014","44.13","15.2056","5.0","ZADAR, HR","    583.3","","     583.3","E","       133","E","        87","E","        13","E","         0","E","         2","E","         0","E","       156","E","         0","E","   -3.9","E,1231, "," 109.5"," ,E,0709, ","   31.7","E,0610, ","-1.8","E,1230","-3.9","E,1231","","","","","","","","","","","","","    1178.7","7","    1178.7","E","   1364.5"," ,E","     16.77","E","     20.19","E","     13.35","E"
"HRE00155185","2015","44.13","15.2056","5.0","ZADAR, HR","    824.5","","     824.5","E","        73","E","        52","E","        11","E","         0","E","         1","E","         0","E","       158","E","        28","E","   -1.1","E,0101, ","  69.0"," ,E,0522, ","   36.1","E,0722, ","","","","","","","-1.1","E,0101","","","","","","","","","    1335.0","0","    1335.0","E","    948.3"," ,E","     16.70","E","     20.48","E","     12.92","E"
"HRE00155185","2016","44.13","15.2056","5.0","ZADAR, HR","    686.0","","     686.0","E","       110","E","        65","E","         7","E","         0","E","         2","E","         0","E","       151","E","         7","E","   -3.2","E,0119, ","  44.1"," ,E,0906, ","   33.5","E,0711, ","","","","","","","-3.2","E,0119","-3.2","E,0119","","","","","","","    1322.7","7","    1322.7","E","    843.3"," ,E","     16.39","E","     20.12","E","     12.66","E"
"HRE00155185","2017","44.13","15.2056","5.0","ZADAR, HR","    789.9","","     789.9","E","        96","E","        62","E","        10","E","         0","E","        11","E","         1","E","       161","E","        20","E","   -6.8","E,0111, "," 213.4"," ,E,0912, ","   36.3","E,0804, ","-0.7","E,1219","","","","","-0.5","E,0128","-6.8","E,0111","-6.8","E,0111","-6.8","E,0111","","","    1521.6","6","    1521.6","E","   1139.2"," ,E","     16.31","E","     20.27","E","     12.35","E"
"HRE00155185","2018","44.13","15.2056","5.0","ZADAR, HR","    911.4","","     911.4","E","       111","E","        76","E","         9","E","         0","E","         6","E","         0","E","       185","E","        14","E","   -6.4","E,0228, ","  42.7"," ,E,1103, ","   36.0","E,0731, ","0.0","E,1216","","","","","-1.8","E,0301","-6.4","E,0228","-6.4","E,0228","","","","","    1423.1","1","    1423.1","E","    921.9"," ,E","     17.07","E","     20.70","E","     13.45","E"
"HRE00155185","2019","44.13","15.2056","5.0","ZADAR, HR","    800.8","","     800.8","E","       108","E","        74","E","        11","E","         0","E","         1","E","         0","E","       154","E","         9","E","   -0.1","E,0112, ","  65.3"," ,E,1002, ","   35.1","E,0628, ","","","","","","","-0.1","E,0112","","","","","","","","","    1410.1","1","    1410.1","E","   1123.3"," ,E","     16.90","E","     20.51","E","     13.29","E"
"HRE00155185","2020","44.13","15.2056","5.0","ZADAR, HR","    741.7","","     741.7","E","        86","E","        57","E","        15","E","         0","E","         0","E","         0","E","       158","E","         9","E","    1.9","E,0107, ","  92.3"," ,E,1116, ","   35.0","E,0808, ","","","","","","","","","","","","","","","","","    1151.3","3","    1151.3","E","    886.1"," ,E","     16.91","E","     20.58","E","     13.24","E"
