"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NDNW","2003","36.5792","-115.1439","2170.2","DESERT NWR NEVADA, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2758.7","7","    2758.7","U","","","","","",""
"USR0000NDNW","2005","36.5792","-115.1439","2170.2","DESERT NWR NEVADA, NV US","    373.9","","     373.9","U","         0","U","        83","U","        10","U","       104","U","         6","U","   -8.9","U,1127, ","   33.9","U,0718, ","-2.2","U,1115","-2.2","U,1115","-7.8","U,1126","-7.8","U,1126","-8.9","U,1127","0.0","U,0510","-3.3","U,0420","-5.6","U,0331","-7.8","U,0107","","","    3223.9","9","    3223.9","U","     11.16","U","     14.84","U","      7.48","U"
"USR0000NDNW","2006","36.5792","-115.1439","2170.2","DESERT NWR NEVADA, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2850.4","4","    2850.4"," ","","","","","",""
"USR0000NDNW","2007","36.5792","-115.1439","2170.2","DESERT NWR NEVADA, NV US","    507.5","","     507.5","U","         0","U","        86","U","        19","U","       126","U","         3","U","  -16.1","U,0113, ","   33.9","U,0705, ","-1.7","U,1006","-4.4","U,1121","-4.4","U,1121","-6.7","U,1209","-8.9","U,1221","-1.1","U,0505","-2.8","U,0419","-6.1","U,0328","-6.7","U,0303","-9.4","U,0121","","","","","     12.00","U","     15.82","U","      8.19","U"
"USR0000NDNW","2008","36.5792","-115.1439","2170.2","DESERT NWR NEVADA, NV US","    461.5","","     461.5","U","         0","U","        86","U","        28","U","       127","U","         0","U","  -11.1","U,0116, ","   30.6","U,0709, ","-4.4","U,1011","-4.4","U,1011","-4.4","U,1011","-8.3","U,1213","-9.4","U,1214","0.0","U,0524","-3.9","U,0501","-5.6","U,0317","-6.7","U,0316","-10.0","U,0214","    3038.7","7","    3038.7","U","     11.49","U","     15.46","U","      7.53","U"
"USR0000NDNW","2009","36.5792","-115.1439","2170.2","DESERT NWR NEVADA, NV US","","","","","         0","U","        85","U","        17","U","       118","U","         2","U","  -10.6","U,1208, ","   32.2","U,0718,+","-5.6","U,1027","-5.6","U,1027","-5.6","U,1027","-7.2","U,1028","-9.4","U,1206","0.0","U,0425","-4.4","U,0416","-4.4","U,0416","-8.3","U,0415","-8.9","U,0127","    2651.1","1","    2651.1"," ","     11.52","U","     15.36","U","      7.67","U"
"USR0000NDNW","2010","36.5792","-115.1439","2170.2","DESERT NWR NEVADA, NV US","    472.4","","     472.4","U","         0","U","        99","U","        17","U","       128","U","         5","U","  -15.6","U,1231, ","   33.3","U,0628, ","-2.2","U,1026","-2.2","U,1026","-5.0","U,1122","-6.7","U,1123","-8.9","U,1125","-1.1","U,0524","-5.0","U,0511","-5.0","U,0511","-7.8","U,0222","","","","","","","     11.20","U","     15.34","U","      7.07","U"
"USR0000NDNW","2011","36.5792","-115.1439","2170.2","DESERT NWR NEVADA, NV US","    409.4","","     409.4","U","         0","U","        95","U","        20","U","       117","U","         0","U","  -14.4","U,0201, ","   31.1","U,0702, ","-0.6","U,1006","-3.9","U,1102","-5.0","U,1104","-6.7","U,1201","-8.9","U,1203","0.0","U,0518","-4.4","U,0430","-4.4","U,0430","-6.7","U,0409","-13.9","U,0202","    3025.3","3","    3025.3","U","     10.97","U","     15.03","U","      6.91","U"
"USR0000NDNW","2012","36.5792","-115.1439","2170.2","DESERT NWR NEVADA, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2721.3","3","    2721.3","U","","","","","",""
"USR0000NDNW","2013","36.5792","-115.1439","2170.2","DESERT NWR NEVADA, NV US","    413.8","","     413.8","U","         0","U","        60","U","        12","U","       117","U","         6","U","  -12.8","U,1209, ","   34.4","U,0629, ","0.0","U,1004","-2.2","U,1030","-11.7","U,1204","-11.7","U,1204","-11.7","U,1204","-3.3","U,0418","-3.3","U,0418","-4.4","U,0417","-7.8","U,0223","-12.2","U,0114","","","","","     11.82","U","     15.72","U","      7.93","U"
"USR0000NDNW","2014","36.5792","-115.1439","2170.2","DESERT NWR NEVADA, NV US","    375.2","","     375.2","U","         0","U","        52","U","         8","U","       131","U","         0","U","  -12.8","U,1231,+","   31.1","U,0713,+","-0.6","U,1102","-2.2","U,1103","-5.6","U,1116","-7.8","U,1225","-8.9","U,1226","-1.7","U,0511","-2.2","U,0403","-4.4","U,0318","-7.8","U,0202","","","    2587.2","2","    2587.2","U","     12.56","U","     16.45","U","      8.67","U"
