"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"RSM00030537","1936","54.033","108.267","464.0","SOLNETHNAYA, RS","        78","I","        27","I","         0","I","  12.2"," ,I,0718, ","    223.3"," ,I"
"RSM00030537","1937","54.033","108.267","464.0","SOLNETHNAYA, RS","        75","I","        34","I","         1","I","  28.5"," ,I,0912, ","    289.1"," ,I"
"RSM00030537","1938","54.033","108.267","464.0","SOLNETHNAYA, RS","        83","I","        36","I","         3","I","  73.9"," ,I,0801, ","    400.7"," ,I"
"RSM00030537","1939","54.033","108.267","464.0","SOLNETHNAYA, RS","        51","I","        16","I","         0","I","  17.8"," ,I,0731, ","    151.2"," ,I"
"RSM00030537","1940","54.033","108.267","464.0","SOLNETHNAYA, RS","        72","I","        29","I","         2","I","  29.1"," ,I,0710, ","    247.2"," ,I"
"RSM00030537","1941","54.033","108.267","464.0","SOLNETHNAYA, RS","        78","I","        24","I","         0","I","  23.8"," ,I,0825, ","    240.4"," ,I"
"RSM00030537","1946","54.033","108.267","464.0","SOLNETHNAYA, RS","        60","I","        18","I","         0","I","  19.0"," ,I,0617, ","    197.7"," ,I"
"RSM00030537","1947","54.033","108.267","464.0","SOLNETHNAYA, RS","        74","I","        28","I","         2","I","  47.7"," ,I,0618, ","    286.6"," ,I"
"RSM00030537","1948","54.033","108.267","464.0","SOLNETHNAYA, RS","        72","I","        35","I","         0","I","  24.6"," ,I,0807, ","    295.2"," ,I"
"RSM00030537","1949","54.033","108.267","464.0","SOLNETHNAYA, RS","        75","I","        27","I","         0","I","  23.6"," ,I,0707, ","    268.9"," ,I"
"RSM00030537","1950","54.033","108.267","464.0","SOLNETHNAYA, RS","        49","I","        15","I","         1","I","  27.0"," ,I,0730, ","    165.5"," ,I"
"RSM00030537","1951","54.033","108.267","464.0","SOLNETHNAYA, RS","        64","I","        28","I","         0","I","  14.8"," ,I,0818, ","    216.2"," ,I"
"RSM00030537","1952","54.033","108.267","464.0","SOLNETHNAYA, RS","        80","I","        32","I","         0","I","  21.0"," ,I,0728, ","    277.8"," ,I"
"RSM00030537","1953","54.033","108.267","464.0","SOLNETHNAYA, RS","        57","I","        23","I","         0","I","  20.1"," ,I,0827, ","    189.3"," ,I"
"RSM00030537","1954","54.033","108.267","464.0","SOLNETHNAYA, RS","        66","I","        25","I","         1","I","  53.0"," ,I,0714, ","    255.8"," ,I"
"RSM00030537","1955","54.033","108.267","464.0","SOLNETHNAYA, RS","        78","I","        22","I","         0","I","  18.5"," ,I,0620, ","    183.8"," ,I"
"RSM00030537","1956","54.033","108.267","464.0","SOLNETHNAYA, RS","        80","I","        24","I","         0","I","  10.5"," ,I,0718, ","    181.1"," ,I"
"RSM00030537","1957","54.033","108.267","464.0","SOLNETHNAYA, RS","        72","I","        23","I","         1","I","  51.7"," ,I,0804, ","    288.0"," ,I"
"RSM00030537","1958","54.033","108.267","464.0","SOLNETHNAYA, RS","        44","I","        10","I","         1","I","  26.0"," ,I,0720, ","    112.7"," ,I"
"RSM00030537","1959","54.033","108.267","464.0","SOLNETHNAYA, RS","        76","I","        36","I","         3","I","  72.9"," ,I,0708, ","    404.4"," ,I"
"RSM00030537","1960","54.033","108.267","464.0","SOLNETHNAYA, RS","        90","I","        28","I","         0","I","  17.4"," ,I,0629, ","    235.0"," ,I"
"RSM00030537","1961","54.033","108.267","464.0","SOLNETHNAYA, RS","        93","I","        21","I","         1","I","  46.0"," ,I,0730, ","    247.7"," ,I"
"RSM00030537","1962","54.033","108.267","464.0","SOLNETHNAYA, RS","        92","I","        21","I","         1","I","  37.7"," ,I,0728, ","    238.5"," ,I"
"RSM00030537","1963","54.033","108.267","464.0","SOLNETHNAYA, RS","        65","I","        24","I","         0","I","  21.7"," ,I,0831, ","    207.7"," ,I"
"RSM00030537","1964","54.033","108.267","464.0","SOLNETHNAYA, RS","        56","I","        19","I","         0","I","  25.0"," ,I,0421, ","    186.2"," ,I"
"RSM00030537","1965","54.033","108.267","464.0","SOLNETHNAYA, RS","        77","I","        29","I","         0","I","  25.0"," ,I,0814, ","    249.8"," ,I"
"RSM00030537","1968","54.033","108.267","464.0","SOLNETHNAYA, RS","        79","I","        18","I","         1","I","  38.5"," ,I,0802, ","    183.6"," ,I"
"RSM00030537","1969","54.033","108.267","464.0","SOLNETHNAYA, RS","        70","I","        17","I","         0","I","  20.6"," ,I,0804, ","    161.8"," ,I"
"RSM00030537","1971","54.033","108.267","464.0","SOLNETHNAYA, RS","        55","I","        24","I","         1","I","  37.5"," ,I,0719, ","    240.3"," ,I"
"RSM00030537","1972","54.033","108.267","464.0","SOLNETHNAYA, RS","        80","I","        22","I","         1","I","  43.0"," ,I,0713, ","    197.0"," ,I"
"RSM00030537","1973","54.033","108.267","464.0","SOLNETHNAYA, RS","        66","I","        23","I","         2","I","  48.7"," ,I,0824, ","    301.6"," ,I"
"RSM00030537","1975","54.033","108.267","464.0","SOLNETHNAYA, RS","        66","I","        20","I","         1","I","  62.5"," ,I,0809, ","    240.4"," ,I"
"RSM00030537","1976","54.033","108.267","464.0","SOLNETHNAYA, RS","        69","I","        23","I","         0","I","  21.8"," ,I,0811, ","    211.6"," ,I"
"RSM00030537","1977","54.033","108.267","464.0","SOLNETHNAYA, RS","        75","I","        17","I","         1","I","  31.1"," ,I,0730, ","    220.1"," ,I"
"RSM00030537","1978","54.033","108.267","464.0","SOLNETHNAYA, RS","        77","I","        21","I","         0","I","  13.7"," ,I,0823, ","    192.2"," ,I"
"RSM00030537","1979","54.033","108.267","464.0","SOLNETHNAYA, RS","        73","I","        15","I","         0","I","  16.7"," ,I,0820, ","    132.5"," ,I"
"RSM00030537","1980","54.033","108.267","464.0","SOLNETHNAYA, RS","        78","I","        19","I","         0","I","  20.2"," ,I,0627, ","    180.9"," ,I"
"RSM00030537","1981","54.033","108.267","464.0","SOLNETHNAYA, RS","        70","I","        15","I","         1","I","  34.2"," ,I,0721, ","    165.9"," ,I"
"RSM00030537","1982","54.033","108.267","464.0","SOLNETHNAYA, RS","       106","I","        27","I","         1","I","  52.3"," ,I,0731, ","    290.6"," ,I"
"RSM00030537","1983","54.033","108.267","464.0","SOLNETHNAYA, RS","        79","I","        27","I","         1","I","  34.9"," ,I,0910, ","    261.6"," ,I"
"RSM00030537","1984","54.033","108.267","464.0","SOLNETHNAYA, RS","        84","I","        21","I","         1","I","  36.7"," ,I,0730, ","    244.4"," ,I"
"RSM00030537","1985","54.033","108.267","464.0","SOLNETHNAYA, RS","        81","I","        23","I","         2","I","  42.1"," ,I,0803, ","    280.1"," ,I"
"RSM00030537","1986","54.033","108.267","464.0","SOLNETHNAYA, RS","        68","I","        20","I","         1","I","  36.0"," ,I,0829, ","    220.9"," ,I"
"RSM00030537","1988","54.033","108.267","464.0","SOLNETHNAYA, RS","        89","I","        36","I","         3","I","  63.3"," ,I,0901, ","    442.7"," ,I"
"RSM00030537","1989","54.033","108.267","464.0","SOLNETHNAYA, RS","        75","S","        20","S","         1","S","  53.8"," ,S,0705, ","    220.2"," ,S"
"RSM00030537","1990","54.033","108.267","464.0","SOLNETHNAYA, RS","        77","I","        21","I","         2","I","  58.2"," ,I,0630, ","    356.9"," ,I"
"RSM00030537","1991","54.033","108.267","464.0","SOLNETHNAYA, RS","        82","I","        31","I","         0","I","  23.0"," ,I,0705, ","    364.6"," ,I"
"RSM00030537","1992","54.033","108.267","464.0","SOLNETHNAYA, RS","        91","I","        32","I","         1","I","  34.0"," ,I,0620, ","    286.4"," ,I"
"RSM00030537","1994","54.033","108.267","464.0","SOLNETHNAYA, RS","        73","I","        27","I","         1","I","  40.2"," ,I,0819, ","    260.0"," ,I"
"RSM00030537","1995","54.033","108.267","464.0","SOLNETHNAYA, RS","        67","I","        19","I","         3","I","  31.9"," ,I,0810, ","    262.3"," ,I"
