"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024056","1973","22.2","-98.9833","303.9","PONCIANO ARRIAGA, MX","","","","","        97","m","        58","m","        10","m","","","","","","","","","","","",""," 124.0"," ,m,0806, ","","","","","","","     203.6","6","     203.6","m","   1192.1"," ,m","","","","","",""
"MXN00024056","1974","22.2","-98.9833","303.9","PONCIANO ARRIAGA, MX","","","","","        86","m","        63","m","        20","m","","","","","","","","","","","",""," 115.1"," ,m,0922, ","","","","","","","","","","","   1403.0"," ,m","","","","","",""
"MXN00024056","1975","22.2","-98.9833","303.9","PONCIANO ARRIAGA, MX","   2035.5","","    2035.5","m","        86","m","        57","m","        14","m","         0","m","         1","m","         0","m","       343","m","       114","m","   -1.1","m,0114, ","  86.4"," ,m,0714, ","   43.9","m,0505, ","","","-1.1","m,0114","     141.4","4","     141.4","m","   1205.5"," ,m","     23.53","m","     29.77","m","     17.28","m"
"MXN00024056","1976","22.2","-98.9833","303.9","PONCIANO ARRIAGA, MX","","","","","       117","m","        69","m","        14","m","         0","m","         0","m","         0","m","       317","m","        81","m","    2.2","m,0224, "," 154.7"," ,m,0711, ","   39.4","m,0329, ","","","","","     168.9","9","     168.9","m","   1418.7"," ,m","     22.31","m","     28.03","m","     16.60","m"
"MXN00024056","1977","22.2","-98.9833","303.9","PONCIANO ARRIAGA, MX","   1990.4","","    1990.4","m","        86","m","        54","m","        13","m","         0","m","         1","m","         0","m","       331","m","       140","m","    0.0","m,1222, "," 280.9"," ,m,0902, ","   42.8","m,0404, ","0.0","m,1222","","","","","","","   1450.7"," ,m","     23.30","m","     29.53","m","     17.06","m"
"MXN00024056","1978","22.2","-98.9833","303.9","PONCIANO ARRIAGA, MX","   2084.5","","    2084.5","m","       106","m","        65","m","        14","m","         0","m","         0","m","         0","m","       333","m","       145","m","    5.6","m,1210,+","  61.5"," ,m,0727, ","   45.0","m,0507, ","","","","","     180.2","2","     180.2","m","   1038.2"," ,m","     23.59","m","     29.85","m","     17.33","m"
"MXN00024056","1979","22.2","-98.9833","303.9","PONCIANO ARRIAGA, MX","   1971.2","","    1971.2","m","        82","m","        51","m","        14","m","         0","m","         0","m","         0","m","       323","m","       150","m","    1.1","m,0103, "," 179.8"," ,m,0828, ","   43.3","m,0411, ","","","","","     152.9","9","     152.9","m","   1141.1"," ,m","     23.16","m","     29.48","m","     16.85","m"
"MXN00024056","1980","22.2","-98.9833","303.9","PONCIANO ARRIAGA, MX","   2312.8","","    2312.8","m","        71","m","        44","m","         5","m","         0","m","         0","m","         0","m","       328","m","       173","m","    5.0","m,1129,+","  39.4"," ,m,0526, ","   43.3","m,0508, ","","","","","     144.6","6","     144.6","m","    585.9"," ,m","     24.17","m","     31.09","m","     17.25","m"
"MXN00024056","1982","22.2","-98.9833","303.9","PONCIANO ARRIAGA, MX","   2332.6","","    2332.6","m","        68","m","        40","m","         9","m","         0","m","         0","m","         0","m","       342","m","       191","m","    2.8","m,0116, "," 117.9"," ,m,0516, ","   41.7","m,0408,+","","","","","      94.1","1","      94.1","m","    764.0"," ,m","     24.37","m","     31.49","m","     17.24","m"
"MXN00024056","1983","22.2","-98.9833","303.9","PONCIANO ARRIAGA, MX","   2316.2","","    2316.2","m","        75","m","        54","m","        14","m","         0","m","         2","m","         0","m","       340","m","       163","m","   -1.7","m,1225, ","  78.5"," ,m,0908, ","   44.4","m,0422, ","-1.7","m,1225","","","      99.8","8","      99.8","m","   1063.3"," ,m","     24.37","m","     31.32","m","     17.42","m"
