"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120035","1981","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    733.3","","     733.3","E","        71","E","        36","E","         2","E","         0","E","        49","E","         0","E","       174","E","        68","E","   -6.6","E,0203, ","  36.3"," ,E,1228, ","   42.0","E,0729, ","-1.2","E,1127","-5.2","E,1204","-5.2","E,1204","","","-0.6","E,0318","-2.4","E,0224","-6.6","E,0203","","","","","    2040.4","4","    2040.4","E","    353.1"," ,E","     15.32","E","     22.08","E","      8.56","E"
"SPE00120035","1982","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    701.3","","     701.3","E","        59","E","        31","E","         3","E","         0","E","        26","E","         0","E","       169","E","        52","E","   -3.6","E,1229, ","  31.1"," ,E,0703, ","   39.2","E,0710, ","0.0","E,1118","-3.4","E,1201","","","","","-0.4","E,0306","-2.8","E,0130","","","","","","","    1667.6","6","    1667.6","E","    326.4"," ,E","     15.13","E","     21.22","E","      9.04","E"
"SPE00120035","1983","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    704.8","","     704.8","E","        54","E","        29","E","         0","E","         0","E","        57","E","         1","E","       181","E","        47","E","   -9.2","E,0215, ","  22.1"," ,E,1220, ","   37.0","E,0610, ","-1.4","E,1031","-3.0","E,1208","","","","","-0.2","E,0403","-4.4","E,0217","-4.4","E,0217","-9.2","E,0215","-9.2","E,0215","    2090.0","0","    2090.0","E","    263.8"," ,E","     14.97","E","     21.48","E","      8.48","E"
"SPE00120035","1984","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    593.8","","     593.8","E","        85","E","        45","E","         0","E","         0","E","        53","E","         0","E","       147","E","        55","E","   -5.0","E,0226, ","  16.5"," ,E,1107, ","   40.0","E,0723, ","0.0","E,1128","-2.4","E,1220","","","","","-0.6","E,0318","-4.4","E,0312","-4.4","E,0312","","","","","    2039.1","1","    2039.1","E","    381.5"," ,E","     14.06","E","     20.28","E","      7.84","E"
"SPE00120035","1985","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    801.2","","     801.2","E","        71","E","        40","E","         0","E","         0","E","        43","E","         0","E","       186","E","        73","E","   -8.0","E,0114,+","  25.0"," ,E,0519, ","   40.2","E,0804, ","-0.4","E,1119","-3.0","E,1120","","","","","-1.0","E,0329","-3.6","E,0116","-7.2","E,0115","-7.2","E,0115","","","    1974.1","1","    1974.1","E","    325.6"," ,E","     15.26","E","     21.86","E","      8.65","E"
"SPE00120035","1986","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    766.4","","     766.4","E","        72","E","        38","E","         0","E","         0","E","        42","E","         0","E","       168","E","        56","E","   -4.4","E,0210, ","  24.9"," ,E,1015, ","   39.6","E,0730, ","-1.4","E,1130","-2.6","E,1210","","","","","-3.0","E,0413","-3.0","E,0413","-4.4","E,0210","","","","","    1955.5","5","    1955.5","E","    383.9"," ,E","     14.88","E","     21.08","E","      8.67","E"
"SPE00120035","1987","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    754.6","","     754.6","E","        83","E","        51","E","         2","E","         0","E","        37","E","         0","E","       179","E","        62","E","   -8.0","E,0222, ","  37.6"," ,E,0714, ","   40.4","E,0812, ","-0.2","E,1122","-2.6","E,1128","","","","","0.0","E,0331","-8.0","E,0222","-8.0","E,0222","-8.0","E,0222","","","    1799.0","0","    1799.0","E","    521.3"," ,E","     15.46","E","     21.65","E","      9.28","E"
"SPE00120035","1988","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    666.1","","     666.1","E","        94","E","        45","E","         1","E","         0","E","        49","E","         0","E","       173","E","        57","E","   -5.2","E,1215, ","  32.2"," ,E,0930, ","   40.6","E,0802, ","-0.8","E,1122","-2.4","E,1129","-5.2","E,1215","","","-1.0","E,0313","-3.0","E,0301","-4.4","E,0229","","","","","    1837.4","4","    1837.4","E","    413.6"," ,E","     14.96","E","     21.20","E","      8.73","E"
"SPE00120035","1989","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    823.7","","     823.7","E","        91","E","        50","E","         0","E","         0","E","        29","E","         0","E","       194","E","        67","E","   -6.0","E,0102, ","  22.5"," ,E,0528, ","   41.0","E,0802, ","","","","","","","","","-1.0","E,0219","-2.6","E,0205","-4.8","E,0105","","","","","    1904.1","1","    1904.1","E","    488.2"," ,E","     16.03","E","     22.46","E","      9.60","E"
"SPE00120035","1990","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    874.3","","     874.3","E","        69","E","        37","E","         0","E","         0","E","        30","E","         0","E","       178","E","        74","E","   -6.4","E,1216, ","  19.5"," ,E,1018, ","   39.6","E,0720, ","-1.4","E,1123","-2.8","E,1130","-5.4","E,1215","","","0.0","E,0328","-3.2","E,0123","","","","","","","    1534.3","3","    1534.3","E","    269.4"," ,E","     15.77","E","     22.06","E","      9.48","E"
"SPE00120035","1991","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    866.1","","     866.1","E","        80","E","        42","E","         2","E","         0","E","        32","E","         0","E","       165","E","        71","E","   -5.4","E,0115, ","  37.5"," ,E,0905, ","   40.4","E,0806,+","-2.6","E,1123","-2.6","E,1123","","","","","-5.2","E,0215","-5.2","E,0215","-5.2","E,0215","","","","","    1951.4","4","    1951.4","E","    365.8"," ,E","     15.12","E","     21.60","E","      8.63","E"
"SPE00120035","1992","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    690.4","","     690.4","E","        72","E","        30","E","         4","E","         0","E","        47","E","         0","E","       168","E","        64","E","   -5.4","E,0120, ","  60.0"," ,E,0622, ","   39.8","E,0825, ","-0.6","E,1130","-2.4","E,1229","","","","","0.0","E,0328","-2.2","E,0222","-5.4","E,0120","","","","","    2062.9","9","    2062.9","E","    423.8"," ,E","     14.73","E","     21.20","E","      8.25","E"
"SPE00120035","1993","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    651.8","","     651.8","E","        76","E","        30","E","         2","E","         0","E","        54","E","         0","E","       164","E","        55","E","   -7.0","E,0301, ","  31.8"," ,E,0524, ","   42.0","E,0820, ","-1.4","E,1117","-3.6","E,1223","","","","","-0.2","E,0327","-2.8","E,0303","-7.0","E,0301","-7.0","E,0301","","","    1982.7","7","    1982.7","E","    313.8"," ,E","     14.35","E","     20.56","E","      8.14","E"
"SPE00120035","1994","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    883.1","","     883.1","E","        56","E","        26","E","         0","E","         0","E","        35","E","         0","E","       187","E","        76","E","   -6.4","E,1228,+","  22.7"," ,E,1103, ","   40.0","E,0630, ","-0.2","E,1127","-2.4","E,1221","-5.0","E,1224","","","-0.4","E,0417","-2.2","E,0210","-4.6","E,0123","","","","","    1937.7","7","    1937.7","E","    250.6"," ,E","     15.97","E","     22.64","E","      9.31","E"
"SPE00120035","1995","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    838.1","","     838.1","E","        60","E","        29","E","         3","E","         0","E","        22","E","         0","E","       213","E","        57","E","   -4.2","E,0114, ","  39.3"," ,E,1116, ","   43.4","E,0724, ","-0.2","E,1213","","","","","","","-0.8","E,0309","-2.6","E,0228","","","","","","","    1598.1","1","    1598.1","E","    352.6"," ,E","     16.60","E","     23.03","E","     10.18","E"
"SPE00120035","1996","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    704.2","","     704.2","E","        95","E","        62","E","         1","E","         0","E","        15","E","         0","E","       175","E","        59","E","   -4.6","E,0223, ","  76.4"," ,E,1212, ","   40.0","E,0721, ","-0.4","E,1226","-2.4","E,1227","","","","","0.0","E,0318","-2.4","E,0224","-4.6","E,0223","","","","","    1601.8","8","    1601.8","E","    594.7"," ,E","     15.44","E","     21.18","E","      9.71","E"
"SPE00120035","1997","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    687.1","","     687.1","E","       105","E","        56","E","         2","E","         0","E","        11","E","         0","E","       207","E","        46","E","   -2.0","E,1207, ","  40.4"," ,E,1217, ","   39.2","E,0802, ","0.0","E,1205","","","","","","","-0.2","E,0210","","","","","","","","","    1521.5","5","    1521.5","E","    579.4"," ,E","     16.14","E","     22.09","E","     10.19","E"
"SPE00120035","1998","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    840.4","","     840.4","E","        68","E","        35","E","         0","E","         0","E","        29","E","         0","E","       175","E","        72","E","   -4.3","E,1208, ","  21.4"," ,E,1202, ","   39.2","E,0729,+","0.0","E,1120","-4.2","E,1122","","","","","-0.4","E,0130","","","","","","","","","    1620.0","0","    1620.0","E","    312.4"," ,E","     15.76","E","     21.92","E","      9.61","E"
"SPE00120035","1999","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    934.1","","     934.1","E","        66","E","        36","E","         0","E","         0","E","        49","E","         0","E","       183","E","        79","E","   -5.0","E,0215, ","  25.2"," ,E,1026, ","   41.4","E,0824, ","-1.0","E,1114","-2.2","E,1123","","","","","-1.2","E,0217","-3.2","E,0216","-5.0","E,0215","","","","","    1832.0","0","    1832.0","E","    314.2"," ,E","     15.82","E","     21.96","E","      9.68","E"
"SPE00120035","2000","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    862.5","","     862.5","E","        74","E","        42","E","         1","E","         0","E","        34","E","         0","E","       169","E","        75","E","   -5.5","E,0125, ","  30.8"," ,E,0415, ","   40.2","E,0801, ","-1.0","E,1110","-2.8","E,1217","","","","","-0.4","E,0329","-5.5","E,0125","-5.5","E,0125","","","","","    1908.3","3","    1908.3","E","    340.6"," ,E","     15.72","E","     22.13","E","      9.31","E"
"SPE00120035","2001","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    915.9","","     915.9","E","        79","E","        44","E","         1","E","         0","E","        32","E","         0","E","       184","E","        77","E","   -6.0","E,1216, ","  33.0"," ,E,0307, ","   40.4","E,0824,+","-0.7","E,1111","-3.2","E,1205","-6.0","E,1216","","","-1.2","E,0226","","","","","","","","","    1596.3","3","    1596.3","E","    424.7"," ,E","     16.16","E","     22.14","E","     10.18","E"
"SPE00120035","2002","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    814.2","","     814.2","E","        84","E","        43","E","         0","E","         0","E","        17","E","         0","E","       180","E","        69","E","   -3.0","E,0116, ","  20.9"," ,E,1226, ","   39.6","E,0617, ","-0.6","E,1208","","","","","","","-1.8","E,0220","-3.0","E,0116","","","","","","","    1836.9","9","    1836.9","E","    369.2"," ,E","     16.06","E","     22.00","E","     10.12","E"
"SPE00120035","2003","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    981.1","","     981.1","E","","","","","","","         0","E","        22","E","         0","E","       179","E","        71","E","   -6.0","E,0114, ","","","   41.6","E,0803, ","-0.7","E,1211","","","","","","","-0.5","E,0221","-2.8","E,0217","-5.2","E,0115","","","","","    1609.1","1","    1609.1","E","","","     16.23","E","     22.24","E","     10.21","E"
"SPE00120035","2004","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    895.9","","     895.9","E","        73","E","        50","E","         4","E","         0","E","        25","E","         0","E","       165","E","        76","E","   -4.0","E,0302, ","  36.5"," ,E,1104, ","   40.6","E,0724,+","-2.0","E,1116","-2.6","E,1228","","","","","-3.4","E,0303","-3.4","E,0303","","","","","","","    1818.6","6","    1818.6","E","    543.1"," ,E","     15.67","E","     21.71","E","      9.63","E"
"SPE00120035","2005","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    970.5","","     970.5","E","        50","E","        22","E","         0","E","         0","E","        71","E","         0","E","       194","E","        80","E","   -9.0","E,0127, ","  18.0"," ,E,0620, ","   41.7","E,0807, ","-1.4","E,1125","-3.0","E,1211","","","","","-1.2","E,0310","-3.2","E,0309","-4.4","E,0308","-8.0","E,0128","-9.0","E,0127","    1890.7","7","    1890.7","E","    168.3"," ,E","     15.72","E","     22.28","E","      9.16","E"
"SPE00120035","2006","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    996.9","","     996.9","E","        79","E","        47","E","         3","E","         0","E","        38","E","         1","E","       198","E","        84","E","   -7.0","E,0130, ","  37.9"," ,E,1023, ","   40.6","E,0710, ","0.0","E,1211","-2.4","E,1221","","","","","-1.7","E,0302","-2.6","E,0207","-7.0","E,0130","-7.0","E,0130","","","    1746.0","0","    1746.0","E","    454.0"," ,E","     16.60","E","     22.61","E","     10.59","E"
"SPE00120035","2007","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    738.9","","     738.9","E","        73","E","        38","E","         2","E","         0","E","        33","E","         0","E","       173","E","        53","E","   -5.2","E,1215, ","  54.6"," ,E,0913, ","   40.4","E,0804, ","-1.8","E,1116","-4.8","E,1117","-4.8","E,1117","","","0.0","E,0322","-2.8","E,0113","","","","","","","    1707.7","7","    1707.7","E","    479.4"," ,E","     15.27","E","     21.35","E","      9.20","E"
"SPE00120035","2008","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    737.5","","     737.5","E","        94","E","        52","E","         2","E","         0","E","        28","E","         0","E","       166","E","        56","E","   -2.6","E,0101, ","  37.3"," ,E,0408, ","   39.8","E,0723, ","-0.4","E,1117","-2.2","E,1224","","","","","-0.2","E,0307","-2.6","E,0101","","","","","","","    1751.4","4","    1751.4","E","    518.9"," ,E","     15.39","E","     21.30","E","      9.49","E"
"SPE00120035","2009","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    989.9","","     989.9","E","        78","E","        46","E","         1","E","         0","E","        24","E","         0","E","       205","E","        88","E","   -6.2","E,0110, ","  34.2"," ,E,1223, ","   40.7","E,0726, ","-0.8","E,1214","-4.0","E,1215","-5.3","E,1220","","","-0.1","E,0218","-3.4","E,0112","-6.2","E,0110","","","","","    1837.9","9","    1837.9","E","    430.8"," ,E","     16.56","E","     22.76","E","     10.37","E"
"SPE00120035","2010","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    905.7","","     905.7","E","","","","","","","         0","E","        28","E","         1","E","       169","E","        76","E","   -5.6","E,1217, ","","","   40.2","E,0708, ","0.0","E,1129","-4.2","E,1204","-5.6","E,1217","","","0.0","E,0316","-2.5","E,0310","","","","","","","    1692.0","0","    1692.0","E","","","     15.69","E","     21.26","E","     10.13","E"
"SPE00120035","2011","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    942.3","","     942.3","E","        69","E","        39","E","         1","E","         0","E","        24","E","         0","E","       207","E","        78","E","   -5.0","E,0122, ","  32.2"," ,E,0518, ","   40.0","E,0820, ","-1.1","E,1218","-2.3","E,1219","","","","","-0.2","E,0208","-3.0","E,0123","-5.0","E,0122","","","","","    1681.9","9","    1681.9","E","    359.9"," ,E","     16.58","E","     22.81","E","     10.34","E"
"SPE00120035","2012","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    970.0","","     970.0","E","        61","E","        35","E","         3","E","         0","E","        58","E","         0","E","       171","E","        86","E","   -5.8","E,0212, ","  47.2"," ,E,0928, ","   42.5","E,0810, ","-0.2","E,1201","-2.7","E,1202","","","","","-0.5","E,0322","-2.2","E,0224","-5.8","E,0212","","","","","    1843.9","9","    1843.9","E","    426.7"," ,E","     15.66","E","     21.97","E","      9.35","E"
"SPE00120035","2013","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    812.0","","     812.0","E","        72","E","        49","E","         4","E","         0","E","        42","E","         0","E","       171","E","        67","E","   -3.9","E,1209, ","  65.2"," ,E,0930, ","   39.5","E,0801, ","-1.3","E,1116","-2.4","E,1123","","","","","-0.3","E,0315","-2.4","E,0226","","","","","","","    1938.8","8","    1938.8","E","    553.4"," ,E","     15.13","E","     21.20","E","      9.07","E"
"SPE00120035","2014","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    861.2","","     861.2","E","        81","E","        41","E","         1","E","         0","E","        12","E","         0","E","       200","E","        61","E","   -5.3","E,1231, ","  28.4"," ,E,0209, ","   39.8","E,0717, ","-1.5","E,1208","-3.9","E,1230","-5.3","E,1231","","","-1.2","E,0203","","","","","","","","","    1642.5","5","    1642.5","E","    342.4"," ,E","     16.56","E","     22.53","E","     10.58","E"
"SPE00120035","2015","38.9892","-3.9194","628.0","CIUDAD REAL, SP","   1004.3","","    1004.3","E","        60","E","        32","E","         1","E","         0","E","        37","E","         0","E","       208","E","        76","E","   -4.2","E,0102, ","  29.2"," ,E,1101, ","   41.2","E,0706, ","-2.1","E,1130","","","","","","","-0.3","E,0306","-3.6","E,0209","","","","","","","    1602.0","0","    1602.0","E","    265.6"," ,E","     16.66","E","     23.24","E","     10.09","E"
"SPE00120035","2016","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    971.6","","     971.6","E","","","","","","","         0","E","        13","E","         0","E","       175","E","        86","E","   -3.1","E,0217, ","","","   39.7","E,0907, ","-0.1","E,1221","-2.6","E,1230","","","","","0.0","E,0313","-3.1","E,0217","","","","","","","    1621.6","6","    1621.6","E","","","     16.31","E","     22.17","E","     10.46","E"
"SPE00120035","2017","38.9892","-3.9194","628.0","CIUDAD REAL, SP","   1102.8","","    1102.8","E","        51","E","        30","E","         0","E","         0","E","        35","E","         0","E","       207","E","        84","E","   -4.7","E,0118, ","  24.2"," ,E,1018, ","   43.7","E,0713, ","-0.2","E,1115","-3.2","E,1204","","","","","-0.6","E,0325","-2.2","E,0119","-4.7","E,0118","","","","","    1595.2","2","    1595.2","E","    284.2"," ,E","     16.95","E","     23.67","E","     10.24","E"
"SPE00120035","2018","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    897.3","","     897.3","E","       105","E","        54","E","         2","E","         0","E","        23","E","         0","E","       176","E","        79","E","   -4.6","E,0209, ","  39.4"," ,E,0524, ","   40.5","E,0803, ","-0.3","E,1129","","","","","","","-0.2","E,0322","-4.5","E,0224","-4.5","E,0224","","","","","    1792.0","0","    1792.0","E","    523.2"," ,E","     15.75","E","     21.63","E","      9.88","E"
"SPE00120035","2019","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    980.3","","     980.3","E","","","","","","","         0","E","        29","E","         0","E","       197","E","        71","E","   -4.4","E,0112, ","","","   42.7","E,0628, ","-0.2","E,1119","","","","","","","0.0","E,0223","-2.6","E,0204","-4.4","E,0112","","","","","    1671.2","2","    1671.2","E","","","     16.57","E","     23.00","E","     10.13","E"
"SPE00120035","2020","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    933.5","","     933.5","E","","","","","","","         0","E","        19","E","         0","E","       181","E","        77","E","   -3.5","E,1227, ","","","   41.1","E,0727, ","-0.9","E,1123","-3.5","E,1227","","","","","-0.3","E,0127","-2.4","E,0114","","","","","","","    1547.5","5","    1547.5","E","","","     16.46","E","     22.58","E","     10.34","E"
"SPE00120035","2021","38.9892","-3.9194","628.0","CIUDAD REAL, SP","    885.5","","     885.5","E","        74","E","        37","E","         2","E","         0","E","        19","E","         0","E","       185","E","        68","E","   -6.3","E,0112, ","  43.2"," ,E,1030, ","   42.6","E,0813, ","0.0","E,1128","","","","","","","-3.5","E,0119","-3.5","E,0119","-5.5","E,0113","","","","","    1674.8","8","    1674.8","E","    371.7"," ,E","     16.22","E","     22.29","E","     10.16","E"
"SPE00120035","2022","38.9892","-3.9194","628.0","CIUDAD REAL, SP","   1115.8","","    1115.8","E","        66","E","        36","E","         1","E","         0","E","        22","E","         0","E","       194","E","        78","E","   -4.2","E,0119, ","  31.4"," ,E,0422, ","   40.7","E,0714, ","-1.3","E,1203","","","","","","","-0.7","E,0403","-2.3","E,0122","","","","","","","    1693.7","7","    1693.7","E","    327.8"," ,E","     17.25","E","     23.49","E","     11.00","E"
"SPE00120035","2023","38.9892","-3.9194","628.0","CIUDAD REAL, SP","   1112.5","","    1112.5","E","        59","E","        27","E","         3","E","         0","E","        42","E","         0","E","       211","E","        84","E","   -4.1","E,0228,+","  32.4"," ,E,0903, ","   42.7","E,0717, ","-0.4","E,1124","-2.3","E,1226","","","","","-1.5","E,0304","-2.5","E,0303","","","","","","","    1314.1","1","    1314.1","E","    312.9"," ,E","     17.30","E","     23.78","E","     10.82","E"
"SPE00120035","2024","38.9892","-3.9194","628.0","CIUDAD REAL, SP","   1068.5","","    1068.5","E","        58","E","        37","E","         4","E","         0","E","        16","E","         0","E","       194","E","        82","E","   -2.9","E,1231, ","  45.6"," ,E,1011, ","   42.2","E,0724, ","-1.0","E,1210","-2.2","E,1211","","","","","-0.9","E,0112","-2.7","E,0108","","","","","","","    1455.0","0","    1455.0","E","    436.6"," ,E","     17.22","E","     23.35","E","     11.10","E"
