"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006117999","1949","44.4667","-80.1","218.0","STAYNER, ON CA","    298.2","","     298.2","C","       146","C","        89","C","         2","C","        33","C","         8","C","       158","C","        67","C","       119","C","        17","C","  -22.2","C,1208, ","   381"," ,C,0101, ","  38.1"," ,C,0101, ","   35.0","C,0810, ","-0.6","C,1016","-2.8","C,1025","-6.1","C,1121","-12.2","C,1122","-12.2","C,1122","-2.8","C,0511","-2.8","C,0511","-6.7","C,0417","-6.7","C,0417","-21.7","C,0320","    4077.6","6","    4077.6","C","    860.8"," ,C","     3248"," ,C","      7.67","C","     13.01","C","      2.33","C"
"CA006117999","1950","44.4667","-80.1","218.0","STAYNER, ON CA","","","","","","","","","","","","","","","","","        84","C","       100","C","         2","C","","","","","","","   32.8","C,0817, ","","","","","","","","","","","","","","","","","","","","","    4440.6","6","    4440.6","C","","","","","","","     10.95","C","",""
"CA006117999","1951","44.4667","-80.1","218.0","STAYNER, ON CA","","","","","       161","C","       105","C","         7","C","        47","C","        15","C","       145","C","        73","C","       103","C","         0","C","  -31.7","C,0209, ","   279"," ,C,1106, ","  64.0"," ,C,0704, ","   30.6","C,0725, ","-1.7","C,1010","-4.4","C,1101","-4.4","C,1101","-6.7","C,1104","-8.9","C,1105","-1.1","C,0513","-2.2","C,0421","-5.6","C,0327","-10.6","C,0326","-10.6","C,0326","","","","","   1216.2"," ,C","     4399"," ,C","      6.64","C","     11.26","C","      2.01","C"
"CA006117999","1955","44.4667","-80.1","218.0","STAYNER, ON CA","","","","","       126","C","        76","C","         4","C","        26","C","        15","C","       157","C","","","","","","","  -26.1","C,0202, ","   203"," ,C,0115, ","  30.2"," ,C,0611, ","","","0.0","C,0909","-2.8","C,1106","-6.1","C,1117","-7.2","C,1122","-10.0","C,1128","-0.6","C,0520","-5.6","C,0407","-5.6","C,0407","-7.8","C,0328","-12.2","C,0327","","","","","    678.6"," ,C","     1981"," ,C","","","","","      2.24","C"
