"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MZ000067217","1952","-13.3","35.233","1365.0","LICHINGA, MZ","    700.4","","     700.4","Q","        91","Q","        64","Q","        11","Q","         0","Q","         0","Q","         0","Q","       314","Q","         5","Q","    8.6","Q,0708, ","  54.5"," ,Q,0327, ","   36.4","Q,1015,+","     285.9","9","     285.9","Q","   1027.8"," ,Q","     19.40","Q","     24.66","Q","     14.14","Q"
"MZ000067217","1954","-13.3","35.233","1365.0","LICHINGA, MZ","    571.1","","     571.1","Q","       108","Q","        71","Q","        10","Q","         0","Q","         0","Q","         0","Q","       331","Q","         1","Q","    5.5","Q,0724, ","  89.1"," ,Q,0304, ","   32.7","Q,1027, ","     303.8","8","     303.8","Q","    988.8"," ,Q","     18.91","Q","     24.51","Q","     13.31","Q"
"MZ000067217","1955","-13.3","35.233","1365.0","LICHINGA, MZ","    475.3","","     475.3","Q","       120","Q","        85","Q","        12","Q","         0","Q","         0","Q","         0","Q","       308","Q","         1","Q","    3.2","Q,0810, ","  70.0"," ,Q,1120, ","   32.2","Q,1114, ","     345.5","5","     345.5","Q","   1174.8"," ,Q","     18.73","Q","     24.23","Q","     13.25","Q"
"MZ000067217","1956","-13.3","35.233","1365.0","LICHINGA, MZ","    463.0","","     463.0","Q","       131","Q","        82","Q","        12","Q","         0","Q","         0","Q","         0","Q","       290","Q","         0","Q","    5.4","Q,0718, "," 101.5"," ,Q,1231, ","   30.0","Q,0922, ","     385.4","4","     385.4","Q","   1307.0"," ,Q","     18.33","Q","     23.23","Q","     13.42","Q"
"MZ000067217","1957","-13.3","35.233","1365.0","LICHINGA, MZ","    396.9","","     396.9","Q","       111","Q","        73","Q","         7","Q","         0","Q","         0","Q","         0","Q","       316","Q","         1","Q","    5.1","Q,0618, ","  55.0"," ,Q,0504, ","   32.2","Q,1112, ","     321.2","2","     321.2","Q","   1076.8"," ,Q","     18.93","Q","     24.19","Q","     13.67","Q"
"MZ000067217","1958","-13.3","35.233","1365.0","LICHINGA, MZ","    606.1","","     606.1","Q","       102","Q","        65","Q","         9","Q","         0","Q","         0","Q","         0","Q","       304","Q","         0","Q","    5.0","Q,0731, ","  55.5"," ,Q,0217, ","   30.6","Q,1029, ","     326.2","2","     326.2","Q","    928.0"," ,Q","     19.11","Q","     24.37","Q","     13.85","Q"
"MZ000067217","1959","-13.3","35.233","1365.0","LICHINGA, MZ","    582.9","","     582.9","Q","       113","Q","        77","Q","        13","Q","         0","Q","         0","Q","         0","Q","       318","Q","         0","Q","    6.1","Q,0708, "," 100.0"," ,Q,0123, ","   30.7","Q,1101, ","     276.4","4","     276.4","Q","   1226.7"," ,Q","     18.91","Q","     24.15","Q","     13.67","Q"
"MZ000067217","1960","-13.3","35.233","1365.0","LICHINGA, MZ","    403.0","","     403.0","Q","       104","Q","        67","Q","        14","Q","         0","Q","         0","Q","         0","Q","       305","Q","         0","Q","    5.5","Q,0707, ","  86.5"," ,Q,0310, ","   32.0","Q,1203, ","     342.6","6","     342.6","Q","   1033.8"," ,Q","     18.66","Q","     23.77","Q","     13.55","Q"
"MZ000067217","1961","-13.3","35.233","1365.0","LICHINGA, MZ","    578.3","","     578.3","Q","       154","Q","        96","Q","         6","Q","         0","Q","         0","Q","         0","Q","       309","Q","         0","Q","    7.1","Q,0809, ","  53.9"," ,Q,0312, ","   31.7","Q,1025, ","     267.4","4","     267.4","Q","   1074.1"," ,Q","     19.07","Q","     24.00","Q","     14.13","Q"
"MZ000067217","1962","-13.3","35.233","1365.0","LICHINGA, MZ","    459.3","","     459.3","Q","       129","Q","        85","Q","        12","Q","         0","Q","         0","Q","         0","Q","       313","Q","         0","Q","    6.5","Q,0627,+","  54.5"," ,Q,1228, ","   29.1","Q,1114, ","     335.1","1","     335.1","Q","   1219.5"," ,Q","     18.65","Q","     23.84","Q","     13.47","Q"
"MZ000067217","1963","-13.3","35.233","1365.0","LICHINGA, MZ","    416.9","","     416.9","Q","       140","Q","        95","Q","        15","Q","         0","Q","         0","Q","         0","Q","       295","Q","         0","Q","    5.4","Q,0610, ","  59.9"," ,Q,0216, ","   30.3","Q,1007, ","     392.1","1","     392.1","Q","   1297.3"," ,Q","     18.33","Q","     23.48","Q","     13.19","Q"
"MZ000067217","1964","-13.3","35.233","1365.0","LICHINGA, MZ","    426.6","","     426.6","Q","        96","Q","        58","Q","         9","Q","         0","Q","         0","Q","         0","Q","       304","Q","         0","Q","    5.0","Q,0729, ","  59.0"," ,Q,0104, ","   30.5","Q,1122, ","     425.3","3","     425.3","Q","    838.7"," ,Q","     18.36","Q","     23.64","Q","     13.09","Q"
"MZ000067217","1965","-13.3","35.233","1365.0","LICHINGA, MZ","    340.7","","     340.7","Q","       115","Q","        79","Q","        14","Q","         0","Q","         0","Q","         0","Q","       291","Q","         0","Q","    4.4","Q,0706, ","  60.9"," ,Q,1228, ","   29.5","Q,1120, ","     446.5","5","     446.5","Q","   1261.1"," ,Q","     18.03","Q","     23.16","Q","     12.90","Q"
"MZ000067217","1966","-13.3","35.233","1365.0","LICHINGA, MZ","    405.2","","     405.2","Q","       112","Q","        77","Q","        15","Q","         0","Q","         0","Q","         0","Q","       320","Q","         0","Q","    6.0","Q,0822,+","  55.0"," ,Q,1218, ","   29.7","Q,0928,+","     304.0","0","     304.0","Q","   1177.7"," ,Q","     18.64","Q","     23.90","Q","     13.38","Q"
"MZ000067217","1967","-13.3","35.233","1365.0","LICHINGA, MZ","    439.5","","     439.5","Q","       118","Q","        81","Q","        16","Q","         0","Q","         0","Q","         0","Q","       310","Q","         0","Q","    3.2","Q,0719, ","  67.3"," ,Q,0429, ","   30.1","Q,1008, ","     319.7","7","     319.7","Q","   1174.4"," ,Q","     18.65","Q","     23.71","Q","     13.59","Q"
"MZ000067217","1968","-13.3","35.233","1365.0","LICHINGA, MZ","    365.7","","     365.7","Q","       109","Q","        66","Q","         9","Q","         0","Q","         0","Q","         0","Q","       312","Q","         0","Q","    3.5","Q,0711, ","  56.5"," ,Q,1231, ","   30.2","Q,1004, ","     414.8","8","     414.8","Q","    951.2"," ,Q","     18.20","Q","     23.60","Q","     12.81","Q"
"MZ000067217","1969","-13.3","35.233","1365.0","LICHINGA, MZ","    439.2","","     439.2","Q","       124","Q","        82","Q","        12","Q","         0","Q","         0","Q","         0","Q","       321","Q","         0","Q","    7.0","Q,0615,+"," 113.5"," ,Q,1113, ","   30.7","Q,1018, ","     341.2","2","     341.2","Q","   1318.8"," ,Q","     18.80","Q","     24.05","Q","     13.56","Q"
"MZ000067217","1970","-13.3","35.233","1365.0","LICHINGA, MZ","    463.2","","     463.2","Q","        99","Q","        68","Q","        11","Q","         0","Q","         0","Q","         0","Q","       320","Q","         0","Q","    6.5","Q,0607, ","  57.2"," ,Q,1128, ","   30.5","Q,1117, ","     263.8","8","     263.8","Q","   1084.2"," ,Q","     18.75","Q","     23.89","Q","     13.61","Q"
"MZ000067217","1971","-13.3","35.233","1365.0","LICHINGA, MZ","    408.9","","     408.9","Q","       120","Q","        80","Q","        11","Q","         0","Q","         0","Q","         0","Q","       294","Q","         0","Q","    6.3","Q,0601, ","  61.2"," ,Q,1129, ","   30.7","Q,1108, ","     310.5","5","     310.5","Q","   1111.8"," ,Q","     18.58","Q","     23.45","Q","     13.70","Q"
"MZ000067217","1972","-13.3","35.233","1365.0","LICHINGA, MZ","    415.8","","     415.8","Q","       133","Q","        79","Q","        14","Q","         0","Q","         0","Q","         0","Q","       302","Q","         0","Q","    6.5","Q,0724, ","  60.2"," ,Q,1123, ","   30.3","Q,1106, ","     324.3","3","     324.3","Q","   1228.6"," ,Q","     18.69","Q","     23.68","Q","     13.70","Q"
"MZ000067217","1973","-13.3","35.233","1365.0","LICHINGA, MZ","    523.2","","     523.2","Q","       109","Q","        55","Q","         5","Q","         0","Q","         0","Q","         0","Q","       300","Q","         0","Q","    6.1","Q,0709, ","  40.0"," ,Q,1214, ","   31.0","Q,1107,+","     350.5","5","     350.5","Q","    759.2"," ,Q","     18.94","Q","     24.10","Q","     13.77","Q"
"MZ000067217","1974","-13.3","35.233","1365.0","LICHINGA, MZ","    425.7","","     425.7","Q","       152","Q","       107","Q","        14","Q","         0","Q","         0","Q","         0","Q","       281","Q","         0","Q","    5.5","Q,0727, ","  57.2"," ,Q,0329, ","   30.7","Q,1113, ","     376.1","1","     376.1","Q","   1487.9"," ,Q","     18.32","Q","     23.18","Q","     13.47","Q"
"MZ000067217","1975","-13.3","35.233","1365.0","LICHINGA, MZ","    481.2","","     481.2","Q","       103","Q","        63","Q","         6","Q","         0","Q","         0","Q","         0","Q","       291","Q","         0","Q","    4.1","Q,0725, ","  76.6"," ,Q,0222, ","   30.0","Q,1105, ","     355.1","1","     355.1","Q","    919.5"," ,Q","     18.64","Q","     23.61","Q","     13.66","Q"
"MZ000067217","1976","-13.3","35.233","1365.0","LICHINGA, MZ","","","","","       116","Q","        79","Q","        12","Q","         0","Q","         0","Q","         0","Q","       270","Q","         1","Q","    5.4","Q,0718, ","  59.9"," ,Q,1208, ","   34.2","Q,1101, ","","","","","   1145.2"," ,Q","     18.24","Q","     23.11","Q","     13.37","Q"
"MZ000067217","1977","-13.3","35.233","1365.0","LICHINGA, MZ","    568.5","","     568.5","Q","       118","Q","        79","Q","        12","Q","         0","Q","         0","Q","         0","Q","       309","Q","         1","Q","    6.4","Q,0706, ","  73.5"," ,Q,0105, ","   32.5","Q,1023, ","     272.8","8","     272.8","Q","   1068.4"," ,Q","     19.17","Q","     24.25","Q","     14.09","Q"
