"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"FIE00145742","1970","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       153","E","        64","E","         0","E","  19.9"," ,E,1219, ","    577.4"," ,E"
"FIE00145742","1971","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       185","E","        95","E","         2","E","  40.1"," ,E,0813, ","    704.0"," ,E"
"FIE00145742","1972","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       164","E","        81","E","         2","E","  40.0"," ,E,0805, ","    682.9"," ,E"
"FIE00145742","1973","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       188","E","        83","E","         0","E","  18.7"," ,E,0808, ","    644.7"," ,E"
"FIE00145742","1974","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       193","E","       104","E","         0","E","  20.2"," ,E,0702, ","    829.2"," ,E"
"FIE00145742","1975","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       182","E","        84","E","         1","E","  42.1"," ,E,0727, ","    722.8"," ,E"
"FIE00145742","1976","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       162","E","        64","E","         1","E","  34.1"," ,E,0731, ","    497.3"," ,E"
"FIE00145742","1977","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       183","E","        82","E","         0","E","  22.7"," ,E,0717, ","    647.5"," ,E"
"FIE00145742","1978","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       141","E","        56","E","         0","E","  16.7"," ,E,0719, ","    456.4"," ,E"
"FIE00145742","1979","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       197","E","        93","E","         1","E","  27.4"," ,E,0821, ","    681.7"," ,E"
"FIE00145742","1980","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       139","E","        55","E","         0","E","  16.5"," ,E,1018, ","    418.5"," ,E"
"FIE00145742","1981","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       191","E","        94","E","         2","E","  27.8"," ,E,0614, ","    752.7"," ,E"
"FIE00145742","1982","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       161","E","        80","E","         0","E","  25.3"," ,E,0625, ","    614.6"," ,E"
"FIE00145742","1983","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       168","E","        95","E","         0","E","  19.7"," ,E,0731, ","    712.1"," ,E"
"FIE00145742","1984","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       162","E","        75","E","         2","E","  31.4"," ,E,0626, ","    654.3"," ,E"
"FIE00145742","1985","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       145","E","        82","E","         1","E","  27.7"," ,E,0811, ","    588.3"," ,E"
"FIE00145742","1988","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       150","E","        77","E","         1","E","  28.0"," ,E,0727, ","    575.1"," ,E"
"FIE00145742","1989","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       164","E","        84","E","         2","E","  27.8"," ,E,0604, ","    714.4"," ,E"
"FIE00145742","1997","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       179","E","        78","E","         3","E","  29.8"," ,E,0707, ","    667.3"," ,E"
"FIE00145742","1998","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       197","E","        98","E","         2","E","  37.3"," ,E,0615, ","    880.0"," ,E"
"FIE00145742","1999","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       174","E","        74","E","         1","E","  36.2"," ,E,0717, ","    642.7"," ,E"
"FIE00145742","2000","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       204","E","        86","E","         0","E","  24.2"," ,E,0722, ","    749.0"," ,E"
"FIE00145742","2001","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       188","E","        76","E","         0","E","  24.6"," ,E,0725, ","    549.9"," ,E"
"FIE00145742","2002","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       160","E","        63","E","         1","E","  27.2"," ,E,0503, ","    542.6"," ,E"
"FIE00145742","2003","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       157","E","        70","E","         0","E","  21.0"," ,E,0711, ","    568.7"," ,E"
"FIE00145742","2005","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       167","E","        86","E","         4","E","  39.7"," ,E,0830, ","    765.0"," ,E"
"FIE00145742","2006","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       149","E","        66","E","         0","E","  21.0"," ,E,1117, ","    578.9"," ,E"
"FIE00145742","2007","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       186","E","        95","E","         1","E","  31.2"," ,E,0707, ","    716.8"," ,E"
"FIE00145742","2008","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       190","E","        99","E","         0","E","  22.5"," ,E,0905, ","    728.1"," ,E"
"FIE00145742","2009","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       158","E","        68","E","         0","E","  21.8"," ,E,0906, ","    542.8"," ,E"
"FIE00145742","2011","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       175","E","        83","E","         2","E","  47.4"," ,E,0712, ","    767.6"," ,E"
"FIE00145742","2012","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       200","E","        93","E","         3","E","  42.1"," ,E,0713, ","    768.9"," ,E"
"FIE00145742","2013","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       183","E","        78","E","         1","E","  26.1"," ,E,0614, ","    677.8"," ,E"
"FIE00145742","2014","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       162","E","        71","E","         1","E","  33.0"," ,E,0809, ","    639.7"," ,E"
"FIE00145742","2015","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       198","E","       113","E","         2","E","  31.7"," ,E,0828, ","    918.5"," ,E"
"FIE00145742","2016","65.1603","27.6503","135.0","PUDASJARVI JAURAKKAJARVI, FI","       194","E","        85","E","         3","E","  90.6"," ,E,0530, ","    838.5"," ,E"
