"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00017022","1961","19.0333","-99.25","2639.0","TRES CUMBRES, MX","","","","","       105","m","       101","m","        24","m","","","","","","","","","","","","","  96.8"," ,m,0616, ","","","","","","","","","","","","","","","","","","","   2196.1"," ,m","","","","","",""
"MXN00017022","1962","19.0333","-99.25","2639.0","TRES CUMBRES, MX","","","","","       108","m","       106","m","        18","m","","","","","","","","","","","","","  60.5"," ,m,1003, ","","","","","","","","","","","","","","","","","","","   1814.0"," ,m","","","","","",""
"MXN00017022","1963","19.0333","-99.25","2639.0","TRES CUMBRES, MX","","","","","       138","m","       131","m","        21","m","","","","","","","","","","","","","  80.0"," ,m,0724, ","","","","","","","","","","","","","","","","","","","   2298.0"," ,m","","","","","",""
"MXN00017022","1964","19.0333","-99.25","2639.0","TRES CUMBRES, MX","","","","","       131","m","       118","m","        11","m","","","","","","","","","","","","","  39.9"," ,m,0104, ","","","","","","","","","","","","","","","","","","","   1707.9"," ,m","","","","","",""
"MXN00017022","1965","19.0333","-99.25","2639.0","TRES CUMBRES, MX","","","","","       122","m","        98","m","        13","m","","","","","","","","","","","","","  40.6"," ,m,0808, ","","","","","","","","","","","","","","","","","","","   1590.3"," ,m","","","","","",""
"MXN00017022","1966","19.0333","-99.25","2639.0","TRES CUMBRES, MX","","","","","       113","m","        93","m","        12","m","","","","","","","","","","","","","  80.5"," ,m,0402, ","","","","","","","","","","","","","","","","","","","   1699.9"," ,m","","","","","",""
"MXN00017022","1967","19.0333","-99.25","2639.0","TRES CUMBRES, MX","","","","","       122","m","        97","m","        23","m","","","","","","","","","","","",""," 100.3"," ,m,0704, ","","","","","","","","","","","","","","","","","","","   2178.8"," ,m","","","","","",""
"MXN00017022","1968","19.0333","-99.25","2639.0","TRES CUMBRES, MX","      0.0","","       0.0","m","       131","m","       101","m","        12","m","         0","m","       105","m","         0","m","        14","m","         0","m","   -4.4","m,1029,+","  70.4"," ,m,0623, ","   23.9","m,0531,+","0.0","m,0816","-2.2","m,1026","-4.4","m,1029","0.0","m,0705","-3.3","m,0315","-4.4","m,0219","    3069.2","2","    3069.2","m","   1430.2"," ,m","      8.86","m","     16.34","m","      1.38","m"
"MXN00017022","1969","19.0333","-99.25","2639.0","TRES CUMBRES, MX","      0.0","","       0.0","m","        98","m","        75","m","        22","m","         0","m","        62","m","         0","m","        49","m","         0","m","   -3.3","m,1214,+","  69.9"," ,m,0824, ","   23.9","m,0616,+","-3.3","m,1002","-3.3","m,1002","","","-2.2","m,0214","-2.2","m,0214","","","    3105.6","6","    3105.6","m","   1685.4"," ,m","      9.67","m","     17.50","m","      1.85","m"
"MXN00017022","1970","19.0333","-99.25","2639.0","TRES CUMBRES, MX","      0.0","","       0.0","m","        88","m","        60","m","        15","m","         0","m","        87","m","         0","m","        34","m","         0","m","   -5.0","m,0101, ","  80.5"," ,m,0608, ","   23.9","m,0430,+","0.0","m,1003","-2.2","m,1004","-4.4","m,1124","-2.2","m,0225","-2.2","m,0225","-5.0","m,0101","    3225.9","9","    3225.9","m","   1221.8"," ,m","      9.29","m","     17.30","m","      1.28","m"
"MXN00017022","1971","19.0333","-99.25","2639.0","TRES CUMBRES, MX","","","","","       105","m","        94","m","         4","m","","","","","","","","","","","","","  30.0"," ,m,0919,+","","","","","","","","","","","","","","","","","","","   1114.5"," ,m","","","","","",""
"MXN00017022","1972","19.0333","-99.25","2639.0","TRES CUMBRES, MX","      0.0","","       0.0","m","       111","m","        99","m","        19","m","         0","m","        89","m","         0","m","        53","m","         0","m","   -4.4","m,1218, ","  60.2"," ,m,1007, ","   23.9","m,0419,+","0.0","m,0805","-2.2","m,1217","-4.4","m,1218","0.0","m,0715","-2.2","m,0322","","","    3402.2","2","    3402.2","m","   1607.3"," ,m","     10.12","m","     19.01","m","      1.24","m"
"MXN00017022","1973","19.0333","-99.25","2639.0","TRES CUMBRES, MX","      0.0","","       0.0","m","       125","m","       122","m","        53","m","         0","m","       130","m","         0","m","         0","m","         0","m","   -4.4","m,1222,+","  80.3"," ,m,0622, ","   20.6","m,0425, ","-2.2","m,1116","-2.2","m,1116","-4.4","m,1215","0.0","m,0624","-2.2","m,0408","-4.4","m,0325","    3242.3","3","    3242.3","m","   3179.8"," ,m","      8.32","m","     15.69","m","      0.94","m"
"MXN00017022","1974","19.0333","-99.25","2639.0","TRES CUMBRES, MX","      0.0","","       0.0","m","       105","m","        99","m","        32","m","         0","m","        81","m","         0","m","         7","m","         0","m","   -4.4","m,1208,+","  87.9"," ,m,0910, ","   23.9","m,0523, ","0.0","m,0827","-2.2","m,0910","-4.4","m,1125","0.0","m,0429","-2.2","m,0319","","","    3541.1","1","    3541.1","m","   1950.9"," ,m","      9.16","m","     15.88","m","      2.44","m"
"MXN00017022","1975","19.0333","-99.25","2639.0","TRES CUMBRES, MX","      0.0","","       0.0","m","       126","m","        91","m","        19","m","         0","m","        91","m","         0","m","        21","m","         0","m","   -6.1","m,1221,+","  75.9"," ,m,0909, ","   23.9","m,0422,+","0.0","m,0910","-2.2","m,1102","-4.4","m,1103","-2.2","m,0202","-2.2","m,0202","-4.4","m,0130","    3200.9","9","    3200.9","m","   1532.6"," ,m","      9.44","m","     16.97","m","      1.90","m"
"MXN00017022","1976","19.0333","-99.25","2639.0","TRES CUMBRES, MX","      0.0","","       0.0","m","       146","m","       116","m","        22","m","         0","m","        30","m","         0","m","         0","m","         0","m","   -4.4","m,0224,+"," 124.5"," ,m,1007, ","   20.0","m,0911,+","","","","","","","0.0","m,0709","-4.4","m,0224","-4.4","m,0224","    3411.0","0","    3411.0","m","   1922.3"," ,m","      8.92","m","     14.38","m","      3.45","m"
"MXN00017022","1977","19.0333","-99.25","2639.0","TRES CUMBRES, MX","","","","","       116","m","        85","m","        10","m","","","","","         0","m","         0","m","         0","m","","","  37.3"," ,m,0724, ","   20.0","m,0612,+","","","","","","","","","","","","","","","","","   1198.9"," ,m","","","     13.39","m","",""
"MXN00017022","1978","19.0333","-99.25","2639.0","TRES CUMBRES, MX","      9.6","","       9.6","m","       119","m","        89","m","        14","m","         0","m","        21","m","         0","m","       161","m","         0","m","   -2.2","m,1230,+","  79.2"," ,m,0604, ","   31.7","m,0526, ","-1.1","m,1023","-2.2","m,1024","","","0.0","m,0319","","","","","    3272.9","9","    3272.9","m","   1408.8"," ,m","     11.62","m","     19.04","m","      4.21","m"
"MXN00017022","1979","19.0333","-99.25","2639.0","TRES CUMBRES, MX","      8.8","","       8.8","m","       106","m","        87","m","         7","m","         0","m","        59","m","         0","m","        91","m","         0","m","   -5.0","m,0116, ","  66.3"," ,m,0811, ","   30.0","m,0508,+","-1.1","m,1111","-2.2","m,1112","","","0.0","m,0305","-5.0","m,0116","-5.0","m,0116","    1981.7","7","    1981.7","m","   1110.7"," ,m","     11.14","m","     17.98","m","      4.30","m"
"MXN00017022","1980","19.0333","-99.25","2639.0","TRES CUMBRES, MX","      0.0","","       0.0","m","       125","m","        93","m","        18","m","         0","m","        78","m","         0","m","        82","m","         0","m","   -5.0","m,0130,+"," 105.9"," ,m,0124, ","   26.7","m,0326,+","0.0","m,1112","-2.2","m,1128","","","-1.1","m,0229","-2.2","m,0212","-5.0","m,0130","    2920.6","6","    2920.6","m","   1582.6"," ,m","     10.21","m","     17.27","m","      3.15","m"
"MXN00017022","1981","19.0333","-99.25","2639.0","TRES CUMBRES, MX","      3.6","","       3.6","m","       136","m","       106","m","        22","m","         0","m","        53","m","         0","m","        57","m","         0","m","   -6.1","m,0119, ","  70.4"," ,m,0527, ","   28.9","m,0531,+","-1.1","m,1112","-2.2","m,1115","","","0.0","m,0128","-2.2","m,0126","-4.4","m,0120","    2768.1","1","    2768.1","m","   1815.9"," ,m","     11.10","m","     17.05","m","      5.15","m"
"MXN00017022","1982","19.0333","-99.25","2639.0","TRES CUMBRES, MX","      0.0","","       0.0","m","       116","m","        76","m","        14","m","         0","m","        48","m","         0","m","        51","m","         0","m","   -4.4","m,1225, ","  63.8"," ,m,0629, ","   23.9","m,0606,+","0.0","m,1104","-2.2","m,1108","-4.4","m,1225","0.0","m,0310","-2.2","m,0130","","","    2783.8","8","    2783.8","m","   1188.6"," ,m","     10.88","m","     17.76","m","      4.00","m"
"MXN00017022","1983","19.0333","-99.25","2639.0","TRES CUMBRES, MX","      0.0","","       0.0","m","       100","m","        84","m","        17","m","         0","m","        54","m","         0","m","        46","m","         0","m","   -4.4","m,0126,+","  57.9"," ,m,0705, ","   25.6","m,0514, ","-2.2","m,1216","-2.2","m,1216","","","-1.1","m,0331","-2.2","m,0330","-4.4","m,0126","    2936.1","1","    2936.1","m","   1378.5"," ,m","     10.73","m","     17.42","m","      4.03","m"
