"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137872","1945","56.79","13.14","185.0","HAVRARYD D, SW","       157","E","       100","E","         6","E","","","","","  61.2"," ,E,0814, ","   1232.1"," ,E"
"SWE00137872","1946","56.79","13.14","185.0","HAVRARYD D, SW","       114","E","       104","E","        10","E","","","","","  51.6"," ,E,0715, ","   1274.2"," ,E"
"SWE00137872","1947","56.79","13.14","185.0","HAVRARYD D, SW","        84","E","        73","E","         5","E","","","","","  41.1"," ,E,0907, ","    820.7"," ,E"
"SWE00137872","1948","56.79","13.14","185.0","HAVRARYD D, SW","       106","E","        93","E","         5","E","","","","","  34.0"," ,E,0928, ","    966.6"," ,E"
"SWE00137872","1949","56.79","13.14","185.0","HAVRARYD D, SW","       108","E","       100","E","         8","E","","","","","  36.5"," ,E,1023, ","   1256.2"," ,E"
"SWE00137872","1950","56.79","13.14","185.0","HAVRARYD D, SW","       173","E","       120","E","         7","E","","","","","  35.6"," ,E,0803, ","   1195.2"," ,E"
"SWE00137872","1951","56.79","13.14","185.0","HAVRARYD D, SW","       166","E","       110","E","         4","E","","","","","  38.5"," ,E,0831, ","    991.4"," ,E"
"SWE00137872","1952","56.79","13.14","185.0","HAVRARYD D, SW","       179","E","       121","E","         8","E","","","","","  38.3"," ,E,0716, ","   1161.7"," ,E"
"SWE00137872","1953","56.79","13.14","185.0","HAVRARYD D, SW","       179","E","       108","E","         3","E","","","","","  29.5"," ,E,0820, ","   1126.6"," ,E"
"SWE00137872","1954","56.79","13.14","185.0","HAVRARYD D, SW","       184","E","       130","E","         4","E","","","","","  37.2"," ,E,0119, ","   1397.4"," ,E"
"SWE00137872","1955","56.79","13.14","185.0","HAVRARYD D, SW","       144","E","       100","E","         5","E","","","","","  35.4"," ,E,0110, ","    988.0"," ,E"
"SWE00137872","1956","56.79","13.14","185.0","HAVRARYD D, SW","       157","E","       100","E","         1","E","","","","","  27.9"," ,E,0814, ","   1024.3"," ,E"
"SWE00137872","1957","56.79","13.14","185.0","HAVRARYD D, SW","       168","E","       110","E","         3","E","","","","","  37.3"," ,E,0122, ","   1148.4"," ,E"
"SWE00137872","1958","56.79","13.14","185.0","HAVRARYD D, SW","       161","E","        99","E","         1","E","","","","","  28.1"," ,E,0214, ","    960.5"," ,E"
"SWE00137872","1959","56.79","13.14","185.0","HAVRARYD D, SW","       117","E","        72","E","         4","E","","","","","  38.6"," ,E,0120, ","    807.9"," ,E"
"SWE00137872","1960","56.79","13.14","185.0","HAVRARYD D, SW","       166","E","       110","E","         2","E","","","","","  27.9"," ,E,0413, ","    985.6"," ,E"
"SWE00137872","1961","56.79","13.14","185.0","HAVRARYD D, SW","       163","E","       113","E","         4","E","","","","","  33.9"," ,E,1102, ","   1068.5"," ,E"
"SWE00137872","1962","56.79","13.14","185.0","HAVRARYD D, SW","       188","E","       113","E","         5","E","","","","","  34.6"," ,E,0215, ","   1167.9"," ,E"
"SWE00137872","1963","56.79","13.14","185.0","HAVRARYD D, SW","       167","E","        96","E","        10","E","","","","","  55.2"," ,E,0811, ","   1179.4"," ,E"
"SWE00137872","1964","56.79","13.14","185.0","HAVRARYD D, SW","       169","E","        88","E","         7","E","","","","","  66.7"," ,E,0818, ","   1046.4"," ,E"
"SWE00137872","1965","56.79","13.14","185.0","HAVRARYD D, SW","       164","E","       110","E","         5","E","","","","","  66.3"," ,E,0907, ","   1042.4"," ,E"
"SWE00137872","1966","56.79","13.14","185.0","HAVRARYD D, SW","       172","E","       106","E","         5","E","","","","","  34.7"," ,E,0914, ","   1086.0"," ,E"
"SWE00137872","1967","56.79","13.14","185.0","HAVRARYD D, SW","       195","E","       125","E","         7","E","","","","","  45.1"," ,E,1030, ","   1217.9"," ,E"
"SWE00137872","1968","56.79","13.14","185.0","HAVRARYD D, SW","       173","E","       100","E","         3","E","","","","","  36.3"," ,E,0618, ","    950.2"," ,E"
"SWE00137872","1969","56.79","13.14","185.0","HAVRARYD D, SW","       151","E","        81","E","         3","E","","","","","  29.1"," ,E,0926, ","    811.3"," ,E"
"SWE00137872","1970","56.79","13.14","185.0","HAVRARYD D, SW","       185","E","       116","E","         1","E","","","","","  47.7"," ,E,1018, ","   1138.0"," ,E"
"SWE00137872","1971","56.79","13.14","185.0","HAVRARYD D, SW","       170","E","        93","E","         6","E","","","","","  44.6"," ,E,1019, ","   1100.4"," ,E"
"SWE00137872","1972","56.79","13.14","185.0","HAVRARYD D, SW","       151","E","        91","E","         6","E","","","","","  35.0"," ,E,0804, ","    955.5"," ,E"
"SWE00137872","1973","56.79","13.14","185.0","HAVRARYD D, SW","       177","E","       114","E","         6","E","","","","","  32.6"," ,E,0929, ","   1115.8"," ,E"
"SWE00137872","1974","56.79","13.14","185.0","HAVRARYD D, SW","       176","E","       118","E","         4","E","","","","","  57.0"," ,E,0929, ","   1178.6"," ,E"
"SWE00137872","1975","56.79","13.14","185.0","HAVRARYD D, SW","       149","E","       101","E","         3","E","","","","","  31.9"," ,E,0716, ","    963.0"," ,E"
"SWE00137872","1976","56.79","13.14","185.0","HAVRARYD D, SW","       129","E","        92","E","         0","E","","","","","  24.3"," ,E,0119, ","    769.6"," ,E"
"SWE00137872","1977","56.79","13.14","185.0","HAVRARYD D, SW","       163","E","       114","E","         7","E","","","","","  35.5"," ,E,1114, ","   1306.4"," ,E"
"SWE00137872","1978","56.79","13.14","185.0","HAVRARYD D, SW","       168","E","       112","E","         6","E","","","","","  39.5"," ,E,0805, ","   1115.9"," ,E"
"SWE00137872","1979","56.79","13.14","185.0","HAVRARYD D, SW","       173","E","       131","E","         4","E","","","","","  42.0"," ,E,0729, ","   1222.9"," ,E"
"SWE00137872","1980","56.79","13.14","185.0","HAVRARYD D, SW","       153","E","       113","E","        10","E","","","","","  50.5"," ,E,0705, ","   1375.5"," ,E"
"SWE00137872","1981","56.79","13.14","185.0","HAVRARYD D, SW","       160","E","       111","E","         6","E","","","","","  61.5"," ,E,0619, ","   1316.1"," ,E"
"SWE00137872","1982","56.79","13.14","185.0","HAVRARYD D, SW","       162","E","       115","E","         9","E","","","","","  49.7"," ,E,1210, ","   1300.4"," ,E"
"SWE00137872","1983","56.79","13.14","185.0","HAVRARYD D, SW","       186","E","       127","E","         6","E","","","","","  37.3"," ,E,0913, ","   1268.0"," ,E"
