"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00023307","1884","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","        86","a","        48","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0126, ","","","","","","","","","","","","","    500.5"," ,a","","","","","",""
"ASN00023307","1885","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","        89","a","        44","a","         1","a","","","","","","","","","","","","","  26.9"," ,a,0228, ","","","","","","","","","","","","","    360.4"," ,a","","","","","",""
"ASN00023307","1886","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       102","a","        49","a","         0","a","","","","","","","","","","","","","  22.9"," ,a,0819, ","","","","","","","","","","","","","    446.1"," ,a","","","","","",""
"ASN00023307","1887","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       116","a","        59","a","         2","a","","","","","","","","","","","","","  33.3"," ,a,0410, ","","","","","","","","","","","","","    516.8"," ,a","","","","","",""
"ASN00023307","1888","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","        94","a","        39","a","         0","a","","","","","","","","","","","","","  17.0"," ,a,0713, ","","","","","","","","","","","","","    352.7"," ,a","","","","","",""
"ASN00023307","1889","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       113","a","        51","a","         6","a","","","","","","","","","","","",""," 119.4"," ,a,0402, ","","","","","","","","","","","","","    750.6"," ,a","","","","","",""
"ASN00023307","1890","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       123","a","        67","a","         2","a","","","","","","","","","","","","","  67.3"," ,a,0128, ","","","","","","","","","","","","","    727.9"," ,a","","","","","",""
"ASN00023307","1891","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       108","a","        41","a","         0","a","","","","","","","","","","","","","  23.1"," ,a,0414, ","","","","","","","","","","","","","    360.8"," ,a","","","","","",""
"ASN00023307","1892","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       118","a","        56","a","         2","a","","","","","","","","","","","","","  30.5"," ,a,0830, ","","","","","","","","","","","","","    518.5"," ,a","","","","","",""
"ASN00023307","1893","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       119","a","        66","a","         3","a","","","","","","","","","","","","","  34.0"," ,a,0628, ","","","","","","","","","","","","","    629.2"," ,a","","","","","",""
"ASN00023307","1894","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       130","a","        64","a","         3","a","","","","","","","","","","","","","  36.1"," ,a,1015, ","","","","","","","","","","","","","    596.8"," ,a","","","","","",""
"ASN00023307","1895","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       103","a","        48","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0104, ","","","","","","","","","","","","","    403.2"," ,a","","","","","",""
"ASN00023307","1896","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","        99","a","        42","a","         1","a","","","","","","","","","","","","","  42.2"," ,a,1228, ","","","","","","","","","","","","","    360.1"," ,a","","","","","",""
"ASN00023307","1897","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","        90","a","        44","a","         0","a","","","","","","","","","","","","","  24.6"," ,a,0905, ","","","","","","","","","","","","","    371.6"," ,a","","","","","",""
"ASN00023307","1898","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    520.3"," ,a","","","","","",""
"ASN00023307","1899","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","        97","a","        47","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,0910, ","","","","","","","","","","","","","    417.1"," ,a","","","","","",""
"ASN00023307","1900","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       126","a","        62","a","         2","a","","","","","","","","","","","","","  32.0"," ,a,0626, ","","","","","","","","","","","","","    570.9"," ,a","","","","","",""
"ASN00023307","1901","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       104","a","        46","a","         2","a","","","","","","","","","","","","","  29.7"," ,a,0617, ","","","","","","","","","","","","","    434.8"," ,a","","","","","",""
"ASN00023307","1902","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       107","a","        47","a","         3","a","","","","","","","","","","","","","  39.4"," ,a,1217, ","","","","","","","","","","","","","    451.2"," ,a","","","","","",""
"ASN00023307","1903","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       137","a","        64","a","         1","a","","","","","","","","","","","","","  31.2"," ,a,0606, ","","","","","","","","","","","","","    606.4"," ,a","","","","","",""
"ASN00023307","1904","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       100","a","        39","a","         1","a","","","","","","","","","","","","","  33.8"," ,a,0103, ","","","","","","","","","","","","","    401.1"," ,a","","","","","",""
"ASN00023307","1905","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       117","a","        46","a","         1","a","","","","","","","","","","","","","  32.3"," ,a,0424, ","","","","","","","","","","","","","    526.3"," ,a","","","","","",""
"ASN00023307","1906","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       124","a","        64","a","         2","a","","","","","","","","","","","","","  39.6"," ,a,1119, ","","","","","","","","","","","","","    565.0"," ,a","","","","","",""
"ASN00023307","1907","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       106","a","        49","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,0406, ","","","","","","","","","","","","","    445.3"," ,a","","","","","",""
"ASN00023307","1908","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","        99","a","        49","a","         2","a","","","","","","","","","","","","","  30.0"," ,a,0901, ","","","","","","","","","","","","","    469.4"," ,a","","","","","",""
"ASN00023307","1909","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       113","a","        69","a","         1","a","","","","","","","","","","","","","  43.4"," ,a,0516, ","","","","","","","","","","","","","    645.8"," ,a","","","","","",""
"ASN00023307","1910","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       113","a","        58","a","         5","a","","","","","","","","","","","","","  40.1"," ,a,0305, ","","","","","","","","","","","","","    633.8"," ,a","","","","","",""
"ASN00023307","1911","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","        99","a","        45","a","         0","a","","","","","","","","","","","","","  25.1"," ,a,1205, ","","","","","","","","","","","","","    375.6"," ,a","","","","","",""
"ASN00023307","1912","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       107","a","        52","a","         1","a","","","","","","","","","","","","","  30.0"," ,a,0802, ","","","","","","","","","","","","","    453.2"," ,a","","","","","",""
"ASN00023307","1913","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","        89","a","        45","a","         4","a","","","","","","","","","","","","","  47.0"," ,a,0214, ","","","","","","","","","","","","","    497.5"," ,a","","","","","",""
"ASN00023307","1914","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","        64","a","        32","a","         2","a","","","","","","","","","","","","","  36.6"," ,a,0228, ","","","","","","","","","","","","","    332.7"," ,a","","","","","",""
"ASN00023307","1915","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       103","a","        57","a","         2","a","","","","","","","","","","","","","  31.5"," ,a,0623, ","","","","","","","","","","","","","    584.2"," ,a","","","","","",""
"ASN00023307","1916","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       146","a","        75","a","         1","a","","","","","","","","","","","","","  31.0"," ,a,1125, ","","","","","","","","","","","","","    721.0"," ,a","","","","","",""
"ASN00023307","1917","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       142","a","        73","a","         2","a","","","","","","","","","","","","","  36.8"," ,a,1212, ","","","","","","","","","","","","","    720.5"," ,a","","","","","",""
"ASN00023307","1918","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","        73","a","        45","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,1004, ","","","","","","","","","","","","","    407.9"," ,a","","","","","",""
"ASN00023307","1919","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","        88","a","        47","a","         2","a","","","","","","","","","","","","","  39.9"," ,a,0507, ","","","","","","","","","","","","","    406.1"," ,a","","","","","",""
"ASN00023307","1920","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       118","a","        64","a","         0","a","","","","","","","","","","","","","  21.6"," ,a,0601, ","","","","","","","","","","","","","    522.2"," ,a","","","","","",""
"ASN00023307","1921","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","        93","a","        50","a","         2","a","","","","","","","","","","","","","  49.0"," ,a,0301, ","","","","","","","","","","","","","    576.8"," ,a","","","","","",""
"ASN00023307","1922","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       109","a","        61","a","         1","a","","","","","","","","","","","","","  30.0"," ,a,0503, ","","","","","","","","","","","","","    564.8"," ,a","","","","","",""
"ASN00023307","1923","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    747.2"," ,a","","","","","",""
"ASN00023307","1924","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       115","a","        69","a","         2","a","","","","","","","","","","","","","  31.8"," ,a,1107, ","","","","","","","","","","","","","    586.6"," ,a","","","","","",""
"ASN00023307","1925","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       103","a","        42","a","         0","a","","","","","","","","","","","","","  21.8"," ,a,0405, ","","","","","","","","","","","","","    416.6"," ,a","","","","","",""
"ASN00023307","1926","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       109","a","        58","a","         0","a","","","","","","","","","","","","","  19.3"," ,a,0501, ","","","","","","","","","","","","","    500.2"," ,a","","","","","",""
"ASN00023307","1927","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","        86","a","        49","a","         1","a","","","","","","","","","","","","","  29.5"," ,a,1101, ","","","","","","","","","","","","","    451.0"," ,a","","","","","",""
"ASN00023307","1928","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","        97","a","        46","a","         0","a","","","","","","","","","","","","","  24.6"," ,a,0212, ","","","","","","","","","","","","","    389.5"," ,a","","","","","",""
"ASN00023307","1929","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       106","a","        40","a","         1","a","","","","","","","","","","","","","  35.3"," ,a,1228, ","","","","","","","","","","","","","    385.7"," ,a","","","","","",""
"ASN00023307","1930","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       105","a","        49","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,1024, ","","","","","","","","","","","","","    425.6"," ,a","","","","","",""
"ASN00023307","1931","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       127","a","        54","a","         1","a","","","","","","","","","","","","","  39.4"," ,a,1203, ","","","","","","","","","","","","","    478.1"," ,a","","","","","",""
"ASN00023307","1932","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       153","a","        55","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,0205, ","","","","","","","","","","","","","    548.5"," ,a","","","","","",""
"ASN00023307","1933","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       114","a","        44","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,0123, ","","","","","","","","","","","","","    455.7"," ,a","","","","","",""
"ASN00023307","1934","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       129","a","        57","a","         1","a","","","","","","","","","","","","","  34.5"," ,a,0413, ","","","","","","","","","","","","","    448.2"," ,a","","","","","",""
"ASN00023307","1935","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       131","a","        47","a","         0","a","","","","","","","","","","","","","  21.6"," ,a,0809, ","","","","","","","","","","","","","    452.9"," ,a","","","","","",""
"ASN00023307","1936","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       119","a","        45","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,0530, ","","","","","","","","","","","","","    457.8"," ,a","","","","","",""
"ASN00023307","1937","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       127","a","        48","a","         1","a","","","","","","","","","","","","","  32.0"," ,a,0902, ","","","","","","","","","","","","","    489.3"," ,a","","","","","",""
"ASN00023307","1938","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       109","a","        40","a","         2","a","","","","","","","","","","","","","  26.4"," ,a,0417, ","","","","","","","","","","","","","    364.0"," ,a","","","","","",""
"ASN00023307","1939","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       120","a","        58","a","         3","a","","","","","","","","","","","","","  34.8"," ,a,1101, ","","","","","","","","","","","","","    593.3"," ,a","","","","","",""
"ASN00023307","1940","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       101","a","        45","a","         1","a","","","","","","","","","","","","","  29.0"," ,a,0105, ","","","","","","","","","","","","","    380.8"," ,a","","","","","",""
"ASN00023307","1941","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       113","a","        47","a","         4","a","","","","","","","","","","","","","  91.4"," ,a,0125, ","","","","","","","","","","","","","    614.2"," ,a","","","","","",""
"ASN00023307","1942","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","       133","a","        67","a","         0","a","","","","","","","","","","","","","  22.4"," ,a,0912, ","","","","","","","","","","","","","    608.1"," ,a","","","","","",""
