"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001013","1964","22.3","-102.15","2020.2","MESILLAS, MX","    413.7","","     413.7","m","        44","m","        27","m","         1","m","         0","m","         4","m","         0","m","       312","m","        15","m","   -2.2","m,0118,+","  26.9"," ,m,0907, ","   33.9","m,0509,+","","","","","","","-1.7","m,0225","-2.2","m,0118","","","","","","","    221.1"," ,m","     17.49","m","     25.25","m","      9.74","m"
"MXN00001013","1965","22.3","-102.15","2020.2","MESILLAS, MX","    365.1","","     365.1","m","        57","m","        45","m","         1","m","         0","m","        10","m","         0","m","       296","m","        11","m","   -2.2","m,0123, ","  30.0"," ,m,0925, ","   35.0","m,0527, ","","","","","","","-1.1","m,0304","-2.2","m,0123","","","     775.5","5","     775.5","m","    500.4"," ,m","     17.18","m","     24.89","m","      9.48","m"
"MXN00001013","1966","22.3","-102.15","2020.2","MESILLAS, MX","    287.8","","     287.8","m","        64","m","        49","m","         6","m","         0","m","         8","m","         0","m","       270","m","         7","m","   -2.2","m,0130, ","  44.5"," ,m,0824, ","   33.9","m,0515, ","-1.7","m,1212","","","","","-1.1","m,0131","-2.2","m,0130","","","     899.1","1","     899.1","m","    624.6"," ,m","     16.46","m","     23.88","m","      9.04","m"
"MXN00001013","1967","22.3","-102.15","2020.2","MESILLAS, MX","    293.5","","     293.5","m","        56","m","        40","m","         4","m","         0","m","        12","m","         0","m","       294","m","         7","m","   -4.4","m,0111, ","  32.8"," ,m,0827, ","   35.0","m,0507, ","-1.1","m,1211","-2.2","m,1212","","","-3.3","m,0209","-3.3","m,0209","-4.4","m,0111","     827.8","8","     827.8","m","    509.3"," ,m","     16.85","m","     24.36","m","      9.34","m"
"MXN00001013","1968","22.3","-102.15","2020.2","MESILLAS, MX","    296.5","","     296.5","m","        47","m","        35","m","         3","m","         0","m","         3","m","         0","m","       288","m","         4","m","   -2.2","m,0208, ","  45.0"," ,m,0802, ","   32.8","m,0610,+","","","","","","","-1.1","m,0220","-2.2","m,0208","","","     881.3","3","     881.3","m","    440.4"," ,m","     16.95","m","     24.63","m","      9.27","m"
"MXN00001013","1969","22.3","-102.15","2020.2","MESILLAS, MX","    425.1","","     425.1","m","        27","m","        20","m","         2","m","         0","m","         2","m","         0","m","       325","m","        12","m","   -2.2","m,1121, ","  30.0"," ,m,0719, ","   35.0","m,0612,+","-2.2","m,1121","-2.2","m,1121","","","","","","","","","     629.5","5","     629.5","m","    198.0"," ,m","     17.87","m","     25.96","m","      9.78","m"
"MXN00001013","1970","22.3","-102.15","2020.2","MESILLAS, MX","    338.0","","     338.0","m","        36","m","        30","m","         4","m","         0","m","         2","m","         0","m","       324","m","        12","m","   -5.0","m,1116, ","  40.9"," ,m,0624, ","   35.0","m,0424, ","-5.0","m,1116","-5.0","m,1116","-5.0","m,1116","","","","","","","     660.8","8","     660.8","m","    442.8"," ,m","     17.31","m","     25.54","m","      9.08","m"
"MXN00001013","1971","22.3","-102.15","2020.2","MESILLAS, MX","    202.5","","     202.5","m","        47","m","        38","m","         9","m","         0","m","        12","m","         0","m","       344","m","        14","m","   -4.4","m,1226, ","  62.0"," ,m,0724, ","   33.3","m,0519,+","0.0","m,1202","-2.2","m,1224","-4.4","m,1226","-1.1","m,0207","","","","","     643.5","5","     643.5","m","    675.6"," ,m","     17.00","m","     25.36","m","      8.63","m"
"MXN00001013","1972","22.3","-102.15","2020.2","MESILLAS, MX","    326.6","","     326.6","m","        35","m","        28","m","         2","m","         0","m","         4","m","         0","m","       330","m","        23","m","   -3.3","m,1222, ","  30.0"," ,m,0720, ","   34.4","m,0517, ","0.0","m,1217","-3.3","m,1222","","","","","","","","","     673.8","8","     673.8","m","    335.9"," ,m","     17.69","m","     25.92","m","      9.46","m"
"MXN00001013","1973","22.3","-102.15","2020.2","MESILLAS, MX","    254.2","","     254.2","m","        53","m","        45","m","         5","m","         0","m","        13","m","         0","m","       325","m","        14","m","   -6.1","m,0129, ","  47.8"," ,m,0704, ","   35.6","m,0526, ","0.0","m,1129","-2.2","m,1223","","","-4.4","m,0130","-4.4","m,0130","-4.4","m,0130","     587.7","7","     587.7","m","    593.3"," ,m","     17.06","m","     25.53","m","      8.60","m"
"MXN00001013","1974","22.3","-102.15","2020.2","MESILLAS, MX","    312.9","","     312.9","m","        40","m","        35","m","         1","m","         0","m","        16","m","         0","m","       336","m","        12","m","   -2.2","m,1127,+","  47.0"," ,m,0928, ","   35.0","m,0609,+","-2.2","m,1113","-2.2","m,1113","","","0.0","m,0209","-2.2","m,0128","","","     688.4","4","     688.4","m","    332.9"," ,m","     17.30","m","     26.03","m","      8.58","m"
"MXN00001013","1975","22.3","-102.15","2020.2","MESILLAS, MX","    296.1","","     296.1","m","        37","m","        26","m","         3","m","         0","m","        15","m","         0","m","       325","m","        16","m","   -6.1","m,0225, ","  57.9"," ,m,0808, ","   33.9","m,0610,+","0.0","m,1021","-2.2","m,1229","-4.4","m,1231","-3.9","m,0226","-3.9","m,0226","-6.1","m,0225","     689.8","8","     689.8","m","    328.4"," ,m","     17.03","m","     25.46","m","      8.61","m"
"MXN00001013","1976","22.3","-102.15","2020.2","MESILLAS, MX","    237.3","","     237.3","m","        45","m","        34","m","         4","m","         0","m","         8","m","         0","m","       295","m","         6","m","   -4.4","m,0201, ","  53.8"," ,m,0703, ","   33.9","m,0526,+","","","","","","","0.0","m,0226","-2.2","m,0224","-4.4","m,0201","     830.1","1","     830.1","m","    467.6"," ,m","     16.87","m","     24.80","m","      8.94","m"
"MXN00001013","1977","22.3","-102.15","2020.2","MESILLAS, MX","    305.9","","     305.9","m","        39","m","        18","m","         0","m","         0","m","         3","m","         0","m","       328","m","         6","m","   -2.2","m,0227, ","  17.8"," ,m,0624, ","   33.3","m,0527,+","0.0","m,1201","","","","","-2.2","m,0227","-2.2","m,0227","","","     752.6","6","     752.6","m","    179.9"," ,m","     17.22","m","     25.59","m","      8.84","m"
"MXN00001013","1978","22.3","-102.15","2020.2","MESILLAS, MX","    334.6","","     334.6","m","        43","m","        30","m","         2","m","         0","m","         2","m","         0","m","       302","m","        10","m","   -0.6","m,0213, ","  62.0"," ,m,0927, ","   35.0","m,0509, ","","","","","","","0.0","m,0319","","","","","     744.7","7","     744.7","m","    352.5"," ,m","     17.12","m","     25.08","m","      9.15","m"
"MXN00001013","1979","22.3","-102.15","2020.2","MESILLAS, MX","    269.8","","     269.8","m","        37","m","        17","m","         3","m","         0","m","         4","m","         0","m","       300","m","         2","m","   -1.7","m,0207, ","  49.8"," ,m,0802, ","   36.7","m,0417, ","0.0","m,1125","","","","","-1.7","m,0207","","","","","     748.2","2","     748.2","m","    301.3"," ,m","     16.95","m","     24.78","m","      9.12","m"
"MXN00001013","1980","22.3","-102.15","2020.2","MESILLAS, MX","    361.5","","     361.5","m","        27","m","        14","m","         0","m","         0","m","         1","m","         0","m","       302","m","         5","m","    0.0","m,1219, ","  18.8"," ,m,1121,+","   32.8","m,0603,+","0.0","m,1219","","","","","","","","","","","     790.1","1","     790.1","m","    166.2"," ,m","     17.16","m","     24.74","m","      9.58","m"
"MXN00001013","1981","22.3","-102.15","2020.2","MESILLAS, MX","    266.6","","     266.6","m","        37","m","        30","m","         3","m","         0","m","         2","m","         0","m","       296","m","         2","m","   -3.3","m,0124, ","  40.9"," ,m,0416, ","   32.8","m,0609, ","","","","","","","0.0","m,0125","-3.3","m,0124","","","     857.7","7","     857.7","m","    373.5"," ,m","     16.97","m","     24.27","m","      9.66","m"
"MXN00001013","1982","22.3","-102.15","2020.2","MESILLAS, MX","    421.9","","     421.9","m","        29","m","        25","m","         0","m","         0","m","         1","m","         0","m","       310","m","         8","m","    0.0","m,0203, ","  24.4"," ,m,1008, ","   34.4","m,0604, ","","","","","","","0.0","m,0203","","","","","     571.1","1","     571.1","m","    258.4"," ,m","     17.63","m","     25.37","m","      9.88","m"
