"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001145430","1904","49.4833","-117.35","540.0","NELSON, BC CA","    104.9","","     104.9","C","       121","C","        85","C","         0","C","        42","C","         0","C","       125","C","        34","C","       107","C","         9","C","  -13.9","C,0209, ","   241"," ,C,0208, ","  24.9"," ,C,0606, ","   34.4","C,0710, ","-1.1","C,0918","-2.2","C,1025","-4.4","C,1207","-9.4","C,1224","-9.4","C,1224","-0.6","C,0511","-6.7","C,0407","-6.7","C,0407","-6.7","C,0407","-12.8","C,0326","","","","","    760.3"," ,C","     4054"," ,C","      7.99","C","     13.29","C","      2.69","C"
"CA001145430","1905","49.4833","-117.35","540.0","NELSON, BC CA","     97.2","","      97.2","C","       150","C","        86","C","         3","C","        21","C","         3","C","       138","C","        39","C","       119","C","        12","C","  -21.1","C,0210, ","   178"," ,C,1126, ","  35.1"," ,C,0509, ","   34.4","C,0808, ","-2.2","C,1010","-2.2","C,1010","-4.4","C,1028","-6.7","C,1031","-11.7","C,1128","0.0","C,0517","-3.9","C,0409","-10.6","C,0217","-10.6","C,0217","-10.6","C,0217","    3789.4","4","    3789.4","C","    734.2"," ,C","     1384"," ,C","      7.87","C","     13.48","C","      2.26","C"
"CA001145430","1906","49.4833","-117.35","540.0","NELSON, BC CA","    129.6","","     129.6","C","       127","C","        86","C","         0","C","        30","C","         0","C","       117","C","        24","C","       114","C","         9","C","  -15.0","C,0315, ","   203"," ,C,0113, ","  21.3"," ,C,1207, ","   34.4","C,0705, ","0.0","C,0911","-3.3","C,1021","-6.1","C,1117","-7.2","C,1118","-9.4","C,1122","-1.1","C,0505","-2.8","C,0412","-5.0","C,0321","-10.6","C,0320","-10.6","C,0320","    3766.7","7","    3766.7","C","    655.1"," ,C","     2089"," ,C","      8.66","C","     14.26","C","      3.05","C"
"CA001145430","1908","49.4833","-117.35","540.0","NELSON, BC CA","     82.7","","      82.7","C","       117","C","        84","C","         0","C","        34","C","         2","C","       137","C","        25","C","        94","C","         2","C","  -18.9","C,0201, ","   152"," ,C,0205, ","  19.3"," ,C,0626, ","   32.2","C,0806,+","-1.7","C,0925","-2.2","C,1110","-6.1","C,1112","-7.2","C,1130","-10.0","C,1201","-1.1","C,0426","-3.9","C,0407","-7.2","C,0401","-7.2","C,0401","-9.4","C,0306","    3793.8","8","    3793.8","C","    639.5"," ,C","     2289"," ,C","      8.09","C","     13.47","C","      2.71","C"
"CA001145430","1910","49.4833","-117.35","540.0","NELSON, BC CA","     32.4","","      32.4","C","        76","C","        59","C","         0","C","        15","C","         3","C","       127","C","        49","C","       115","C","         4","C","  -18.9","C,0103, ","   203"," ,C,0224, ","  22.9"," ,C,1003,+","   34.4","C,0724,+","0.0","C,1020","-2.2","C,1108","-4.4","C,1206","-6.7","C,1214","","","-1.1","C,0501","-2.2","C,0430","-4.4","C,0225","-8.3","C,0224","-13.9","C,0223","    3969.0","0","    3969.0","C","    392.5"," ,C","      934"," ,C","      7.83","C","     13.80","C","      1.87","C"
"CA001145430","1911","49.4833","-117.35","540.0","NELSON, BC CA","     72.4","","      72.4","C","        97","C","        84","C","         0","C","        33","C","         4","C","       169","C","        73","C","        82","C","         2","C","  -20.6","C,0118, ","   229"," ,C,1112, ","  24.6"," ,C,1107, ","   33.9","C,0725, ","-1.1","C,0924","-2.2","C,1020","-4.4","C,1028","-10.0","C,1109","-10.0","C,1109","0.0","C,0430","-2.2","C,0414","-7.2","C,0405","-7.2","C,0405","-8.9","C,0303","    4169.4","4","    4169.4","C","    616.6"," ,C","     2461"," ,C","      6.51","C","     11.69","C","      1.33","C"
"CA001145430","1912","49.4833","-117.35","540.0","NELSON, BC CA","     74.2","","      74.2","C","       133","C","       105","C","         1","C","        32","C","         7","C","       140","C","        28","C","        85","C","         4","C","  -20.0","C,0108,+","   229"," ,C,1229, ","  26.7"," ,C,0713, ","   37.8","C,0624, ","-0.6","C,1005","-2.8","C,1021","-4.4","C,1030","-7.8","C,1126","","","0.0","C,0501","-2.8","C,0324","-5.0","C,0322","-7.2","C,0321","-10.0","C,0310","    4043.8","8","    4043.8","C","    780.4"," ,C","     1929"," ,C","      7.47","C","     12.59","C","      2.34","C"
"CA001145430","1913","49.4833","-117.35","540.0","NELSON, BC CA","    101.2","","     101.2","C","       117","C","        98","C","         1","C","        33","C","         5","C","       155","C","        62","C","        92","C","         7","C","  -19.4","C,0105, ","   203"," ,C,0124, ","  35.6"," ,C,0904, ","   34.4","C,0724,+","0.0","C,1003","-2.8","C,1017","-4.4","C,1031","-6.7","C,1114","-9.4","C,1224","0.0","C,0505","-2.2","C,0408","-5.0","C,0402","-7.2","C,0326","-12.8","C,0325","    4359.7","7","    4359.7","C","    720.5"," ,C","     1977"," ,C","      6.72","C","     11.91","C","      1.53","C"
"CA001145430","1914","49.4833","-117.35","540.0","NELSON, BC CA","    143.4","","     143.4","C","       115","C","        97","C","         2","C","        26","C","         0","C","       116","C","        35","C","       101","C","        16","C","  -17.2","C,0205, ","   152"," ,C,0125, ","  27.9"," ,C,0107, ","   37.2","C,0801, ","-0.6","C,1022","-5.6","C,1114","-5.6","C,1114","-7.8","C,1115","-10.6","C,1211","-1.7","C,0421","-2.2","C,0401","-4.4","C,0327","-7.2","C,0326","-8.9","C,0219","    3910.7","7","    3910.7","C","    699.6"," ,C","     1444"," ,C","      8.03","C","     13.36","C","      2.70","C"
"CA001145430","1915","49.4833","-117.35","540.0","NELSON, BC CA","    161.6","","     161.6","C","       121","C","        98","C","         0","C","        32","C","         1","C","       132","C","        45","C","       109","C","        16","C","  -18.3","C,1230, ","   152"," ,C,1224, ","  18.8"," ,C,0715, ","   35.6","C,0630, ","-0.6","C,0913","-5.6","C,1106","-5.6","C,1106","-8.9","C,1112","-8.9","C,1112","0.0","C,0430","-2.2","C,0421","-5.6","C,0327","-11.1","C,0214","-11.1","C,0214","    3781.5","5","    3781.5","C","    653.6"," ,C","     1771"," ,C","      8.31","C","     13.83","C","      2.79","C"
