"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016014","1952","19.9167","-102.2","1707.8","CAMECUARO, MX","","","","","        88","m","        64","m","        10","m","","","","","","","","","","","","","  56.1"," ,m,0825, ","","","","","","","","","","","","","","","","","","","    952.7"," ,m","","","","","",""
"MXN00016014","1953","19.9167","-102.2","1707.8","CAMECUARO, MX","","","","","        97","m","        73","m","         9","m","","","","","","","","","","","","","  45.5"," ,m,0603, ","","","","","","","","","","","","","","","","","","","    864.0"," ,m","","","","","",""
"MXN00016014","1955","19.9167","-102.2","1707.8","CAMECUARO, MX","","","","","        94","m","        79","m","         9","m","","","","","","","","","","","","","  46.7"," ,m,0923, ","","","","","","","","","","","","","","","","","","","   1071.5"," ,m","","","","","",""
"MXN00016014","1956","19.9167","-102.2","1707.8","CAMECUARO, MX","","","","","        98","m","        70","m","         8","m","","","","","","","","","","","","","  48.0"," ,m,0827, ","","","","","","","","","","","","","","","","","","","    976.9"," ,m","","","","","",""
"MXN00016014","1957","19.9167","-102.2","1707.8","CAMECUARO, MX","    451.5","","     451.5","m","        85","m","        46","m","         2","m","         0","m","        12","m","         0","m","       363","m","        24","m","   -2.8","m,1213, ","  37.8"," ,m,0811, ","   35.0","m,0610, ","-2.2","m,1210","-2.2","m,1210","","","0.0","m,0306","","","","","","","","","    473.5"," ,m","     18.36","m","     27.84","m","      8.87","m"
"MXN00016014","1958","19.9167","-102.2","1707.8","CAMECUARO, MX","","","","","       133","m","        89","m","         8","m","","","","","","","","","","","","","  68.3"," ,m,0903, ","","","","","","","","","","","","","","","","","","","   1165.5"," ,m","","","","","",""
"MXN00016014","1959","19.9167","-102.2","1707.8","CAMECUARO, MX","    304.8","","     304.8","m","       125","m","        91","m","        12","m","         0","m","        15","m","         0","m","       358","m","         5","m","   -2.2","m,1218,+","  47.5"," ,m,0627, ","   32.8","m,0523, ","0.0","m,1124","-2.2","m,1218","","","0.0","m,0127","-2.2","m,0103","","","     405.5","5","     405.5","m","   1181.5"," ,m","     17.87","m","     26.71","m","      9.03","m"
"MXN00016014","1960","19.9167","-102.2","1707.8","CAMECUARO, MX","    506.5","","     506.5","m","        91","m","        50","m","         4","m","         0","m","        23","m","         0","m","       361","m","        51","m","   -5.0","m,0214, ","  61.5"," ,m,0718, ","   35.0","m,0617,+","-2.2","m,1102","-2.2","m,1102","","","0.0","m,0411","-3.3","m,0215","-5.0","m,0214","     528.9","9","     528.9","m","    624.7"," ,m","     18.37","m","     28.33","m","      8.42","m"
"MXN00016014","1961","19.9167","-102.2","1707.8","CAMECUARO, MX","    328.6","","     328.6","m","       101","m","        85","m","         6","m","         0","m","        20","m","         0","m","       357","m","        25","m","   -2.8","m,1127,+","  37.1"," ,m,0630, ","   35.0","m,0421, ","-1.1","m,1126","-2.8","m,1127","","","-0.6","m,0320","-2.2","m,0214","","","     477.7","7","     477.7","m","    902.9"," ,m","     17.69","m","     26.57","m","      8.81","m"
"MXN00016014","1962","19.9167","-102.2","1707.8","CAMECUARO, MX","    364.4","","     364.4","m","        94","m","        70","m","         8","m","         0","m","         6","m","         0","m","       354","m","        16","m","   -1.7","m,1115, ","  45.0"," ,m,0905, ","   35.0","m,0608,+","0.0","m,1114","","","","","0.0","m,0116","","","","","     557.2","2","     557.2","m","    844.4"," ,m","     17.85","m","     26.34","m","      9.35","m"
