"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116970","2000","40.5913","-90.4641","198.1","PRAIRIE CITY 2 S, IL US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00116970","2001","40.5913","-90.4641","198.1","PRAIRIE CITY 2 S, IL US","","","","","       116","0","        78","0","        10","0","       33","","         6","0","","","","","","","","","","","        29"," ","        19"," ","","","   305"," ,0,0101, ","    64"," ,0,0317, ","  62.7"," ,0,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    992.7"," ,0","      243"," ,0","","","","","",""
"USC00116970","2002","40.5913","-90.4641","198.1","PRAIRIE CITY 2 S, IL US","","","","","","","","","","","","","","","","","","","","","","","","","        17"," ","         9"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00116970","2003","40.5913","-90.4641","198.1","PRAIRIE CITY 2 S, IL US","","","","","       104","0","        65","0","         8","0","       33","","        10","0","","","","","","","","","","","        26"," ","        12"," ","","","   102"," ,0,0216, ","    76"," ,0,1205, ","  77.5"," ,0,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    953.1"," ,0","      510"," ,0","","","","","",""
"USC00116970","2004","40.5913","-90.4641","198.1","PRAIRIE CITY 2 S, IL US","    387.4","","     387.4","0","       103","0","        67","0","        10","0","       34","","         7","0","         8","0","       119","0","        33","0","       167","0","         7","0","        13"," ","         3"," ","  -23.3","0,0131, ","   152"," ,0,0206, ","   102"," ,0,1125, ","  72.6"," ,0,1023, ","   34.4","0,0714, ","-2.2","0,1017","-2.2","0,1017","-4.4","0,1113","-10.6","0,1125","-10.6","0,1125","0.0","0,0415","-3.9","0,0414","-6.7","0,0323","-6.7","0,0323","-8.9","0,0219","","","","","    952.7"," ,0","      483"," ,0","     10.90","0","     16.60","0","      5.19","0"
"USC00116970","2005","40.5913","-90.4641","198.1","PRAIRIE CITY 2 S, IL US","    717.1","","     717.1","0","        87","0","        56","0","         5","0","       32","","         7","0","         8","0","       135","0","        34","0","       175","0","        44","0","        10"," ","         4"," ","  -23.3","0,1207, ","   127"," ,0,1210,+","    66"," ,0,1201, ","  42.4"," ,0,0727, ","   41.1","0,0725, ","0.0","0,1027","-2.2","0,1110","-12.8","0,1117","-12.8","0,1117","-12.8","0,1117","-1.1","0,0504","-2.2","0,0318","-4.4","0,0317","-7.2","0,0316","-12.2","0,0211","    3046.8","8","    3046.8","0","    648.4"," ,0","      405"," ,0","     11.71","0","     17.62","0","      5.80","0"
"USC00116970","2006","40.5913","-90.4641","198.1","PRAIRIE CITY 2 S, IL US","    627.0","","     627.0","0","       106","0","        64","0","         7","0","       20","","         3","0","         5","0","       122","0","        13","0","       172","0","        37","0","         9"," ","        12"," ","  -20.0","0,0219,+","   152"," ,0,1206,+","   152"," ,0,1201, ","  62.0"," ,0,1130, ","   37.2","0,0803,+","-1.7","0,1012","-2.8","0,1013","-5.0","0,1101","-7.8","0,1103","-15.0","0,1202","-0.6","0,0410","-2.8","0,0327","-5.0","0,0324","-10.0","0,0323","-10.0","0,0323","    2981.1","1","    2981.1","0","    820.9"," ,0","      384"," ,0","     12.01","0","     18.16","0","      5.85","0"
"USC00116970","2007","40.5913","-90.4641","198.1","PRAIRIE CITY 2 S, IL US","    753.1","","     753.1","0","       103","0","        66","0","         6","0","       38","","        10","0","         8","0","       138","0","        34","0","       186","0","        47","0","         5"," ","","","  -23.3","0,0217, ","   203"," ,0,0218,+","    94"," ,0,0213, ","  45.5"," ,0,0425, ","   36.1","0,0813,+","0.0","0,1101","-7.2","0,1107","-7.2","0,1107","-7.2","0,1107","-11.7","0,1206","-1.1","0,0416","-7.2","0,0408","-7.2","0,0408","-7.2","0,0408","-10.6","0,0305","    3098.4","4","    3098.4","0","    720.8"," ,0","      596"," ,0","     11.86","0","     18.03","0","      5.69","0"
"USC00116970","2008","40.5913","-90.4641","198.1","PRAIRIE CITY 2 S, IL US","    496.3","","     496.3","0","       120","0","        81","0","         8","0","       37","","         9","0","        11","0","       135","0","        37","0","       166","0","        17","0","         3"," ","         4"," ","  -21.7","0,0125, ","   102"," ,0,0201, ","   107"," ,0,0201, ","  43.2"," ,0,0613, ","   33.9","0,0805,+","-3.9","0,1028","-3.9","0,1028","-4.4","0,1029","-8.9","0,1110","-8.9","0,1110","0.0","0,0430","-2.2","0,0330","-7.2","0,0317","-7.2","0,0317","-12.8","0,0309","    3305.2","2","    3305.2","0","   1052.6"," ,0","      527"," ,0","     10.18","0","     16.30","0","      4.07","0"
"USC00116970","2009","40.5913","-90.4641","198.1","PRAIRIE CITY 2 S, IL US","    408.2","","     408.2","0","       133","0","        86","0","        18","0","       37","","        13","0","         4","0","       119","0","        47","0","       154","0","        11","0","","","","","  -28.9","0,0116,+","   152"," ,0,1230,+","   102"," ,0,1227, ","  84.3"," ,0,0516, ","   35.6","0,0624, ","0.0","0,1011","-3.3","0,1127","-6.1","0,1204","-8.3","0,1205","-16.1","0,1210","-1.1","0,0413","-2.8","0,0321","-6.7","0,0314","-6.7","0,0314","-9.4","0,0313","    3383.1","1","    3383.1","0","   1353.1"," ,0","      606"," ,0","     10.42","0","     16.03","0","      4.81","0"
