"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00513980","1905","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","       190","6","       108","6","        13","6","","","","","  83.8"," ,6,0919, ","   1378.9"," ,6","",""
"USC00513980","1907","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","       195","6","       134","6","        18","6","","","","","  93.5"," ,6,0602, ","   1775.8"," ,6","",""
"USC00513980","1908","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","       158","6","        93","6","         7","6","","","","","  61.0"," ,6,0827, ","   1029.9"," ,6","",""
"USC00513980","1910","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","       147","6","        81","6","        12","6","","","","","  73.2"," ,6,0925, ","   1113.0"," ,6","",""
"USC00513980","1911","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","       190","6","       125","6","        12","6","","","","","  93.5"," ,6,1027, ","   1596.7"," ,6","",""
"USC00513980","1912","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","       177","6","        99","6","         9","6","","","","","  68.6"," ,6,1031, ","   1154.2"," ,6","",""
"USC00513980","1913","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","       202","6","       120","6","        14","6","","","","","  85.6"," ,6,1022, ","   1572.2"," ,6","",""
"USC00513980","1914","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","       152","6","        91","6","        14","6","","","",""," 141.7"," ,6,1220, ","   1472.6"," ,6","",""
"USC00513980","1915","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","       162","6","        92","6","        15","6","","","","","  78.7"," ,6,1226, ","   1535.8"," ,6","",""
"USC00513980","1917","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","       192","6","       123","6","        26","6","","","","","  95.0"," ,6,1030, ","   2069.2"," ,6","",""
"USC00513980","1918","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","       190","6","       115","6","        13","6","","","","","  92.7"," ,6,0220, ","   1615.9"," ,6","",""
"USC00513980","1919","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","       195","6","       101","6","         9","6","","","","","  40.6"," ,6,0703, ","   1140.2"," ,6","",""
"USC00513980","1921","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","       201","6","       114","6","        16","6","","","","","  70.6"," ,6,0131, ","   1525.4"," ,6","",""
"USC00513980","1922","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","       202","6","       110","6","        12","6","","","","","  70.1"," ,6,0421, ","   1432.3"," ,6","",""
"USC00513980","1940","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","       190","6","       121","6","        19","6","         0","6","     0"," ,6,1231,+"," 106.2"," ,6,0318, ","   1658.2"," ,6","        0"," ,6"
