"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005J10S","1980","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","       106","T","       106","T","         3","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0430,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    898.6"," ,T","","","","","",""
"USS0005J10S","1981","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","       117","T","       117","T","         3","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0914, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    854.2"," ,T","","","","","",""
"USS0005J10S","1982","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","       115","T","       115","T","         3","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0513, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    913.6"," ,T","","","","","",""
"USS0005J10S","1983","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","       167","T","       167","T","         9","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0305, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1436.5"," ,T","","","","","",""
"USS0005J10S","1984","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","       138","T","       138","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0419, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    997.4"," ,T","","","","","",""
"USS0005J10S","1985","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","       123","T","       123","T","         6","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1009.3"," ,T","","","","","",""
"USS0005J10S","1986","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","       126","T","       126","T","         4","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0402, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    948.9"," ,T","","","","","",""
"USS0005J10S","1987","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","       107","T","       107","T","         0","T","","","","","","","       100","T","         4","T","         0","T","","","","","  22.9"," ,T,1114,+","   25.3","T,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","    774.1"," ,T","","","      6.57","T","",""
"USS0005J10S","1988","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","       123","T","       123","T","         1","T","","","","","","","       118","T","        15","T","         0","T","","","","","  25.4"," ,T,1103, ","   23.7","T,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","    816.8"," ,T","","","      6.13","T","",""
"USS0005J10S","1989","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","       110","T","       110","T","         0","T","","","","","","","       116","T","        14","T","         0","T","","","","","  22.9"," ,T,1126,+","   26.7","T,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","    761.1"," ,T","","","      6.14","T","",""
"USS0005J10S","1990","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","       113","T","       113","T","         1","T","","","","","","","        95","T","        19","T","         0","T","","","","","  25.4"," ,T,0306, ","   26.1","T,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","    837.6"," ,T","","","      6.41","T","",""
"USS0005J10S","1991","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","       135","T","       135","T","         3","T","","","","","","","       114","T","         8","T","         0","T","","","","","  30.5"," ,T,0515, ","   23.2","T,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","    938.4"," ,T","","","      6.17","T","",""
"USS0005J10S","1992","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","       128","T","       128","T","         1","T","","","","","","","       106","T","         2","T","         0","T","","","","","  25.4"," ,T,0526, ","   21.9","T,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","    824.2"," ,T","","","      6.08","T","",""
"USS0005J10S","1993","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","       159","T","       159","T","         2","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1080.6"," ,T","","","","","",""
"USS0005J10S","1994","40.41","-105.82","3261.4","LAKE IRENE, CO US","      0.0","","       0.0","T","       145","T","       145","T","         0","T","","","        44","T","       256","T","       102","T","        13","T","         0","T","  -30.2","T,0130, ","","","  20.3"," ,T,0425, ","   23.8","T,0722,+","-0.9","T,0905","-2.6","T,0914","-8.8","T,0921","-8.8","T,0921","-9.1","T,0922","-2.0","T,0708","-2.8","T,0707","-5.4","T,0521","-8.6","T,0501","-9.2","T,0430","","","","","    685.6"," ,T","      0.04","T","      6.90","T","     -6.81","T"
"USS0005J10S","1995","40.41","-105.82","3261.4","LAKE IRENE, CO US","","","","","       179","T","       179","T","         5","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0430, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1170.4"," ,T","","","","","",""
"USS0005J10S","1996","40.41","-105.82","3261.4","LAKE IRENE, CO US","      0.0","","       0.0","T","       173","T","       173","T","         2","T","","","        38","T","       265","T","       111","T","        10","T","         0","T","  -29.1","T,1217, ","","","  27.9"," ,T,0103, ","   23.1","T,0812, ","-0.2","T,0805","-4.6","T,0917","-4.6","T,0917","-6.8","T,0919","-11.3","T,0926","-1.2","T,0629","-3.2","T,0607","-4.8","T,0520","-14.3","T,0429","-14.3","T,0429","    6782.5","5","    6782.5","T","   1012.9"," ,T","     -0.49","T","      5.91","T","     -6.90","T"
"USS0005J10S","1997","40.41","-105.82","3261.4","LAKE IRENE, CO US","      0.0","","       0.0","T","       169","T","       169","T","         3","T","","","        47","T","       262","T","       117","T","         6","T","         0","T","  -26.9","T,0111, ","","","  35.6"," ,T,0424, ","   22.4","T,0723, ","0.0","T,0812","-2.6","T,0923","-6.2","T,1008","-12.7","T,1012","-12.7","T,1012","-0.8","T,0704","-2.3","T,0615","-4.6","T,0526","-8.6","T,0512","-9.2","T,0503","    6797.2","2","    6797.2","T","    998.0"," ,T","     -0.58","T","      6.00","T","     -7.15","T"
