"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1TXWM0013","2010","30.580972","-97.876524","315.8","LEANDER 1.6 NW, TX US","    939.6"," ,N"
"US1TXWM0013","2020","30.580972","-97.876524","315.8","LEANDER 1.6 NW, TX US","    573.8"," ,N"
"US1TXWM0013","2022","30.580972","-97.876524","315.8","LEANDER 1.6 NW, TX US","    457.2"," ,N"
