"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138588","1945","58.66","13.12","50.0","TRANEBERG, SW","       120","E","        69","E","         3","E","","","","","  43.0"," ,E,0503, ","    591.3"," ,E"
"SWE00138588","1946","58.66","13.12","50.0","TRANEBERG, SW","       117","E","        65","E","         2","E","","","","","  30.2"," ,E,0911, ","    522.9"," ,E"
"SWE00138588","1947","58.66","13.12","50.0","TRANEBERG, SW","        94","E","        46","E","         0","E","","","","","  18.0"," ,E,0621, ","    349.3"," ,E"
"SWE00138588","1948","58.66","13.12","50.0","TRANEBERG, SW","       103","E","        59","E","         1","E","","","","","  27.8"," ,E,0818, ","    480.5"," ,E"
"SWE00138588","1950","58.66","13.12","50.0","TRANEBERG, SW","       135","E","        84","E","         1","E","","","","","  28.0"," ,E,0829, ","    737.5"," ,E"
"SWE00138588","1951","58.66","13.12","50.0","TRANEBERG, SW","       107","E","        69","E","         0","E","","","","","  18.5"," ,E,0407, ","    528.3"," ,E"
"SWE00138588","1952","58.66","13.12","50.0","TRANEBERG, SW","       130","E","        59","E","         0","E","","","","","  20.4"," ,E,0505, ","    528.9"," ,E"
"SWE00138588","1953","58.66","13.12","50.0","TRANEBERG, SW","       141","E","        77","E","         1","E","","","","","  32.4"," ,E,1015, ","    665.1"," ,E"
"SWE00138588","1954","58.66","13.12","50.0","TRANEBERG, SW","       149","E","        88","E","         1","E","","","","","  28.2"," ,E,1105, ","    699.7"," ,E"
"SWE00138588","1955","58.66","13.12","50.0","TRANEBERG, SW","       115","E","        53","E","         0","E","","","","","  23.5"," ,E,0916, ","    450.4"," ,E"
"SWE00138588","1956","58.66","13.12","50.0","TRANEBERG, SW","       110","E","        50","E","         2","E","","","","","  31.6"," ,E,0705, ","    422.2"," ,E"
"SWE00138588","1957","58.66","13.12","50.0","TRANEBERG, SW","       136","E","        78","E","         0","E","","","","","  22.8"," ,E,0503,+","    629.4"," ,E"
"SWE00138588","1958","58.66","13.12","50.0","TRANEBERG, SW","       128","E","        63","E","         1","E","","","","","  58.0"," ,E,0717, ","    571.4"," ,E"
"SWE00138588","1959","58.66","13.12","50.0","TRANEBERG, SW","       115","E","        60","E","         1","E","","","","","  32.2"," ,E,0119, ","    520.2"," ,E"
"SWE00138588","1960","58.66","13.12","50.0","TRANEBERG, SW","       138","E","        85","E","         3","E","","","","","  32.5"," ,E,1018, ","    704.1"," ,E"
"SWE00138588","1961","58.66","13.12","50.0","TRANEBERG, SW","       109","E","        61","E","         1","E","","","","","  25.7"," ,E,0801, ","    561.4"," ,E"
"SWE00138588","1962","58.66","13.12","50.0","TRANEBERG, SW","       132","E","        71","E","         1","E","","","","","  35.0"," ,E,0807, ","    642.1"," ,E"
"SWE00138588","1963","58.66","13.12","50.0","TRANEBERG, SW","       113","E","        65","E","         0","E","","","","","  25.1"," ,E,0626, ","    486.6"," ,E"
"SWE00138588","1964","58.66","13.12","50.0","TRANEBERG, SW","       119","E","        63","E","         1","E","","","","","  27.1"," ,E,1013, ","    531.0"," ,E"
"SWE00138588","1965","58.66","13.12","50.0","TRANEBERG, SW","       140","E","        74","E","         2","E","","","","","  30.6"," ,E,0904, ","    671.5"," ,E"
"SWE00138588","1966","58.66","13.12","50.0","TRANEBERG, SW","       149","E","        70","E","         0","E","","","","","  22.1"," ,E,0214, ","    590.0"," ,E"
"SWE00138588","1967","58.66","13.12","50.0","TRANEBERG, SW","       159","E","        79","E","         3","E","","","","","  42.6"," ,E,1017, ","    738.3"," ,E"
"SWE00138588","1968","58.66","13.12","50.0","TRANEBERG, SW","       130","E","        61","E","         2","E","","","","","  36.9"," ,E,1031, ","    579.2"," ,E"
"SWE00138588","1969","58.66","13.12","50.0","TRANEBERG, SW","       121","E","        57","E","         0","E","","","","","  21.6"," ,E,0516, ","    561.5"," ,E"
"SWE00138588","1970","58.66","13.12","50.0","TRANEBERG, SW","       145","E","        76","E","         1","E","","","","","  28.3"," ,E,0709, ","    627.7"," ,E"
"SWE00138588","1971","58.66","13.12","50.0","TRANEBERG, SW","       117","E","        62","E","         2","E","","","","","  31.1"," ,E,0807, ","    568.0"," ,E"
"SWE00138588","1972","58.66","13.12","50.0","TRANEBERG, SW","       138","E","        75","E","         2","E","","","","","  60.4"," ,E,0726, ","    646.2"," ,E"
"SWE00138588","1973","58.66","13.12","50.0","TRANEBERG, SW","       134","E","        54","E","         0","E","","","","","  20.1"," ,E,0708, ","    461.2"," ,E"
"SWE00138588","1974","58.66","13.12","50.0","TRANEBERG, SW","       151","E","        71","E","         2","E","","","","","  26.4"," ,E,0929, ","    616.3"," ,E"
"SWE00138588","1975","58.66","13.12","50.0","TRANEBERG, SW","       126","E","        58","E","         0","E","","","","","  24.3"," ,E,0912, ","    464.0"," ,E"
"SWE00138588","1976","58.66","13.12","50.0","TRANEBERG, SW","       121","E","        53","E","         4","E","","","","","  42.6"," ,E,0730, ","    563.6"," ,E"
"SWE00138588","1977","58.66","13.12","50.0","TRANEBERG, SW","       158","E","        89","E","         2","E","","","","","  29.3"," ,E,1004, ","    824.0"," ,E"
"SWE00138588","1978","58.66","13.12","50.0","TRANEBERG, SW","       153","E","        64","E","         2","E","","","","","  32.4"," ,E,0806, ","    592.4"," ,E"
"SWE00138588","1979","58.66","13.12","50.0","TRANEBERG, SW","       162","E","        78","E","         2","E","","","","","  44.2"," ,E,0826, ","    713.5"," ,E"
"SWE00138588","1980","58.66","13.12","50.0","TRANEBERG, SW","       143","E","        72","E","         2","E","","","","","  29.4"," ,E,0803, ","    619.7"," ,E"
"SWE00138588","1981","58.66","13.12","50.0","TRANEBERG, SW","       147","E","        74","E","         1","E","","","","","  25.9"," ,E,1118, ","    654.6"," ,E"
"SWE00138588","1982","58.66","13.12","50.0","TRANEBERG, SW","       135","E","        63","E","         1","E","","","","","  34.0"," ,E,0903, ","    554.8"," ,E"
"SWE00138588","1984","58.66","13.12","50.0","TRANEBERG, SW","       157","E","        63","E","         0","E","","","","","  23.9"," ,E,0623, ","    545.4"," ,E"
"SWE00138588","1985","58.66","13.12","50.0","TRANEBERG, SW","       152","E","        79","E","         3","E","","","","","  31.0"," ,E,0906, ","    682.3"," ,E"
"SWE00138588","1986","58.66","13.12","50.0","TRANEBERG, SW","       136","E","        76","E","         1","E","","","","","  26.0"," ,E,1204, ","    521.2"," ,E"
"SWE00138588","1987","58.66","13.12","50.0","TRANEBERG, SW","       127","E","        74","E","         4","E","","","","","  45.0"," ,E,0822,+","    679.3"," ,E"
"SWE00138588","1988","58.66","13.12","50.0","TRANEBERG, SW","       135","E","        81","E","         0","E","","","","","  23.0"," ,E,0902, ","    649.2"," ,E"
"SWE00138588","1989","58.66","13.12","50.0","TRANEBERG, SW","       107","E","        63","E","         2","E","","","","","  38.5"," ,E,0731, ","    554.1"," ,E"
"SWE00138588","1990","58.66","13.12","50.0","TRANEBERG, SW","       139","E","        71","E","         0","E","","","","","  23.0"," ,E,0901, ","    618.9"," ,E"
"SWE00138588","1991","58.66","13.12","50.0","TRANEBERG, SW","       119","E","        78","E","         2","E","","","","","  26.0"," ,E,0929,+","    594.7"," ,E"
"SWE00138588","1992","58.66","13.12","50.0","TRANEBERG, SW","       124","E","        76","E","         0","E","","","","","  21.0"," ,E,1016, ","    588.0"," ,E"
"SWE00138588","1993","58.66","13.12","50.0","TRANEBERG, SW","       126","E","        73","E","         5","E","","","","","  31.2"," ,E,0711, ","    650.0"," ,E"
"SWE00138588","1994","58.66","13.12","50.0","TRANEBERG, SW","       135","E","        83","E","         0","E","","","","","  23.9"," ,E,0915, ","    610.6"," ,E"
"SWE00138588","1995","58.66","13.12","50.0","TRANEBERG, SW","       119","E","        75","E","         1","E","","","","","  26.5"," ,E,0914, ","    638.5"," ,E"
"SWE00138588","1996","58.66","13.12","50.0","TRANEBERG, SW","       105","E","        61","E","         3","E","","","","","  45.0"," ,E,0824, ","    598.0"," ,E"
"SWE00138588","1997","58.66","13.12","50.0","TRANEBERG, SW","       105","E","        68","E","         2","E","","","","","  31.5"," ,E,0506, ","    607.8"," ,E"
"SWE00138588","1998","58.66","13.12","50.0","TRANEBERG, SW","       147","E","       106","E","         5","E","","","","","  44.2"," ,E,0910, ","    953.9"," ,E"
"SWE00138588","1999","58.66","13.12","50.0","TRANEBERG, SW","       156","E","       100","E","         2","E","","","","","  55.6"," ,E,0418, ","    916.5"," ,E"
"SWE00138588","2000","58.66","13.12","50.0","TRANEBERG, SW","       154","E","       101","E","         1","E","","","","","  32.1"," ,E,0525, ","    881.9"," ,E"
"SWE00138588","2001","58.66","13.12","50.0","TRANEBERG, SW","       157","E","        86","E","         0","E","","","","","  24.8"," ,E,0108, ","    644.8"," ,E"
"SWE00138588","2002","58.66","13.12","50.0","TRANEBERG, SW","       141","E","        98","E","         2","E","","","","","  46.7"," ,E,0721, ","    808.1"," ,E"
"SWE00138588","2003","58.66","13.12","50.0","TRANEBERG, SW","       128","E","        87","E","         1","E","","","","","  40.0"," ,E,1228, ","    719.2"," ,E"
"SWE00138588","2004","58.66","13.12","50.0","TRANEBERG, SW","       136","E","        82","E","         3","E","","","","","  54.0"," ,E,0709, ","    750.8"," ,E"
"SWE00138588","2005","58.66","13.12","50.0","TRANEBERG, SW","       125","E","        70","E","         0","E","","","","","  17.4"," ,E,0604, ","    514.3"," ,E"
"SWE00138588","2006","58.66","13.12","50.0","TRANEBERG, SW","       142","E","        98","E","         2","E","","","","","  38.0"," ,E,1026, ","    788.3"," ,E"
"SWE00138588","2007","58.66","13.12","50.0","TRANEBERG, SW","       145","E","        82","E","         2","E","","","","","  74.0"," ,E,0708, ","    770.1"," ,E"
"SWE00138588","2008","58.66","13.12","50.0","TRANEBERG, SW","       164","E","        81","E","         4","E","","","","","  59.0"," ,E,0706, ","    749.6"," ,E"
"SWE00138588","2009","58.66","13.12","50.0","TRANEBERG, SW","       144","E","        81","E","         3","E","","","","","  32.5"," ,E,0711, ","    687.6"," ,E"
"SWE00138588","2010","58.66","13.12","50.0","TRANEBERG, SW","       155","E","        80","E","         2","E","","","","","  46.9"," ,E,0729, ","    683.4"," ,E"
"SWE00138588","2011","58.66","13.12","50.0","TRANEBERG, SW","       132","E","        77","E","         4","E","","","","","  37.4"," ,E,0815, ","    664.4"," ,E"
"SWE00138588","2012","58.66","13.12","50.0","TRANEBERG, SW","       163","E","        93","E","         1","E","","","","","  31.5"," ,E,0728, ","    831.5"," ,E"
"SWE00138588","2013","58.66","13.12","50.0","TRANEBERG, SW","       126","E","        63","E","         1","E","","","","","  27.6"," ,E,0730, ","    517.5"," ,E"
"SWE00138588","2014","58.66","13.12","50.0","TRANEBERG, SW","       155","E","        78","E","         3","E","","","","","  36.0"," ,E,1016, ","    703.5"," ,E"
"SWE00138588","2015","58.66","13.12","50.0","TRANEBERG, SW","       139","E","        74","E","         3","E","       20","","   150"," ,E,0205,+","  28.7"," ,E,0729, ","    629.2"," ,E"
"SWE00138588","2016","58.66","13.12","50.0","TRANEBERG, SW","       124","E","        59","E","         1","E","       39","","   170"," ,E,1110,+","  33.8"," ,E,0828, ","    504.4"," ,E"
"SWE00138588","2017","58.66","13.12","50.0","TRANEBERG, SW","       147","E","        77","E","         0","E","","","","","  17.8"," ,E,1118, ","    567.7"," ,E"
"SWE00138588","2018","58.66","13.12","50.0","TRANEBERG, SW","       111","E","        55","E","         0","E","       57","","   160"," ,E,0312, ","  22.0"," ,E,0621, ","    450.1"," ,E"
"SWE00138588","2019","58.66","13.12","50.0","TRANEBERG, SW","       149","E","        90","E","         0","E","","","","","  24.7"," ,E,0608, ","    753.5"," ,E"
"SWE00138588","2020","58.66","13.12","50.0","TRANEBERG, SW","       132","E","        71","E","         1","E","        0","","     0"," ,E,1231,+","  52.2"," ,E,0621, ","    614.4"," ,E"
"SWE00138588","2021","58.66","13.12","50.0","TRANEBERG, SW","       102","E","        54","E","         2","E","       30","","   220"," ,E,1229, ","  57.5"," ,E,0817, ","    663.5"," ,E"
"SWE00138588","2022","58.66","13.12","50.0","TRANEBERG, SW","       117","E","        65","E","         2","E","       29","","   220"," ,E,0225, ","  30.8"," ,E,0722, ","    508.5"," ,E"
"SWE00138588","2023","58.66","13.12","50.0","TRANEBERG, SW","       143","E","        77","E","         2","E","       42","","   280"," ,E,1208, ","  43.2"," ,E,0712, ","    758.7"," ,E"
"SWE00138588","2024","58.66","13.12","50.0","TRANEBERG, SW","       135","E","        76","E","         1","E","       35","","   270"," ,E,0405, ","  27.5"," ,E,0402, ","    646.6"," ,E"
