"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00518966","1943","22.02194","-159.46444","237.7","WAIAHI UPPER 1052, HI US","       225","6","       209","6","        37","6","","","","","","","",""," 140.5"," ,6,0602, ","   3493.2"," ,6","",""
"USC00518966","1944","22.02194","-159.46444","237.7","WAIAHI UPPER 1052, HI US","       190","6","       177","6","        29","6","","","","","","","",""," 189.2"," ,6,0229, ","   3023.3"," ,6","",""
"USC00518966","1945","22.02194","-159.46444","237.7","WAIAHI UPPER 1052, HI US","       224","6","       192","6","        28","6","","","","","","","",""," 129.0"," ,6,0406, ","   2945.5"," ,6","",""
"USC00518966","1946","22.02194","-159.46444","237.7","WAIAHI UPPER 1052, HI US","       287","6","       220","6","        45","6","","","","","","","",""," 132.1"," ,6,1209, ","   3856.2"," ,6","",""
"USC00518966","1947","22.02194","-159.46444","237.7","WAIAHI UPPER 1052, HI US","       288","6","       213","6","        26","6","","","","","","","",""," 155.2"," ,6,1112, ","   3216.2"," ,6","",""
"USC00518966","1948","22.02194","-159.46444","237.7","WAIAHI UPPER 1052, HI US","       322","6","       284","6","        55","6","","","","","","","","","  97.8"," ,6,1117, ","   4421.8"," ,6","",""
"USC00518966","1949","22.02194","-159.46444","237.7","WAIAHI UPPER 1052, HI US","       297","0","       223","0","        31","0","","","","","","","",""," 198.9"," ,0,0207, ","   3580.1"," ,0","",""
"USC00518966","1950","22.02194","-159.46444","237.7","WAIAHI UPPER 1052, HI US","       266","0","       197","0","        27","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 157.5"," ,0,0816, ","   3218.0"," ,0","        0"," ,0"
"USC00518966","1951","22.02194","-159.46444","237.7","WAIAHI UPPER 1052, HI US","       291","0","       224","0","        39","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 221.0"," ,0,0312, ","   4121.2"," ,0","        0"," ,0"
"USC00518966","1952","22.02194","-159.46444","237.7","WAIAHI UPPER 1052, HI US","       295","0","       223","0","        36","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 141.7"," ,0,0119, ","   3325.5"," ,0","        0"," ,0"
