"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016109","1922","19.3333","-101.1833","1443.8","SAN DIEGO CURUPATZEO, MX","","","","","        81","m","        68","m","         5","m","         0","m","         0","m","","","","","","","   11.7","m,1231,+","  72.4"," ,m,0624, ","","","","","","","    705.2"," ,m","","","","","     16.73","m"
"MXN00016109","1923","19.3333","-101.1833","1443.8","SAN DIEGO CURUPATZEO, MX","   2455.0","","    2455.0","m","        84","m","        72","m","        17","m","         0","m","         0","m","         0","m","       355","m","       180","m","   11.7","m,0121,+","  55.9"," ,m,0829, ","   40.0","m,1012, ","       0.0","0","       0.0","m","   1181.7"," ,m","     25.24","m","     32.97","m","     17.52","m"
"MXN00016109","1924","19.3333","-101.1833","1443.8","SAN DIEGO CURUPATZEO, MX","   4228.0","","    4228.0","m","        88","m","        77","m","        15","m","         0","m","         0","m","         0","m","       356","m","       347","m","   16.7","m,1125,+","  66.0"," ,m,0621, ","   45.0","m,0329,+","       0.0","0","       0.0","m","   1348.7"," ,m","     30.22","m","     38.21","m","     22.23","m"
"MXN00016109","1925","19.3333","-101.1833","1443.8","SAN DIEGO CURUPATZEO, MX","   3587.2","","    3587.2","m","       125","m","       107","m","        18","m","         0","m","         0","m","         0","m","       353","m","       351","m","   16.7","m,1230,+","  60.7"," ,m,0610, ","   40.6","m,0222,+","       0.0","0","       0.0","m","   1622.7"," ,m","     28.50","m","     36.10","m","     20.91","m"
"MXN00016109","1926","19.3333","-101.1833","1443.8","SAN DIEGO CURUPATZEO, MX","","","","","        91","m","        78","m","        13","m","","","","","","","","","","","","","  98.6"," ,m,0917, ","","","","","","","   1329.6"," ,m","","","","","",""
"MXN00016109","1927","19.3333","-101.1833","1443.8","SAN DIEGO CURUPATZEO, MX","   2156.5","","    2156.5","m","        88","m","        84","m","         9","m","         0","m","         0","m","         0","m","       353","m","       279","m","   10.6","m,1229,+","  65.5"," ,m,0913, ","   40.0","m,0421,+","       0.0","0","       0.0","m","   1150.3"," ,m","     24.44","m","     33.92","m","     14.95","m"
"MXN00016109","1928","19.3333","-101.1833","1443.8","SAN DIEGO CURUPATZEO, MX","   1459.8","","    1459.8","m","       100","m","        85","m","         1","m","         0","m","         0","m","         0","m","       354","m","       158","m","   10.0","m,1229,+","  30.0"," ,m,0924, ","   36.1","m,0410, ","       0.0","0","       0.0","m","    864.0"," ,m","     22.46","m","     32.10","m","     12.81","m"
"MXN00016109","1929","19.3333","-101.1833","1443.8","SAN DIEGO CURUPATZEO, MX","   1424.0","","    1424.0","m","        89","m","        75","m","         1","m","         0","m","         0","m","         0","m","       353","m","       180","m","   10.0","m,1230,+","  38.4"," ,m,0919, ","   38.9","m,0711, ","       0.0","0","       0.0","m","    643.3"," ,m","     22.36","m","     32.30","m","     12.42","m"
"MXN00016109","1930","19.3333","-101.1833","1443.8","SAN DIEGO CURUPATZEO, MX","   1878.5","","    1878.5","m","        86","m","        56","m","         0","m","         0","m","         0","m","         0","m","       353","m","       241","m","   10.0","m,0219,+","  22.4"," ,m,0622, ","   38.9","m,0915, ","       0.0","0","       0.0","m","    545.8"," ,m","     23.64","m","     33.19","m","     14.10","m"
"MXN00016109","1931","19.3333","-101.1833","1443.8","SAN DIEGO CURUPATZEO, MX","   1791.9","","    1791.9","m","       106","m","        67","m","         1","m","         0","m","         0","m","         0","m","       353","m","       217","m","   10.0","m,1228,+","  25.4"," ,m,0722, ","   37.8","m,0607,+","       0.0","0","       0.0","m","    577.9"," ,m","     23.40","m","     32.77","m","     14.04","m"
