"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028066","1973","22.5167","-99.2","260.0","NUEVO MORELOS, MX","   3120.4","","    3120.4","m","        84","m","        64","m","        18","m","         0","m","         5","m","         0","m","       355","m","       293","m","    0.0","m,1221,+"," 119.9"," ,m,0807, ","   48.9","m,0425,+","0.0","m,1221","","","","","0.0","m,0211","      83.5","5","      83.5","m","   1326.7"," ,m","     26.66","m","     36.34","m","     16.98","m"
"MXN00028066","1974","22.5167","-99.2","260.0","NUEVO MORELOS, MX","","","","","        77","m","        44","m","        14","m","","","","","","","","","","","","","  94.2"," ,m,0921, ","","","","","","","","","","","","","","","   1039.4"," ,m","","","","","",""
"MXN00028066","1975","22.5167","-99.2","260.0","NUEVO MORELOS, MX","   2360.3","","    2360.3","m","        71","m","        54","m","        18","m","         0","m","         2","m","         0","m","       345","m","       197","m","   -1.7","m,0114, ","  97.8"," ,m,0726, ","   46.7","m,0505, ","","","","","","","0.0","m,0115","      73.5","5","      73.5","m","   1247.5"," ,m","     24.50","m","     32.23","m","     16.77","m"
"MXN00028066","1976","22.5167","-99.2","260.0","NUEVO MORELOS, MX","   1962.5","","    1962.5","m","        91","m","        70","m","        16","m","         0","m","         1","m","         0","m","       324","m","       153","m","    0.0","m,0224, "," 220.0"," ,m,0710, ","   41.7","m,0329, ","","","","","","","0.0","m,0224","     154.6","6","     154.6","m","   1763.6"," ,m","     23.08","m","     29.70","m","     16.46","m"
"MXN00028066","1977","22.5167","-99.2","260.0","NUEVO MORELOS, MX","   2163.0","","    2163.0","m","        64","m","        43","m","        12","m","         0","m","         0","m","         0","m","       338","m","       188","m","    1.1","m,1222, "," 300.0"," ,m,0902, ","   45.0","m,0403, ","","","","","","","","","     231.7","7","     231.7","m","   1155.6"," ,m","     23.90","m","     31.04","m","     16.76","m"
"MXN00028066","1978","22.5167","-99.2","260.0","NUEVO MORELOS, MX","   2195.6","","    2195.6","m","        75","m","        50","m","        12","m","         0","m","         0","m","         0","m","       347","m","       179","m","    1.7","m,0224, ","  74.9"," ,m,0731, ","   46.7","m,0509, ","","","","","","","","","     138.6","6","     138.6","m","    982.0"," ,m","     24.00","m","     30.99","m","     17.02","m"
"MXN00028066","1979","22.5167","-99.2","260.0","NUEVO MORELOS, MX","   2121.7","","    2121.7","m","        66","m","        40","m","         7","m","         0","m","         0","m","         0","m","       336","m","       186","m","    2.2","m,0115,+","  87.9"," ,m,1203, ","   43.9","m,0411,+","","","","","","","","","     136.8","8","     136.8","m","    735.7"," ,m","     23.64","m","     30.85","m","     16.42","m"
"MXN00028066","1980","22.5167","-99.2","260.0","NUEVO MORELOS, MX","   2354.9","","    2354.9","m","        70","m","        46","m","         5","m","         0","m","         0","m","         0","m","       336","m","       196","m","    5.0","m,1231,+","  39.9"," ,m,0806, ","   42.8","m,0517, ","","","","","","","","","     132.7","7","     132.7","m","    528.2"," ,m","     24.40","m","     31.91","m","     16.88","m"
"MXN00028066","1981","22.5167","-99.2","260.0","NUEVO MORELOS, MX","   2143.6","","    2143.6","m","        86","m","        63","m","        15","m","         0","m","         0","m","         0","m","       338","m","       177","m","    3.3","m,0124, ","  94.0"," ,m,1031, ","   41.7","m,0321, ","","","","","","","","","     187.1","1","     187.1","m","   1343.6"," ,m","     23.81","m","     30.60","m","     17.03","m"
"MXN00028066","1982","22.5167","-99.2","260.0","NUEVO MORELOS, MX","   2331.3","","    2331.3","m","        65","m","        44","m","         8","m","         0","m","         1","m","         0","m","       343","m","       203","m","    0.0","m,0115, "," 117.9"," ,m,0506, ","   40.6","m,0729,+","","","","","","","0.0","m,0115","      86.1","1","      86.1","m","    779.7"," ,m","     24.37","m","     31.99","m","     16.75","m"
"MXN00028066","1983","22.5167","-99.2","260.0","NUEVO MORELOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     140.6","6","     140.6","m","","","","","","","",""
