"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139110","1961","59.77","18.65","15.0","NORRTALJE, SW","","","","","       145","E","        69","E","         3","E","","","","","","","","","","","","","","","","","  44.2"," ,E,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    677.6"," ,E","","","","","",""
"SWE00139110","1962","59.77","18.65","15.0","NORRTALJE, SW","","","","","       151","E","        65","E","         0","E","","","","","","","","","","","","","","","","","  21.0"," ,E,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    533.7"," ,E","","","","","",""
"SWE00139110","1963","59.77","18.65","15.0","NORRTALJE, SW","","","","","       112","E","        43","E","         0","E","","","","","","","","","","","","","","","","","  23.0"," ,E,0906,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    420.9"," ,E","","","","","",""
"SWE00139110","1964","59.77","18.65","15.0","NORRTALJE, SW","","","","","        98","E","        48","E","         0","E","","","","","","","","","","","","","","","","","  22.4"," ,E,0228, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    376.7"," ,E","","","","","",""
"SWE00139110","1965","59.77","18.65","15.0","NORRTALJE, SW","      0.0","","       0.0","E","       156","E","        71","E","         3","E","","","        15","E","       174","E","        68","E","        18","E","         0","E","  -27.5","E,0303, ","","","  33.0"," ,E,0709, ","   25.7","E,0719, ","-0.3","E,1002","-3.0","E,1012","-7.7","E,1111","-7.7","E,1111","-11.1","E,1112","-1.6","E,0604","-3.7","E,0530","-6.7","E,0503","-6.7","E,0503","-9.5","E,0409","","","","","    722.3"," ,E","      4.42","E","      8.89","E","     -0.06","E"
"SWE00139110","1966","59.77","18.65","15.0","NORRTALJE, SW","     15.2","","      15.2","E","       142","E","        70","E","         2","E","","","        22","E","       166","E","        72","E","        44","E","         0","E","  -35.0","E,0213, ","","","  36.2"," ,E,0707, ","   29.4","E,0722, ","-1.0","E,0919","-3.2","E,0929","-5.2","E,1026","-8.0","E,1029","-9.5","E,1222","-1.2","E,0531","-9.1","E,0423","-9.1","E,0423","-9.1","E,0423","-9.1","E,0423","    5396.9","9","    5396.9","E","    586.1"," ,E","      4.33","E","      8.58","E","      0.08","E"
"SWE00139110","1967","59.77","18.65","15.0","NORRTALJE, SW","     24.1","","      24.1","E","       146","E","        65","E","         2","E","","","        18","E","       134","E","        54","E","        47","E","         0","E","  -28.3","E,0130, ","","","  42.3"," ,E,0922, ","   29.4","E,0803,+","-0.4","E,0930","-2.6","E,1114","-4.9","E,1206","-8.6","E,1208","-20.0","E,1209","-0.5","E,0504","-2.6","E,0427","-5.3","E,0425","-7.0","E,0325","-10.0","E,0214","    4573.8","8","    4573.8","E","    566.4"," ,E","      5.88","E","      9.91","E","      1.85","E"
"SWE00139110","1968","59.77","18.65","15.0","NORRTALJE, SW","     34.2","","      34.2","E","       136","E","        62","E","         2","E","","","        19","E","       167","E","        64","E","        52","E","         0","E","  -28.8","E,0114, ","","","  37.6"," ,E,1031, ","   30.0","E,0618, ","-1.6","E,0927","-3.4","E,1007","-4.7","E,1025","-8.5","E,1105","-8.9","E,1115","-0.2","E,0527","-2.8","E,0523","-4.7","E,0417","-6.9","E,0410","-9.1","E,0320","    4738.3","3","    4738.3","E","    573.1"," ,E","      5.23","E","      9.35","E","      1.10","E"
"SWE00139110","1969","59.77","18.65","15.0","NORRTALJE, SW","     56.2","","      56.2","E","       153","E","        71","E","         0","E","","","         5","E","       154","E","        84","E","        67","E","         0","E","  -22.0","E,0213, ","","","  24.0"," ,E,1123, ","   30.7","E,0801, ","0.0","E,1003","-2.7","E,1103","-4.7","E,1106","-6.7","E,1124","-10.2","E,1126","-0.3","E,0504","-5.2","E,0408","-5.2","E,0408","-7.8","E,0330","-9.8","E,0328","    4823.8","8","    4823.8","E","    598.2"," ,E","      5.46","E","      9.44","E","      1.48","E"
"SWE00139110","1970","59.77","18.65","15.0","NORRTALJE, SW","      5.9","","       5.9","E","       148","E","        80","E","         1","E","","","        10","E","       150","E","        75","E","        45","E","         0","E","  -29.7","E,0218, ","","","  32.9"," ,E,1231, ","   28.3","E,0619, ","-1.1","E,0927","-3.7","E,1028","-6.6","E,1103","-7.4","E,1106","-8.9","E,1130","-1.2","E,0502","-5.8","E,0415","-5.8","E,0415","-7.0","E,0413","-10.1","E,0328","    4933.5","5","    4933.5","E","    616.9"," ,E","      4.68","E","      8.31","E","      1.06","E"
