"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILKK0045","2022","41.108836","-87.886266","192.3","KANKAKEE 1.4 WSW, IL US","       113","N","        69","N","         6","N","  63.5"," ,N,0724, ","    869.3"," ,N"
"US1ILKK0045","2023","41.108836","-87.886266","192.3","KANKAKEE 1.4 WSW, IL US","       125","N","        79","N","         6","N","  76.2"," ,N,0806, ","    936.2"," ,N"
"US1ILKK0045","2024","41.108836","-87.886266","192.3","KANKAKEE 1.4 WSW, IL US","       113","N","        82","N","         7","N","  49.0"," ,N,0828, ","    960.3"," ,N"
